<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.22	04:05:00	93135.99	93153.93	93135.99	93153.93	300	0	78
2025.08.22	04:10:00	93153.99	93171.93	93153.99	93171.93	300	0	78
2025.08.22	04:15:00	93171.99	93177.03	93131.29	93136.33	300	0	78
2025.08.22	04:20:00	93136.39	93153.07	93114.36	93115.56	300	0	78
2025.08.22	04:25:00	93115.62	93116.40	93085.70	93102.80	300	0	78
2025.08.22	04:30:00	93102.86	93120.80	93102.86	93120.80	300	0	78
2025.08.22	04:35:00	93120.86	93138.80	93120.86	93138.80	300	0	78
2025.08.22	04:40:00	93138.86	93141.20	93121.46	93137.00	300	0	78
2025.08.22	04:45:00	93137.06	93146.54	93110.55	93110.91	300	0	78
2025.08.22	04:50:00	93110.97	93116.91	93103.73	93115.67	300	0	78
2025.08.22	04:55:00	93115.73	93116.69	93088.27	93105.19	300	0	78
2025.08.22	05:00:00	93105.25	93110.65	93072.81	93082.59	300	0	78
2025.08.22	05:05:00	93082.65	93086.37	93059.55	93073.71	300	0	78
2025.08.22	05:10:00	93073.77	93091.71	93073.77	93091.71	300	0	78
2025.08.22	05:15:00	93091.77	93109.71	93091.77	93109.71	300	0	78
2025.08.22	05:20:00	93109.77	93121.17	93102.36	93108.84	300	0	78
2025.08.22	05:25:00	93108.90	93126.84	93108.90	93126.84	300	0	78
2025.08.22	05:30:00	93126.90	93135.90	93097.64	93106.52	300	0	78
2025.08.22	05:35:00	93106.58	93124.52	93106.58	93124.52	300	0	78
2025.08.22	05:40:00	93124.58	93133.34	93107.79	93116.91	300	0	78
2025.08.22	05:45:00	93116.97	93131.97	93116.97	93119.96	300	0	78
2025.08.22	05:50:00	93120.02	93137.96	93120.02	93137.96	300	0	78
2025.08.22	05:55:00	93138.02	93150.68	93107.68	93112.90	300	0	78
2025.08.22	06:00:00	93112.96	93114.34	93093.32	93109.82	300	0	78
2025.08.22	06:05:00	93109.88	93127.82	93109.88	93127.82	300	0	78
2025.08.22	06:10:00	93127.88	93130.64	93115.20	93130.32	300	0	78
2025.08.22	06:15:00	93130.38	93135.60	93106.95	93112.65	300	0	78
2025.08.22	06:20:00	93112.71	93130.65	93112.71	93130.65	300	0	78
2025.08.22	06:25:00	93130.71	93131.43	93104.32	93121.48	300	0	78
2025.08.22	06:30:00	93121.54	93123.22	93076.93	93081.31	300	0	78
2025.08.22	06:35:00	93081.37	93099.31	93081.37	93099.31	300	0	78
2025.08.22	06:40:00	93099.37	93117.31	93099.37	93117.31	300	0	78
2025.08.22	06:45:00	93117.37	93117.67	93096.24	93113.82	300	0	78
2025.08.22	06:50:00	93113.88	93128.64	93110.99	93114.11	300	0	78
2025.08.22	06:55:00	93114.17	93132.11	93114.17	93132.11	300	0	78
2025.08.22	07:00:00	93132.17	93150.11	93132.17	93150.11	300	0	78
2025.08.22	07:05:00	93150.17	93168.11	93150.17	93168.11	300	0	78
2025.08.22	07:10:00	93168.17	93173.99	93110.44	93119.14	300	0	78
2025.08.22	07:15:00	93119.20	93120.22	93095.20	93099.70	300	0	78
2025.08.22	07:20:00	93099.76	93117.70	93099.76	93117.70	300	0	78
2025.08.22	07:25:00	93117.76	93135.70	93117.76	93135.70	300	0	78
2025.08.22	07:30:00	93135.76	93153.70	93135.76	93153.70	300	0	78
2025.08.22	07:35:00	93153.76	93157.32	93140.10	93157.32	300	0	78
2025.08.22	07:40:00	93157.38	93175.32	93157.38	93175.32	300	0	78
2025.08.22	07:45:00	93175.38	93181.56	93162.66	93174.36	300	0	78
2025.08.22	07:50:00	93174.42	93192.36	93174.42	93192.36	300	0	78
2025.08.22	07:55:00	93192.42	93198.96	93179.43	93190.77	300	0	78
2025.08.22	08:00:00	93190.83	93199.53	93165.08	93166.76	300	0	78
2025.08.22	08:05:00	93166.82	93184.76	93166.82	93184.76	300	0	78
2025.08.22	08:10:00	93184.82	93202.76	93184.82	93202.76	300	0	78
2025.08.22	08:15:00	93202.82	93220.04	93196.58	93197.24	300	0	78
2025.08.22	08:20:00	93197.30	93212.42	93182.41	93185.17	300	0	78
2025.08.22	08:25:00	93185.23	93191.65	93169.16	93180.62	300	0	78
2025.08.22	08:30:00	93180.68	93198.62	93180.68	93198.62	300	0	78
2025.08.22	08:35:00	93198.68	93200.90	93171.69	93180.09	300	0	78
2025.08.22	08:40:00	93180.15	93198.09	93180.15	93198.09	300	0	78
2025.08.22	08:45:00	93198.15	93208.11	93166.79	93174.71	300	0	78
2025.08.22	08:50:00	93174.77	93192.71	93174.77	93192.71	300	0	78
2025.08.22	08:55:00	93192.77	93210.71	93192.77	93210.71	300	0	78
2025.08.22	09:00:00	93210.77	93212.09	93184.39	93200.95	300	0	78
2025.08.22	09:05:00	93201.01	93218.95	93201.01	93218.95	300	0	78
2025.08.22	09:10:00	93219.01	93221.11	93148.48	93154.78	300	0	78
2025.08.22	09:15:00	93154.84	93172.78	93154.84	93172.78	300	0	78
2025.08.22	09:20:00	93172.84	93190.78	93172.84	93190.78	300	0	78
2025.08.22	09:25:00	93190.84	93199.54	93182.86	93192.04	300	0	78
2025.08.22	09:30:00	93192.10	93210.04	93192.10	93210.04	300	0	78
2025.08.22	09:35:00	93210.10	93228.04	93210.10	93228.04	300	0	78
2025.08.22	09:40:00	93228.10	93242.20	93224.69	93228.47	300	0	78
2025.08.22	09:45:00	93228.53	93229.55	93199.03	93203.83	300	0	78
2025.08.22	09:50:00	93203.89	93216.73	93203.89	93209.17	300	0	78
2025.08.22	09:55:00	93209.23	93227.17	93209.23	93227.17	300	0	78
2025.08.22	10:00:00	93227.23	93245.17	93227.23	93245.17	300	0	78
2025.08.22	10:05:00	93245.23	93263.17	93245.23	93263.17	300	0	78
2025.08.22	10:10:00	93263.23	93263.65	93242.37	93259.83	300	0	78
2025.08.22	10:15:00	93259.89	93266.79	93236.31	93247.29	300	0	78
2025.08.22	10:20:00	93247.35	93251.07	93217.44	93231.60	300	0	78
2025.08.22	10:25:00	93231.66	93232.86	93213.11	93229.79	300	0	78
2025.08.22	10:30:00	93229.85	93247.79	93229.85	93247.79	300	0	78
2025.08.22	10:35:00	93247.85	93265.79	93247.85	93265.79	300	0	78
2025.08.22	10:40:00	93265.85	93283.79	93265.85	93283.79	300	0	78
2025.08.22	10:45:00	93283.85	93295.25	93278.82	93285.30	300	0	78
2025.08.22	10:50:00	93285.36	93291.36	93275.46	93287.34	300	0	78
2025.08.22	10:55:00	93287.40	93288.84	93225.30	93240.96	300	0	78
2025.08.22	11:00:00	93241.02	93247.50	93233.60	93245.00	300	0	78
2025.08.22	11:05:00	93245.06	93247.94	93225.20	93240.20	300	0	78
2025.08.22	11:10:00	93240.26	93257.90	93228.98	93229.22	300	0	78
2025.08.22	11:15:00	93229.28	93247.22	93229.28	93247.22	300	0	78
2025.08.22	11:20:00	93247.28	93265.22	93247.28	93265.22	300	0	78
2025.08.22	11:25:00	93265.28	93269.96	93239.06	93252.26	300	0	78
2025.08.22	11:30:00	93252.32	93266.78	93245.04	93248.46	300	0	78
2025.08.22	11:35:00	93248.52	93266.46	93248.52	93266.46	300	0	78
2025.08.22	11:40:00	93266.52	93281.28	93248.24	93251.36	300	0	78
2025.08.22	11:45:00	93251.42	93259.94	93212.28	93215.40	300	0	78
2025.08.22	11:50:00	93215.46	93231.96	93212.73	93214.11	300	0	78
2025.08.22	11:55:00	93214.17	93225.69	93189.49	93195.85	300	0	78
2025.08.22	12:00:00	93195.91	93213.85	93195.91	93213.85	300	0	78
2025.08.22	12:05:00	93213.91	93227.11	93184.93	93187.27	300	0	78
2025.08.22	12:10:00	93187.33	93205.27	93187.33	93205.27	300	0	78
2025.08.22	12:15:00	93205.33	93211.57	93191.82	93203.46	300	0	78
2025.08.22	12:20:00	93203.52	93206.88	93186.89	93187.91	300	0	78
2025.08.22	12:25:00	93187.97	93191.33	93170.69	93185.21	300	0	78
2025.08.22	12:30:00	93185.27	93194.75	93131.97	93135.87	300	0	78
2025.08.22	12:35:00	93135.93	93143.97	93125.95	93135.79	300	0	78
2025.08.22	12:40:00	93135.85	93153.79	93135.85	93153.79	300	0	78
2025.08.22	12:45:00	93153.85	93171.79	93153.85	93171.79	300	0	78
2025.08.22	12:50:00	93171.85	93189.79	93171.85	93189.79	300	0	78
2025.08.22	12:55:00	93189.85	93207.79	93189.85	93207.79	300	0	78
2025.08.22	13:00:00	93207.85	93225.79	93207.85	93225.79	300	0	78
2025.08.22	13:05:00	93225.85	93241.87	93224.30	93226.16	300	0	78
2025.08.22	13:10:00	93226.22	93244.16	93226.22	93244.16	300	0	78
2025.08.22	13:15:00	93244.22	93250.28	93213.96	93216.00	300	0	78
2025.08.22	13:20:00	93216.06	93234.00	93216.06	93234.00	300	0	78
2025.08.22	13:25:00	93234.06	93252.00	93234.06	93252.00	300	0	78
2025.08.22	13:30:00	93252.06	93270.00	93252.06	93270.00	300	0	78
2025.08.22	13:35:00	93270.06	93273.00	93246.39	93248.91	300	0	78
2025.08.22	13:40:00	93248.97	93260.01	93229.53	93236.37	300	0	78
2025.08.22	13:45:00	93236.43	93254.37	93236.43	93254.37	300	0	78
2025.08.22	13:50:00	93254.43	93256.89	93237.52	93252.94	300	0	78
2025.08.22	13:55:00	93253.00	93264.82	93245.25	93251.31	300	0	78
2025.08.22	14:00:00	93251.37	93269.31	93251.37	93269.31	300	0	78
2025.08.22	14:05:00	93269.37	93270.75	93237.22	93238.60	300	0	78
2025.08.22	14:10:00	93238.66	93243.64	93212.64	93225.54	300	0	78
2025.08.22	14:15:00	93225.60	93243.54	93225.60	93243.54	300	0	78
2025.08.22	14:20:00	93243.60	93260.52	93238.55	93239.51	300	0	78
2025.08.22	14:25:00	93239.57	93256.01	93239.57	93244.56	300	0	78
2025.08.22	14:30:00	93244.62	93262.56	93244.62	93262.56	300	0	78
2025.08.22	14:35:00	93262.62	93269.64	93230.87	93241.73	300	0	78
2025.08.22	14:40:00	93241.79	93258.47	93232.66	93233.86	300	0	78
2025.08.22	14:45:00	93233.92	93243.94	93213.13	93213.85	300	0	78
2025.08.22	14:50:00	93213.91	93228.55	93213.41	93216.65	300	0	78
2025.08.22	14:55:00	93216.71	93234.65	93216.71	93234.65	300	0	78
2025.08.22	15:00:00	93234.71	93235.49	93166.18	93178.30	300	0	78
2025.08.22	15:05:00	93178.36	93186.76	93150.10	93159.58	300	0	78
2025.08.22	15:10:00	93159.64	93165.64	93148.33	93160.21	300	0	78
2025.08.22	15:15:00	93160.27	93178.21	93160.27	93178.21	300	0	78
2025.08.22	15:20:00	93178.27	93192.97	93156.38	93159.56	300	0	78
2025.08.22	15:25:00	93159.62	93177.56	93159.62	93177.56	300	0	78
2025.08.22	15:30:00	93177.62	93191.24	93140.44	93143.20	300	0	78
2025.08.22	15:35:00	93143.26	93157.90	93111.21	93111.39	300	0	78
2025.08.22	15:40:00	93111.45	93129.39	93111.45	93129.39	300	0	78
2025.08.22	15:45:00	93129.45	93147.39	93129.45	93147.39	300	0	78
2025.08.22	15:50:00	93147.45	93150.63	93117.99	93132.69	300	0	78
2025.08.22	15:55:00	93132.75	93132.93	93033.89	93036.23	300	0	78
2025.08.22	16:00:00	93036.29	93046.55	92993.95	92996.17	300	0	78
2025.08.22	16:05:00	92996.23	93014.17	92996.23	93014.17	300	0	78
2025.08.22	16:10:00	93014.23	93024.25	93000.96	93008.82	300	0	78
2025.08.22	16:15:00	93008.88	93011.76	92960.24	92974.34	300	0	78
2025.08.22	16:20:00	92974.40	92992.34	92974.40	92992.34	300	0	78
2025.08.22	16:25:00	92992.40	93006.02	92992.40	92997.99	300	0	78
2025.08.22	16:30:00	92998.05	93015.99	92998.05	93015.99	300	0	78
2025.08.22	16:35:00	93016.05	93033.99	93016.05	93033.99	300	0	78
2025.08.22	16:40:00	93034.05	93037.89	92982.12	92984.88	300	0	78
2025.08.22	16:45:00	92984.94	93002.88	92984.94	93002.88	300	0	78
2025.08.22	16:50:00	93002.94	93009.12	92980.89	92992.59	300	0	78
2025.08.22	16:55:00	92992.65	93006.69	92972.80	92976.64	300	0	78
2025.08.22	17:00:00	92976.70	92994.64	92976.70	92994.64	300	0	78
2025.08.22	17:05:00	92994.70	93012.64	92994.70	93012.64	300	0	78
2025.08.22	17:10:00	93012.70	93021.34	92997.87	93007.11	300	0	78
2025.08.22	17:15:00	93007.17	93010.83	92982.62	92996.84	300	0	78
2025.08.22	17:20:00	92996.90	93014.84	92996.90	93014.84	300	0	78
2025.08.22	17:25:00	93014.90	93032.84	93014.90	93032.84	300	0	78
2025.08.22	17:30:00	93032.90	93045.92	93028.77	93033.63	300	0	78
2025.08.22	17:35:00	93033.69	93051.63	93033.69	93051.63	300	0	78
2025.08.22	17:40:00	93051.69	93069.63	93051.69	93069.63	300	0	78
2025.08.22	17:45:00	93069.69	93087.63	93069.69	93087.63	300	0	78
2025.08.22	17:50:00	93087.69	93105.03	93071.00	93071.54	300	0	78
2025.08.22	17:55:00	93071.60	93089.54	93071.60	93089.54	300	0	78
2025.08.22	18:00:00	93089.60	93107.54	93089.60	93107.54	300	0	78
2025.08.22	18:05:00	93107.60	93125.54	93107.60	93125.54	300	0	78
2025.08.22	18:10:00	93125.60	93143.54	93125.60	93143.54	300	0	78
2025.08.22	18:15:00	93143.60	93154.46	93122.37	93129.39	300	0	78
2025.08.22	18:20:00	93129.45	93147.39	93129.45	93147.39	300	0	78
2025.08.22	18:25:00	93147.45	93152.55	93118.52	93127.88	300	0	78
2025.08.22	18:30:00	93127.94	93145.88	93127.94	93145.88	300	0	78
2025.08.22	18:35:00	93145.94	93150.38	93124.07	93137.51	300	0	78
2025.08.22	18:40:00	93117.29	93135.23	93117.29	93135.23	300	0	78
2025.08.22	18:45:00	93135.29	93153.23	93135.29	93153.23	300	0	78
2025.08.22	18:50:00	93153.29	93153.83	93067.59	93080.25	300	0	78
2025.08.22	18:55:00	93080.31	93098.01	93080.31	93081.98	300	0	78
2025.08.22	19:00:00	93082.04	93099.98	93082.04	93099.98	300	0	78
2025.08.22	19:05:00	93100.04	93115.22	93090.85	93093.55	300	0	78
2025.08.22	19:10:00	93093.61	93111.55	93093.61	93111.55	300	0	78
2025.08.22	19:15:00	93111.61	93117.73	93086.19	93097.95	300	0	78
2025.08.22	19:20:00	93098.01	93113.49	93090.87	93093.27	300	0	78
2025.08.22	19:25:00	93093.33	93111.27	93093.33	93111.27	300	0	78
2025.08.22	19:30:00	93111.33	93123.51	93103.09	93108.79	300	0	78
2025.08.22	19:35:00	93108.85	93123.61	93102.25	93105.37	300	0	78
2025.08.22	19:40:00	93105.43	93123.37	93105.43	93123.37	300	0	78
2025.08.22	19:45:00	93123.43	93141.37	93123.43	93141.37	300	0	78
2025.08.22	19:50:00	93141.43	93159.37	93141.43	93159.37	300	0	78
2025.08.22	19:55:00	93159.43	93177.37	93159.43	93177.37	300	0	78
2025.08.22	20:00:00	93177.43	93182.89	93126.12	93138.00	300	0	78
2025.08.22	20:05:00	93138.06	93149.16	93111.38	93118.16	300	0	78
2025.08.22	20:10:00	93118.22	93136.16	93118.22	93136.16	300	0	78
2025.08.22	20:15:00	93136.22	93154.16	93136.22	93154.16	300	0	78
2025.08.22	20:20:00	93154.22	93172.16	93154.22	93172.16	300	0	78
2025.08.22	20:25:00	93172.22	93177.62	93141.44	93152.06	300	0	78
2025.08.22	20:30:00	93152.12	93170.06	93152.12	93170.06	300	0	78
2025.08.22	20:35:00	93170.12	93188.06	93170.12	93188.06	300	0	78
2025.08.22	20:40:00	93188.12	93199.76	93139.35	93144.99	300	0	78
2025.08.22	20:45:00	93145.05	93145.23	93122.02	93139.72	300	0	78
2025.08.22	20:50:00	93139.78	93140.32	93071.88	93076.20	300	0	78
2025.08.22	20:55:00	93076.26	93094.20	93076.26	93094.20	300	0	78
2025.08.22	21:00:00	93094.26	93112.20	93094.26	93112.20	300	0	78
2025.08.22	21:05:00	93112.26	93130.20	93112.26	93130.20	300	0	78
2025.08.22	21:10:00	93130.26	93148.20	93130.26	93148.20	300	0	78
2025.08.22	21:15:00	93148.26	93166.20	93148.26	93166.20	300	0	78
2025.08.22	21:20:00	93166.26	93184.20	93166.26	93184.20	300	0	78
2025.08.22	21:25:00	93184.26	93185.16	93147.27	93164.01	300	0	78
2025.08.22	21:30:00	93164.07	93182.01	93164.07	93182.01	300	0	78
2025.08.22	21:35:00	93182.07	93200.01	93182.07	93200.01	300	0	78
2025.08.22	21:40:00	93200.07	93218.01	93200.07	93218.01	300	0	78
2025.08.22	21:45:00	93218.07	93223.77	93198.27	93210.45	300	0	78
2025.08.22	21:50:00	93210.51	93215.19	93185.70	93198.90	300	0	78
2025.08.22	21:55:00	93198.96	93216.90	93198.96	93216.90	300	0	78
2025.08.22	22:00:00	93216.96	93222.90	93181.99	93189.37	300	0	78
2025.08.22	22:05:00	93189.43	93206.95	93169.59	93169.95	300	0	78
2025.08.22	22:10:00	93170.01	93187.95	93170.01	93187.95	300	0	78
2025.08.22	22:15:00	93188.01	93192.27	93162.91	93166.33	300	0	78
2025.08.22	22:20:00	93166.39	93184.33	93166.39	93184.33	300	0	78
2025.08.22	22:25:00	93184.39	93194.29	93137.98	93139.84	300	0	78
2025.08.22	22:30:00	93139.90	93157.84	93139.90	93157.84	300	0	78
2025.08.22	22:35:00	93157.90	93175.84	93157.90	93175.84	300	0	78
2025.08.22	22:40:00	93175.90	93178.54	93147.30	93162.54	300	0	78
2025.08.22	22:45:00	93162.60	93171.42	93148.57	93157.63	300	0	78
2025.08.22	22:50:00	93157.69	93174.79	93142.92	93143.70	300	0	78
2025.08.22	22:55:00	93143.76	93144.78	93120.17	93137.03	300	0	78
2025.08.22	23:00:00	93137.09	93143.93	93116.55	93127.59	300	0	78
2025.08.22	23:05:00	93127.65	93140.67	93091.78	93092.98	300	0	78
2025.08.22	23:10:00	93093.04	93110.44	93091.89	93092.37	300	0	78
2025.08.22	23:15:00	93092.43	93110.37	93092.43	93110.37	300	0	78
2025.08.22	23:20:00	93110.43	93116.13	93095.00	93107.18	300	0	78
2025.08.22	23:25:00	93107.24	93125.18	93107.24	93125.18	300	0	78
2025.08.22	23:30:00	93125.24	93135.44	93094.57	93096.67	300	0	78
2025.08.22	23:35:00	93096.73	93099.97	93071.30	93076.46	300	0	78
2025.08.22	23:40:00	93076.52	93077.84	93057.88	93074.44	300	0	78
2025.08.22	23:45:00	93074.50	93086.86	93066.43	93071.95	300	0	78
2025.08.22	23:50:00	93072.01	93073.69	93024.24	93028.68	300	0	78
2025.08.22	23:55:00	93028.74	93046.68	93028.74	93046.68	300	0	78
2025.08.23	00:00:00	93046.74	93064.68	93046.74	93064.68	300	0	78
2025.08.23	00:05:00	93064.74	93068.22	93044.75	93045.23	300	0	78
2025.08.23	00:10:00	93045.29	93056.09	93033.01	93040.09	300	0	78
2025.08.23	00:15:00	93040.15	93058.09	93040.15	93058.09	300	0	78
2025.08.23	00:20:00	93058.15	93076.09	93058.15	93076.09	300	0	78
2025.08.23	00:25:00	93076.15	93094.09	93076.15	93094.09	300	0	78
2025.08.23	00:30:00	93094.15	93112.09	93094.15	93112.09	300	0	78
2025.08.23	00:35:00	93112.15	93114.07	93065.29	93079.99	300	0	78
2025.08.23	00:40:00	93080.05	93092.47	93072.66	93078.12	300	0	78
2025.08.23	00:45:00	93078.18	93087.30	93059.52	93068.28	300	0	78
2025.08.23	00:50:00	93068.34	93086.28	93068.34	93086.28	300	0	78
2025.08.23	00:55:00	93086.34	93104.28	93086.34	93104.28	300	0	78
2025.08.23	01:00:00	93104.34	93116.22	93102.24	93108.24	300	0	78
2025.08.23	01:05:00	93108.30	93126.24	93108.30	93126.24	300	0	78
2025.08.23	01:10:00	93126.30	93133.56	93108.48	93119.10	300	0	78
2025.08.23	01:15:00	93119.16	93133.02	93114.79	93118.81	300	0	78
2025.08.23	01:20:00	93118.87	93123.25	93057.80	93068.42	300	0	78
2025.08.23	01:25:00	93068.48	93086.42	93068.48	93086.42	300	0	78
2025.08.23	01:30:00	93086.48	93102.38	93063.84	93065.82	300	0	78
2025.08.23	01:35:00	93065.88	93068.40	93035.45	93038.81	300	0	78
2025.08.23	01:40:00	93038.87	93043.25	93016.22	93029.72	300	0	78
2025.08.23	01:45:00	93029.78	93047.72	93029.78	93047.72	300	0	78
2025.08.23	01:50:00	93047.78	93048.86	93021.16	93029.68	300	0	78
2025.08.23	01:55:00	93029.74	93046.72	93024.53	93025.43	300	0	78
2025.08.23	02:00:00	93025.49	93043.37	93025.49	93025.91	300	0	78
2025.08.23	02:05:00	93025.97	93043.91	93025.97	93043.91	300	0	78
2025.08.23	02:10:00	93043.97	93046.67	92964.93	92973.21	300	0	78
2025.08.23	02:15:00	92973.27	92982.33	92950.20	92958.36	300	0	78
2025.08.23	02:20:00	92958.42	92976.36	92958.42	92976.36	300	0	78
2025.08.23	02:25:00	92976.42	92994.36	92976.42	92994.36	300	0	78
2025.08.23	02:30:00	92994.42	93012.36	92994.42	93012.36	300	0	78
2025.08.23	02:35:00	93012.42	93023.70	93009.01	93015.61	300	0	78
2025.08.23	02:40:00	93015.67	93016.81	92975.66	92989.16	300	0	78
2025.08.23	02:45:00	92989.22	92995.76	92962.91	92974.25	300	0	78
2025.08.23	02:50:00	92974.31	92992.25	92974.31	92992.25	300	0	78
2025.08.23	02:55:00	92992.31	93004.07	92981.66	92987.78	300	0	78
2025.08.23	03:00:00	92987.84	93000.02	92970.51	92976.21	300	0	78
2025.08.23	03:05:00	92976.27	92992.29	92963.22	92965.08	300	0	78
2025.08.23	03:10:00	92965.14	92983.08	92965.14	92983.08	300	0	78
2025.08.23	03:15:00	92983.14	92986.74	92960.91	92975.19	300	0	78
2025.08.23	03:20:00	92975.25	92993.19	92975.25	92993.19	300	0	78
2025.08.23	03:25:00	92993.25	93011.19	92993.25	93011.19	300	0	78
2025.08.23	03:30:00	93011.25	93029.19	93011.25	93029.19	300	0	78
2025.08.23	03:35:00	93029.25	93039.51	93014.06	93021.68	300	0	78
2025.08.23	03:40:00	93021.74	93039.68	93021.74	93039.68	300	0	78
2025.08.23	03:45:00	93039.74	93052.40	93031.26	93036.48	300	0	78
2025.08.23	03:50:00	93036.54	93054.48	93036.54	93054.48	300	0	78
2025.08.23	03:55:00	93054.54	93072.48	93054.54	93072.48	300	0	78
2025.08.23	04:00:00	93072.54	93089.22	93023.43	93023.43	300	0	78
2025.08.23	04:05:00	93023.49	93038.67	93022.84	93025.54	300	0	78
2025.08.23	04:10:00	93025.60	93034.66	92975.75	92980.31	300	0	78
2025.08.23	04:15:00	92980.37	92992.01	92947.61	92953.85	300	0	78
2025.08.23	04:20:00	92953.91	92964.77	92949.82	92956.84	300	0	78
2025.08.23	04:25:00	92956.90	92959.36	92926.59	92942.01	300	0	78
2025.08.23	04:30:00	92942.07	92943.63	92875.00	92878.36	300	0	78
2025.08.23	04:35:00	92878.42	92896.36	92878.42	92896.36	300	0	78
2025.08.23	04:40:00	92896.42	92899.42	92829.09	92834.91	300	0	78
2025.08.23	04:45:00	92834.97	92850.09	92834.97	92840.29	300	0	78
2025.08.23	04:50:00	92840.35	92858.29	92840.35	92858.29	300	0	78
2025.08.23	04:55:00	92858.35	92858.35	92803.44	92819.22	300	0	78
2025.08.23	05:00:00	92819.28	92837.22	92819.28	92837.22	300	0	78
2025.08.23	05:05:00	92837.28	92855.22	92837.28	92855.22	300	0	78
2025.08.23	05:10:00	92855.28	92873.22	92855.28	92873.22	300	0	78
2025.08.23	05:15:00	92873.28	92877.48	92854.75	92868.43	300	0	78
2025.08.23	05:20:00	92868.49	92886.43	92868.49	92886.43	300	0	78
2025.08.23	05:25:00	92886.49	92904.43	92886.49	92904.43	300	0	78
2025.08.23	05:30:00	92904.49	92922.43	92904.49	92922.43	300	0	78
2025.08.23	05:35:00	92922.49	92940.43	92922.49	92940.43	300	0	78
2025.08.23	05:40:00	92940.49	92948.95	92923.37	92932.79	300	0	78
2025.08.23	05:45:00	92932.85	92948.63	92932.85	92936.23	300	0	78
2025.08.23	05:50:00	92936.29	92946.73	92916.08	92922.14	300	0	78
2025.08.23	05:55:00	92922.20	92934.68	92907.84	92913.24	300	0	78
2025.08.23	06:00:00	92913.30	92922.78	92898.72	92907.12	300	0	78
2025.08.23	06:05:00	92907.18	92925.12	92907.18	92925.12	300	0	78
2025.08.23	06:10:00	92925.18	92928.00	92863.30	92866.90	300	0	78
2025.08.23	06:15:00	92866.96	92884.24	92852.58	92853.18	300	0	78
2025.08.23	06:20:00	92853.24	92861.46	92841.97	92851.63	300	0	78
2025.08.23	06:25:00	92851.69	92869.63	92851.69	92869.63	300	0	78
2025.08.23	06:30:00	92869.69	92876.95	92853.53	92864.15	300	0	78
2025.08.23	06:35:00	92864.21	92882.15	92864.21	92882.15	300	0	78
2025.08.23	06:40:00	92882.21	92895.71	92863.78	92868.16	300	0	78
2025.08.23	06:45:00	92868.22	92886.16	92868.22	92886.16	300	0	78
2025.08.23	06:50:00	92886.22	92889.04	92844.30	92849.82	300	0	78
2025.08.23	06:55:00	92849.88	92867.82	92849.88	92867.82	300	0	78
2025.08.23	07:00:00	92867.88	92875.80	92835.51	92840.13	300	0	78
2025.08.23	07:05:00	92840.19	92846.25	92810.04	92813.40	300	0	78
2025.08.23	07:10:00	92784.65	92785.79	92757.59	92774.33	300	0	78
2025.08.23	07:15:00	92774.39	92790.71	92761.53	92763.09	300	0	78
2025.08.23	07:20:00	92763.15	92770.41	92734.23	92744.85	300	0	78
2025.08.23	07:25:00	92744.91	92762.43	92729.50	92729.86	300	0	78
2025.08.23	07:30:00	92729.92	92747.86	92729.92	92747.86	300	0	78
2025.08.23	07:35:00	92747.92	92763.64	92733.14	92735.30	300	0	78
2025.08.23	07:40:00	92735.36	92737.94	92709.07	92724.37	300	0	78
2025.08.23	07:45:00	92724.43	92737.09	92704.77	92709.99	300	0	78
2025.08.23	07:50:00	92710.05	92726.73	92705.25	92706.45	300	0	78
2025.08.23	07:55:00	92706.51	92724.45	92706.51	92724.45	300	0	78
2025.08.23	08:00:00	92724.51	92742.45	92724.51	92742.45	300	0	78
2025.08.23	08:05:00	92742.51	92747.79	92724.02	92736.62	300	0	78
2025.08.23	08:10:00	92736.68	92754.62	92736.68	92754.62	300	0	78
2025.08.23	08:15:00	92754.68	92759.84	92740.72	92753.44	300	0	78
2025.08.23	08:20:00	92753.50	92771.44	92753.50	92771.44	300	0	78
2025.08.23	08:25:00	92771.50	92789.44	92771.50	92789.44	300	0	78
2025.08.23	08:30:00	92789.50	92807.44	92789.50	92807.44	300	0	78
2025.08.23	08:35:00	92807.50	92825.44	92807.50	92825.44	300	0	78
2025.08.23	08:40:00	92825.50	92843.44	92825.50	92843.44	300	0	78
2025.08.23	08:45:00	92843.50	92853.10	92837.26	92845.54	300	0	78
2025.08.23	08:50:00	92845.60	92861.62	92845.60	92849.33	300	0	78
2025.08.23	08:55:00	92849.39	92867.33	92849.39	92867.33	300	0	78
2025.08.23	09:00:00	92867.39	92870.87	92844.03	92858.43	300	0	78
2025.08.23	09:05:00	92858.49	92860.29	92830.46	92846.54	300	0	78
2025.08.23	09:10:00	92846.60	92864.54	92846.60	92864.54	300	0	78
2025.08.23	09:15:00	92864.60	92870.84	92835.85	92843.47	300	0	78
2025.08.23	09:20:00	92843.53	92852.71	92839.34	92848.04	300	0	78
2025.08.23	09:25:00	92848.10	92866.04	92848.10	92866.04	300	0	78
2025.08.23	09:30:00	92866.10	92884.04	92866.10	92884.04	300	0	78
2025.08.23	09:35:00	92884.10	92898.80	92884.10	92887.78	300	0	78
2025.08.23	09:40:00	92887.84	92888.50	92847.32	92864.54	300	0	78
2025.08.23	09:45:00	92864.60	92866.94	92824.21	92827.63	300	0	78
