<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.04.12	05:30:00	90081.37	90087.91	90047.01	90059.91	900	0	78
2025.04.12	05:45:00	90059.97	90063.03	89969.29	89986.44	900	0	78
2025.04.12	06:00:00	89986.50	90019.27	89982.37	90004.08	900	0	78
2025.04.12	06:15:00	90004.14	90006.60	89952.87	89954.77	900	0	78
2025.04.12	06:30:00	89954.83	89973.88	89937.88	89973.88	900	0	78
2025.04.12	06:45:00	89973.94	89977.30	89922.42	89963.82	900	0	78
2025.04.12	07:00:00	89963.88	89969.46	89933.55	89960.78	900	0	78
2025.04.12	07:15:00	89960.84	89985.98	89955.44	89984.77	900	0	78
2025.04.12	07:30:00	89984.83	90017.95	89984.83	90011.33	900	0	78
2025.04.12	07:45:00	90011.39	90024.71	89958.30	89998.50	900	0	78
2025.04.12	08:00:00	89998.56	90038.88	89998.56	90029.92	900	0	78
2025.04.12	08:15:00	90029.98	90064.48	90029.98	90053.10	900	0	78
2025.04.12	08:30:00	90053.16	90092.77	90053.16	90066.51	900	0	78
2025.04.12	08:45:00	90066.57	90120.51	90066.57	90120.51	900	0	78
2025.04.12	09:00:00	90120.57	90124.05	90065.20	90090.22	900	0	78
2025.04.12	09:15:00	90090.28	90111.70	90004.27	90030.85	900	0	78
2025.04.12	09:30:00	90030.91	90050.44	90012.82	90036.93	900	0	78
2025.04.12	09:45:00	90036.99	90040.89	89983.99	90002.44	900	0	78
2025.04.12	10:00:00	90002.50	90007.60	89965.75	89977.57	900	0	78
2025.04.12	10:15:00	89977.63	89990.23	89926.46	89927.90	900	0	78
2025.04.12	10:30:00	89927.96	89959.35	89927.96	89943.18	900	0	78
2025.04.12	10:45:00	89943.24	89975.21	89930.45	89940.36	900	0	78
2025.04.12	11:00:00	89940.42	89963.03	89927.71	89937.91	900	0	78
2025.04.12	11:15:00	89937.97	89951.71	89903.65	89905.93	900	0	78
2025.04.12	11:30:00	89905.99	89925.34	89881.88	89886.02	900	0	78
2025.04.12	11:45:00	89886.08	89919.68	89886.08	89919.68	900	0	78
2025.04.12	12:00:00	89919.74	89933.84	89871.21	89896.29	900	0	78
2025.04.12	12:15:00	89896.35	89931.13	89896.35	89931.13	900	0	78
2025.04.12	12:30:00	89931.19	89982.01	89931.19	89967.05	900	0	78
2025.04.12	12:45:00	89967.11	90021.05	89967.11	90021.05	900	0	78
2025.04.12	13:00:00	90021.11	90043.91	89997.29	90043.91	900	0	78
2025.04.12	13:15:00	90043.97	90053.51	89961.98	89976.56	900	0	78
2025.04.12	13:30:00	89976.62	89983.40	89903.55	89919.21	900	0	78
2025.04.12	13:45:00	89919.27	89958.57	89919.27	89958.31	900	0	78
2025.04.12	14:00:00	89958.37	89962.45	89876.98	89879.56	900	0	78
2025.04.12	14:15:00	89879.62	89881.12	89816.64	89830.44	900	0	78
2025.04.12	14:30:00	89830.50	89875.92	89830.50	89853.15	900	0	78
2025.04.12	14:45:00	89853.21	89875.35	89835.77	89846.99	900	0	78
2025.04.12	15:00:00	89847.05	89872.73	89834.09	89851.25	900	0	78
2025.04.12	15:15:00	89851.31	89875.01	89801.54	89821.40	900	0	78
2025.04.12	15:30:00	89821.46	89857.89	89821.23	89857.89	900	0	78
2025.04.12	15:45:00	89857.95	89887.68	89847.12	89887.68	900	0	78
2025.04.12	16:00:00	89887.74	89925.85	89871.11	89873.51	900	0	78
2025.04.12	16:15:00	89873.57	89927.51	89873.57	89927.51	900	0	78
2025.04.12	16:30:00	89927.57	89937.92	89876.24	89891.12	900	0	78
2025.04.12	16:45:00	89891.18	89908.40	89858.51	89864.99	900	0	78
2025.04.12	17:00:00	89865.05	89884.00	89850.53	89884.00	900	0	78
2025.04.12	17:15:00	89884.06	89900.72	89864.52	89887.02	900	0	78
2025.04.12	17:30:00	89887.08	89926.35	89887.08	89926.35	900	0	78
2025.04.12	17:45:00	89926.41	89964.31	89926.41	89964.31	900	0	78
2025.04.12	18:00:00	89964.37	90000.67	89947.51	90000.67	900	0	78
2025.04.12	18:15:00	90000.73	90054.67	90000.73	90054.67	900	0	78
2025.04.12	18:30:00	90054.73	90086.77	90054.73	90079.08	900	0	78
2025.04.12	18:45:00	90079.14	90103.32	90060.14	90066.74	900	0	78
2025.04.12	19:00:00	90066.80	90107.48	90066.80	90099.84	900	0	78
2025.04.12	19:15:00	90099.90	90141.90	90095.67	90107.55	900	0	78
2025.04.12	19:30:00	90107.61	90114.09	90084.35	90104.45	900	0	78
2025.04.12	19:45:00	90104.51	90125.87	90084.51	90110.79	900	0	78
2025.04.12	20:00:00	90110.85	90148.97	90110.85	90148.97	900	0	78
2025.04.12	20:15:00	90149.03	90202.97	90149.03	90202.97	900	0	78
2025.04.12	20:30:00	90203.03	90219.29	90136.35	90136.83	900	0	78
2025.04.12	20:45:00	90136.89	90168.03	90136.89	90160.93	900	0	78
2025.04.12	21:00:00	90160.99	90176.46	90136.83	90176.46	900	0	78
2025.04.12	21:15:00	90176.52	90200.28	90149.76	90200.28	900	0	78
2025.04.12	21:30:00	90200.34	90212.04	90140.49	90145.95	900	0	78
2025.04.12	21:45:00	90146.01	90180.66	90141.42	90180.66	900	0	78
2025.04.12	22:00:00	90180.72	90183.24	90130.09	90138.97	900	0	78
2025.04.12	22:15:00	90139.03	90139.03	90088.62	90126.28	900	0	78
2025.04.12	22:30:00	90126.34	90131.62	90058.92	90072.12	900	0	78
2025.04.12	22:45:00	90072.18	90075.77	89996.93	90010.31	900	0	78
2025.04.12	23:00:00	90010.37	90032.42	89985.50	90032.42	900	0	78
2025.04.12	23:15:00	90032.48	90040.04	89998.89	90004.53	900	0	78
2025.04.12	23:30:00	90004.59	90035.13	89991.19	90005.05	900	0	78
2025.04.12	23:45:00	90005.11	90010.99	89918.88	89930.28	900	0	78
2025.04.13	00:00:00	89930.34	89934.96	89888.62	89904.70	900	0	78
2025.04.13	00:15:00	89904.76	89958.70	89904.76	89958.70	900	0	78
2025.04.13	00:30:00	89958.76	89968.24	89926.84	89956.96	900	0	78
2025.04.13	00:45:00	89957.02	89991.58	89957.02	89991.58	900	0	78
2025.04.13	01:00:00	89991.64	90015.34	89865.91	89872.39	900	0	78
2025.04.13	01:15:00	89872.45	89901.55	89840.80	89846.80	900	0	78
2025.04.13	01:30:00	89846.86	89887.62	89846.86	89887.62	900	0	78
2025.04.13	01:45:00	89887.68	89898.90	89816.34	89821.80	900	0	78
2025.04.13	02:00:00	89821.86	89875.80	89821.86	89875.80	900	0	78
2025.04.13	02:15:00	89875.86	89912.16	89875.86	89903.04	900	0	78
2025.04.13	02:30:00	89903.10	89957.04	89903.10	89957.04	900	0	78
2025.04.13	02:45:00	89957.10	89969.40	89845.46	89850.08	900	0	78
2025.04.13	03:00:00	89850.14	89855.90	89824.34	89848.77	900	0	78
2025.04.13	03:15:00	89848.83	89879.13	89807.93	89826.59	900	0	78
2025.04.13	03:30:00	89807.00	89814.08	89760.65	89763.10	900	0	78
2025.04.13	03:45:00	89763.16	89784.15	89744.25	89759.49	900	0	78
2025.04.13	04:00:00	89759.55	89793.93	89759.55	89782.73	900	0	78
2025.04.13	04:15:00	89782.79	89836.73	89782.79	89836.73	900	0	78
2025.04.13	04:30:00	89836.79	89863.55	89740.87	89750.83	900	0	78
2025.04.13	04:45:00	89750.89	89804.83	89750.89	89804.83	900	0	78
2025.04.13	05:00:00	89804.89	89848.27	89787.52	89789.02	900	0	78
2025.04.13	05:15:00	89789.08	89828.74	89789.08	89815.66	900	0	78
2025.04.13	05:30:00	89815.72	89869.66	89815.72	89869.66	900	0	78
2025.04.13	05:45:00	89869.72	89877.52	89797.80	89832.24	900	0	78
2025.04.13	06:00:00	89832.30	89836.50	89790.92	89825.62	900	0	78
2025.04.13	06:15:00	89825.68	89838.79	89765.80	89770.30	900	0	78
2025.04.13	06:30:00	89770.36	89824.30	89770.36	89824.30	900	0	78
2025.04.13	06:45:00	89824.36	89865.70	89824.36	89841.06	900	0	78
2025.04.13	07:00:00	89841.12	89856.92	89807.53	89816.17	900	0	78
2025.04.13	07:15:00	89816.23	89834.23	89752.58	89763.98	900	0	78
2025.04.13	07:30:00	89764.04	89767.64	89717.00	89732.73	900	0	78
2025.04.13	07:45:00	89732.79	89777.31	89732.79	89773.66	900	0	78
2025.04.13	08:00:00	89773.72	89812.60	89773.72	89812.60	900	0	78
2025.04.13	08:15:00	89812.66	89846.32	89798.50	89846.32	900	0	78
2025.04.13	08:30:00	89846.38	89890.78	89846.38	89887.35	900	0	78
2025.04.13	08:45:00	89887.41	89929.47	89887.41	89904.25	900	0	78
2025.04.13	09:00:00	89904.31	89918.18	89887.60	89918.18	900	0	78
2025.04.13	09:15:00	89918.24	89929.21	89891.03	89905.67	900	0	78
2025.04.13	09:30:00	89905.73	89920.97	89860.66	89873.80	816	0	78
2025.04.13	09:45:00	89873.86	89886.34	89842.64	89861.54	836	0	78
2025.04.13	10:00:00	89861.60	89879.96	89809.55	89832.11	900	0	78
2025.04.13	10:15:00	89832.17	89841.41	89758.88	89766.26	900	0	78
2025.04.13	10:30:00	89766.32	89820.26	89766.32	89820.26	900	0	78
2025.04.13	10:45:00	89820.32	89842.36	89810.28	89828.82	900	0	78
2025.04.13	11:00:00	89828.88	89839.86	89793.94	89829.34	900	0	78
2025.04.13	11:15:00	89829.40	89868.97	89828.53	89868.97	900	0	78
2025.04.13	11:30:00	89869.03	89876.18	89848.82	89875.67	900	0	78
2025.04.13	11:45:00	89875.73	89905.97	89875.73	89891.87	900	0	78
2025.04.13	12:00:00	89891.93	89924.33	89891.93	89919.47	900	0	78
2025.04.13	12:15:00	89919.53	89922.17	89893.85	89922.17	900	0	78
2025.04.13	12:30:00	89893.10	89936.00	89893.10	89900.97	900	0	78
2025.04.13	12:45:00	89901.03	89934.20	89891.60	89934.20	900	0	78
2025.04.13	13:00:00	89934.26	89947.10	89904.14	89917.66	900	0	78
2025.04.13	13:15:00	89917.72	89922.52	89845.42	89873.32	900	0	78
2025.04.13	13:30:00	89873.38	89900.04	89849.58	89900.04	900	0	78
2025.04.13	13:45:00	89900.10	89927.69	89900.10	89927.69	900	0	78
2025.04.13	14:00:00	89927.75	89940.89	89820.06	89849.40	900	0	78
2025.04.13	14:15:00	89849.46	89864.59	89806.54	89823.34	900	0	78
2025.04.13	14:30:00	89823.40	89877.34	89823.40	89877.34	900	0	78
2025.04.13	14:45:00	89877.40	89931.34	89877.40	89931.34	900	0	78
2025.04.13	15:00:00	89931.40	89961.16	89923.60	89961.16	900	0	78
2025.04.13	15:15:00	89961.22	90000.85	89961.22	90000.85	900	0	78
2025.04.13	15:30:00	90000.91	90032.11	89961.74	89966.30	900	0	78
2025.04.13	15:45:00	89966.36	90007.04	89948.33	89957.69	900	0	78
2025.04.13	16:00:00	89957.75	89977.73	89941.75	89954.59	900	0	78
2025.04.13	16:15:00	89954.65	89955.73	89853.17	89891.45	900	0	78
2025.04.13	16:30:00	89891.51	89902.97	89854.74	89870.04	900	0	78
2025.04.13	16:45:00	89870.10	89887.62	89718.12	89720.22	900	0	78
2025.04.13	17:00:00	89720.28	89774.22	89720.28	89774.22	900	0	78
2025.04.13	17:15:00	89774.28	89812.21	89759.83	89812.21	900	0	78
2025.04.13	17:30:00	89812.27	89819.47	89782.10	89807.10	900	0	78
2025.04.13	17:45:00	89807.16	89853.06	89807.16	89833.49	900	0	78
2025.04.13	18:00:00	89833.55	89834.51	89750.31	89759.25	900	0	78
2025.04.13	18:15:00	89759.31	89793.03	89749.77	89793.03	900	0	78
2025.04.13	18:30:00	89793.09	89847.03	89793.09	89847.03	900	0	78
2025.04.13	18:45:00	89847.09	89850.99	89811.57	89848.71	900	0	78
2025.04.13	19:00:00	89848.77	89864.85	89748.57	89769.81	900	0	78
2025.04.13	19:15:00	89769.87	89795.48	89769.87	89782.34	900	0	78
2025.04.13	19:30:00	89782.40	89787.92	89730.86	89748.86	900	0	78
2025.04.13	19:45:00	89748.92	89753.78	89721.65	89725.75	900	0	78
2025.04.13	20:00:00	89725.81	89739.31	89689.81	89739.31	900	0	78
2025.04.13	20:15:00	89739.37	89780.29	89739.37	89744.56	900	0	78
2025.04.13	20:30:00	89744.62	89748.75	89723.57	89748.75	900	0	78
2025.04.13	20:45:00	89748.81	89751.51	89649.44	89655.86	900	0	78
2025.04.13	21:00:00	89655.92	89709.86	89655.92	89709.86	900	0	78
2025.04.13	21:15:00	89709.92	89729.90	89705.60	89728.28	900	0	78
2025.04.13	21:30:00	89728.34	89729.00	89622.88	89641.06	900	0	78
2025.04.13	21:45:00	89641.12	89665.35	89630.34	89631.06	900	0	78
2025.04.13	22:00:00	89631.12	89685.06	89631.12	89685.06	900	0	78
2025.04.13	22:15:00	89685.12	89722.98	89685.12	89694.14	900	0	78
2025.04.13	22:30:00	89694.20	89714.48	89685.54	89702.88	900	0	78
2025.04.13	22:45:00	89702.94	89715.36	89665.83	89701.35	900	0	78
2025.04.13	23:00:00	89701.41	89704.29	89610.56	89652.32	900	0	78
2025.04.13	23:15:00	89652.38	89690.96	89648.81	89649.83	900	0	78
2025.04.13	23:30:00	89649.89	89693.21	89649.89	89660.91	900	0	78
2025.04.13	23:45:00	89660.97	89679.09	89641.02	89664.48	900	0	78
2025.04.14	00:00:00	89664.54	89676.66	89574.25	89598.91	900	0	78
2025.04.14	00:15:00	89598.97	89627.28	89588.88	89627.28	900	0	78
2025.04.14	00:30:00	89627.34	89664.50	89627.34	89664.50	900	0	78
2025.04.14	00:45:00	89664.56	89688.36	89655.60	89688.36	900	0	78
2025.04.14	01:00:00	89688.42	89741.94	89688.42	89720.29	900	0	78
2025.04.14	01:15:00	89720.35	89733.43	89666.76	89673.48	900	0	78
2025.04.14	01:30:00	89673.54	89716.74	89673.54	89710.98	900	0	78
2025.04.14	01:45:00	89711.04	89723.71	89687.53	89709.37	900	0	78
2025.04.14	02:00:00	89709.43	89710.93	89670.87	89674.65	900	0	78
2025.04.14	02:15:00	89674.71	89728.65	89674.71	89728.65	900	0	78
2025.04.14	02:30:00	89728.71	89770.77	89728.71	89765.60	900	0	78
2025.04.14	02:45:00	89765.66	89818.22	89765.66	89797.34	900	0	78
2025.04.14	03:00:00	89797.40	89851.34	89797.40	89851.34	900	0	78
2025.04.14	03:15:00	89851.40	89882.22	89830.80	89882.22	900	0	78
2025.04.14	03:30:00	89882.28	89936.22	89882.28	89936.22	900	0	78
2025.04.14	03:45:00	89936.28	89953.09	89921.83	89944.19	900	0	78
2025.04.14	04:00:00	89944.25	89988.41	89944.25	89970.28	900	0	78
2025.04.14	04:15:00	89970.34	89992.19	89959.07	89973.32	900	0	78
2025.04.14	04:30:00	89973.38	90026.18	89973.38	90009.53	900	0	78
2025.04.14	04:45:00	90009.59	90063.53	90009.59	90063.53	900	0	78
2025.04.14	05:00:00	90063.59	90079.73	90036.27	90074.01	900	0	78
2025.04.14	05:15:00	90074.07	90092.37	90052.46	90061.52	900	0	78
2025.04.14	05:30:00	90061.58	90073.94	90045.41	90066.95	900	0	78
2025.04.14	05:45:00	90067.01	90120.95	90067.01	90120.95	900	0	78
2025.04.14	06:00:00	90121.01	90159.89	90121.01	90150.52	900	0	78
2025.04.14	06:15:00	90150.58	90189.94	90150.58	90178.69	900	0	78
2025.04.14	06:30:00	90178.75	90200.35	90133.61	90144.17	900	0	78
2025.04.14	06:45:00	90144.23	90158.69	90118.62	90122.16	900	0	78
2025.04.14	07:00:00	90122.22	90157.38	90082.13	90092.69	900	0	78
2025.04.14	07:15:00	90092.75	90110.25	90025.60	90037.48	900	0	78
2025.04.14	07:30:00	90037.54	90053.98	90001.22	90029.72	900	0	78
2025.04.14	07:45:00	90029.78	90048.83	90021.65	90037.94	900	0	78
2025.04.14	08:00:00	90038.00	90059.80	90006.58	90059.80	900	0	78
2025.04.14	08:15:00	90059.86	90063.88	90033.19	90049.27	900	0	78
2025.04.14	08:30:00	90049.33	90067.03	89961.51	89979.81	900	0	78
2025.04.14	08:45:00	89979.87	89983.59	89933.83	89978.71	900	0	78
2025.04.14	09:00:00	89978.77	89999.80	89970.34	89999.80	900	0	78
2025.04.14	09:15:00	89999.86	90026.08	89940.76	89949.22	900	0	78
2025.04.14	09:30:00	89949.28	89958.76	89915.50	89923.18	900	0	78
2025.04.14	09:45:00	89923.24	89938.48	89871.19	89892.61	900	0	78
2025.04.14	10:00:00	89892.67	89910.32	89833.39	89834.23	900	0	78
2025.04.14	10:15:00	89834.29	89866.27	89831.23	89850.91	900	0	78
2025.04.14	10:30:00	89850.97	89884.99	89850.97	89875.74	900	0	78
2025.04.14	10:45:00	89875.80	89898.83	89863.73	89898.83	900	0	78
2025.04.14	11:00:00	89898.89	89935.13	89857.98	89861.28	900	0	78
2025.04.14	11:15:00	89861.34	89894.48	89841.98	89878.30	900	0	78
2025.04.14	11:30:00	89878.36	89932.30	89878.36	89932.30	900	0	78
2025.04.14	11:45:00	89932.36	89972.98	89932.36	89943.60	900	0	78
2025.04.14	12:00:00	89943.66	89971.44	89918.10	89971.44	900	0	78
2025.04.14	12:15:00	89971.50	89985.78	89947.92	89977.11	900	0	78
2025.04.14	12:30:00	89977.17	90002.81	89954.57	90002.81	900	0	78
2025.04.14	12:45:00	90002.87	90050.69	89987.72	89991.80	900	0	78
2025.04.14	13:00:00	89991.86	90032.72	89988.28	89988.82	900	0	78
2025.04.14	13:15:00	89988.88	90016.36	89966.41	89985.37	900	0	78
2025.04.14	13:30:00	89985.43	90022.15	89985.43	89998.68	900	0	78
2025.04.14	13:45:00	89998.74	89999.22	89949.00	89984.10	900	0	78
2025.04.14	14:00:00	89984.16	90032.82	89984.16	90023.91	900	0	78
2025.04.14	14:15:00	90023.97	90043.52	90011.18	90039.64	900	0	78
2025.04.14	14:30:00	90039.70	90051.30	90007.76	90018.80	900	0	78
2025.04.14	14:45:00	90018.86	90059.18	90018.86	90022.05	900	0	78
2025.04.14	15:00:00	90022.11	90045.03	90010.66	90041.62	900	0	78
2025.04.14	15:15:00	90041.68	90071.26	89996.19	90015.09	900	0	78
2025.04.14	15:30:00	90015.15	90044.50	90015.15	90029.66	900	0	78
2025.04.14	15:45:00	90029.72	90038.30	89995.31	90017.15	900	0	78
2025.04.14	16:00:00	90017.21	90030.95	89915.84	89931.38	900	0	78
2025.04.14	16:15:00	89931.44	89962.64	89931.44	89961.39	900	0	78
2025.04.14	16:30:00	89961.45	90006.03	89961.45	89987.11	900	0	78
2025.04.14	16:45:00	89987.17	90003.60	89945.35	89952.97	900	0	78
2025.04.14	17:00:00	89953.03	89968.99	89929.59	89963.19	900	0	78
2025.04.14	17:15:00	89963.25	89971.23	89901.71	89920.97	900	0	78
2025.04.14	17:30:00	89921.03	89974.97	89921.03	89974.97	900	0	78
2025.04.14	17:45:00	89975.03	89990.27	89952.44	89973.52	900	0	78
2025.04.14	18:00:00	89973.58	89985.88	89912.76	89915.64	900	0	78
2025.04.14	18:15:00	89915.70	89938.26	89859.11	89871.47	900	0	78
2025.04.14	18:30:00	89871.53	89889.76	89853.40	89889.76	900	0	78
2025.04.14	18:45:00	89889.82	89899.78	89842.60	89859.28	900	0	78
2025.04.14	19:00:00	89859.34	89884.11	89843.01	89884.11	900	0	78
2025.04.14	19:15:00	89884.17	89912.19	89847.56	89864.12	900	0	78
2025.04.14	19:30:00	89864.18	89914.04	89864.18	89895.55	900	0	78
2025.04.14	19:45:00	89895.61	89900.89	89850.66	89873.16	900	0	78
2025.04.14	20:00:00	89873.22	89910.60	89862.00	89866.74	900	0	78
2025.04.14	20:15:00	89866.80	89920.74	89866.80	89920.74	900	0	78
2025.04.14	20:30:00	89920.80	89959.20	89920.80	89959.20	900	0	78
2025.04.14	20:45:00	89959.26	90013.20	89959.26	90013.20	900	0	78
2025.04.14	21:00:00	90013.26	90014.82	89960.96	89964.98	900	0	78
2025.04.14	21:15:00	89965.04	89977.40	89910.63	89925.21	900	0	78
2025.04.14	21:30:00	89925.27	89931.51	89890.63	89896.99	900	0	78
2025.04.14	21:45:00	89897.05	89920.75	89871.00	89881.32	900	0	78
2025.04.14	22:00:00	89881.38	89917.88	89881.38	89894.12	900	0	78
2025.04.14	22:15:00	89894.18	89937.92	89894.18	89915.63	900	0	78
2025.04.14	22:30:00	89915.69	89952.65	89915.69	89943.85	900	0	78
2025.04.14	22:45:00	89943.91	89947.81	89845.24	89858.98	900	0	78
2025.04.14	23:00:00	89859.04	89879.36	89832.44	89879.36	900	0	78
2025.04.14	23:15:00	89879.42	89928.32	89879.42	89913.19	900	0	78
2025.04.14	23:30:00	89913.25	89927.17	89891.30	89906.71	900	0	78
2025.04.14	23:45:00	89906.77	89932.39	89892.83	89907.59	900	0	78
2025.04.15	00:00:00	89907.65	89934.89	89888.94	89915.58	900	0	78
2025.04.15	00:15:00	89915.64	89932.38	89889.31	89901.99	900	0	78
2025.04.15	00:30:00	89902.05	89916.93	89874.55	89886.31	900	0	78
2025.04.15	00:45:00	89886.37	89898.31	89838.68	89851.76	900	0	78
2025.04.15	01:00:00	89851.82	89868.56	89813.44	89842.78	900	0	78
2025.04.15	01:15:00	89842.84	89854.24	89785.49	89792.57	900	0	78
2025.04.15	01:30:00	89792.63	89820.45	89769.03	89820.45	900	0	78
2025.04.15	01:45:00	89820.51	89848.30	89815.12	89848.30	900	0	78
2025.04.15	02:00:00	89848.36	89858.80	89791.23	89795.25	900	0	78
2025.04.15	02:15:00	89795.31	89841.63	89775.24	89781.60	900	0	78
2025.04.15	02:30:00	89781.66	89803.64	89759.32	89763.64	900	0	78
2025.04.15	02:45:00	89763.70	89779.09	89744.83	89779.09	900	0	78
2025.04.15	03:00:00	89779.15	89783.47	89709.53	89726.27	900	0	78
2025.04.15	03:15:00	89726.33	89776.25	89726.33	89760.61	900	0	78
2025.04.15	03:30:00	89760.67	89771.41	89723.15	89725.73	900	0	78
2025.04.15	03:45:00	89725.79	89752.68	89709.66	89742.96	900	0	78
2025.04.15	04:00:00	89743.02	89756.82	89688.07	89689.51	900	0	78
2025.04.15	04:15:00	89689.57	89723.59	89689.57	89718.95	900	0	78
2025.04.15	04:30:00	89719.01	89751.99	89713.29	89751.99	900	0	78
2025.04.15	04:45:00	89752.05	89762.43	89679.02	89698.94	900	0	78
2025.04.15	05:00:00	89699.00	89752.94	89699.00	89752.94	900	0	78
2025.04.15	05:15:00	89753.00	89792.60	89753.00	89792.60	900	0	78
2025.04.15	05:30:00	89792.66	89846.60	89792.66	89846.60	900	0	78
2025.04.15	05:45:00	89846.66	89900.60	89846.66	89900.60	900	0	78
2025.04.15	06:00:00	89900.66	89951.96	89900.66	89931.84	900	0	78
2025.04.15	06:15:00	89931.90	89949.27	89917.19	89931.95	900	0	78
2025.04.15	06:30:00	89932.01	89944.05	89916.65	89927.21	900	0	78
2025.04.15	06:45:00	89927.27	89929.61	89866.37	89897.69	900	0	78
2025.04.15	07:00:00	89897.75	89943.35	89897.75	89925.39	900	0	78
2025.04.15	07:15:00	89925.45	89939.78	89899.76	89939.78	900	0	78
2025.04.15	07:30:00	89939.84	89951.60	89894.61	89904.05	900	0	78
2025.04.15	07:45:00	89904.11	89915.49	89830.78	89856.70	900	0	78
2025.04.15	08:00:00	89856.76	89870.08	89799.96	89814.66	900	0	78
2025.04.15	08:15:00	89814.72	89819.64	89769.07	89784.19	900	0	78
2025.04.15	08:30:00	89784.25	89784.85	89736.59	89744.52	900	0	78
2025.04.15	08:45:00	89744.58	89782.32	89723.28	89725.50	900	0	78
2025.04.15	09:00:00	89725.56	89746.24	89699.26	89746.24	900	0	78
2025.04.15	09:15:00	89746.30	89765.91	89700.40	89700.40	900	0	78
2025.04.15	09:30:00	89700.46	89732.05	89688.13	89710.22	900	0	78
2025.04.15	09:45:00	89710.28	89746.43	89710.28	89746.43	900	0	78
2025.04.15	10:00:00	89746.49	89751.71	89686.93	89724.79	900	0	78
2025.04.15	10:15:00	89724.85	89748.61	89694.32	89710.76	900	0	78
2025.04.15	10:30:00	89710.82	89719.52	89663.92	89703.46	901	0	78
2025.04.15	10:45:00	89703.52	89714.08	89646.29	89664.89	900	0	78
2025.04.15	11:00:00	89664.95	89718.89	89664.95	89718.89	900	0	78
2025.04.15	11:15:00	89718.95	89746.43	89709.52	89716.72	900	0	78
2025.04.15	11:30:00	89716.78	89770.72	89716.78	89770.72	900	0	78
2025.04.15	11:45:00	89770.78	89781.76	89715.95	89749.13	900	0	78
2025.04.15	12:00:00	89749.19	89800.31	89749.19	89768.44	900	0	78
2025.04.15	12:15:00	89768.50	89805.82	89768.50	89779.07	900	0	78
2025.04.15	12:30:00	89779.13	89787.83	89739.87	89742.57	900	0	78
2025.04.15	12:45:00	89742.63	89761.05	89737.60	89760.70	900	0	78
2025.04.15	13:00:00	89760.76	89808.58	89760.76	89779.44	900	0	78
2025.04.15	13:15:00	89779.50	89804.04	89762.09	89785.31	900	0	78
2025.04.15	13:30:00	89785.37	89805.43	89764.33	89766.49	900	0	78
2025.04.15	13:45:00	89766.55	89775.49	89695.36	89695.48	900	0	78
2025.04.15	14:00:00	89695.54	89717.59	89670.07	89717.59	900	0	78
2025.04.15	14:15:00	89717.65	89730.27	89697.51	89702.19	900	0	78
2025.04.15	14:30:00	89702.25	89711.61	89620.49	89635.36	900	0	78
2025.04.15	14:45:00	89635.42	89668.24	89635.42	89664.66	900	0	78
2025.04.15	15:00:00	89664.72	89703.03	89664.51	89703.03	900	0	78
2025.04.15	15:15:00	89703.09	89720.76	89687.52	89720.76	900	0	78
2025.04.15	15:30:00	89720.82	89725.26	89658.73	89695.51	900	0	78
2025.04.15	15:45:00	89695.57	89704.21	89658.81	89674.11	900	0	78
2025.04.15	16:00:00	89674.17	89728.11	89674.17	89728.11	900	0	78
2025.04.15	16:15:00	89728.17	89757.37	89728.17	89757.37	900	0	78
2025.04.15	16:30:00	89757.43	89811.37	89757.43	89811.37	900	0	78
2025.04.15	16:45:00	89811.43	89836.45	89787.08	89787.14	900	0	78
2025.04.15	17:00:00	89787.20	89792.12	89707.74	89738.22	900	0	78
2025.04.15	17:15:00	89738.28	89777.27	89729.93	89752.42	900	0	78
2025.04.15	17:30:00	89752.48	89754.92	89710.52	89714.78	900	0	78
2025.04.15	17:45:00	89714.84	89753.12	89709.34	89710.58	900	0	78
2025.04.15	18:00:00	89710.64	89727.02	89693.08	89719.66	900	0	78
2025.04.15	18:15:00	89719.72	89744.44	89661.46	89681.62	900	0	78
2025.04.15	18:30:00	89681.68	89683.72	89599.04	89635.16	900	0	78
2025.04.15	18:45:00	89635.22	89647.21	89611.10	89647.21	900	0	78
2025.04.15	19:00:00	89647.27	89684.05	89647.27	89677.53	900	0	78
2025.04.15	19:15:00	89677.59	89700.68	89677.59	89700.68	900	0	78
2025.04.15	19:30:00	89700.74	89754.68	89700.74	89754.68	900	0	78
2025.04.15	19:45:00	89754.74	89794.11	89748.33	89794.11	900	0	78
2025.04.15	20:00:00	89794.17	89815.23	89726.51	89733.47	900	0	78
2025.04.15	20:15:00	89733.53	89734.13	89673.16	89697.26	900	0	78
2025.04.15	20:30:00	89697.32	89708.42	89666.33	89706.17	900	0	78
2025.04.15	20:45:00	89706.23	89717.57	89643.19	89647.75	900	0	78
2025.04.15	21:00:00	89647.81	89655.55	89623.69	89639.29	900	0	78
2025.04.15	21:15:00	89639.35	89655.91	89628.20	89646.98	900	0	78
2025.04.15	21:30:00	89647.04	89678.53	89645.89	89670.84	900	0	78
2025.04.15	21:45:00	89670.90	89683.32	89641.26	89683.32	829	0	78
2025.04.15	22:00:00	89683.38	89737.32	89683.38	89737.32	900	0	78
2025.04.15	22:15:00	89737.38	89746.97	89718.23	89746.97	900	0	78
2025.04.15	22:30:00	89747.03	89758.55	89717.55	89735.19	900	0	78
