<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.08	17:00:00	94022.15	94036.69	93956.23	93965.21	3600	0	42
2025.01.08	18:00:00	93965.18	94029.70	93956.40	93956.40	3600	0	42
2025.01.08	19:00:00	93956.37	94033.06	93934.00	94024.93	3600	0	42
2025.01.08	20:00:00	94024.90	94048.09	94000.21	94023.01	3600	0	42
2025.01.08	21:00:00	94022.98	94066.68	94016.95	94064.10	3600	0	42
2025.01.08	22:00:00	94064.07	94088.29	94032.64	94048.18	3600	0	42
2025.01.08	23:00:00	94048.15	94083.08	94028.82	94080.56	3600	0	42
2025.01.09	00:00:00	94080.53	94090.39	94019.08	94019.08	3600	0	42
2025.01.09	01:00:00	94019.05	94030.78	93938.77	93974.14	3600	0	42
2025.01.09	02:00:00	93974.11	94068.20	93958.24	94065.89	3600	0	42
2025.01.09	03:00:00	94065.86	94131.21	94058.96	94096.74	3600	0	42
2025.01.09	04:00:00	94096.71	94119.20	94065.57	94065.57	3600	0	42
2025.01.09	05:00:00	94065.54	94083.01	94022.91	94068.94	3600	0	42
2025.01.09	06:00:00	94068.91	94068.91	93987.70	93987.70	3600	0	42
2025.01.09	07:00:00	93987.67	94051.32	93986.14	94008.02	3600	0	42
2025.01.09	08:00:00	94007.99	94014.08	93916.22	93916.22	3600	0	42
2025.01.09	09:00:00	93916.19	93966.42	93889.82	93943.41	3600	0	42
2025.01.09	10:00:00	93943.38	93946.39	93896.98	93903.54	3600	0	42
2025.01.09	11:00:00	93903.51	93917.64	93866.65	93890.23	3600	0	42
2025.01.09	12:00:00	93890.20	93937.26	93862.25	93888.75	3600	0	42
2025.01.09	13:00:00	93888.72	93888.72	93819.36	93858.31	3600	0	42
2025.01.09	14:00:00	93858.28	94009.33	93833.41	94007.68	3600	0	42
2025.01.09	15:00:00	94007.65	94077.90	93969.19	94061.37	3600	0	42
2025.01.09	16:00:00	94061.34	94082.20	94030.04	94054.11	3600	0	42
2025.01.09	17:00:00	94054.08	94054.08	93992.36	93992.36	3600	0	42
2025.01.09	18:00:00	93992.33	94070.58	93976.64	94057.02	3600	0	42
2025.01.09	19:00:00	94056.99	94056.99	93998.96	93998.96	3600	0	42
2025.01.09	20:00:00	93998.93	94109.52	93992.27	94083.84	3600	0	42
2025.01.09	21:00:00	94083.81	94174.73	94077.69	94170.65	3600	0	42
2025.01.09	22:00:00	94170.62	94195.66	94150.23	94162.17	3600	0	42
2025.01.09	23:00:00	94162.14	94235.43	94140.09	94183.78	3600	0	42
2025.01.10	00:00:00	94183.75	94228.43	94147.96	94223.51	3600	0	42
2025.01.10	01:00:00	94223.48	94248.42	94165.83	94178.33	3600	0	42
2025.01.10	02:00:00	94178.30	94178.30	94086.03	94086.03	3600	0	42
2025.01.10	03:00:00	94086.00	94110.00	94042.11	94058.06	3600	0	42
2025.01.10	04:00:00	94058.03	94058.03	93984.68	94002.59	3601	0	42
2025.01.10	05:00:00	94002.56	94050.38	93992.48	94043.72	3600	0	42
2025.01.10	06:00:00	94043.69	94094.56	94030.22	94077.55	3600	0	42
2025.01.10	07:00:00	94077.52	94232.38	94076.41	94200.01	3600	0	42
2025.01.10	08:00:00	94199.98	94206.09	94149.70	94177.71	3600	0	42
2025.01.10	09:00:00	94177.68	94212.13	94124.10	94195.18	3600	0	42
2025.01.10	10:00:00	94195.15	94195.15	94124.02	94124.02	3600	0	42
2025.01.10	11:00:00	94123.99	94163.52	94068.09	94068.09	3600	0	42
2025.01.10	12:00:00	94068.06	94171.13	94048.11	94160.33	3600	0	42
2025.01.10	13:00:00	94160.30	94261.48	94154.87	94259.98	3600	0	42
2025.01.10	14:00:00	94259.95	94348.47	94254.04	94296.84	3600	0	42
2025.01.10	15:00:00	94296.81	94347.90	94271.79	94294.71	3600	0	42
2025.01.10	16:00:00	94294.68	94376.67	94293.15	94315.29	3600	0	42
2025.01.10	17:00:00	94315.26	94377.41	94277.58	94370.06	3600	0	42
2025.01.10	18:00:00	94370.03	94488.98	94368.65	94484.87	3600	0	42
2025.01.10	19:00:00	94484.84	94576.50	94479.79	94565.04	3600	0	42
2025.01.10	20:00:00	94565.01	94565.01	94480.73	94486.17	3600	0	42
2025.01.10	21:00:00	94486.14	94486.14	94435.75	94441.95	3600	0	42
2025.01.10	22:00:00	94441.92	94447.70	94363.16	94384.54	3600	0	42
2025.01.10	23:00:00	94384.51	94403.12	94315.91	94315.91	3600	0	42
2025.01.11	00:00:00	94315.88	94359.01	94284.49	94284.49	3600	0	42
2025.01.11	01:00:00	94284.46	94284.46	94217.16	94217.16	3600	0	42
2025.01.11	02:00:00	94217.13	94296.70	94204.38	94277.38	3600	0	42
2025.01.11	03:00:00	94277.35	94277.35	94202.80	94255.70	3600	0	42
2025.01.11	04:00:00	94255.67	94278.97	94224.18	94262.12	3600	0	42
2025.01.11	05:00:00	94262.09	94294.27	94249.46	94253.92	3600	0	42
2025.01.11	06:00:00	94253.89	94253.89	94193.05	94233.80	3600	0	42
2025.01.11	07:00:00	94233.77	94289.60	94213.52	94273.73	3600	0	42
2025.01.11	08:00:00	94273.70	94282.76	94240.62	94240.62	3600	0	42
2025.01.11	09:00:00	94240.59	94245.70	94194.64	94243.01	3600	0	42
2025.01.11	10:00:00	94242.98	94245.88	94154.53	94154.53	3600	0	42
2025.01.11	11:00:00	94154.50	94189.27	94132.56	94161.59	3600	0	42
2025.01.11	12:00:00	94161.56	94168.63	94128.19	94135.72	3600	0	42
2025.01.11	13:00:00	94135.69	94158.52	94120.99	94148.74	3600	0	42
2025.01.11	14:00:00	94148.71	94189.52	94135.97	94135.97	3600	0	42
2025.01.11	15:00:00	94135.94	94135.94	94049.87	94100.86	3600	0	42
2025.01.11	16:00:00	94100.83	94150.07	94084.84	94125.02	3600	0	42
2025.01.11	17:00:00	94124.99	94139.49	94089.29	94120.14	3600	0	42
2025.01.11	18:00:00	94120.11	94137.42	94060.11	94117.50	3600	0	42
2025.01.11	19:00:00	94117.47	94187.58	94103.70	94148.97	3600	0	42
2025.01.11	20:00:00	94148.94	94264.63	94143.00	94205.59	3600	0	42
2025.01.11	21:00:00	94205.56	94246.14	94198.39	94206.21	3600	0	42
2025.01.11	22:00:00	94206.18	94272.89	94204.62	94256.72	3600	0	42
2025.01.11	23:00:00	94256.69	94355.56	94253.69	94341.83	3600	0	42
2025.01.12	00:00:00	94341.80	94370.70	94320.19	94360.11	3600	0	42
2025.01.12	01:00:00	94360.08	94411.70	94339.22	94339.22	3600	0	42
2025.01.12	02:00:00	94339.19	94382.26	94324.70	94346.57	3600	0	42
2025.01.12	03:00:00	94346.54	94434.68	94304.57	94422.44	3600	0	42
2025.01.12	04:00:00	94422.41	94422.41	94376.08	94391.86	3600	0	42
2025.01.12	05:00:00	94391.83	94501.92	94389.34	94478.04	3453	0	42
2025.01.12	06:00:00	94478.01	94495.84	94446.25	94459.28	3600	0	42
2025.01.12	07:00:00	94459.25	94464.37	94419.65	94448.94	3600	0	42
2025.01.12	08:00:00	94448.91	94448.91	94395.06	94395.06	3600	0	42
2025.01.12	09:00:00	94395.03	94425.82	94362.48	94366.45	3533	0	42
2025.01.12	10:00:00	94366.42	94386.03	94332.80	94362.26	3600	0	42
2025.01.12	11:00:00	94362.23	94399.63	94345.43	94361.68	3600	0	42
2025.01.12	12:00:00	94361.65	94385.35	94335.56	94369.17	3600	0	42
2025.01.12	13:00:00	94369.14	94389.92	94326.35	94387.94	3600	0	42
2025.01.12	14:00:00	94387.91	94446.09	94367.90	94369.65	3600	0	42
2025.01.12	15:00:00	94369.62	94383.72	94318.35	94357.00	3600	0	42
2025.01.12	16:00:00	94356.97	94417.39	94335.49	94393.12	3600	0	42
2025.01.12	17:00:00	94393.09	94519.35	94383.70	94517.40	3600	0	42
2025.01.12	18:00:00	94517.37	94517.37	94446.69	94471.66	3600	0	42
2025.01.12	19:00:00	94471.63	94558.07	94438.55	94534.13	3600	0	42
2025.01.12	20:00:00	94534.10	94534.10	94447.79	94447.79	3600	0	42
2025.01.12	21:00:00	94447.76	94447.76	94407.19	94438.60	3600	0	42
2025.01.12	22:00:00	94438.57	94438.57	94339.21	94344.06	3600	0	42
2025.01.12	23:00:00	94344.03	94374.66	94329.87	94374.09	3600	0	42
2025.01.13	00:00:00	94374.06	94450.43	94349.03	94442.81	3600	0	42
2025.01.13	01:00:00	94442.78	94444.00	94351.18	94351.18	3600	0	42
2025.01.13	02:00:00	94351.15	94351.15	94297.36	94312.36	3600	0	42
2025.01.13	03:00:00	94312.33	94412.74	94304.44	94407.67	3600	0	42
2025.01.13	04:00:00	94407.64	94478.61	94390.47	94454.13	3600	0	42
2025.01.13	05:00:00	94454.10	94520.56	94448.77	94497.31	3600	0	42
2025.01.13	06:00:00	94497.28	94567.88	94492.63	94566.74	3600	0	42
2025.01.13	07:00:00	94566.71	94574.17	94522.29	94522.29	3596	0	42
2025.01.13	08:00:00	94522.26	94522.26	94462.77	94471.31	3600	0	42
2025.01.13	09:00:00	94471.28	94561.32	94433.87	94559.19	3600	0	42
2025.01.13	10:00:00	94559.16	94640.32	94542.71	94598.44	3600	0	42
2025.01.13	11:00:00	94598.41	94657.43	94542.43	94656.92	3600	0	42
2025.01.13	12:00:00	94656.89	94656.89	94581.33	94610.44	3600	0	42
2025.01.13	13:00:00	94610.41	94661.29	94588.00	94649.95	3600	0	42
2025.01.13	14:00:00	94649.92	94649.92	94586.32	94596.35	3600	0	42
2025.01.13	15:00:00	94596.32	94618.90	94552.53	94604.41	3600	0	42
2025.01.13	16:00:00	94604.38	94604.38	94520.80	94524.78	3600	0	42
2025.01.13	17:00:00	94524.75	94640.27	94519.05	94633.01	3600	0	42
2025.01.13	18:00:00	94632.98	94672.19	94619.77	94648.37	3600	0	42
2025.01.13	19:00:00	94648.34	94648.34	94614.15	94636.37	3600	0	42
2025.01.13	20:00:00	94636.34	94640.13	94551.63	94560.46	3600	0	42
2025.01.13	21:00:00	94560.43	94566.99	94518.62	94565.31	3600	0	42
2025.01.13	22:00:00	94565.28	94606.21	94538.19	94576.36	3600	0	42
2025.01.13	23:00:00	94576.33	94696.57	94561.15	94677.28	3600	0	42
2025.01.14	00:00:00	94677.25	94745.88	94638.25	94724.61	3600	0	42
2025.01.14	01:00:00	94724.58	94724.58	94637.61	94685.99	3600	0	42
2025.01.14	02:00:00	94685.96	94700.10	94647.70	94647.70	3600	0	42
2025.01.14	03:00:00	94647.67	94647.67	94599.22	94618.47	3601	0	42
2025.01.14	04:00:00	94618.44	94633.76	94580.11	94632.53	3600	0	42
2025.01.14	05:00:00	94632.50	94650.96	94576.80	94606.06	3600	0	42
2025.01.14	06:00:00	94606.03	94638.76	94565.20	94565.20	3600	0	42
2025.01.14	07:00:00	94565.17	94572.86	94519.65	94570.49	3600	0	42
2025.01.14	08:00:00	94570.46	94668.03	94535.27	94664.07	3600	0	42
2025.01.14	09:00:00	94664.04	94723.29	94648.98	94709.70	3600	0	42
2025.01.14	10:00:00	94709.67	94731.94	94661.40	94706.94	3600	0	42
2025.01.14	11:00:00	94706.91	94724.38	94658.26	94658.26	3600	0	42
2025.01.14	12:00:00	94658.23	94761.83	94608.89	94755.83	3600	0	42
2025.01.14	13:00:00	94755.80	94804.76	94734.09	94783.91	3600	0	42
2025.01.14	14:00:00	94783.88	94877.05	94782.65	94868.32	3600	0	42
2025.01.14	15:00:00	94868.29	94901.14	94855.15	94884.33	3600	0	42
2025.01.14	16:00:00	94884.30	94941.62	94876.77	94911.62	3600	0	42
2025.01.14	17:00:00	94911.59	94922.10	94840.53	94856.33	3600	0	42
2025.01.14	18:00:00	94856.30	94856.30	94785.76	94800.49	3600	0	42
2025.01.14	19:00:00	94800.46	94821.29	94733.51	94733.51	3600	0	42
2025.01.14	20:00:00	94733.48	94839.90	94720.46	94805.55	3600	0	42
2025.01.14	21:00:00	94805.52	94842.89	94783.16	94795.42	3600	0	42
2025.01.14	22:00:00	94795.39	94859.94	94758.10	94835.37	3600	0	42
2025.01.14	23:00:00	94835.34	94858.80	94822.86	94846.21	3600	0	42
2025.01.15	00:00:00	94846.18	94851.57	94793.14	94828.36	3600	0	42
2025.01.15	01:00:00	94828.33	94828.33	94792.89	94798.34	3600	0	42
2025.01.15	02:00:00	94798.31	94811.22	94725.92	94808.85	3600	0	42
2025.01.15	03:00:00	94808.82	94808.88	94750.29	94750.29	3600	0	42
2025.01.15	04:00:00	94750.26	94750.26	94697.76	94697.76	3600	0	42
2025.01.15	05:00:00	94697.73	94725.42	94670.17	94670.17	3600	0	42
2025.01.15	06:00:00	94670.14	94674.96	94577.79	94577.79	3600	0	42
2025.01.15	07:00:00	94577.76	94608.29	94550.98	94604.33	3600	0	42
2025.01.15	08:00:00	94604.30	94618.07	94568.71	94575.46	3600	0	42
2025.01.15	09:00:00	94575.43	94651.89	94538.82	94631.14	3600	0	42
2025.01.15	10:00:00	94631.11	94646.69	94554.23	94567.88	3600	0	42
2025.01.15	11:00:00	94567.85	94713.69	94562.66	94672.80	3600	0	42
2025.01.15	12:00:00	94672.77	94715.05	94662.54	94680.58	3600	0	42
2025.01.15	13:00:00	94680.55	94706.12	94656.24	94677.83	3600	0	42
2025.01.15	14:00:00	94677.80	94743.55	94663.61	94730.92	3600	0	42
2025.01.15	15:00:00	94730.89	94754.31	94681.94	94744.41	3600	0	42
2025.01.15	16:00:00	94744.38	94844.82	94741.65	94817.45	3600	0	42
2025.01.15	17:00:00	94817.42	94855.15	94790.21	94835.94	3600	0	42
2025.01.15	18:00:00	94835.91	94902.54	94825.23	94898.37	3600	0	42
2025.01.15	19:00:00	94898.34	94898.34	94805.01	94805.01	3600	0	42
2025.01.15	20:00:00	94804.98	94864.43	94782.18	94856.71	3600	0	42
2025.01.15	21:00:00	94856.68	94893.86	94838.44	94862.54	3600	0	42
2025.01.15	22:00:00	94862.51	94862.51	94754.54	94754.54	3600	0	42
2025.01.15	23:00:00	94754.51	94760.30	94696.52	94696.52	3600	0	42
2025.01.16	00:00:00	94696.49	94696.49	94616.43	94638.22	3600	0	42
2025.01.16	01:00:00	94638.19	94696.56	94628.36	94654.32	3600	0	42
2025.01.16	02:00:00	94654.29	94654.29	94597.38	94616.29	3600	0	42
2025.01.16	03:00:00	94616.26	94628.50	94561.84	94574.10	3600	0	42
2025.01.16	04:00:00	94574.07	94628.16	94562.19	94563.92	3600	0	42
2025.01.16	05:00:00	94563.89	94570.01	94500.54	94532.94	3600	0	42
2025.01.16	06:00:00	94532.91	94548.15	94501.83	94535.61	3600	0	42
2025.01.16	07:00:00	94535.58	94550.46	94517.97	94522.86	3600	0	42
2025.01.16	08:00:00	94522.83	94522.83	94477.56	94485.15	3600	0	42
2025.01.16	09:00:00	94485.12	94510.17	94453.71	94453.71	3600	0	42
2025.01.16	10:00:00	94453.68	94594.87	94452.21	94582.51	3600	0	42
2025.01.16	11:00:00	94582.48	94648.41	94573.72	94638.44	3600	0	42
2025.01.16	12:00:00	94638.41	94650.84	94569.12	94569.12	3600	0	42
2025.01.16	13:00:00	94569.09	94569.09	94507.64	94513.67	3600	0	42
2025.01.16	14:00:00	94513.64	94632.59	94496.10	94629.26	3600	0	42
2025.01.16	15:00:00	94629.23	94647.57	94559.46	94573.28	3600	0	42
2025.01.16	16:00:00	94573.25	94588.65	94521.50	94553.07	3600	0	42
2025.01.16	17:00:00	94553.04	94553.04	94461.17	94461.17	3600	0	42
2025.01.16	18:00:00	94461.14	94530.29	94414.61	94505.72	3600	0	42
2025.01.16	19:00:00	94505.69	94595.36	94485.01	94577.72	3600	0	42
2025.01.16	20:00:00	94577.69	94606.16	94554.17	94576.17	3600	0	42
2025.01.16	21:00:00	94576.14	94648.16	94564.68	94646.46	3600	0	42
2025.01.16	22:00:00	94646.43	94646.43	94538.46	94538.46	3600	0	42
2025.01.16	23:00:00	94538.43	94538.43	94478.43	94496.48	3600	0	42
2025.01.17	00:00:00	94496.45	94514.07	94469.25	94469.25	3600	0	42
2025.01.17	01:00:00	94469.22	94469.84	94381.79	94424.28	3600	0	42
2025.01.17	02:00:00	94424.25	94491.97	94422.09	94446.95	3598	0	42
2025.01.17	03:00:00	94446.92	94481.61	94421.57	94457.52	3600	0	42
2025.01.17	04:00:00	94457.49	94557.97	94440.06	94552.75	3601	0	42
2025.01.17	05:00:00	94552.72	94565.11	94503.58	94530.16	3600	0	42
2025.01.17	06:00:00	94530.13	94581.47	94513.39	94574.61	3600	0	42
2025.01.17	07:00:00	94574.58	94574.58	94532.32	94568.36	3600	0	42
2025.01.17	08:00:00	94568.33	94568.33	94473.50	94473.50	3600	0	42
2025.01.17	09:00:00	94473.47	94473.47	94385.94	94385.94	3600	0	42
2025.01.17	10:00:00	94385.91	94389.20	94328.40	94350.35	3600	0	42
2025.01.17	11:00:00	94350.32	94406.24	94320.77	94385.87	3600	0	42
2025.01.17	12:00:00	94385.84	94413.31	94345.91	94390.96	3600	0	42
2025.01.17	13:00:00	94390.93	94439.88	94362.67	94418.16	3600	0	42
2025.01.17	14:00:00	94418.13	94469.96	94392.89	94392.89	3600	0	42
2025.01.17	15:00:00	94392.86	94424.90	94363.54	94391.84	3600	0	42
2025.01.17	16:00:00	94391.81	94523.16	94386.59	94482.66	3600	0	42
2025.01.17	17:00:00	94482.63	94548.04	94466.81	94466.81	3600	0	42
2025.01.17	18:00:00	94466.78	94466.78	94372.33	94372.33	3600	0	42
2025.01.17	19:00:00	94372.30	94489.54	94330.24	94485.73	3600	0	42
2025.01.17	20:00:00	94485.70	94515.95	94457.45	94507.76	3600	0	42
2025.01.17	21:00:00	94507.73	94647.30	94493.03	94635.37	3600	0	42
2025.01.17	22:00:00	94635.34	94652.04	94561.26	94561.26	3600	0	42
2025.01.17	23:00:00	94561.23	94663.85	94541.91	94658.00	3600	0	42
2025.01.18	00:00:00	94657.97	94657.97	94570.96	94570.96	3600	0	42
2025.01.18	01:00:00	94570.93	94612.03	94519.39	94601.23	3600	0	42
2025.01.18	02:00:00	94601.20	94614.26	94578.90	94579.61	3600	0	42
2025.01.18	03:00:00	94579.58	94579.58	94503.50	94518.49	3580	0	42
2025.01.18	04:00:00	94518.46	94530.57	94489.96	94519.00	3600	0	42
2025.01.18	05:00:00	94518.97	94613.89	94514.92	94580.12	3600	0	42
2025.01.18	06:00:00	94580.09	94580.09	94513.95	94552.82	3600	0	42
2025.01.18	07:00:00	94552.79	94552.79	94467.12	94542.25	3600	0	42
2025.01.18	08:00:00	94542.22	94557.91	94522.29	94549.50	3600	0	42
2025.01.18	09:00:00	94549.47	94593.25	94545.45	94563.58	3600	0	42
2025.01.18	10:00:00	94563.55	94578.21	94503.87	94503.87	3600	0	42
2025.01.18	11:00:00	94503.84	94574.90	94482.15	94540.00	3576	0	42
2025.01.18	12:00:00	94539.97	94635.37	94536.22	94610.18	3600	0	42
2025.01.18	13:00:00	94610.15	94698.54	94588.64	94675.11	3600	0	42
2025.01.18	14:00:00	94675.08	94734.47	94666.54	94714.46	3600	0	42
2025.01.18	15:00:00	94714.43	94755.85	94695.57	94724.20	3600	0	42
2025.01.18	16:00:00	94724.17	94735.68	94628.55	94628.55	3600	0	42
2025.01.18	17:00:00	94628.52	94645.21	94602.16	94622.73	3600	0	42
2025.01.18	18:00:00	94622.70	94664.24	94602.86	94621.00	3600	0	42
2025.01.18	19:00:00	94620.97	94622.91	94548.24	94564.46	3600	0	42
2025.01.18	20:00:00	94564.43	94564.43	94483.46	94518.69	3600	0	42
2025.01.18	21:00:00	94518.66	94548.53	94481.93	94481.93	3600	0	42
2025.01.18	22:00:00	94481.90	94486.32	94442.67	94442.67	3600	0	42
2025.01.18	23:00:00	94442.64	94497.75	94392.27	94484.22	3600	0	42
2025.01.19	00:00:00	94484.19	94510.95	94417.47	94417.47	3600	0	42
2025.01.19	01:00:00	94417.44	94417.44	94328.25	94328.25	3600	0	42
2025.01.19	02:00:00	94328.22	94379.12	94318.30	94370.51	3600	0	42
2025.01.19	03:00:00	94370.48	94468.27	94343.30	94464.61	3600	0	42
2025.01.19	04:00:00	94464.58	94485.73	94436.87	94456.77	3600	0	42
2025.01.19	05:00:00	94456.74	94478.42	94413.23	94420.25	3535	0	42
2025.01.19	06:00:00	94420.22	94475.24	94402.13	94446.62	3599	0	42
2025.01.19	07:00:00	94446.59	94535.62	94443.77	94497.71	3601	0	42
2025.01.19	08:00:00	94497.68	94548.94	94454.34	94530.28	3600	0	42
2025.01.19	09:00:00	94530.25	94545.61	94501.22	94519.75	3600	0	42
2025.01.19	10:00:00	94519.72	94590.08	94479.97	94584.47	3600	0	42
2025.01.19	11:00:00	94584.44	94615.12	94558.25	94578.67	3600	0	42
2025.01.19	12:00:00	94578.64	94578.64	94515.51	94515.51	3600	0	42
2025.01.19	13:00:00	94515.48	94536.01	94474.29	94517.20	3600	0	42
2025.01.19	14:00:00	94517.17	94623.19	94510.27	94597.69	3600	0	42
2025.01.19	15:00:00	94597.66	94608.51	94561.63	94584.47	3600	0	42
2025.01.19	16:00:00	94584.44	94587.30	94529.73	94529.73	3600	0	42
2025.01.19	17:00:00	94529.70	94611.09	94500.78	94596.06	3600	0	42
2025.01.19	18:00:00	94596.03	94612.63	94522.94	94522.94	3600	0	42
2025.01.19	19:00:00	94522.91	94542.66	94468.94	94517.01	3600	0	42
2025.01.19	20:00:00	94516.98	94529.15	94463.15	94519.94	3600	0	42
2025.01.19	21:00:00	94519.91	94565.69	94501.94	94537.46	3600	0	42
2025.01.19	22:00:00	94537.43	94577.84	94482.95	94546.70	3600	0	42
2025.01.19	23:00:00	94546.67	94615.42	94504.98	94575.31	3600	0	42
2025.01.20	00:00:00	94575.28	94599.93	94546.95	94546.95	3600	0	42
2025.01.20	01:00:00	94546.92	94570.55	94512.07	94540.43	3600	0	42
2025.01.20	02:00:00	94540.40	94618.50	94535.33	94582.08	3600	0	42
2025.01.20	03:00:00	94582.05	94599.59	94533.50	94561.98	3600	0	42
2025.01.20	04:00:00	94561.95	94583.84	94543.30	94558.38	3600	0	42
2025.01.20	05:00:00	94558.35	94574.02	94494.95	94494.95	3600	0	42
2025.01.20	06:00:00	94494.92	94529.12	94484.87	94505.11	3600	0	42
2025.01.20	07:00:00	94505.08	94505.08	94434.34	94476.88	3600	0	42
2025.01.20	08:00:00	94476.85	94476.85	94391.60	94391.60	3600	0	42
2025.01.20	09:00:00	94391.57	94407.59	94342.40	94364.22	3600	0	42
2025.01.20	10:00:00	94364.19	94372.09	94327.26	94364.73	3600	0	42
2025.01.20	11:00:00	94364.70	94364.70	94280.30	94280.30	3600	0	42
2025.01.20	12:00:00	94280.27	94313.17	94247.54	94290.43	3600	0	42
2025.01.20	13:00:00	94290.40	94298.17	94237.53	94247.63	3489	0	42
2025.01.20	14:00:00	94247.60	94269.19	94186.54	94186.54	3600	0	42
2025.01.20	15:00:00	94186.51	94186.51	94103.82	94118.60	3600	0	42
2025.01.20	16:00:00	94118.57	94118.57	94054.59	94057.71	3600	0	42
2025.01.20	17:00:00	94057.68	94138.05	94045.86	94120.35	3600	0	42
2025.01.20	18:00:00	94120.32	94186.74	94107.21	94173.42	3600	0	42
2025.01.20	19:00:00	94173.39	94173.39	94106.78	94113.50	3600	0	42
2025.01.20	20:00:00	94113.47	94132.08	94041.42	94060.77	3600	0	42
2025.01.20	21:00:00	94060.74	94060.74	93986.64	94010.92	3600	0	42
2025.01.20	22:00:00	94010.89	94059.94	93965.02	94046.77	3600	0	42
2025.01.20	23:00:00	94046.74	94079.56	94020.40	94020.40	3600	0	42
2025.01.21	00:00:00	94020.37	94020.37	93939.67	94012.77	3600	0	42
2025.01.21	01:00:00	94012.74	94012.74	93944.25	94000.35	3600	0	42
2025.01.21	02:00:00	94000.32	94000.32	93945.10	93945.10	3600	0	42
2025.01.21	03:00:00	93945.07	94044.51	93941.83	94035.78	3600	0	42
2025.01.21	04:00:00	94035.75	94048.77	94004.47	94019.71	3600	0	42
2025.01.21	05:00:00	94019.68	94052.04	93971.80	94045.29	3600	0	42
2025.01.21	06:00:00	94045.26	94135.78	94044.45	94120.18	3600	0	42
2025.01.21	07:00:00	94120.15	94154.28	94101.49	94144.08	3600	0	42
2025.01.21	08:00:00	94144.05	94144.05	94051.02	94091.78	3600	0	42
2025.01.21	09:00:00	94091.75	94145.02	94045.51	94143.37	3600	0	42
2025.01.21	10:00:00	94143.34	94143.34	94081.68	94116.67	3600	0	42
2025.01.21	11:00:00	94116.64	94116.64	94065.05	94065.05	3600	0	42
2025.01.21	12:00:00	94065.02	94074.49	93998.87	94041.52	3600	0	42
2025.01.21	13:00:00	94041.49	94041.49	94009.77	94021.05	3600	0	42
2025.01.21	14:00:00	94021.02	94062.45	94018.92	94027.21	3600	0	42
2025.01.21	15:00:00	94027.18	94058.28	93983.37	93995.25	3600	0	42
2025.01.21	16:00:00	93995.22	93999.57	93955.76	93967.95	3600	0	42
2025.01.21	17:00:00	93967.92	93993.62	93911.93	93911.93	3601	0	42
2025.01.21	18:00:00	93911.90	93940.92	93875.22	93875.22	3600	0	42
2025.01.21	19:00:00	93875.19	94044.47	93872.85	94025.66	3600	0	42
2025.01.21	20:00:00	94025.63	94025.63	93955.77	93976.63	3600	0	42
2025.01.21	21:00:00	93976.60	93982.17	93911.50	93945.88	3600	0	42
2025.01.21	22:00:00	93945.85	93945.85	93874.55	93888.55	3600	0	42
2025.01.21	23:00:00	93888.52	93895.88	93810.08	93810.08	3600	0	42
2025.01.22	00:00:00	93810.05	93835.31	93772.64	93813.08	3600	0	42
2025.01.22	01:00:00	93813.05	93846.52	93790.76	93792.91	3600	0	42
2025.01.22	02:00:00	93792.88	93828.27	93773.62	93773.62	3600	0	42
2025.01.22	03:00:00	93773.59	93829.23	93763.39	93795.69	3600	0	42
2025.01.22	04:00:00	93795.66	93892.05	93765.66	93863.28	3600	0	42
2025.01.22	05:00:00	93863.25	93869.93	93803.27	93803.27	3600	0	42
2025.01.22	06:00:00	93803.24	93822.88	93775.70	93790.39	3600	0	42
2025.01.22	07:00:00	93790.36	93793.09	93720.88	93745.72	3600	0	42
2025.01.22	08:00:00	93745.69	93775.37	93709.58	93736.92	3600	0	42
2025.01.22	09:00:00	93736.89	93822.96	93716.91	93811.10	3600	0	42
2025.01.22	10:00:00	93811.07	93819.49	93747.34	93747.34	3600	0	42
2025.01.22	11:00:00	93747.31	93755.18	93704.08	93740.75	3600	0	42
2025.01.22	12:00:00	93740.72	93740.72	93673.19	93688.47	3600	0	42
2025.01.22	13:00:00	93688.44	93688.44	93607.93	93607.93	3600	0	42
2025.01.22	14:00:00	93607.90	93607.90	93549.04	93568.14	3600	0	42
2025.01.22	15:00:00	93568.11	93711.40	93554.61	93702.22	3600	0	42
2025.01.22	16:00:00	93702.19	93736.66	93649.50	93728.50	3600	0	42
2025.01.22	17:00:00	93728.47	93728.47	93651.80	93684.56	3600	0	42
2025.01.22	18:00:00	93684.53	93706.49	93662.97	93695.57	3600	0	42
2025.01.22	19:00:00	93695.54	93695.54	93650.75	93650.75	3600	0	42
2025.01.22	20:00:00	93650.72	93669.11	93603.05	93644.49	3600	0	42
2025.01.22	21:00:00	93644.46	93644.46	93595.75	93595.75	3600	0	42
2025.01.22	22:00:00	93595.72	93595.72	93526.03	93526.03	3600	0	42
2025.01.22	23:00:00	93526.00	93526.00	93473.53	93473.53	3600	0	42
2025.01.23	00:00:00	93473.50	93530.50	93451.02	93523.90	3600	0	42
2025.01.23	01:00:00	93523.87	93545.27	93502.81	93532.94	3600	0	42
2025.01.23	02:00:00	93532.91	93610.83	93528.38	93605.97	3600	0	42
2025.01.23	03:00:00	93605.94	93616.49	93560.91	93560.91	3600	0	42
2025.01.23	04:00:00	93560.88	93560.88	93516.81	93534.07	3600	0	42
