<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.26	20:00:00	93696.40	93696.40	93546.13	93679.33	14400	0	42
2024.10.27	00:00:00	93679.30	93895.26	93644.05	93894.72	10381	0	42
2024.10.27	04:00:00	93894.72	93948.65	93784.18	93784.18	12175	0	42
2024.10.27	08:00:00	93784.15	93817.76	93644.69	93772.57	14400	0	42
2024.10.27	12:00:00	93772.54	93785.75	93698.00	93763.06	14400	0	42
2024.10.27	16:00:00	93763.03	93798.13	93589.31	93650.21	14293	0	42
2024.10.27	20:00:00	93650.18	93701.35	93561.09	93664.39	14341	0	42
2024.10.28	00:00:00	93664.36	93754.94	93595.65	93609.21	14400	0	42
2024.10.28	04:00:00	93609.18	93617.67	93490.06	93562.90	14400	0	42
2024.10.28	08:00:00	93562.87	93567.79	93334.32	93334.32	14400	0	42
2024.10.28	12:00:00	93334.29	93522.69	93332.25	93463.84	14400	0	42
2024.10.28	16:00:00	93463.81	93535.84	93373.05	93392.65	14400	0	42
2024.10.28	20:00:00	93392.62	93495.79	93354.64	93454.60	14400	0	42
2024.10.29	00:00:00	93454.57	93572.70	93425.22	93527.55	14401	0	42
2024.10.29	04:00:00	93527.52	93617.80	93440.32	93615.16	14400	0	42
2024.10.29	08:00:00	93615.13	93641.30	93515.16	93592.08	14400	0	42
2024.10.29	12:00:00	93592.05	93724.14	93561.33	93620.80	14400	0	42
2024.10.29	16:00:00	93620.77	93620.77	93394.08	93453.28	14400	0	42
2024.10.29	20:00:00	93453.25	93532.35	93403.68	93435.58	14400	0	42
2024.10.30	00:00:00	93435.55	93566.19	93391.96	93526.68	14400	0	42
2024.10.30	04:00:00	93526.65	93665.40	93525.69	93642.47	14400	0	42
2024.10.30	08:00:00	93642.44	93642.44	93506.69	93520.79	14400	0	42
2024.10.30	12:00:00	93520.76	93625.69	93483.92	93483.92	14400	0	42
2024.10.30	16:00:00	93483.89	93703.02	93482.15	93621.83	14400	0	42
2024.10.30	20:00:00	93621.80	93666.00	93564.22	93635.61	14400	0	42
2024.10.31	00:00:00	93635.58	93681.91	93485.53	93486.40	14400	0	42
2024.10.31	04:00:00	93486.37	93618.55	93456.28	93598.99	14400	0	42
2024.10.31	08:00:00	93598.96	93677.11	93510.58	93672.64	14400	0	42
2024.10.31	12:00:00	93672.61	93719.03	93595.46	93595.46	14400	0	42
2024.10.31	16:00:00	93595.43	93608.86	93494.20	93519.16	14400	0	42
2024.10.31	20:00:00	93519.13	93625.70	93505.54	93615.86	14400	0	42
2024.11.01	00:00:00	93615.83	93818.15	93604.19	93777.50	14400	0	42
2024.11.01	04:00:00	93777.47	93907.26	93777.11	93798.93	14400	0	42
2024.11.01	08:00:00	93798.90	93809.32	93561.49	93601.40	14401	0	42
2024.11.01	12:00:00	93601.37	93611.76	93468.13	93468.13	14400	0	42
2024.11.01	16:00:00	93468.10	93468.10	93343.27	93348.93	14400	0	42
2024.11.01	20:00:00	93348.90	93630.23	93299.79	93596.16	14400	0	42
2024.11.02	00:00:00	93596.13	93703.73	93511.22	93662.07	14400	0	42
2024.11.02	04:00:00	93662.04	93883.94	93660.45	93879.35	14400	0	42
2024.11.02	08:00:00	93879.32	93948.82	93847.01	93932.11	14400	0	42
2024.11.02	12:00:00	93932.08	94102.63	93923.15	94064.09	14331	0	42
2024.11.02	16:00:00	94064.06	94064.06	93917.28	94017.50	14400	0	42
2024.11.02	20:00:00	94017.47	94058.85	93942.94	94014.01	14400	0	42
2024.11.03	00:00:00	94013.98	94034.47	93917.35	93949.33	14400	0	42
2024.11.03	04:00:00	93949.30	94031.11	93872.06	93964.13	14336	0	42
2024.11.03	08:00:00	93964.10	93978.77	93786.28	93793.56	14400	0	42
2024.11.03	12:00:00	93793.53	93797.50	93658.76	93658.76	14345	0	42
2024.11.03	16:00:00	93658.73	93672.23	93562.90	93593.76	14400	0	42
2024.11.03	20:00:00	93593.73	93616.51	93455.89	93497.07	14400	0	42
2024.11.04	00:00:00	93497.04	93658.57	93431.24	93623.80	14400	0	42
2024.11.04	04:00:00	93623.77	93701.78	93600.40	93695.18	14400	0	42
2024.11.04	08:00:00	93695.15	93736.70	93620.42	93665.39	14401	0	42
2024.11.04	12:00:00	93665.36	93830.03	93618.11	93828.68	14399	0	42
2024.11.04	16:00:00	93828.65	93948.03	93809.69	93878.54	14400	0	42
2024.11.04	20:00:00	93878.51	93897.93	93781.33	93808.45	12389	0	42
2024.11.05	00:00:00	93808.42	93876.98	93725.71	93725.71	14400	0	42
2024.11.05	04:00:00	93725.68	93736.89	93550.53	93593.48	14400	0	42
2024.11.05	08:00:00	93593.45	93744.86	93542.96	93595.17	14400	0	42
2024.11.05	12:00:00	93595.14	93878.92	93590.67	93868.09	14400	0	42
2024.11.05	16:00:00	93868.06	93987.31	93839.98	93975.04	14400	0	42
2024.11.05	20:00:00	93975.01	94157.62	93910.03	94121.07	14400	0	42
2024.11.06	00:00:00	94121.04	94156.26	93969.95	93994.86	14400	0	42
2024.11.06	04:00:00	93994.83	94031.83	93841.69	93876.09	14400	0	42
2024.11.06	08:00:00	93876.06	93911.23	93770.52	93770.52	14400	0	42
2024.11.06	12:00:00	93770.49	93924.26	93727.77	93878.60	14400	0	42
2024.11.06	16:00:00	93878.57	93977.58	93873.56	93896.27	14400	0	42
2024.11.06	20:00:00	93896.24	93947.36	93852.18	93875.48	14401	0	42
2024.11.07	00:00:00	93875.45	93988.33	93845.84	93948.68	14400	0	42
2024.11.07	04:00:00	93948.65	94002.18	93898.89	93989.76	14400	0	42
2024.11.07	08:00:00	93989.73	94052.88	93913.69	94017.27	14400	0	42
2024.11.07	12:00:00	94017.24	94045.21	93904.30	93944.02	14400	0	42
2024.11.07	16:00:00	93943.99	93975.74	93780.30	93780.30	14400	0	42
2024.11.07	20:00:00	93780.27	93815.73	93526.77	93526.77	14400	0	42
2024.11.08	00:00:00	93526.74	93581.39	93438.95	93553.13	14400	0	42
2024.11.08	04:00:00	93553.10	93707.07	93503.54	93697.41	14400	0	42
2024.11.08	08:00:00	93697.38	93728.77	93581.04	93663.86	14400	0	42
2024.11.08	12:00:00	93663.83	93663.83	93465.65	93474.73	14400	0	42
2024.11.08	16:00:00	93474.70	93489.63	93339.16	93376.23	14400	0	42
2024.11.08	20:00:00	93376.20	93502.64	93336.96	93423.00	14400	0	42
2024.11.09	00:00:00	93422.97	93672.55	93413.67	93631.07	14400	0	42
2024.11.09	04:00:00	93631.04	93689.99	93469.29	93497.06	14400	0	42
2024.11.09	08:00:00	93497.03	93602.90	93494.48	93544.27	14302	0	42
2024.11.09	12:00:00	93544.24	93666.52	93474.66	93653.32	14400	0	42
2024.11.09	16:00:00	93653.29	93800.56	93634.33	93734.23	14400	0	42
2024.11.09	20:00:00	93734.20	93757.83	93584.85	93612.14	14400	0	42
2024.11.10	00:00:00	93612.11	93775.98	93575.35	93701.82	14400	0	42
2024.11.10	04:00:00	93701.79	93719.68	93582.77	93612.99	14255	0	42
2024.11.10	08:00:00	93612.96	93634.42	93474.97	93537.02	14400	0	42
2024.11.10	12:00:00	93536.99	93650.48	93485.82	93566.07	14400	0	42
2024.11.10	16:00:00	93566.04	93649.37	93508.58	93562.37	14400	0	42
2024.11.10	20:00:00	93562.34	93734.15	93562.22	93656.83	14400	0	42
2024.11.11	00:00:00	93656.80	93712.79	93599.76	93690.13	14400	0	42
2024.11.11	04:00:00	93690.10	93788.05	93638.46	93737.48	14400	0	42
2024.11.11	08:00:00	93737.45	93737.45	93587.53	93669.76	14400	0	42
2024.11.11	12:00:00	93669.73	93711.93	93561.14	93586.11	14398	0	42
2024.11.11	16:00:00	93586.08	93666.30	93526.32	93547.64	14400	0	42
2024.11.11	20:00:00	93547.61	93580.08	93444.97	93513.64	14400	0	42
2024.11.12	00:00:00	93513.61	93625.23	93508.63	93615.99	14400	0	42
2024.11.12	04:00:00	93615.96	93687.80	93591.18	93642.34	14400	0	42
2024.11.12	08:00:00	93642.31	93677.79	93504.21	93644.18	14401	0	42
2024.11.12	12:00:00	93644.15	93865.92	93618.55	93857.10	14400	0	42
2024.11.12	16:00:00	93857.07	93857.07	93688.26	93702.06	14400	0	42
2024.11.12	20:00:00	93702.03	93746.36	93632.31	93665.51	14400	0	42
2024.11.13	00:00:00	93665.48	93897.01	93658.01	93893.05	14400	0	42
2024.11.13	04:00:00	93893.02	94020.39	93844.10	93973.37	14400	0	42
2024.11.13	08:00:00	93973.34	93973.34	93839.82	93839.82	14400	0	42
2024.11.13	12:00:00	93839.79	93893.04	93723.11	93723.11	14400	0	42
2024.11.13	16:00:00	93723.08	93978.81	93711.50	93929.70	14400	0	42
2024.11.13	20:00:00	93929.67	94005.65	93834.65	93963.05	14400	0	42
2024.11.14	00:00:00	93963.02	94298.93	93944.88	94274.19	14400	0	42
2024.11.14	04:00:00	94274.16	94297.88	94100.63	94159.06	14400	0	42
2024.11.14	08:00:00	94159.03	94159.03	93992.31	94078.01	14400	0	42
2024.11.14	12:00:00	94077.98	94137.88	94031.20	94125.47	14400	0	42
2024.11.14	16:00:00	94125.44	94156.46	94018.85	94105.15	14400	0	42
2024.11.14	20:00:00	94105.12	94170.46	94014.42	94014.42	14400	0	42
2024.11.15	00:00:00	94014.39	94256.30	94010.67	94215.13	14400	0	42
2024.11.15	04:00:00	94215.10	94353.72	94205.08	94326.77	14400	0	42
2024.11.15	08:00:00	94326.74	94326.74	94175.76	94175.76	14401	0	42
2024.11.15	12:00:00	94175.73	94286.82	94154.06	94181.75	14400	0	42
2024.11.15	16:00:00	94181.72	94280.29	94121.42	94230.67	14400	0	42
2024.11.15	20:00:00	94230.64	94278.77	94150.54	94266.76	14400	0	42
2024.11.16	00:00:00	94266.73	94317.06	94203.78	94314.36	14400	0	42
2024.11.16	04:00:00	94314.33	94314.33	94117.16	94229.79	14400	0	42
2024.11.16	08:00:00	94229.76	94314.74	94171.16	94291.76	14400	0	42
2024.11.16	12:00:00	94291.73	94454.85	94263.80	94325.26	14400	0	42
2024.11.16	16:00:00	94325.23	94375.37	94260.36	94260.36	14400	0	42
2024.11.16	20:00:00	94260.33	94260.33	94143.87	94163.55	14400	0	42
2024.11.17	00:00:00	94163.52	94220.62	94098.64	94101.58	14400	0	42
2024.11.17	04:00:00	94101.55	94101.55	93958.98	93971.05	14335	0	42
2024.11.17	08:00:00	93971.02	94010.42	93917.48	93938.45	14393	0	42
2024.11.17	12:00:00	93938.42	93962.51	93829.78	93939.71	14400	0	42
2024.11.17	16:00:00	93939.68	94012.04	93826.22	93845.21	14400	0	42
2024.11.17	20:00:00	93845.18	93845.18	93486.56	93522.89	14400	0	42
2024.11.18	00:00:00	93522.86	93544.91	93407.67	93423.80	14400	0	42
2024.11.18	04:00:00	93423.77	93616.03	93396.39	93590.79	14400	0	42
2024.11.18	08:00:00	93590.76	93770.74	93590.52	93637.68	14401	0	42
2024.11.18	12:00:00	93637.65	93685.78	93515.41	93617.38	14398	0	42
2024.11.18	16:00:00	93617.35	93642.28	93401.27	93401.27	14400	0	42
2024.11.18	20:00:00	93401.24	93531.75	93373.40	93442.82	14400	0	42
2024.11.19	00:00:00	93442.79	93478.70	93354.03	93403.03	14400	0	42
2024.11.19	04:00:00	93403.00	93403.00	93270.23	93316.51	14400	0	42
2024.11.19	08:00:00	93316.48	93333.78	93191.78	93265.63	14400	0	42
2024.11.19	12:00:00	93265.60	93274.78	93090.66	93112.93	14400	0	42
2024.11.19	16:00:00	93112.90	93128.74	92975.08	93020.61	14400	0	42
2024.11.19	20:00:00	93020.58	93048.89	92861.55	92861.55	14400	0	42
2024.11.20	00:00:00	92861.52	93005.19	92854.68	92994.41	14400	0	42
2024.11.20	04:00:00	92994.38	93100.04	92928.64	93058.02	14400	0	42
2024.11.20	08:00:00	93057.99	93112.65	92945.60	93011.94	14400	0	42
2024.11.20	12:00:00	93011.91	93043.18	92963.87	92963.87	14400	0	42
2024.11.20	16:00:00	92963.84	93143.18	92959.73	93066.02	14400	0	42
2024.11.20	20:00:00	93065.99	93224.25	93019.85	93194.10	14400	0	42
2024.11.21	00:00:00	93194.07	93255.78	93079.83	93079.83	14400	0	42
2024.11.21	04:00:00	93079.80	93128.35	92977.98	93109.57	14401	0	42
2024.11.21	08:00:00	93109.54	93109.54	92982.05	93046.58	14400	0	42
2024.11.21	12:00:00	93046.55	93150.91	93002.78	93150.25	14400	0	42
2024.11.21	16:00:00	93150.22	93173.71	93093.79	93114.49	14400	0	42
2024.11.21	20:00:00	93114.46	93114.46	92982.36	92990.66	14400	0	42
2024.11.22	00:00:00	92990.63	93160.56	92985.80	93160.44	14400	0	42
2024.11.22	04:00:00	93160.41	93167.63	93004.32	93029.30	14400	0	42
2024.11.22	08:00:00	93029.27	93082.41	92933.57	92989.81	14400	0	42
2024.11.22	12:00:00	92989.78	92989.78	92899.40	92927.97	14392	0	42
2024.11.22	16:00:00	92927.94	92927.94	92777.78	92782.47	14400	0	42
2024.11.22	20:00:00	92782.44	92872.55	92742.99	92830.00	14400	0	42
2024.11.23	00:00:00	92829.97	92833.30	92691.33	92692.83	14400	0	42
2024.11.23	04:00:00	92692.80	92752.01	92582.92	92591.30	14400	0	42
2024.11.23	08:00:00	92591.27	92627.77	92436.31	92521.56	14400	0	42
2024.11.23	12:00:00	92521.53	92522.09	92391.05	92391.05	14400	0	42
2024.11.23	16:00:00	92391.02	92604.41	92373.41	92593.49	14400	0	42
2024.11.23	20:00:00	92593.46	92647.97	92493.76	92531.27	14400	0	42
2024.11.24	00:00:00	92531.24	92557.17	92377.18	92377.18	14400	0	42
2024.11.24	04:00:00	92377.15	92641.47	92370.46	92589.03	14335	0	42
2024.11.24	08:00:00	92589.00	92617.72	92528.41	92569.47	14400	0	42
2024.11.24	12:00:00	92569.44	92814.22	92527.60	92728.49	14400	0	42
2024.11.24	16:00:00	92728.46	93009.04	92708.81	92972.36	14393	0	42
2024.11.24	20:00:00	92972.33	93200.20	92944.11	93144.00	14400	0	42
2024.11.25	00:00:00	93143.97	93214.91	93062.54	93190.10	14400	0	42
2024.11.25	04:00:00	93190.07	93317.37	93160.85	93218.90	14298	0	42
2024.11.25	08:00:00	93218.87	93270.41	92988.84	93021.11	14339	0	42
2024.11.25	12:00:00	93021.08	93105.43	92966.95	92988.44	14400	0	42
2024.11.25	16:00:00	92988.41	93035.87	92933.16	92947.61	14400	0	42
2024.11.25	20:00:00	92947.58	93083.47	92918.18	92976.64	14400	0	42
2024.11.26	00:00:00	92976.61	93055.16	92881.57	93013.46	14400	0	42
2024.11.26	04:00:00	93013.43	93252.27	92998.58	93208.53	14400	0	42
2024.11.26	08:00:00	93208.50	93323.60	93174.22	93189.88	14400	0	42
2024.11.26	12:00:00	93189.85	93221.11	93091.61	93099.06	14400	0	42
2024.11.26	16:00:00	93099.03	93182.31	93047.70	93099.60	14400	0	42
2024.11.26	20:00:00	93099.57	93243.61	93087.18	93241.78	14400	0	42
2024.11.27	00:00:00	93241.75	93367.11	93168.61	93362.97	14400	0	42
2024.11.27	04:00:00	93362.94	93493.06	93358.20	93443.48	14401	0	42
2024.11.27	08:00:00	93443.45	93510.59	93301.54	93424.05	14400	0	42
2024.11.27	12:00:00	93424.02	93443.52	93294.46	93294.46	14400	0	42
2024.11.27	16:00:00	93294.43	93303.18	93191.25	93261.55	14400	0	42
2024.11.27	20:00:00	93261.52	93261.52	93115.92	93166.07	14400	0	42
2024.11.28	00:00:00	93166.04	93259.32	93097.05	93246.45	14400	0	42
2024.11.28	04:00:00	93246.42	93246.42	93073.29	93126.35	14400	0	42
2024.11.28	08:00:00	93126.32	93206.62	93046.09	93185.10	14400	0	42
2024.11.28	12:00:00	93185.07	93419.69	93184.68	93360.08	14400	0	42
2024.11.28	16:00:00	93360.05	93503.94	93306.99	93476.97	14400	0	42
2024.11.28	20:00:00	93476.94	93582.64	93433.86	93475.35	14400	0	42
2024.11.29	00:00:00	93475.32	93644.64	93441.90	93585.90	14400	0	42
2024.11.29	04:00:00	93585.87	93636.76	93525.08	93608.30	14400	0	42
2024.11.29	08:00:00	93608.27	93665.31	93548.15	93639.09	14400	0	42
2024.11.29	12:00:00	93639.06	93673.25	93549.45	93640.04	14400	0	42
2024.11.29	16:00:00	93640.01	93871.74	93617.48	93836.84	14400	0	42
2024.11.29	20:00:00	93836.81	93930.68	93788.06	93895.15	14400	0	42
2024.11.30	00:00:00	93895.12	93941.71	93758.22	93938.23	14400	0	42
2024.11.30	04:00:00	93938.20	94064.34	93893.35	93893.35	14401	0	42
2024.11.30	08:00:00	93893.32	93958.61	93770.24	93895.65	14400	0	42
2024.11.30	12:00:00	93895.62	93924.19	93804.29	93870.31	14400	0	42
2024.11.30	16:00:00	93870.28	93983.20	93848.50	93944.98	14400	0	42
2024.11.30	20:00:00	93944.95	94094.71	93939.67	94002.32	14373	0	42
2024.12.01	00:00:00	94002.29	94075.60	93922.55	93937.41	14400	0	42
2024.12.01	04:00:00	93937.38	93937.38	93784.73	93831.15	14400	0	42
2024.12.01	08:00:00	93831.12	93909.36	93720.29	93720.29	14400	0	42
2024.12.01	12:00:00	93720.26	93846.87	93705.16	93823.92	14400	0	42
2024.12.01	16:00:00	93823.89	93870.98	93740.60	93851.73	14400	0	42
2024.12.01	20:00:00	93851.70	93864.45	93741.42	93816.68	14400	0	42
2024.12.02	00:00:00	93816.65	93976.13	93816.50	93964.74	14400	0	42
2024.12.02	04:00:00	93964.71	93964.71	93825.21	93895.18	14397	0	42
2024.12.02	08:00:00	93895.15	94018.76	93844.93	93938.83	14401	0	42
2024.12.02	12:00:00	93938.80	94032.89	93894.50	93958.80	14396	0	42
2024.12.02	16:00:00	93958.77	94190.15	93917.03	94097.21	14400	0	42
2024.12.02	20:00:00	94097.18	94195.68	93936.98	94039.24	14400	0	42
2024.12.03	00:00:00	94039.21	94071.77	93989.80	94043.45	14400	0	42
2024.12.03	04:00:00	94043.42	94163.60	94009.10	94073.77	14400	0	42
2024.12.03	08:00:00	94073.74	94087.57	93940.66	93940.66	14400	0	42
2024.12.03	12:00:00	93940.63	94075.66	93899.71	93923.23	14400	0	42
2024.12.03	16:00:00	93923.20	94036.77	93896.17	94006.79	14400	0	42
2024.12.03	20:00:00	94006.76	94009.70	93929.07	93992.37	14400	0	42
2024.12.04	00:00:00	93992.34	94023.01	93888.22	93921.40	14400	0	42
2024.12.04	04:00:00	93921.37	93954.16	93864.61	93906.81	14400	0	42
2024.12.04	08:00:00	93906.78	93956.75	93820.96	93835.76	14400	0	42
2024.12.04	12:00:00	93835.73	93964.95	93815.55	93857.66	14400	0	42
2024.12.04	16:00:00	93857.63	93921.10	93784.77	93800.16	14400	0	42
2024.12.04	20:00:00	93800.13	93992.86	93772.38	93895.86	14400	0	42
2024.12.05	00:00:00	93895.83	93997.90	93885.87	93947.03	14400	0	42
2024.12.05	04:00:00	93947.00	93957.29	93804.69	93840.81	14400	0	42
2024.12.05	08:00:00	93840.78	93881.54	93756.67	93858.54	14400	0	42
2024.12.05	12:00:00	93858.51	94108.65	93856.32	94095.36	14401	0	42
2024.12.05	16:00:00	94095.33	94109.12	93943.24	94022.21	14400	0	42
2024.12.05	20:00:00	94022.18	94060.71	93878.22	94057.95	14400	0	42
2024.12.06	00:00:00	94057.92	94335.40	94053.72	94281.62	14400	0	42
2024.12.06	04:00:00	94281.59	94454.54	94263.60	94398.29	14400	0	42
2024.12.06	08:00:00	94398.26	94419.27	94290.75	94290.75	14400	0	42
2024.12.06	12:00:00	94290.72	94502.72	94269.09	94474.85	14400	0	42
2024.12.06	16:00:00	94474.82	94681.16	94463.51	94589.06	14400	0	42
2024.12.06	20:00:00	94589.03	94606.71	94439.27	94454.73	14400	0	42
2024.12.07	00:00:00	94454.70	94495.89	94373.56	94424.37	14400	0	42
2024.12.07	04:00:00	94424.34	94424.81	94328.95	94341.96	14400	0	42
2024.12.07	08:00:00	94341.93	94352.71	94231.74	94273.76	14400	0	42
2024.12.07	12:00:00	94273.73	94315.21	94187.19	94187.19	14400	0	42
2024.12.07	16:00:00	94187.16	94187.16	94101.16	94132.50	14400	0	42
2024.12.07	20:00:00	94132.47	94133.75	94018.91	94127.36	14400	0	42
2024.12.08	00:00:00	94127.33	94206.11	94067.82	94098.83	14400	0	42
2024.12.08	04:00:00	94098.80	94132.09	93975.99	93975.99	14261	0	42
2024.12.08	08:00:00	93975.96	94197.80	93935.94	94180.55	14400	0	42
2024.12.08	12:00:00	94180.52	94271.81	94122.02	94255.77	14401	0	42
2024.12.08	16:00:00	94255.74	94296.27	94197.30	94198.90	14393	0	42
2024.12.08	20:00:00	94198.87	94302.48	94168.17	94241.56	14400	0	42
2024.12.09	00:00:00	94241.53	94431.06	94235.05	94364.98	14400	0	42
2024.12.09	04:00:00	94364.95	94444.54	94350.91	94378.65	14400	0	42
2024.12.09	08:00:00	94378.62	94494.07	94367.76	94492.63	14400	0	42
2024.12.09	12:00:00	94492.60	94590.78	94485.64	94563.58	14398	0	42
2024.12.09	16:00:00	94563.55	94610.91	94495.89	94495.89	14400	0	42
2024.12.09	20:00:00	94495.86	94502.47	94364.36	94371.07	14400	0	42
2024.12.10	00:00:00	94371.04	94453.25	94282.42	94315.03	14316	0	42
2024.12.10	04:00:00	94315.00	94427.70	94223.15	94347.72	14400	0	42
2024.12.10	08:00:00	94347.69	94347.69	94074.19	94183.32	14400	0	42
2024.12.10	12:00:00	94183.29	94417.66	94118.50	94403.35	14400	0	42
2024.12.10	16:00:00	94403.32	94547.15	94332.18	94503.62	14400	0	42
2024.12.10	20:00:00	94503.59	94623.04	94451.87	94601.67	14400	0	42
2024.12.11	00:00:00	94601.64	94695.22	94579.41	94587.19	14400	0	42
2024.12.11	04:00:00	94587.16	94781.63	94525.00	94755.53	14400	0	42
2024.12.11	08:00:00	94755.50	94776.61	94643.49	94718.60	14400	0	42
2024.12.11	12:00:00	94718.57	94778.33	94691.82	94756.03	14400	0	42
2024.12.11	16:00:00	94756.00	94794.95	94666.79	94711.74	14400	0	42
2024.12.11	20:00:00	94711.71	94753.65	94582.46	94591.01	14400	0	42
2024.12.12	00:00:00	94590.98	94678.76	94565.69	94655.75	14400	0	42
2024.12.12	04:00:00	94655.72	94853.82	94647.28	94852.44	14400	0	42
2024.12.12	08:00:00	94852.41	95062.22	94831.03	95050.64	14400	0	42
2024.12.12	12:00:00	95050.61	95254.63	95042.30	95238.62	14400	0	42
2024.12.12	16:00:00	95238.59	95251.95	95109.67	95122.25	14401	0	42
2024.12.12	20:00:00	95122.22	95224.49	95035.95	95195.22	14400	0	42
2024.12.13	00:00:00	95195.19	95358.06	95157.38	95277.76	14400	0	42
2024.12.13	04:00:00	95277.73	95277.73	95140.57	95207.25	14400	0	42
2024.12.13	08:00:00	95207.22	95207.22	94964.51	95049.62	14400	0	42
2024.12.13	12:00:00	95049.59	95068.25	94881.80	94885.97	14400	0	42
2024.12.13	16:00:00	94885.94	94947.88	94803.55	94916.62	14400	0	42
2024.12.13	20:00:00	94916.59	94965.55	94861.92	94906.81	14400	0	42
2024.12.14	00:00:00	94906.78	95045.53	94864.39	94934.20	14400	0	42
2024.12.14	04:00:00	94934.17	94943.56	94828.19	94858.41	14400	0	42
2024.12.14	08:00:00	94858.38	94872.23	94745.82	94752.17	14400	0	42
2024.12.14	12:00:00	94752.14	94881.39	94705.79	94769.93	14400	0	42
2024.12.14	16:00:00	94769.90	94769.90	94648.09	94669.85	14400	0	42
2024.12.14	20:00:00	94669.82	94766.99	94614.84	94634.24	14400	0	42
2024.12.15	00:00:00	94634.21	94704.01	94502.00	94502.00	14400	0	42
2024.12.15	04:00:00	94501.97	94528.91	94360.48	94512.56	14261	0	42
2024.12.15	08:00:00	94512.53	94635.52	94482.28	94563.92	14400	0	42
2024.12.15	12:00:00	94563.89	94612.20	94512.40	94512.40	14400	0	42
2024.12.15	16:00:00	94512.37	94674.24	94471.94	94653.99	14400	0	42
2024.12.15	20:00:00	94653.96	94836.25	94622.94	94807.04	14400	0	42
2024.12.16	00:00:00	94807.01	94812.07	94675.51	94805.17	14400	0	42
2024.12.16	04:00:00	94805.14	94863.98	94752.28	94807.46	14400	0	42
2024.12.16	08:00:00	94807.43	94921.87	94770.57	94888.93	14397	0	42
2024.12.16	12:00:00	94888.90	94923.61	94830.66	94842.51	14398	0	42
2024.12.16	16:00:00	94842.48	94848.54	94730.73	94785.47	14400	0	42
2024.12.16	20:00:00	94785.44	94899.92	94710.29	94884.60	14400	0	42
2024.12.17	00:00:00	94884.57	94901.41	94824.04	94882.03	14400	0	42
2024.12.17	04:00:00	94882.00	94902.49	94762.44	94838.92	14400	0	42
2024.12.17	08:00:00	94838.89	94898.89	94798.75	94858.68	14400	0	42
2024.12.17	12:00:00	94858.65	94868.65	94678.62	94848.24	14400	0	42
2024.12.17	16:00:00	94848.21	94850.26	94765.85	94793.72	14400	0	42
2024.12.17	20:00:00	94793.69	94832.58	94686.20	94736.93	14400	0	42
2024.12.18	00:00:00	94736.90	94887.67	94699.13	94855.58	14401	0	42
2024.12.18	04:00:00	94855.55	94993.79	94801.90	94937.30	14400	0	42
2024.12.18	08:00:00	94937.27	95048.82	94924.55	94971.29	14400	0	42
2024.12.18	12:00:00	94971.26	95016.68	94927.33	94927.33	14400	0	42
2024.12.18	16:00:00	94927.30	94976.32	94867.83	94892.14	14400	0	42
2024.12.18	20:00:00	94892.11	94922.05	94774.12	94810.61	14400	0	42
2024.12.19	00:00:00	94810.58	95007.79	94780.67	95002.21	14400	0	42
2024.12.19	04:00:00	95002.18	95057.25	94931.99	94931.99	14400	0	42
2024.12.19	08:00:00	94931.96	95127.34	94908.93	95119.72	14400	0	42
2024.12.19	12:00:00	95119.69	95402.41	95113.60	95337.42	14400	0	42
2024.12.19	16:00:00	95337.39	95377.60	95252.77	95268.92	14400	0	42
2024.12.19	20:00:00	95268.89	95373.23	95236.36	95275.71	14400	0	42
2024.12.20	00:00:00	95275.68	95337.93	95189.97	95244.39	14400	0	42
2024.12.20	04:00:00	95244.36	95395.26	95187.52	95372.34	14400	0	42
2024.12.20	08:00:00	95372.31	95607.54	95355.95	95570.54	14400	0	42
2024.12.20	12:00:00	95570.51	95626.69	95479.23	95596.21	14400	0	42
2024.12.20	16:00:00	95596.18	95694.46	95506.25	95607.79	14400	0	42
2024.12.20	20:00:00	95607.76	95665.52	95562.37	95635.72	14400	0	42
2024.12.21	00:00:00	95635.69	95767.63	95604.08	95676.66	14400	0	42
2024.12.21	04:00:00	95676.63	95686.62	95552.44	95552.44	14401	0	42
2024.12.21	08:00:00	95552.41	95634.05	95422.72	95481.72	14400	0	42
2024.12.21	12:00:00	95481.69	95481.69	95314.89	95357.01	14400	0	42
2024.12.21	16:00:00	95356.98	95378.03	95230.07	95273.03	14400	0	42
2024.12.21	20:00:00	95273.00	95440.81	95258.51	95362.10	14400	0	42
2024.12.22	00:00:00	95362.07	95528.92	95316.65	95512.09	14400	0	42
2024.12.22	04:00:00	95512.06	95592.95	95460.73	95488.19	14335	0	42
2024.12.22	08:00:00	95488.16	95519.87	95375.43	95396.22	14400	0	42
2024.12.22	12:00:00	95396.19	95611.51	95385.48	95601.76	14400	0	42
2024.12.22	16:00:00	95601.73	95703.40	95555.31	95656.36	14400	0	42
2024.12.22	20:00:00	95656.33	95679.36	95510.88	95550.16	14400	0	42
2024.12.23	00:00:00	95550.13	95671.35	95524.41	95602.92	14400	0	42
2024.12.23	04:00:00	95602.89	95633.46	95474.48	95499.96	14400	0	42
2024.12.23	08:00:00	95499.93	95528.41	95310.61	95348.67	14400	0	42
2024.12.23	12:00:00	95348.64	95446.70	95328.00	95363.08	14400	0	42
2024.12.23	16:00:00	95363.05	95463.70	95333.93	95333.93	14400	0	42
