<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.20	18:30:00	94164.67	94171.15	94150.00	94150.00	900	0	42
2025.01.20	18:45:00	94149.97	94186.74	94142.05	94173.42	900	0	42
2025.01.20	19:00:00	94173.39	94173.39	94146.42	94146.42	900	0	42
2025.01.20	19:15:00	94146.39	94146.39	94119.42	94119.42	900	0	42
2025.01.20	19:30:00	94119.39	94130.51	94110.86	94110.86	900	0	42
2025.01.20	19:45:00	94110.83	94136.39	94106.78	94113.50	900	0	42
2025.01.20	20:00:00	94113.47	94132.08	94101.80	94116.81	900	0	42
2025.01.20	20:15:00	94116.78	94116.78	94089.81	94089.81	900	0	42
2025.01.20	20:30:00	94089.78	94089.78	94062.81	94062.81	900	0	42
2025.01.20	20:45:00	94062.78	94066.35	94041.42	94060.77	900	0	42
2025.01.20	21:00:00	94060.74	94060.74	94045.80	94045.80	900	0	42
2025.01.20	21:15:00	94045.77	94045.77	94018.80	94018.80	900	0	42
2025.01.20	21:30:00	94018.77	94018.77	93991.80	93991.80	900	0	42
2025.01.20	21:45:00	93991.77	94028.77	93986.64	94010.92	900	0	42
2025.01.20	22:00:00	94010.89	94010.89	93983.92	93983.92	900	0	42
2025.01.20	22:15:00	93983.89	93995.12	93965.02	93987.05	900	0	42
2025.01.20	22:30:00	93987.02	94002.01	93968.90	93993.19	900	0	42
2025.01.20	22:45:00	93993.16	94059.94	93992.47	94046.77	900	0	42
2025.01.20	23:00:00	94046.74	94057.65	94035.19	94048.74	900	0	42
2025.01.20	23:15:00	94048.71	94079.56	94042.74	94074.40	900	0	42
2025.01.20	23:30:00	94074.37	94074.37	94047.40	94047.40	900	0	42
2025.01.20	23:45:00	94047.37	94047.37	94020.40	94020.40	900	0	42
2025.01.21	00:00:00	94020.37	94020.37	93993.40	93993.40	900	0	42
2025.01.21	00:15:00	93993.37	93993.37	93966.40	93966.40	900	0	42
2025.01.21	00:30:00	93966.37	93976.87	93939.67	93976.63	900	0	42
2025.01.21	00:45:00	93976.60	94015.44	93971.86	94012.77	900	0	42
2025.01.21	01:00:00	94012.74	94012.74	93985.77	93985.77	900	0	42
2025.01.21	01:15:00	93985.74	93987.75	93960.54	93986.01	900	0	42
2025.01.21	01:30:00	93985.98	93985.98	93959.01	93959.01	900	0	42
2025.01.21	01:45:00	93958.98	94006.29	93944.25	94000.35	900	0	42
2025.01.21	02:00:00	94000.32	94000.32	93973.35	93973.35	900	0	42
2025.01.21	02:15:00	93973.32	93996.82	93969.24	93973.96	900	0	42
2025.01.21	02:30:00	93973.93	93981.58	93956.47	93972.10	900	0	42
2025.01.21	02:45:00	93972.07	93972.07	93945.10	93945.10	900	0	42
2025.01.21	03:00:00	93945.07	94004.81	93941.83	93994.02	900	0	42
2025.01.21	03:15:00	93993.99	94044.51	93990.48	94021.14	900	0	42
2025.01.21	03:30:00	94021.11	94021.11	94000.20	94006.74	900	0	42
2025.01.21	03:45:00	94006.71	94040.22	93996.39	94035.78	900	0	42
2025.01.21	04:00:00	94035.75	94048.77	94022.91	94034.67	900	0	42
2025.01.21	04:15:00	94034.64	94034.64	94007.67	94007.67	900	0	42
2025.01.21	04:30:00	94007.64	94047.97	94007.31	94024.69	900	0	42
2025.01.21	04:45:00	94024.66	94026.46	94004.47	94019.71	900	0	42
2025.01.21	05:00:00	94019.68	94019.68	93992.71	93992.71	900	0	42
2025.01.21	05:15:00	93992.68	94006.12	93977.56	93994.30	900	0	42
2025.01.21	05:30:00	93994.27	93994.27	93971.80	93982.24	900	0	42
2025.01.21	05:45:00	93982.21	94052.04	93973.09	94045.29	900	0	42
2025.01.21	06:00:00	94045.26	94079.88	94044.45	94078.14	900	0	42
2025.01.21	06:15:00	94078.11	94081.31	94054.98	94077.50	900	0	42
2025.01.21	06:30:00	94077.47	94093.05	94068.20	94075.38	900	0	42
2025.01.21	06:45:00	94075.35	94135.78	94067.79	94120.18	900	0	42
2025.01.21	07:00:00	94120.15	94154.28	94104.46	94153.62	900	0	42
2025.01.21	07:15:00	94153.59	94153.59	94126.62	94126.62	900	0	42
2025.01.21	07:30:00	94126.59	94132.45	94112.71	94112.71	900	0	42
2025.01.21	07:45:00	94112.68	94145.19	94101.49	94144.08	900	0	42
2025.01.21	08:00:00	94144.05	94144.05	94117.08	94117.08	900	0	42
2025.01.21	08:15:00	94117.05	94117.05	94090.08	94090.08	900	0	42
2025.01.21	08:30:00	94090.05	94090.05	94063.08	94063.08	900	0	42
2025.01.21	08:45:00	94063.05	94099.58	94051.02	94091.78	900	0	42
2025.01.21	09:00:00	94091.75	94111.24	94086.62	94093.78	900	0	42
2025.01.21	09:15:00	94093.75	94093.75	94066.78	94066.78	900	0	42
2025.01.21	09:30:00	94066.75	94066.75	94045.51	94060.47	900	0	42
2025.01.21	09:45:00	94060.44	94145.02	94059.27	94143.37	900	0	42
2025.01.21	10:00:00	94143.34	94143.34	94116.37	94116.37	900	0	42
2025.01.21	10:15:00	94116.34	94116.34	94094.62	94102.98	900	0	42
2025.01.21	10:30:00	94102.95	94108.74	94088.79	94088.79	900	0	42
2025.01.21	10:45:00	94088.76	94124.80	94081.68	94116.67	900	0	42
2025.01.21	11:00:00	94116.64	94116.64	94089.67	94089.67	900	0	42
2025.01.21	11:15:00	94089.64	94106.51	94083.97	94097.99	900	0	42
2025.01.21	11:30:00	94097.96	94097.96	94070.99	94070.99	900	0	42
2025.01.21	11:45:00	94070.96	94089.53	94065.05	94065.05	900	0	42
2025.01.21	12:00:00	94065.02	94065.02	94038.05	94038.05	900	0	42
2025.01.21	12:15:00	94038.02	94038.02	94011.05	94011.05	900	0	42
2025.01.21	12:30:00	94011.02	94074.49	93998.87	94068.52	900	0	42
2025.01.21	12:45:00	94068.49	94068.49	94041.52	94041.52	900	0	42
2025.01.21	13:00:00	94041.49	94041.49	94014.52	94014.52	900	0	42
2025.01.21	13:15:00	94014.49	94036.81	94010.11	94014.25	900	0	42
2025.01.21	13:30:00	94014.22	94037.13	94011.03	94011.03	900	0	42
2025.01.21	13:45:00	94011.00	94038.15	94009.77	94021.05	900	0	42
2025.01.21	14:00:00	94021.02	94062.45	94018.92	94060.32	900	0	42
2025.01.21	14:15:00	94060.29	94060.29	94037.01	94054.36	900	0	42
2025.01.21	14:30:00	94054.33	94054.33	94027.36	94027.36	900	0	42
2025.01.21	14:45:00	94027.33	94048.48	94021.66	94027.21	900	0	42
2025.01.21	15:00:00	94027.18	94058.28	94020.52	94043.67	900	0	42
2025.01.21	15:15:00	94043.64	94043.64	94016.67	94016.67	900	0	42
2025.01.21	15:30:00	94016.64	94016.64	93989.67	93989.67	900	0	42
2025.01.21	15:45:00	93989.64	94003.54	93983.37	93995.25	900	0	42
2025.01.21	16:00:00	93995.22	93995.22	93968.25	93968.25	900	0	42
2025.01.21	16:15:00	93968.22	93989.93	93964.80	93966.41	900	0	42
2025.01.21	16:30:00	93966.38	93999.57	93955.76	93994.95	900	0	42
2025.01.21	16:45:00	93994.92	93994.92	93967.95	93967.95	900	0	42
2025.01.21	17:00:00	93967.92	93993.62	93964.77	93969.83	900	0	42
2025.01.21	17:15:00	93969.80	93969.80	93942.83	93942.83	900	0	42
2025.01.21	17:30:00	93942.80	93944.57	93921.47	93938.93	901	0	42
2025.01.21	17:45:00	93938.90	93938.90	93911.93	93911.93	900	0	42
2025.01.21	18:00:00	93911.90	93931.55	93898.94	93921.65	900	0	42
2025.01.21	18:15:00	93921.62	93940.92	93906.38	93929.22	900	0	42
2025.01.21	18:30:00	93929.19	93929.19	93902.22	93902.22	900	0	42
2025.01.21	18:45:00	93902.19	93902.19	93875.22	93875.22	900	0	42
2025.01.21	19:00:00	93875.19	93994.60	93872.85	93986.29	900	0	42
2025.01.21	19:15:00	93986.26	93994.14	93968.11	93985.35	900	0	42
2025.01.21	19:30:00	93985.32	94041.28	93984.27	94031.26	900	0	42
2025.01.21	19:45:00	94031.23	94044.47	94023.10	94025.66	900	0	42
2025.01.21	20:00:00	94025.63	94025.63	93998.66	93998.66	900	0	42
2025.01.21	20:15:00	93998.63	94008.39	93980.30	93999.78	900	0	42
2025.01.21	20:30:00	93999.75	93999.75	93972.78	93972.78	900	0	42
2025.01.21	20:45:00	93972.75	93986.59	93955.77	93976.63	900	0	42
2025.01.21	21:00:00	93976.60	93982.17	93960.28	93971.55	900	0	42
2025.01.21	21:15:00	93971.52	93971.52	93944.55	93944.55	900	0	42
2025.01.21	21:30:00	93944.52	93944.95	93926.01	93936.52	900	0	42
2025.01.21	21:45:00	93936.49	93947.83	93911.50	93945.88	900	0	42
2025.01.21	22:00:00	93945.85	93945.85	93918.88	93918.88	900	0	42
2025.01.21	22:15:00	93918.85	93918.85	93891.88	93891.88	900	0	42
2025.01.21	22:30:00	93891.85	93913.88	93887.09	93887.09	900	0	42
2025.01.21	22:45:00	93887.06	93902.98	93874.55	93888.55	900	0	42
2025.01.21	23:00:00	93888.52	93895.88	93877.27	93891.08	900	0	42
2025.01.21	23:15:00	93891.05	93891.05	93864.08	93864.08	900	0	42
2025.01.21	23:30:00	93864.05	93864.05	93837.08	93837.08	900	0	42
2025.01.21	23:45:00	93837.05	93837.05	93810.08	93810.08	900	0	42
2025.01.22	00:00:00	93810.05	93810.05	93783.08	93783.08	900	0	42
2025.01.22	00:15:00	93783.05	93804.53	93772.64	93788.00	900	0	42
2025.01.22	00:30:00	93787.97	93825.32	93782.33	93821.48	900	0	42
2025.01.22	00:45:00	93821.45	93835.31	93813.08	93813.08	900	0	42
2025.01.22	01:00:00	93813.05	93846.52	93790.76	93844.63	900	0	42
2025.01.22	01:15:00	93844.60	93844.60	93817.63	93817.63	900	0	42
2025.01.22	01:30:00	93817.60	93825.55	93796.30	93819.91	900	0	42
2025.01.22	01:45:00	93819.88	93819.88	93792.91	93792.91	900	0	42
2025.01.22	02:00:00	93792.88	93828.27	93783.49	93811.80	900	0	42
2025.01.22	02:15:00	93811.77	93811.77	93787.17	93796.95	900	0	42
2025.01.22	02:30:00	93796.92	93813.94	93783.30	93800.62	900	0	42
2025.01.22	02:45:00	93800.59	93800.59	93773.62	93773.62	900	0	42
2025.01.22	03:00:00	93773.59	93809.10	93763.39	93806.04	900	0	42
2025.01.22	03:15:00	93806.01	93806.77	93782.13	93803.71	900	0	42
2025.01.22	03:30:00	93803.68	93829.23	93793.36	93822.69	900	0	42
2025.01.22	03:45:00	93822.66	93822.66	93795.69	93795.69	900	0	42
2025.01.22	04:00:00	93795.66	93795.66	93768.69	93768.69	900	0	42
2025.01.22	04:15:00	93768.66	93840.01	93765.66	93837.73	900	0	42
2025.01.22	04:30:00	93837.70	93892.05	93833.14	93890.28	900	0	42
2025.01.22	04:45:00	93890.25	93890.25	93863.28	93863.28	900	0	42
2025.01.22	05:00:00	93863.25	93863.25	93836.28	93836.28	900	0	42
2025.01.22	05:15:00	93836.25	93869.93	93825.51	93857.27	900	0	42
2025.01.22	05:30:00	93857.24	93857.24	93830.27	93830.27	900	0	42
2025.01.22	05:45:00	93830.24	93830.24	93803.27	93803.27	900	0	42
2025.01.22	06:00:00	93803.24	93818.69	93791.54	93803.45	900	0	42
2025.01.22	06:15:00	93803.42	93803.42	93776.45	93776.45	900	0	42
2025.01.22	06:30:00	93776.42	93822.88	93775.70	93817.39	900	0	42
2025.01.22	06:45:00	93817.36	93817.36	93790.39	93790.39	900	0	42
2025.01.22	07:00:00	93790.36	93793.09	93773.77	93782.74	900	0	42
2025.01.22	07:15:00	93782.71	93782.71	93755.74	93755.74	900	0	42
2025.01.22	07:30:00	93755.71	93755.71	93728.74	93728.74	900	0	42
2025.01.22	07:45:00	93728.71	93750.87	93720.88	93745.72	900	0	42
2025.01.22	08:00:00	93745.69	93757.11	93733.30	93755.76	900	0	42
2025.01.22	08:15:00	93755.73	93775.37	93750.44	93750.44	900	0	42
2025.01.22	08:30:00	93750.41	93750.41	93723.44	93723.44	900	0	42
2025.01.22	08:45:00	93723.41	93737.79	93709.58	93736.92	900	0	42
2025.01.22	09:00:00	93736.89	93763.64	93716.91	93757.82	900	0	42
2025.01.22	09:15:00	93757.79	93820.27	93738.98	93818.86	900	0	42
2025.01.22	09:30:00	93818.83	93822.96	93796.54	93818.31	900	0	42
2025.01.22	09:45:00	93818.28	93818.28	93791.73	93811.10	900	0	42
2025.01.22	10:00:00	93811.07	93819.49	93799.57	93799.57	900	0	42
2025.01.22	10:15:00	93799.54	93799.54	93772.57	93772.57	900	0	42
2025.01.22	10:30:00	93772.54	93797.02	93768.28	93774.34	900	0	42
2025.01.22	10:45:00	93774.31	93774.31	93747.34	93747.34	900	0	42
2025.01.22	11:00:00	93747.31	93747.31	93720.34	93720.34	900	0	42
2025.01.22	11:15:00	93720.31	93746.08	93711.34	93742.00	900	0	42
2025.01.22	11:30:00	93741.97	93741.97	93715.00	93715.00	900	0	42
2025.01.22	11:45:00	93714.97	93755.18	93704.08	93740.75	900	0	42
2025.01.22	12:00:00	93740.72	93740.72	93713.75	93713.75	900	0	42
2025.01.22	12:15:00	93713.72	93713.72	93686.75	93686.75	900	0	42
2025.01.22	12:30:00	93686.72	93723.42	93673.19	93715.47	900	0	42
2025.01.22	12:45:00	93715.44	93715.44	93688.47	93688.47	900	0	42
2025.01.22	13:00:00	93688.44	93688.44	93661.47	93661.47	900	0	42
2025.01.22	13:15:00	93661.44	93661.44	93634.47	93634.47	900	0	42
2025.01.22	13:30:00	93634.44	93641.83	93614.40	93634.93	900	0	42
2025.01.22	13:45:00	93634.90	93634.90	93607.93	93607.93	900	0	42
2025.01.22	14:00:00	93607.90	93607.90	93580.93	93580.93	900	0	42
2025.01.22	14:15:00	93580.90	93580.90	93553.93	93553.93	900	0	42
2025.01.22	14:30:00	93553.90	93600.42	93549.04	93595.14	900	0	42
2025.01.22	14:45:00	93595.11	93595.11	93568.14	93568.14	900	0	42
2025.01.22	15:00:00	93568.11	93627.68	93554.61	93625.01	900	0	42
2025.01.22	15:15:00	93624.98	93663.81	93621.26	93660.99	900	0	42
2025.01.22	15:30:00	93660.96	93699.28	93659.73	93688.42	900	0	42
2025.01.22	15:45:00	93688.39	93711.40	93679.84	93702.22	900	0	42
2025.01.22	16:00:00	93702.19	93702.19	93675.22	93675.22	900	0	42
2025.01.22	16:15:00	93675.19	93691.29	93665.77	93673.77	900	0	42
2025.01.22	16:30:00	93673.74	93673.74	93649.50	93661.93	900	0	42
2025.01.22	16:45:00	93661.90	93736.66	93655.45	93728.50	900	0	42
2025.01.22	17:00:00	93728.47	93728.47	93701.50	93701.50	900	0	42
2025.01.22	17:15:00	93701.47	93701.47	93677.56	93687.14	900	0	42
2025.01.22	17:30:00	93687.11	93687.11	93660.14	93660.14	900	0	42
2025.01.22	17:45:00	93660.11	93701.93	93651.80	93684.56	900	0	42
2025.01.22	18:00:00	93684.53	93703.80	93678.54	93678.54	900	0	42
2025.01.22	18:15:00	93678.51	93688.70	93662.97	93677.30	900	0	42
2025.01.22	18:30:00	93677.27	93698.77	93670.49	93678.61	900	0	42
2025.01.22	18:45:00	93678.58	93706.49	93668.86	93695.57	900	0	42
2025.01.22	19:00:00	93695.54	93695.54	93668.57	93668.57	900	0	42
2025.01.22	19:15:00	93668.54	93684.67	93665.09	93675.25	900	0	42
2025.01.22	19:30:00	93675.22	93677.29	93660.76	93660.76	900	0	42
2025.01.22	19:45:00	93660.73	93670.43	93650.75	93650.75	900	0	42
2025.01.22	20:00:00	93650.72	93650.72	93623.75	93623.75	900	0	42
2025.01.22	20:15:00	93623.72	93647.69	93603.05	93644.87	900	0	42
2025.01.22	20:30:00	93644.84	93669.11	93642.20	93657.45	900	0	42
2025.01.22	20:45:00	93657.42	93665.22	93644.49	93644.49	900	0	42
2025.01.22	21:00:00	93644.46	93644.46	93617.49	93617.49	900	0	42
2025.01.22	21:15:00	93617.46	93620.69	93599.40	93611.81	900	0	42
2025.01.22	21:30:00	93611.78	93636.61	93598.70	93622.75	900	0	42
2025.01.22	21:45:00	93622.72	93622.72	93595.75	93595.75	900	0	42
2025.01.22	22:00:00	93595.72	93595.72	93568.75	93568.75	900	0	42
2025.01.22	22:15:00	93568.72	93581.84	93560.63	93560.63	900	0	42
2025.01.22	22:30:00	93560.60	93560.60	93533.63	93533.63	900	0	42
2025.01.22	22:45:00	93533.60	93547.12	93526.03	93526.03	900	0	42
2025.01.22	23:00:00	93526.00	93526.00	93509.02	93514.53	900	0	42
2025.01.22	23:15:00	93514.50	93518.79	93499.05	93507.30	900	0	42
2025.01.22	23:30:00	93507.27	93519.97	93499.77	93500.53	900	0	42
2025.01.22	23:45:00	93500.50	93500.50	93473.53	93473.53	900	0	42
2025.01.23	00:00:00	93473.50	93488.76	93454.21	93481.11	900	0	42
2025.01.23	00:15:00	93481.08	93481.08	93454.11	93454.11	900	0	42
2025.01.23	00:30:00	93454.08	93530.34	93451.02	93519.60	900	0	42
2025.01.23	00:45:00	93519.57	93530.50	93499.23	93523.90	900	0	42
2025.01.23	01:00:00	93523.87	93523.87	93502.81	93515.62	900	0	42
2025.01.23	01:15:00	93515.59	93542.90	93511.45	93531.77	900	0	42
2025.01.23	01:30:00	93531.74	93533.64	93518.36	93530.52	900	0	42
2025.01.23	01:45:00	93530.49	93545.27	93515.88	93532.94	900	0	42
2025.01.23	02:00:00	93532.91	93562.28	93528.38	93539.87	900	0	42
2025.01.23	02:15:00	93539.84	93604.85	93539.84	93583.01	900	0	42
2025.01.23	02:30:00	93582.98	93593.20	93566.81	93584.35	900	0	42
2025.01.23	02:45:00	93584.32	93610.83	93580.21	93605.97	900	0	42
2025.01.23	03:00:00	93605.94	93616.49	93594.12	93601.37	900	0	42
2025.01.23	03:15:00	93601.34	93601.34	93574.37	93574.37	900	0	42
2025.01.23	03:30:00	93574.34	93586.66	93562.31	93571.75	900	0	42
2025.01.23	03:45:00	93571.72	93583.68	93560.91	93560.91	900	0	42
2025.01.23	04:00:00	93560.88	93560.88	93533.91	93533.91	900	0	42
2025.01.23	04:15:00	93533.88	93548.16	93516.81	93538.29	900	0	42
2025.01.23	04:30:00	93538.26	93553.33	93526.62	93538.03	900	0	42
2025.01.23	04:45:00	93538.00	93554.74	93531.73	93534.07	900	0	42
2025.01.23	05:00:00	93534.04	93539.43	93514.54	93538.11	900	0	42
2025.01.23	05:15:00	93538.08	93555.30	93529.26	93529.26	900	0	42
2025.01.23	05:30:00	93529.23	93529.23	93502.26	93502.26	900	0	42
2025.01.23	05:45:00	93502.23	93532.08	93491.28	93517.29	900	0	42
2025.01.23	06:00:00	93517.26	93517.26	93490.29	93490.29	900	0	42
2025.01.23	06:15:00	93490.26	93557.26	93477.63	93546.91	900	0	42
2025.01.23	06:30:00	93546.88	93558.83	93537.07	93541.70	900	0	42
2025.01.23	06:45:00	93541.67	93541.67	93514.70	93514.70	900	0	42
2025.01.23	07:00:00	93514.67	93514.67	93487.70	93487.70	900	0	42
2025.01.23	07:15:00	93487.67	93531.29	93471.35	93526.25	900	0	42
2025.01.23	07:30:00	93526.22	93536.19	93520.80	93529.33	900	0	42
2025.01.23	07:45:00	93529.30	93556.74	93525.19	93533.91	900	0	42
2025.01.23	08:00:00	93533.88	93576.75	93520.32	93563.37	900	0	42
2025.01.23	08:15:00	93563.34	93563.34	93536.37	93536.37	900	0	42
2025.01.23	08:30:00	93536.34	93539.66	93518.31	93530.75	900	0	42
2025.01.23	08:45:00	93530.72	93546.40	93516.47	93533.71	900	0	42
2025.01.23	09:00:00	93533.68	93533.68	93509.62	93523.74	900	0	42
2025.01.23	09:15:00	93523.71	93537.29	93512.07	93530.63	900	0	42
2025.01.23	09:30:00	93530.60	93530.60	93503.63	93503.63	900	0	42
2025.01.23	09:45:00	93503.60	93503.60	93477.50	93502.48	900	0	42
2025.01.23	10:00:00	93502.45	93541.84	93501.52	93527.71	900	0	42
2025.01.23	10:15:00	93527.68	93539.20	93513.25	93526.69	900	0	42
2025.01.23	10:30:00	93526.66	93526.66	93499.69	93499.69	900	0	42
2025.01.23	10:45:00	93499.66	93509.79	93477.37	93505.14	900	0	42
2025.01.23	11:00:00	93505.11	93521.34	93498.69	93498.69	900	0	42
2025.01.23	11:15:00	93498.66	93498.66	93471.69	93471.69	900	0	42
2025.01.23	11:30:00	93471.66	93543.33	93468.96	93533.70	900	0	42
2025.01.23	11:45:00	93533.67	93533.67	93506.70	93506.70	900	0	42
2025.01.23	12:00:00	93506.67	93553.21	93504.24	93545.62	900	0	42
2025.01.23	12:15:00	93545.59	93587.10	93544.87	93574.96	900	0	42
2025.01.23	12:30:00	93574.93	93574.93	93547.96	93547.96	900	0	42
2025.01.23	12:45:00	93547.93	93553.63	93537.25	93537.25	900	0	42
2025.01.23	13:00:00	93537.22	93590.36	93530.98	93578.45	900	0	42
2025.01.23	13:15:00	93578.42	93601.73	93573.50	93589.67	900	0	42
2025.01.23	13:30:00	93589.64	93624.71	93586.73	93600.68	900	0	42
2025.01.23	13:45:00	93600.65	93651.03	93596.69	93633.36	900	0	42
2025.01.23	14:00:00	93633.33	93633.33	93606.36	93606.36	900	0	42
2025.01.23	14:15:00	93606.33	93626.61	93601.59	93601.59	900	0	42
2025.01.23	14:30:00	93601.56	93601.56	93574.59	93574.59	900	0	42
2025.01.23	14:45:00	93574.56	93574.56	93547.59	93547.59	900	0	42
2025.01.23	15:00:00	93547.56	93568.53	93542.73	93546.42	900	0	42
2025.01.23	15:15:00	93546.39	93551.85	93531.99	93539.31	900	0	42
2025.01.23	15:30:00	93539.28	93539.28	93512.31	93512.31	900	0	42
2025.01.23	15:45:00	93512.28	93512.28	93490.17	93507.02	900	0	42
2025.01.23	16:00:00	93506.99	93506.99	93480.02	93480.02	900	0	42
2025.01.23	16:15:00	93479.99	93491.94	93475.40	93483.72	900	0	42
2025.01.23	16:30:00	93483.69	93483.69	93456.72	93456.72	900	0	42
2025.01.23	16:45:00	93456.69	93467.01	93445.38	93445.38	900	0	42
2025.01.23	17:00:00	93445.35	93477.74	93433.17	93465.14	900	0	42
2025.01.23	17:15:00	93465.11	93465.11	93438.14	93438.14	900	0	42
2025.01.23	17:30:00	93438.11	93455.41	93419.33	93447.25	900	0	42
2025.01.23	17:45:00	93447.22	93466.56	93438.94	93447.90	900	0	42
2025.01.23	18:00:00	93447.87	93552.06	93441.36	93536.82	900	0	42
2025.01.23	18:15:00	93536.79	93548.38	93525.72	93532.51	900	0	42
2025.01.23	18:30:00	93532.48	93532.48	93505.51	93505.51	900	0	42
2025.01.23	18:45:00	93505.48	93517.49	93492.07	93503.96	900	0	42
2025.01.23	19:00:00	93503.93	93503.93	93476.96	93476.96	900	0	42
2025.01.23	19:15:00	93476.93	93484.12	93464.38	93464.38	900	0	42
2025.01.23	19:30:00	93464.35	93474.17	93454.76	93454.76	900	0	42
2025.01.23	19:45:00	93454.73	93480.17	93440.00	93476.06	900	0	42
2025.01.23	20:00:00	93476.03	93507.65	93470.66	93486.08	900	0	42
2025.01.23	20:15:00	93486.05	93486.05	93466.79	93473.31	900	0	42
2025.01.23	20:30:00	93473.28	93483.49	93447.99	93482.53	900	0	42
2025.01.23	20:45:00	93482.50	93494.59	93473.20	93476.95	900	0	42
2025.01.23	21:00:00	93476.92	93476.92	93449.95	93449.95	900	0	42
2025.01.23	21:15:00	93449.92	93453.52	93428.89	93447.61	900	0	42
2025.01.23	21:30:00	93447.58	93485.77	93433.63	93481.99	900	0	42
2025.01.23	21:45:00	93481.96	93485.35	93469.36	93471.01	900	0	42
2025.01.23	22:00:00	93470.98	93470.98	93444.01	93444.01	900	0	42
2025.01.23	22:15:00	93443.98	93443.98	93417.01	93417.01	900	0	42
2025.01.23	22:30:00	93416.98	93442.59	93412.87	93419.76	900	0	42
2025.01.23	22:45:00	93419.73	93486.71	93418.47	93485.24	900	0	42
2025.01.23	23:00:00	93485.21	93489.88	93470.26	93470.26	900	0	42
2025.01.23	23:15:00	93470.23	93472.45	93449.74	93466.00	900	0	42
2025.01.23	23:30:00	93465.97	93465.97	93439.00	93439.00	900	0	42
2025.01.23	23:45:00	93438.97	93459.77	93429.64	93442.16	900	0	42
2025.01.24	00:00:00	93442.13	93442.13	93415.16	93415.16	900	0	42
2025.01.24	00:15:00	93415.13	93415.13	93388.16	93388.16	900	0	42
2025.01.24	00:30:00	93388.13	93400.90	93377.68	93377.68	900	0	42
2025.01.24	00:45:00	93377.65	93421.94	93361.57	93418.49	900	0	42
2025.01.24	01:00:00	93418.46	93418.46	93398.90	93406.50	900	0	42
2025.01.24	01:15:00	93406.47	93430.55	93384.66	93430.25	900	0	42
2025.01.24	01:30:00	93430.22	93439.13	93409.58	93432.83	900	0	42
2025.01.24	01:45:00	93432.80	93432.80	93417.53	93419.51	900	0	42
2025.01.24	02:00:00	93419.48	93419.48	93392.51	93392.51	900	0	42
2025.01.24	02:15:00	93392.48	93392.48	93365.51	93365.51	900	0	42
2025.01.24	02:30:00	93365.48	93389.36	93361.46	93366.44	900	0	42
2025.01.24	02:45:00	93366.41	93366.41	93340.34	93364.32	900	0	42
2025.01.24	03:00:00	93364.29	93364.29	93337.32	93337.32	900	0	42
2025.01.24	03:15:00	93337.29	93357.22	93332.20	93332.20	900	0	42
2025.01.24	03:30:00	93332.17	93332.17	93305.20	93305.20	900	0	42
2025.01.24	03:45:00	93305.17	93316.59	93289.18	93305.64	900	0	42
2025.01.24	04:00:00	93305.61	93305.61	93278.64	93278.64	900	0	42
2025.01.24	04:15:00	93278.61	93332.52	93270.21	93330.30	900	0	42
2025.01.24	04:30:00	93330.27	93353.38	93318.60	93338.11	900	0	42
2025.01.24	04:45:00	93338.08	93410.10	93331.99	93403.26	900	0	42
2025.01.24	05:00:00	93403.23	93407.42	93388.74	93394.97	900	0	42
2025.01.24	05:15:00	93394.94	93394.94	93372.62	93382.08	900	0	42
2025.01.24	05:30:00	93382.05	93399.76	93360.45	93394.60	900	0	42
2025.01.24	05:45:00	93394.57	93408.20	93375.52	93400.31	900	0	42
2025.01.24	06:00:00	93400.28	93416.06	93390.23	93390.23	900	0	42
2025.01.24	06:15:00	93390.20	93390.20	93367.25	93384.31	900	0	42
2025.01.24	06:30:00	93384.28	93402.52	93373.93	93398.53	900	0	42
2025.01.24	06:45:00	93398.50	93444.55	93389.74	93436.27	900	0	42
2025.01.24	07:00:00	93436.24	93461.45	93432.13	93438.62	900	0	42
2025.01.24	07:15:00	93438.59	93440.73	93419.78	93432.60	900	0	42
2025.01.24	07:30:00	93432.57	93481.86	93421.14	93478.38	900	0	42
2025.01.24	07:45:00	93478.35	93497.21	93471.86	93471.86	900	0	42
2025.01.24	08:00:00	93471.83	93581.45	93469.37	93574.67	900	0	42
2025.01.24	08:15:00	93574.64	93574.64	93547.67	93547.67	900	0	42
2025.01.24	08:30:00	93547.64	93569.99	93545.33	93545.36	900	0	42
2025.01.24	08:45:00	93545.33	93577.26	93534.05	93572.91	900	0	42
2025.01.24	09:00:00	93572.88	93572.88	93545.91	93545.91	900	0	42
2025.01.24	09:15:00	93545.88	93558.34	93519.90	93557.38	900	0	42
2025.01.24	09:30:00	93557.35	93570.53	93542.26	93558.68	900	0	42
2025.01.24	09:45:00	93558.65	93558.65	93531.68	93531.68	900	0	42
2025.01.24	10:00:00	93531.65	93542.00	93519.12	93540.80	900	0	42
2025.01.24	10:15:00	93540.77	93602.50	93539.81	93578.59	900	0	42
2025.01.24	10:30:00	93578.56	93609.07	93560.59	93608.83	900	0	42
2025.01.24	10:45:00	93608.80	93608.80	93581.83	93581.83	900	0	42
2025.01.24	11:00:00	93581.80	93592.99	93573.19	93573.19	900	0	42
2025.01.24	11:15:00	93573.16	93618.58	93568.12	93610.51	900	0	42
2025.01.24	11:30:00	93610.48	93635.02	93592.21	93631.39	900	0	42
