<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.10	04:00:00	94138.40	94182.64	94010.36	94052.64	14401	0	52
2025.01.10	08:00:00	94052.58	94107.02	93894.56	93979.24	14400	0	52
2025.01.10	12:00:00	93979.18	94187.02	93936.93	94157.49	14400	0	52
2025.01.10	16:00:00	94157.43	94204.29	93921.05	93921.05	14400	0	52
2025.01.10	20:00:00	93920.99	93931.75	93632.17	93733.41	14400	0	52
2025.01.11	00:00:00	93733.35	93908.05	93646.62	93838.38	14400	0	52
2025.01.11	04:00:00	93838.32	94169.03	93825.59	94093.23	14400	0	52
2025.01.11	08:00:00	94093.17	94245.41	93980.91	94224.54	14400	0	52
2025.01.11	12:00:00	94224.48	94584.44	94223.34	94363.13	14400	0	52
2025.01.11	16:00:00	94363.07	94402.51	94118.98	94118.98	14400	0	52
2025.01.11	20:00:00	94118.92	94118.92	93796.78	93837.58	14400	0	52
2025.01.12	00:00:00	93837.52	93962.99	93744.51	93941.33	14400	0	52
2025.01.12	04:00:00	93941.27	93971.40	93771.08	93774.53	14253	0	52
2025.01.12	08:00:00	93774.47	93912.90	93732.11	93786.08	14333	0	52
2025.01.12	12:00:00	93786.02	94006.26	93773.96	93990.67	14400	0	52
2025.01.12	16:00:00	93990.61	94239.01	93961.04	94186.90	14400	0	52
2025.01.12	20:00:00	94186.84	94290.65	94123.43	94159.00	14400	0	52
2025.01.13	00:00:00	94158.94	94229.15	93945.86	93987.87	14400	0	52
2025.01.13	04:00:00	93987.81	94087.18	93941.22	94037.28	14396	0	52
2025.01.13	08:00:00	94037.22	94125.03	93967.36	94071.27	14400	0	52
2025.01.13	12:00:00	94071.21	94236.55	94037.93	94182.06	14400	0	52
2025.01.13	16:00:00	94182.00	94343.05	94109.88	94291.33	14400	0	52
2025.01.13	20:00:00	94291.27	94383.17	94192.56	94318.49	14400	0	52
2025.01.14	00:00:00	94318.43	94352.13	94157.76	94238.41	14401	0	52
2025.01.14	04:00:00	94238.35	94238.35	93934.41	94004.84	14400	0	52
2025.01.14	08:00:00	94004.78	94233.43	93978.71	94205.95	14400	0	52
2025.01.14	12:00:00	94205.89	94287.89	94138.40	94223.19	14400	0	52
2025.01.14	16:00:00	94223.13	94273.68	94049.23	94076.80	14400	0	52
2025.01.14	20:00:00	94076.74	94122.29	93922.44	93976.83	14400	0	52
2025.01.15	00:00:00	93976.77	94232.02	93919.20	94165.16	14400	0	52
2025.01.15	04:00:00	94165.10	94187.58	93920.61	93965.04	14400	0	52
2025.01.15	08:00:00	93964.98	94007.32	93796.26	93951.43	14400	0	52
2025.01.15	12:00:00	93951.37	94271.15	93912.08	94194.77	14400	0	52
2025.01.15	16:00:00	94194.71	94312.61	94084.24	94255.22	14400	0	52
2025.01.15	20:00:00	94255.16	94409.60	94134.90	94322.04	14400	0	52
2025.01.16	00:00:00	94321.98	94399.95	94239.07	94356.70	14400	0	52
2025.01.16	04:00:00	94356.64	94365.40	94090.35	94182.46	14400	0	52
2025.01.16	08:00:00	94182.40	94213.39	93949.90	94014.76	14400	0	52
2025.01.16	12:00:00	94014.70	94145.45	93993.55	94102.96	14400	0	52
2025.01.16	16:00:00	94102.90	94291.53	93965.94	93987.39	14400	0	52
2025.01.16	20:00:00	93987.33	94110.07	93955.87	93994.81	14400	0	52
2025.01.17	00:00:00	93994.75	94251.53	93963.84	94218.47	14397	0	52
2025.01.17	04:00:00	94218.41	94361.15	94121.65	94347.95	14401	0	52
2025.01.17	08:00:00	94347.89	94586.66	94340.19	94403.18	14400	0	52
2025.01.17	12:00:00	94403.12	94644.29	94383.98	94582.26	14400	0	52
2025.01.17	16:00:00	94582.20	94808.60	94528.44	94775.85	14400	0	52
2025.01.17	20:00:00	94775.79	94775.79	94483.63	94483.63	14400	0	52
2025.01.18	00:00:00	94483.57	94483.68	94323.90	94464.96	14400	0	52
2025.01.18	04:00:00	94464.90	94687.82	94457.04	94580.76	14400	0	52
2025.01.18	08:00:00	94580.70	94620.33	94491.53	94578.95	14376	0	52
2025.01.18	12:00:00	94578.89	94689.44	94461.58	94611.12	14400	0	52
2025.01.18	16:00:00	94611.06	94820.02	94499.17	94810.24	14400	0	52
2025.01.18	20:00:00	94810.18	95214.33	94705.53	95204.87	14400	0	52
2025.01.19	00:00:00	95204.81	95304.45	95109.60	95204.86	14400	0	52
2025.01.19	04:00:00	95204.80	95414.38	95098.12	95219.37	14335	0	52
2025.01.19	08:00:00	95219.31	95502.04	95142.62	95398.79	14400	0	52
2025.01.19	12:00:00	95398.73	95398.73	95228.37	95283.49	14400	0	52
2025.01.19	16:00:00	95283.43	95361.45	95148.19	95343.79	14400	0	52
2025.01.19	20:00:00	95343.73	95373.64	95175.80	95269.42	14400	0	52
2025.01.20	00:00:00	95269.36	95297.12	95111.16	95155.61	14400	0	52
2025.01.20	04:00:00	95155.55	95194.84	95006.97	95129.57	14400	0	52
2025.01.20	08:00:00	95129.51	95219.72	94970.33	95022.06	14400	0	52
2025.01.20	12:00:00	95022.00	95062.53	94912.67	95010.32	14289	0	52
2025.01.20	16:00:00	95010.26	95071.80	94904.57	94949.28	14400	0	52
2025.01.20	20:00:00	94949.22	95058.49	94800.99	95041.93	14400	0	52
2025.01.21	00:00:00	95041.87	95164.89	94935.81	94966.02	14400	0	52
2025.01.21	04:00:00	94965.96	95067.22	94784.55	94824.55	14400	0	52
2025.01.21	08:00:00	94824.49	94890.17	94712.27	94712.27	14400	0	52
2025.01.21	12:00:00	94712.21	94743.38	94498.46	94498.46	14400	0	52
2025.01.21	16:00:00	94498.40	94860.86	94453.32	94767.56	14401	0	52
2025.01.21	20:00:00	94767.50	94919.02	94696.58	94856.06	14400	0	52
2025.01.22	00:00:00	94856.00	94897.91	94713.84	94738.97	14400	0	52
2025.01.22	04:00:00	94738.91	94781.02	94535.30	94596.82	14400	0	52
2025.01.22	08:00:00	94596.76	94883.66	94569.79	94754.49	14400	0	52
2025.01.22	12:00:00	94754.43	94916.52	94737.99	94784.33	14400	0	52
2025.01.22	16:00:00	94784.27	94847.61	94713.73	94743.24	14400	0	52
2025.01.22	20:00:00	94743.18	94933.53	94733.28	94901.19	14400	0	52
2025.01.23	00:00:00	94901.13	95124.10	94848.62	95115.04	14400	0	52
2025.01.23	04:00:00	95114.98	95197.52	94955.24	95008.08	14400	0	52
2025.01.23	08:00:00	95008.02	95106.23	94934.80	95033.15	14400	0	52
2025.01.23	12:00:00	95033.09	95184.61	95015.15	95081.99	14400	0	52
2025.01.23	16:00:00	95081.93	95207.51	94889.99	94976.20	14400	0	52
2025.01.23	20:00:00	94976.14	95016.67	94871.79	94963.93	14400	0	52
2025.01.24	00:00:00	94963.87	95088.54	94902.73	95051.58	14400	0	52
2025.01.24	04:00:00	95051.52	95092.63	94919.35	94957.50	14400	0	52
2025.01.24	08:00:00	94957.44	95141.26	94939.08	95016.88	14400	0	52
2025.01.24	12:00:00	95016.82	95429.56	95005.54	95384.91	14400	0	52
2025.01.24	16:00:00	95384.85	95528.63	95336.29	95505.34	14400	0	52
2025.01.24	20:00:00	95505.28	95657.61	95414.27	95510.80	14401	0	52
2025.01.25	00:00:00	95510.74	95552.73	95182.41	95188.16	14400	0	52
2025.01.25	04:00:00	95188.10	95211.34	94913.66	95167.13	14400	0	52
2025.01.25	08:00:00	95167.07	95180.24	94918.44	95000.77	14400	0	52
2025.01.25	12:00:00	95000.71	95041.66	94813.49	94813.49	14400	0	52
2025.01.25	16:00:00	94813.43	95043.85	94702.60	94985.29	14400	0	52
2025.01.25	20:00:00	94985.23	95319.90	94927.03	95273.55	14381	0	52
2025.01.26	00:00:00	95273.49	95422.74	95229.09	95236.54	14400	0	52
2025.01.26	04:00:00	95236.48	95311.83	95167.06	95300.28	14335	0	52
2025.01.26	08:00:00	95300.22	95344.52	95192.47	95280.46	14400	0	52
2025.01.26	12:00:00	95280.40	95280.40	95119.08	95168.03	14400	0	52
2025.01.26	16:00:00	95167.97	95167.97	94953.56	95007.41	14400	0	52
2025.01.26	20:00:00	95007.35	95061.77	94764.94	94776.17	14400	0	52
2025.01.27	00:00:00	94776.11	94907.81	94715.53	94729.13	14400	0	52
2025.01.27	04:00:00	94729.07	94820.81	94625.05	94656.70	14400	0	52
2025.01.27	08:00:00	94656.64	94678.09	94512.17	94627.95	14400	0	52
2025.01.27	12:00:00	94627.89	94739.55	94472.91	94496.85	14331	0	52
2025.01.27	16:00:00	94496.79	94780.12	94493.45	94705.76	14296	0	52
2025.01.27	20:00:00	94705.70	94911.83	94670.64	94752.02	14400	0	52
2025.01.28	00:00:00	94751.96	94812.44	94660.41	94695.68	14400	0	52
2025.01.28	04:00:00	94695.62	95001.85	94667.33	94976.83	14400	0	52
2025.01.28	08:00:00	94976.77	95018.36	94845.49	94974.42	14337	0	52
2025.01.28	12:00:00	94974.36	95102.18	94803.27	94844.56	14400	0	52
2025.01.28	16:00:00	94844.50	94936.23	94631.18	94631.18	14400	0	52
2025.01.28	20:00:00	94631.12	94806.24	94605.93	94713.32	14400	0	52
2025.01.29	00:00:00	94713.26	94818.07	94686.81	94713.61	14400	0	52
2025.01.29	04:00:00	94713.55	94732.35	94471.35	94580.41	14400	0	52
2025.01.29	08:00:00	94580.35	94620.57	94430.22	94546.89	14400	0	52
2025.01.29	12:00:00	94546.83	94573.13	94239.54	94279.99	14400	0	52
2025.01.29	16:00:00	94279.93	94530.43	94258.63	94418.48	14400	0	52
2025.01.29	20:00:00	94418.42	94630.87	94304.02	94578.17	14400	0	52
2025.01.30	00:00:00	94578.11	94795.48	94543.72	94683.61	14400	0	52
2025.01.30	04:00:00	94683.55	94683.55	94487.75	94520.63	14400	0	52
2025.01.30	08:00:00	94520.57	94553.46	94313.55	94313.55	14400	0	52
2025.01.30	12:00:00	94313.49	94313.49	94083.68	94152.24	14400	0	52
2025.01.30	16:00:00	94152.18	94445.92	94124.90	94227.00	14400	0	52
2025.01.30	20:00:00	94226.94	94259.18	94078.35	94249.17	14400	0	52
2025.01.31	00:00:00	94249.11	94409.09	94218.79	94274.32	14400	0	52
2025.01.31	04:00:00	94274.26	94530.00	94266.22	94528.92	14400	0	52
2025.01.31	08:00:00	94528.86	94679.65	94500.63	94639.27	14400	0	52
2025.01.31	12:00:00	94639.21	95013.70	94589.57	94995.33	14401	0	52
2025.01.31	16:00:00	94995.27	95131.80	94935.84	94935.84	14400	0	52
2025.01.31	20:00:00	94935.78	95089.46	94858.42	95057.71	14400	0	52
2025.02.01	00:00:00	95057.65	95184.53	95024.34	95117.89	14400	0	52
2025.02.01	04:00:00	95117.83	95206.86	95045.42	95150.93	14400	0	52
2025.02.01	08:00:00	95150.87	95322.50	95087.27	95174.94	13765	0	52
2025.02.01	12:00:00	95174.88	95300.05	95033.99	95191.70	14401	0	52
2025.02.01	16:00:00	95191.64	95585.05	95185.28	95582.95	14400	0	52
2025.02.01	20:00:00	95582.89	95652.69	95529.47	95534.45	14400	0	52
2025.02.02	00:00:00	95534.39	95736.03	95467.54	95467.54	14400	0	52
2025.02.02	04:00:00	95467.48	95595.28	95368.25	95406.00	14334	0	52
2025.02.02	08:00:00	95405.94	95419.73	95250.39	95250.39	14400	0	52
2025.02.02	12:00:00	95250.33	95354.22	95219.61	95294.85	14400	0	52
2025.02.02	16:00:00	95294.79	95395.54	95192.62	95268.13	14400	0	52
2025.02.02	20:00:00	95268.07	95337.06	95153.42	95291.07	14400	0	52
2025.02.03	00:00:00	95291.01	95564.58	95264.25	95499.68	14400	0	52
2025.02.03	04:00:00	95499.62	95704.21	95481.92	95637.69	14400	0	52
2025.02.03	08:00:00	95637.63	95666.38	95518.39	95533.33	14400	0	52
2025.02.03	12:00:00	95533.27	95556.73	95335.49	95539.55	14400	0	52
2025.02.03	16:00:00	95579.18	95686.68	95568.39	95655.72	14400	0	52
2025.02.03	20:00:00	95655.66	95737.67	95540.78	95573.81	14400	0	52
2025.02.04	00:00:00	95573.75	95767.42	95541.50	95541.50	14400	0	52
2025.02.04	04:00:00	95541.44	95674.42	95390.73	95470.00	14400	0	52
2025.02.04	08:00:00	95469.94	95568.73	95449.55	95539.30	14400	0	52
2025.02.04	12:00:00	95539.24	95566.12	95370.05	95424.26	14400	0	52
2025.02.04	16:00:00	95424.20	95439.94	95238.38	95379.74	14401	0	52
2025.02.04	20:00:00	95379.68	95415.57	95215.47	95255.25	14400	0	52
2025.02.05	00:00:00	95255.19	95312.63	95148.72	95310.17	14400	0	52
2025.02.05	04:00:00	95310.11	95383.15	95121.19	95361.31	14400	0	52
2025.02.05	08:00:00	95361.25	95413.06	95137.26	95305.75	14400	0	52
2025.02.05	12:00:00	95305.69	95379.40	95206.88	95213.43	14400	0	52
2025.02.05	16:00:00	95213.37	95302.18	95089.34	95200.95	14400	0	52
2025.02.05	20:00:00	95200.89	95207.04	94952.96	95039.13	14400	0	52
2025.02.06	00:00:00	95039.07	95195.70	94995.45	95076.85	14400	0	52
2025.02.06	04:00:00	95076.79	95172.82	94969.70	95072.46	14400	0	52
2025.02.06	08:00:00	95072.40	95149.55	94918.00	94971.56	14400	0	52
2025.02.06	12:00:00	94971.50	95274.42	94969.76	95113.79	14400	0	52
2025.02.06	16:00:00	95113.73	95313.69	95085.99	95102.96	14400	0	52
2025.02.06	20:00:00	95102.90	95113.33	94935.15	95076.37	14400	0	52
2025.02.07	00:00:00	95076.31	95185.84	95033.26	95093.85	14400	0	52
2025.02.07	04:00:00	95093.79	95211.28	94968.22	95150.33	14400	0	52
2025.02.07	08:00:00	95150.27	95333.08	95131.93	95234.15	14400	0	52
2025.02.07	12:00:00	95234.09	95399.64	95168.21	95395.86	14400	0	52
2025.02.07	16:00:00	95395.80	95485.79	95276.48	95276.48	14400	0	52
2025.02.07	20:00:00	95276.42	95465.73	95194.05	95318.11	14400	0	52
2025.02.08	00:00:00	95318.05	95423.59	95223.59	95263.09	14401	0	52
2025.02.08	04:00:00	95263.03	95352.88	95103.35	95352.40	14400	0	52
2025.02.08	08:00:00	95352.34	95486.99	95297.44	95413.04	14400	0	52
2025.02.08	12:00:00	95412.98	95488.40	95357.87	95460.64	14400	0	52
2025.02.08	16:00:00	95460.58	95847.08	95418.64	95729.77	14400	0	52
2025.02.08	20:00:00	95729.71	95747.50	95449.03	95503.15	14400	0	52
2025.02.09	00:00:00	95503.09	95657.91	95431.28	95555.68	14400	0	52
2025.02.09	04:00:00	95555.62	95592.90	95270.61	95382.80	14207	0	52
2025.02.09	08:00:00	95382.74	95404.91	95187.74	95302.28	14400	0	52
2025.02.09	12:00:00	95302.22	95486.49	95275.67	95433.90	14400	0	52
2025.02.09	16:00:00	95433.84	95786.45	95429.18	95745.07	14400	0	52
2025.02.09	20:00:00	95745.01	95880.61	95690.30	95801.42	14400	0	52
2025.02.10	00:00:00	95801.36	95801.36	95502.76	95548.95	14400	0	52
2025.02.10	04:00:00	95548.89	95690.90	95489.38	95576.83	14400	0	52
2025.02.10	08:00:00	95576.77	95662.09	95443.45	95480.14	14400	0	52
2025.02.10	12:00:00	95480.08	95527.71	95320.17	95325.19	14401	0	52
2025.02.10	16:00:00	95325.13	95659.18	95313.79	95507.27	14400	0	52
2025.02.10	20:00:00	95507.21	95868.83	95435.19	95862.77	14400	0	52
2025.02.11	00:00:00	95862.71	96146.59	95859.53	96022.83	14400	0	52
2025.02.11	04:00:00	96022.77	96277.11	95953.82	96188.52	14400	0	52
2025.02.11	08:00:00	96188.46	96258.28	96130.19	96184.19	14400	0	52
2025.02.11	12:00:00	96184.13	96239.41	96052.60	96111.83	14400	0	52
2025.02.11	16:00:00	96111.77	96191.35	95957.60	95965.44	14400	0	52
2025.02.11	20:00:00	95965.38	96060.83	95866.98	95899.78	14400	0	52
2025.02.12	00:00:00	95899.72	96050.60	95842.58	95919.29	14400	0	52
2025.02.12	04:00:00	95919.23	95933.79	95703.64	95873.15	14400	0	52
2025.02.12	08:00:00	95873.09	96091.92	95841.56	96042.61	14400	0	52
2025.02.12	12:00:00	96042.55	96046.74	95888.61	95892.69	14400	0	52
2025.02.12	16:00:00	95892.63	96108.27	95872.89	96033.42	14400	0	52
2025.02.12	20:00:00	96033.36	96060.61	95896.91	96034.73	14400	0	52
2025.02.13	00:00:00	96034.67	96091.74	95712.88	95766.52	14400	0	52
2025.02.13	04:00:00	95766.46	95766.46	95506.08	95506.08	14400	0	52
2025.02.13	08:00:00	95506.02	95606.43	95391.04	95573.60	14400	0	52
2025.02.13	12:00:00	95573.54	95573.54	95260.46	95363.64	14400	0	52
2025.02.13	16:00:00	95363.58	95556.51	95337.06	95503.92	14400	0	52
2025.02.13	20:00:00	95503.86	95540.37	95421.94	95484.58	14400	0	52
2025.02.14	00:00:00	95484.52	95690.55	95415.45	95675.25	14401	0	52
2025.02.14	04:00:00	95675.19	95771.86	95535.63	95714.05	14400	0	52
2025.02.14	08:00:00	95713.99	95949.64	95693.71	95906.19	14400	0	52
2025.02.14	12:00:00	95906.13	95962.64	95769.13	95821.37	14400	0	52
2025.02.14	16:00:00	95821.31	95947.37	95756.26	95801.27	14400	0	52
2025.02.14	20:00:00	95801.21	95903.27	95712.05	95806.90	14400	0	52
2025.02.15	00:00:00	95806.84	95902.40	95711.26	95759.84	14400	0	52
2025.02.15	04:00:00	95759.78	96022.43	95721.61	95878.78	14400	0	52
2025.02.15	08:00:00	95878.72	96087.81	95850.46	95918.34	14400	0	52
2025.02.15	12:00:00	95918.28	95918.28	95618.61	95638.87	14400	0	52
2025.02.15	16:00:00	95638.81	95699.44	95571.20	95652.95	14400	0	52
2025.02.15	20:00:00	95652.89	95860.08	95645.15	95732.34	14400	0	52
2025.02.16	00:00:00	95732.28	95828.30	95646.31	95702.41	14400	0	52
2025.02.16	04:00:00	95702.35	95900.23	95679.31	95802.97	14257	0	52
2025.02.16	08:00:00	95802.91	95866.87	95553.62	95584.96	14400	0	52
2025.02.16	12:00:00	95584.90	95622.19	95362.90	95470.39	14400	0	52
2025.02.16	16:00:00	95470.33	95528.78	95327.69	95327.69	14400	0	52
2025.02.16	20:00:00	95327.63	95379.78	95198.39	95306.63	14400	0	52
2025.02.17	00:00:00	95306.57	95436.37	95171.09	95372.47	14400	0	52
2025.02.17	04:00:00	95372.41	95457.57	95250.58	95426.07	14400	0	52
2025.02.17	08:00:00	95426.01	95491.31	95261.82	95444.84	14400	0	52
2025.02.17	12:00:00	95444.78	95446.04	95235.57	95290.04	14400	0	52
2025.02.17	16:00:00	95289.98	95371.87	95101.25	95136.48	14400	0	52
2025.02.17	20:00:00	95136.42	95268.56	95104.63	95252.68	14400	0	52
2025.02.18	00:00:00	95252.62	95361.04	95055.48	95124.95	14401	0	52
2025.02.18	04:00:00	95124.89	95191.04	94942.56	95012.81	14400	0	52
2025.02.18	08:00:00	95012.75	95071.17	94956.22	94977.83	14400	0	52
2025.02.18	12:00:00	94977.77	95347.76	94970.45	95319.26	14400	0	52
2025.02.18	16:00:00	95319.20	95422.49	95193.74	95301.49	14400	0	52
2025.02.18	20:00:00	95301.43	95313.10	95111.11	95111.11	14400	0	52
2025.02.19	00:00:00	95111.05	95152.80	94960.64	95109.15	14400	0	52
2025.02.19	04:00:00	95109.09	95109.09	94866.23	94869.09	14400	0	52
2025.02.19	08:00:00	94869.03	94873.86	94665.30	94743.54	14308	0	52
2025.02.19	12:00:00	94743.48	94883.49	94737.54	94817.03	14400	0	52
2025.02.19	16:00:00	94816.97	94961.26	94780.68	94914.67	14400	0	52
2025.02.19	20:00:00	94914.61	94934.93	94760.52	94926.59	14400	0	52
2025.02.20	00:00:00	94926.53	95064.95	94884.86	94995.35	14332	0	52
2025.02.20	04:00:00	94995.29	95002.31	94847.68	94983.22	14400	0	52
2025.02.20	08:00:00	94983.16	94985.22	94663.66	94663.66	14327	0	52
2025.02.20	12:00:00	94663.60	94730.98	94559.70	94651.99	14400	0	52
2025.02.20	16:00:00	94651.93	94676.20	94523.68	94604.47	14401	0	52
2025.02.20	20:00:00	94604.41	94799.21	94543.55	94772.33	14400	0	52
2025.02.21	00:00:00	94772.27	95083.00	94703.21	95062.78	14400	0	52
2025.02.21	04:00:00	95062.72	95103.46	94863.07	94915.03	14400	0	52
2025.02.21	08:00:00	94914.97	94968.22	94799.69	94932.82	14400	0	52
2025.02.21	12:00:00	94932.76	95234.29	94810.79	95232.07	14400	0	52
2025.02.21	16:00:00	95232.01	95417.71	95230.75	95387.82	14400	0	52
2025.02.21	20:00:00	95387.76	95456.94	95249.46	95270.54	14400	0	52
2025.02.22	00:00:00	95270.48	95496.97	95243.85	95392.07	14400	0	52
2025.02.22	04:00:00	95392.01	95446.50	95310.71	95387.63	14400	0	52
2025.02.22	08:00:00	95387.57	95422.27	95210.20	95217.25	14400	0	52
2025.02.22	12:00:00	95217.19	95365.20	95169.70	95254.36	14400	0	52
2025.02.22	16:00:00	95254.30	95383.56	95188.23	95312.36	14400	0	52
2025.02.22	20:00:00	95312.30	95661.93	95301.38	95647.18	14400	0	52
2025.02.23	00:00:00	95647.12	95804.38	95603.50	95767.17	14400	0	52
2025.02.23	04:00:00	95767.11	96016.91	95699.78	95997.47	14338	0	52
2025.02.23	08:00:00	95997.41	96325.13	95949.06	96292.81	14400	0	52
2025.02.23	12:00:00	96292.75	96445.13	96170.85	96415.13	14400	0	52
2025.02.23	16:00:00	96415.07	96415.07	96209.91	96370.73	14400	0	52
2025.02.23	20:00:00	96370.67	96444.97	96297.99	96344.07	14400	0	52
2025.02.24	00:00:00	96344.01	96436.65	96238.01	96311.09	14400	0	52
2025.02.24	04:00:00	96311.03	96365.08	96118.88	96118.88	14400	0	52
2025.02.24	08:00:00	96118.82	96228.41	96030.79	96180.04	14401	0	52
2025.02.24	12:00:00	96179.98	96279.05	96044.30	96045.27	14400	0	52
2025.02.24	16:00:00	96045.21	96186.00	95991.59	96106.31	14400	0	52
2025.02.24	20:00:00	96106.25	96154.76	95958.11	96147.84	14400	0	52
2025.02.25	00:00:00	96147.78	96219.24	95870.68	95898.78	14400	0	52
2025.02.25	04:00:00	95898.72	95930.48	95715.38	95766.10	14400	0	52
2025.02.25	08:00:00	95766.04	95793.24	95607.44	95651.99	14400	0	52
2025.02.25	12:00:00	95651.93	95654.41	95373.96	95465.84	14400	0	52
2025.02.25	16:00:00	95465.78	95472.04	95275.44	95365.89	14400	0	52
2025.02.25	20:00:00	95365.83	95388.70	95130.95	95154.33	14400	0	52
2025.02.26	00:00:00	95154.27	95190.56	95040.39	95099.67	14400	0	52
2025.02.26	04:00:00	95099.61	95165.08	94839.61	94850.83	14400	0	52
2025.02.26	08:00:00	94850.77	94962.66	94801.62	94947.47	14400	0	52
2025.02.26	12:00:00	94947.41	94995.14	94850.40	94932.00	14400	0	52
2025.02.26	16:00:00	94931.94	95020.12	94767.43	94803.64	14400	0	52
2025.02.26	20:00:00	94803.58	94841.86	94662.38	94740.97	14400	0	52
2025.02.27	00:00:00	94740.91	94821.64	94592.40	94707.09	14400	0	52
2025.02.27	04:00:00	94707.03	94733.06	94595.63	94706.23	14400	0	52
2025.02.27	08:00:00	94706.17	94827.03	94567.76	94803.63	14400	0	52
2025.02.27	12:00:00	94803.57	94845.34	94644.18	94644.18	14400	0	52
2025.02.27	16:00:00	94644.12	94731.10	94578.25	94654.52	14400	0	52
2025.02.27	20:00:00	94654.46	94679.11	94487.86	94489.08	14400	0	52
2025.02.28	00:00:00	94489.02	94558.39	94338.21	94361.13	14400	0	52
2025.02.28	04:00:00	94361.07	94431.17	94208.06	94208.06	14401	0	52
2025.02.28	08:00:00	94208.00	94432.40	94113.36	94419.26	14400	0	52
2025.02.28	12:00:00	94419.20	94539.18	94334.10	94407.97	14400	0	52
2025.02.28	16:00:00	94407.91	94665.66	94396.09	94618.17	14400	0	52
2025.02.28	20:00:00	94618.11	94761.85	94506.59	94635.07	14400	0	52
2025.03.01	00:00:00	94635.01	94697.80	94553.83	94617.75	14400	0	52
2025.03.01	04:00:00	94617.69	95132.22	94608.75	95119.74	14400	0	52
2025.03.01	08:00:00	95119.68	95637.48	95068.33	95603.90	14400	0	52
2025.03.01	12:00:00	95603.84	95613.84	95381.25	95418.39	14400	0	52
2025.03.01	16:00:00	95418.33	95450.77	95262.60	95298.53	14400	0	52
2025.03.01	20:00:00	95298.47	95341.19	95248.79	95253.10	14400	0	52
2025.03.02	00:00:00	95253.04	95268.94	95106.93	95242.06	14400	0	52
2025.03.02	04:00:00	95242.00	95364.29	95177.63	95194.13	14256	0	52
2025.03.02	08:00:00	95194.07	95457.76	95161.68	95328.73	14400	0	52
2025.03.02	12:00:00	95328.67	95439.99	95261.00	95438.73	14400	0	52
2025.03.02	16:00:00	95438.67	95601.75	95369.28	95580.57	14400	0	52
2025.03.02	20:00:00	95580.51	95689.79	95501.06	95591.12	14400	0	52
2025.03.03	00:00:00	95591.06	95764.26	95473.82	95749.44	14400	0	52
2025.03.03	04:00:00	95749.38	95830.38	95614.82	95754.24	14400	0	52
2025.03.03	08:00:00	95754.18	95985.81	95721.66	95905.45	14400	0	52
2025.03.03	12:00:00	95905.39	96034.72	95829.06	95840.53	14400	0	52
2025.03.03	16:00:00	95840.47	95871.97	95634.48	95691.82	14400	0	78
2025.03.03	20:00:00	95691.76	95976.72	95635.02	95949.30	14400	0	78
2025.03.04	00:00:00	95949.24	95968.24	95715.02	95818.76	14400	0	78
2025.03.04	04:00:00	95818.70	96012.43	95764.55	95997.74	14400	0	78
2025.03.04	08:00:00	95997.68	96232.88	95992.18	96146.93	14400	0	78
2025.03.04	12:00:00	96146.87	96302.68	96123.41	96203.29	14400	0	78
2025.03.04	16:00:00	96203.23	96575.87	96166.46	96559.48	14401	0	78
2025.03.04	20:00:00	96559.42	96645.78	96514.79	96543.89	14400	0	78
2025.03.05	00:00:00	96543.83	96603.13	96441.38	96601.27	14400	0	78
2025.03.05	04:00:00	96601.21	96692.57	96529.54	96596.46	14345	0	78
2025.03.05	08:00:00	96596.40	96718.91	96516.32	96585.01	14400	0	78
2025.03.05	12:00:00	96584.95	96617.55	96472.16	96571.19	14400	0	78
2025.03.05	16:00:00	96571.13	96890.80	96473.04	96866.68	14400	0	78
2025.03.05	20:00:00	96866.62	96900.54	96713.54	96868.94	14400	0	78
2025.03.06	00:00:00	96868.88	96868.88	96554.03	96610.22	14400	0	78
2025.03.06	04:00:00	96610.16	96736.03	96490.95	96603.71	14400	0	78
2025.03.06	08:00:00	96603.65	96603.65	96432.38	96468.17	14273	0	78
2025.03.06	12:00:00	96468.11	96640.82	96371.72	96478.14	14400	0	78
2025.03.06	16:00:00	96478.08	96539.35	96176.56	96179.20	14400	0	78
2025.03.06	20:00:00	96179.14	96497.14	96081.31	96361.65	14400	0	78
2025.03.07	00:00:00	96361.59	96526.49	96297.90	96514.01	14400	0	78
2025.03.07	04:00:00	96513.95	96513.95	96172.20	96184.54	14400	0	78
2025.03.07	08:00:00	96184.48	96443.42	96153.87	96314.81	14400	0	78
2025.03.07	12:00:00	96314.75	96482.58	96235.44	96409.22	14400	0	78
2025.03.07	16:00:00	96409.16	96530.14	96345.28	96438.13	14400	0	78
2025.03.07	20:00:00	96438.07	96593.11	96408.98	96490.48	14401	0	78
2025.03.08	00:00:00	96490.42	96650.32	96473.43	96610.90	14400	0	78
2025.03.08	04:00:00	96610.84	96674.00	96527.82	96541.73	14400	0	78
2025.03.08	08:00:00	96541.67	96707.76	96407.90	96482.66	14400	0	78
2025.03.08	12:00:00	96482.60	96592.13	96426.33	96435.96	14400	0	78
2025.03.08	16:00:00	96435.90	96568.26	96420.31	96440.92	14400	0	78
2025.03.08	20:00:00	96440.86	96667.23	96416.31	96519.57	14400	0	78
2025.03.09	00:00:00	96519.51	96627.20	96368.57	96428.92	14400	0	78
