<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.17	17:00:00	95328.29	95328.29	95285.75	95293.28	900	0	52
2025.02.17	17:15:00	95293.22	95297.34	95261.52	95271.01	900	0	52
2025.02.17	17:30:00	95270.95	95313.27	95256.31	95301.93	900	0	52
2025.02.17	17:45:00	95301.87	95301.87	95247.93	95247.93	900	0	52
2025.02.17	18:00:00	95247.87	95247.87	95199.51	95208.55	900	0	52
2025.02.17	18:15:00	95208.49	95222.50	95187.31	95187.31	900	0	52
2025.02.17	18:30:00	95187.25	95226.73	95180.77	95199.07	900	0	52
2025.02.17	18:45:00	95199.01	95199.01	95145.07	95145.07	900	0	52
2025.02.17	19:00:00	95145.01	95166.15	95129.19	95145.46	900	0	52
2025.02.17	19:15:00	95145.40	95149.61	95114.27	95114.27	900	0	52
2025.02.17	19:30:00	95114.21	95141.91	95101.25	95137.83	900	0	52
2025.02.17	19:45:00	95137.77	95139.96	95114.93	95136.48	900	0	52
2025.02.17	20:00:00	95136.42	95161.64	95118.64	95151.80	900	0	52
2025.02.17	20:15:00	95151.74	95229.45	95149.52	95200.47	900	0	52
2025.02.17	20:30:00	95200.41	95200.41	95149.05	95180.31	900	0	52
2025.02.17	20:45:00	95180.25	95222.21	95154.21	95206.79	900	0	52
2025.02.17	21:00:00	95206.73	95268.56	95197.31	95250.17	900	0	52
2025.02.17	21:15:00	95250.11	95250.11	95196.17	95196.17	900	0	52
2025.02.17	21:30:00	95196.11	95217.43	95170.69	95181.13	900	0	52
2025.02.17	21:45:00	95181.07	95181.07	95127.13	95127.13	900	0	52
2025.02.17	22:00:00	95127.07	95192.89	95104.63	95185.03	900	0	52
2025.02.17	22:15:00	95184.97	95200.76	95135.59	95198.06	900	0	52
2025.02.17	22:30:00	95198.00	95198.00	95157.75	95157.75	900	0	52
2025.02.17	22:45:00	95157.69	95209.84	95140.77	95194.90	900	0	52
2025.02.17	23:00:00	95194.84	95194.84	95148.64	95171.54	900	0	52
2025.02.17	23:15:00	95171.48	95220.41	95161.10	95188.07	900	0	52
2025.02.17	23:30:00	95188.01	95236.24	95186.09	95217.34	900	0	52
2025.02.17	23:45:00	95217.28	95258.98	95190.10	95252.68	900	0	52
2025.02.18	00:00:00	95252.62	95344.39	95245.70	95341.39	900	0	52
2025.02.18	00:15:00	95341.33	95361.04	95332.06	95332.06	900	0	52
2025.02.18	00:30:00	95332.00	95332.00	95290.96	95305.78	900	0	52
2025.02.18	00:45:00	95305.72	95338.39	95304.46	95316.35	900	0	52
2025.02.18	01:00:00	95316.29	95316.29	95273.57	95283.91	900	0	52
2025.02.18	01:15:00	95283.85	95283.85	95247.38	95264.70	900	0	52
2025.02.18	01:30:00	95264.64	95264.64	95210.70	95210.70	900	0	52
2025.02.18	01:45:00	95210.64	95237.40	95167.44	95231.46	900	0	52
2025.02.18	02:00:00	95231.40	95231.40	95177.46	95177.46	900	0	52
2025.02.18	02:15:00	95177.40	95177.57	95144.04	95157.05	900	0	52
2025.02.18	02:30:00	95156.99	95183.98	95117.15	95170.60	900	0	52
2025.02.18	02:45:00	95170.54	95170.54	95130.05	95130.05	901	0	52
2025.02.18	03:00:00	95129.99	95140.02	95107.98	95107.98	900	0	52
2025.02.18	03:15:00	95107.92	95107.92	95055.48	95095.26	900	0	52
2025.02.18	03:30:00	95095.20	95156.01	95082.48	95145.39	900	0	52
2025.02.18	03:45:00	95145.33	95145.33	95124.95	95124.95	900	0	52
2025.02.18	04:00:00	95124.89	95166.15	95106.59	95136.87	900	0	52
2025.02.18	04:15:00	95136.81	95191.04	95123.25	95165.72	900	0	52
2025.02.18	04:30:00	95165.66	95170.80	95131.80	95131.80	900	0	52
2025.02.18	04:45:00	95131.74	95157.23	95117.99	95117.99	900	0	52
2025.02.18	05:00:00	95117.93	95117.93	95072.21	95087.30	900	0	52
2025.02.18	05:15:00	95087.24	95155.56	95074.10	95130.84	900	0	52
2025.02.18	05:30:00	95130.78	95130.78	95091.46	95091.46	900	0	52
2025.02.18	05:45:00	95091.40	95098.81	95052.43	95052.43	900	0	52
2025.02.18	06:00:00	95052.37	95052.37	95005.81	95034.88	900	0	52
2025.02.18	06:15:00	95034.82	95060.49	95016.70	95050.76	900	0	52
2025.02.18	06:30:00	95050.70	95050.70	94996.76	94996.76	900	0	52
2025.02.18	06:45:00	94996.70	95028.18	94973.90	95009.76	900	0	52
2025.02.18	07:00:00	95009.70	95036.16	95000.81	95012.58	900	0	52
2025.02.18	07:15:00	95012.52	95012.52	94964.34	94981.86	900	0	52
2025.02.18	07:30:00	94981.80	94981.80	94942.56	94956.88	900	0	52
2025.02.18	07:45:00	94956.82	95036.45	94953.64	95012.81	900	0	52
2025.02.18	08:00:00	95012.75	95012.76	94975.62	94975.62	900	0	52
2025.02.18	08:15:00	94975.56	95029.77	94965.78	95014.83	900	0	52
2025.02.18	08:30:00	95014.77	95014.77	94978.71	94981.98	900	0	52
2025.02.18	08:45:00	94981.92	95042.06	94965.36	95027.60	900	0	52
2025.02.18	09:00:00	95027.54	95027.54	94982.36	95012.72	900	0	52
2025.02.18	09:15:00	95012.66	95039.31	95005.94	95033.85	900	0	52
2025.02.18	09:30:00	95033.79	95071.17	95029.11	95052.28	900	0	52
2025.02.18	09:45:00	95052.22	95054.18	95027.48	95030.95	900	0	52
2025.02.18	10:00:00	95030.89	95070.03	95021.55	95067.33	900	0	52
2025.02.18	10:15:00	95067.27	95067.27	95013.39	95025.62	900	0	52
2025.02.18	10:30:00	95025.56	95039.72	94992.98	95006.85	900	0	52
2025.02.18	10:45:00	95006.79	95006.79	94970.31	94997.72	900	0	52
2025.02.18	11:00:00	94997.66	94997.66	94961.00	94985.92	900	0	52
2025.02.18	11:15:00	94985.86	95018.06	94956.22	94999.10	900	0	52
2025.02.18	11:30:00	94999.04	95035.91	94984.16	95031.83	900	0	52
2025.02.18	11:45:00	95031.77	95031.77	94977.83	94977.83	900	0	52
2025.02.18	12:00:00	94977.77	95006.03	94970.45	94982.45	900	0	52
2025.02.18	12:15:00	94982.39	95072.31	94978.61	95059.53	900	0	52
2025.02.18	12:30:00	95059.47	95076.98	95048.79	95057.78	900	0	52
2025.02.18	12:45:00	95057.72	95057.72	95003.78	95003.78	900	0	52
2025.02.18	13:00:00	95003.72	95029.52	94997.90	95016.98	900	0	52
2025.02.18	13:15:00	95016.92	95111.03	95010.02	95109.83	900	0	52
2025.02.18	13:30:00	95109.77	95131.26	95089.01	95103.00	900	0	52
2025.02.18	13:45:00	95102.94	95163.28	95081.95	95156.56	900	0	52
2025.02.18	14:00:00	95156.50	95177.25	95136.33	95136.33	900	0	52
2025.02.18	14:15:00	95136.27	95160.29	95113.71	95150.69	900	0	52
2025.02.18	14:30:00	95150.63	95214.80	95149.13	95212.64	900	0	52
2025.02.18	14:45:00	95212.58	95305.75	95199.62	95287.87	900	0	52
2025.02.18	15:00:00	95287.81	95346.65	95275.33	95330.75	900	0	52
2025.02.18	15:15:00	95330.69	95340.57	95312.01	95323.23	900	0	52
2025.02.18	15:30:00	95323.17	95347.76	95297.00	95297.00	900	0	52
2025.02.18	15:45:00	95296.94	95338.10	95285.84	95319.26	900	0	52
2025.02.18	16:00:00	95319.20	95319.20	95265.26	95265.26	900	0	52
2025.02.18	16:15:00	95265.20	95265.20	95211.26	95211.26	900	0	52
2025.02.18	16:30:00	95211.20	95279.86	95193.74	95248.12	900	0	52
2025.02.18	16:45:00	95248.06	95312.35	95226.58	95307.85	900	0	52
2025.02.18	17:00:00	95307.79	95307.79	95253.85	95253.85	900	0	52
2025.02.18	17:15:00	95253.79	95277.96	95241.53	95276.10	900	0	52
2025.02.18	17:30:00	95276.04	95294.90	95247.24	95272.04	900	0	52
2025.02.18	17:45:00	95271.98	95391.89	95271.80	95365.67	900	0	52
2025.02.18	18:00:00	95365.61	95422.49	95360.27	95376.41	900	0	52
2025.02.18	18:15:00	95376.35	95406.09	95354.79	95354.79	900	0	52
2025.02.18	18:30:00	95354.73	95390.40	95350.41	95358.29	900	0	52
2025.02.18	18:45:00	95358.23	95372.94	95336.52	95359.27	900	0	52
2025.02.18	19:00:00	95359.21	95359.21	95323.51	95330.85	900	0	52
2025.02.18	19:15:00	95330.79	95330.79	95289.57	95289.57	900	0	52
2025.02.18	19:30:00	95289.51	95289.51	95235.57	95235.57	900	0	52
2025.02.18	19:45:00	95235.51	95308.57	95234.25	95301.49	900	0	52
2025.02.18	20:00:00	95301.43	95301.43	95260.93	95261.70	900	0	52
2025.02.18	20:15:00	95261.64	95261.64	95207.70	95207.70	900	0	52
2025.02.18	20:30:00	95207.64	95207.64	95168.04	95173.14	900	0	52
2025.02.18	20:45:00	95173.08	95190.93	95154.90	95179.81	900	0	52
2025.02.18	21:00:00	95179.75	95201.00	95172.02	95186.22	900	0	52
2025.02.18	21:15:00	95186.16	95246.25	95171.19	95244.33	900	0	52
2025.02.18	21:30:00	95244.27	95313.10	95235.51	95312.02	900	0	52
2025.02.18	21:45:00	95311.96	95312.41	95272.81	95272.81	900	0	52
2025.02.18	22:00:00	95272.75	95272.75	95230.95	95230.95	900	0	52
2025.02.18	22:15:00	95230.89	95246.68	95192.01	95231.74	900	0	52
2025.02.18	22:30:00	95231.68	95233.28	95203.78	95219.91	900	0	52
2025.02.18	22:45:00	95219.85	95243.56	95206.65	95215.24	900	0	52
2025.02.18	23:00:00	95215.18	95224.91	95176.73	95176.73	900	0	52
2025.02.18	23:15:00	95176.67	95200.52	95151.80	95151.80	900	0	52
2025.02.18	23:30:00	95151.74	95167.63	95113.04	95165.11	900	0	52
2025.02.18	23:45:00	95165.05	95165.05	95111.11	95111.11	900	0	52
2025.02.19	00:00:00	95111.05	95152.80	95089.51	95125.38	900	0	52
2025.02.19	00:15:00	95125.32	95138.45	95097.71	95119.65	900	0	52
2025.02.19	00:30:00	95119.59	95119.59	95065.65	95065.65	900	0	52
2025.02.19	00:45:00	95065.59	95065.59	95024.28	95024.28	900	0	52
2025.02.19	01:00:00	95024.22	95024.22	94978.14	94997.57	900	0	52
2025.02.19	01:15:00	94997.51	95024.42	94989.98	95003.18	900	0	52
2025.02.19	01:30:00	95003.12	95022.07	94981.75	94982.12	900	0	52
2025.02.19	01:45:00	94982.06	95004.94	94967.00	95001.82	900	0	52
2025.02.19	02:00:00	95001.76	95043.47	94984.47	95036.93	900	0	52
2025.02.19	02:15:00	95036.87	95036.87	94982.93	94982.93	900	0	52
2025.02.19	02:30:00	94982.87	94985.48	94960.64	94984.14	900	0	52
2025.02.19	02:45:00	94984.08	95022.26	94969.20	95009.12	900	0	52
2025.02.19	03:00:00	95009.06	95018.01	94985.61	94985.61	900	0	52
2025.02.19	03:15:00	94985.55	95032.87	94974.03	95031.79	900	0	52
2025.02.19	03:30:00	95031.73	95108.83	95024.47	95081.47	900	0	52
2025.02.19	03:45:00	95081.41	95111.13	95071.63	95109.15	900	0	52
2025.02.19	04:00:00	95109.09	95109.09	95066.31	95078.40	900	0	52
2025.02.19	04:15:00	95078.34	95078.34	95024.40	95024.40	900	0	52
2025.02.19	04:30:00	95024.34	95024.34	94970.40	94970.40	900	0	52
2025.02.19	04:45:00	94970.34	94988.11	94939.03	94939.03	900	0	52
2025.02.19	05:00:00	94938.97	94946.31	94908.51	94915.02	900	0	52
2025.02.19	05:15:00	94914.96	94956.77	94909.02	94952.57	900	0	52
2025.02.19	05:30:00	94952.51	94993.79	94942.55	94969.93	900	0	52
2025.02.19	05:45:00	94969.87	94969.87	94930.03	94933.07	900	0	52
2025.02.19	06:00:00	94933.01	94997.47	94927.01	94972.69	900	0	52
2025.02.19	06:15:00	94972.63	94972.63	94918.69	94918.69	900	0	52
2025.02.19	06:30:00	94918.63	94918.63	94884.25	94885.53	900	0	52
2025.02.19	06:45:00	94885.47	94908.71	94866.23	94908.23	900	0	52
2025.02.19	07:00:00	94908.17	94919.28	94885.92	94893.03	900	0	52
2025.02.19	07:15:00	94892.97	94912.45	94870.65	94901.95	900	0	52
2025.02.19	07:30:00	94901.89	94914.28	94880.59	94902.31	900	0	52
2025.02.19	07:45:00	94902.25	94919.31	94869.09	94869.09	900	0	52
2025.02.19	08:00:00	94869.03	94873.86	94833.48	94865.13	900	0	52
2025.02.19	08:15:00	94865.07	94865.07	94824.60	94824.60	900	0	52
2025.02.19	08:30:00	94824.54	94867.69	94819.91	94836.79	900	0	52
2025.02.19	08:45:00	94836.73	94860.42	94810.62	94810.62	900	0	52
2025.02.19	09:00:00	94810.56	94810.56	94782.36	94786.72	900	0	52
2025.02.19	09:15:00	94786.66	94786.66	94732.72	94732.72	900	0	52
2025.02.19	09:30:00	94732.66	94735.34	94692.74	94692.74	900	0	52
2025.02.19	09:45:00	94692.68	94712.62	94680.76	94686.76	900	0	52
2025.02.19	10:00:00	94686.70	94724.39	94678.06	94708.79	900	0	52
2025.02.19	10:15:00	94708.73	94724.10	94693.02	94693.02	900	0	52
2025.02.19	10:30:00	94692.96	94709.03	94665.30	94701.47	900	0	52
2025.02.19	10:45:00	94701.41	94746.73	94673.75	94728.67	900	0	52
2025.02.19	11:00:00	94728.61	94733.38	94697.80	94697.80	808	0	52
2025.02.19	11:15:00	94727.57	94765.23	94721.13	94746.87	900	0	52
2025.02.19	11:30:00	94746.81	94772.49	94730.61	94753.17	900	0	52
2025.02.19	11:45:00	94753.11	94753.56	94709.25	94743.54	900	0	52
2025.02.19	12:00:00	94743.48	94799.08	94737.54	94796.12	900	0	52
2025.02.19	12:15:00	94796.06	94805.06	94758.26	94783.94	900	0	52
2025.02.19	12:30:00	94783.88	94790.63	94761.53	94778.33	900	0	52
2025.02.19	12:45:00	94778.27	94798.09	94762.25	94785.03	900	0	52
2025.02.19	13:00:00	94784.97	94860.42	94780.17	94831.56	900	0	52
2025.02.19	13:15:00	94831.50	94838.04	94801.08	94801.08	900	0	52
2025.02.19	13:30:00	94801.02	94833.09	94795.08	94821.45	900	0	52
2025.02.19	13:45:00	94821.39	94851.04	94801.05	94833.82	900	0	52
2025.02.19	14:00:00	94833.76	94843.77	94798.72	94842.99	900	0	52
2025.02.19	14:15:00	94842.93	94844.49	94802.49	94802.49	900	0	52
2025.02.19	14:30:00	94802.43	94853.82	94785.27	94840.68	900	0	52
2025.02.19	14:45:00	94840.62	94867.29	94814.19	94814.19	900	0	52
2025.02.19	15:00:00	94814.13	94869.53	94797.75	94860.65	900	0	52
2025.02.19	15:15:00	94860.59	94883.49	94830.81	94830.81	900	0	52
2025.02.19	15:30:00	94830.75	94860.41	94824.09	94842.89	900	0	52
2025.02.19	15:45:00	94842.83	94842.83	94807.11	94817.03	900	0	52
2025.02.19	16:00:00	94816.97	94844.28	94800.96	94800.96	900	0	52
2025.02.19	16:15:00	94800.90	94854.52	94780.68	94849.90	900	0	52
2025.02.19	16:30:00	94849.84	94886.81	94848.28	94875.53	900	0	52
2025.02.19	16:45:00	94875.47	94897.18	94860.88	94860.88	900	0	52
2025.02.19	17:00:00	94860.82	94860.82	94835.76	94837.19	900	0	52
2025.02.19	17:15:00	94837.13	94837.13	94783.31	94812.52	900	0	52
2025.02.19	17:30:00	94812.46	94831.65	94782.34	94817.85	900	0	52
2025.02.19	17:45:00	94817.79	94882.90	94808.55	94866.52	900	0	52
2025.02.19	18:00:00	94866.46	94941.30	94864.54	94936.08	900	0	52
2025.02.19	18:15:00	94936.02	94961.26	94926.56	94942.78	900	0	52
2025.02.19	18:30:00	94942.72	94952.86	94901.44	94901.44	900	0	52
2025.02.19	18:45:00	94901.38	94901.38	94875.73	94880.07	900	0	52
2025.02.19	19:00:00	94880.01	94909.96	94867.22	94897.66	900	0	52
2025.02.19	19:15:00	94897.60	94897.60	94853.44	94894.12	900	0	52
2025.02.19	19:30:00	94894.06	94929.14	94878.04	94914.68	900	0	52
2025.02.19	19:45:00	94914.62	94919.71	94875.92	94914.67	900	0	52
2025.02.19	20:00:00	94914.61	94914.61	94860.67	94860.67	900	0	52
2025.02.19	20:15:00	94860.61	94894.99	94859.53	94875.78	900	0	52
2025.02.19	20:30:00	94875.72	94886.58	94849.98	94877.90	900	0	52
2025.02.19	20:45:00	94877.84	94877.84	94823.90	94823.90	900	0	52
2025.02.19	21:00:00	94823.84	94823.84	94786.59	94786.59	900	0	52
2025.02.19	21:15:00	94786.53	94834.50	94765.65	94822.08	900	0	52
2025.02.19	21:30:00	94822.02	94837.24	94787.02	94787.02	900	0	52
2025.02.19	21:45:00	94786.96	94828.44	94780.12	94781.40	900	0	52
2025.02.19	22:00:00	94781.34	94821.26	94760.52	94814.42	900	0	52
2025.02.19	22:15:00	94814.36	94870.35	94800.14	94851.15	900	0	52
2025.02.19	22:30:00	94851.09	94878.38	94845.56	94856.86	900	0	52
2025.02.19	22:45:00	94856.80	94856.80	94802.86	94802.86	900	0	52
2025.02.19	23:00:00	94802.80	94871.25	94797.58	94858.72	900	0	52
2025.02.19	23:15:00	94858.66	94921.22	94846.78	94919.36	900	0	52
2025.02.19	23:30:00	94919.30	94934.50	94900.30	94900.30	900	0	52
2025.02.19	23:45:00	94900.24	94934.93	94899.88	94926.59	900	0	52
2025.02.20	00:00:00	94926.53	94957.04	94905.53	94924.16	900	0	52
2025.02.20	00:15:00	94924.10	94934.04	94884.86	94920.42	900	0	52
2025.02.20	00:30:00	94920.36	94940.24	94905.32	94922.93	900	0	52
2025.02.20	00:45:00	94922.87	94922.87	94887.71	94893.93	900	0	52
2025.02.20	01:00:00	94893.87	94944.63	94890.39	94937.31	900	0	52
2025.02.20	01:15:00	94937.25	94983.59	94924.59	94964.93	900	0	52
2025.02.20	01:30:00	94964.87	94998.51	94938.65	94994.31	877	0	52
2025.02.20	01:45:00	94990.17	95001.44	94957.52	94996.28	855	0	52
2025.02.20	02:00:00	94996.22	95024.13	94971.93	94971.93	900	0	52
2025.02.20	02:15:00	94971.87	95029.91	94956.87	95019.71	900	0	52
2025.02.20	02:30:00	95019.65	95064.95	95014.31	95014.31	900	0	52
2025.02.20	02:45:00	95014.25	95036.41	95010.23	95012.23	900	0	52
2025.02.20	03:00:00	95012.17	95061.67	95002.99	95017.45	900	0	52
2025.02.20	03:15:00	95017.39	95017.39	94963.45	94963.45	900	0	52
2025.02.20	03:30:00	94963.39	95037.88	94956.01	95025.28	900	0	52
2025.02.20	03:45:00	95025.22	95028.77	94995.35	94995.35	900	0	52
2025.02.20	04:00:00	94995.29	94995.29	94941.35	94941.35	900	0	52
2025.02.20	04:15:00	94941.29	94976.39	94933.97	94973.35	900	0	52
2025.02.20	04:30:00	94973.29	94973.29	94919.35	94919.35	900	0	52
2025.02.20	04:45:00	94919.29	94919.29	94885.27	94885.27	900	0	52
2025.02.20	05:00:00	94885.21	94885.21	94851.46	94851.46	900	0	52
2025.02.20	05:15:00	94851.40	94883.97	94847.68	94849.40	900	0	52
2025.02.20	05:30:00	94849.34	94887.50	94848.20	94870.45	900	0	52
2025.02.20	05:45:00	94870.39	94912.39	94868.29	94885.27	900	0	52
2025.02.20	06:00:00	94885.21	94940.65	94876.93	94929.97	900	0	52
2025.02.20	06:15:00	94929.91	94967.03	94925.29	94958.45	900	0	52
2025.02.20	06:30:00	94958.39	95002.31	94940.69	94974.47	900	0	52
2025.02.20	06:45:00	94974.41	94977.70	94949.57	94963.12	900	0	52
2025.02.20	07:00:00	94963.06	94982.69	94950.46	94967.45	900	0	52
2025.02.20	07:15:00	94967.39	94991.20	94952.39	94983.22	900	0	52
2025.02.20	07:30:00	94983.16	94984.29	94960.24	94971.76	900	0	52
2025.02.20	07:45:00	94971.70	94988.26	94942.27	94983.22	900	0	52
2025.02.20	08:00:00	94983.16	94985.22	94968.36	94973.33	900	0	52
2025.02.20	08:15:00	94973.27	94973.27	94929.17	94939.80	900	0	52
2025.02.20	08:30:00	94939.74	94939.74	94907.36	94907.36	900	0	52
2025.02.20	08:45:00	94907.30	94957.98	94906.10	94925.23	900	0	52
2025.02.20	09:00:00	94925.17	94925.17	94884.79	94884.79	900	0	52
2025.02.20	09:15:00	94884.73	94940.63	94870.87	94930.91	900	0	52
2025.02.20	09:30:00	94930.85	94930.85	94885.19	94896.66	900	0	52
2025.02.20	09:45:00	94896.60	94912.55	94864.25	94864.25	827	0	52
2025.02.20	10:00:00	94864.19	94864.19	94810.25	94810.25	900	0	52
2025.02.20	10:15:00	94810.19	94819.59	94779.89	94796.01	900	0	52
2025.02.20	10:30:00	94795.95	94795.95	94742.01	94742.01	900	0	52
2025.02.20	10:45:00	94741.95	94776.73	94740.15	94774.49	900	0	52
2025.02.20	11:00:00	94774.43	94774.43	94740.93	94740.93	900	0	52
2025.02.20	11:15:00	94740.87	94743.23	94712.57	94712.57	900	0	52
2025.02.20	11:30:00	94712.51	94743.70	94700.50	94700.50	900	0	52
2025.02.20	11:45:00	94700.44	94710.28	94663.66	94663.66	900	0	52
2025.02.20	12:00:00	94663.60	94689.31	94652.02	94662.12	900	0	52
2025.02.20	12:15:00	94662.06	94730.98	94649.52	94723.18	900	0	52
2025.02.20	12:30:00	94723.12	94723.12	94685.08	94706.42	900	0	52
2025.02.20	12:45:00	94706.36	94714.66	94673.56	94673.56	900	0	52
2025.02.20	13:00:00	94673.50	94680.45	94632.87	94632.87	900	0	52
2025.02.20	13:15:00	94632.81	94657.10	94630.35	94632.84	900	0	52
2025.02.20	13:30:00	94632.78	94643.33	94608.26	94608.26	900	0	52
2025.02.20	13:45:00	94608.20	94631.34	94597.55	94597.55	900	0	52
2025.02.20	14:00:00	94597.49	94597.49	94559.70	94575.40	900	0	52
2025.02.20	14:15:00	94575.34	94631.79	94560.28	94607.01	900	0	52
2025.02.20	14:30:00	94606.95	94632.53	94588.41	94620.11	900	0	52
2025.02.20	14:45:00	94620.05	94643.37	94603.73	94615.47	901	0	52
2025.02.20	15:00:00	94615.41	94640.14	94601.19	94623.94	900	0	52
2025.02.20	15:15:00	94623.88	94662.43	94608.82	94655.71	900	0	52
2025.02.20	15:30:00	94655.65	94655.65	94614.43	94614.43	900	0	52
2025.02.20	15:45:00	94614.37	94696.57	94609.51	94651.99	899	0	52
2025.02.20	16:00:00	94651.93	94676.20	94625.98	94625.98	900	0	52
2025.02.20	16:15:00	94625.92	94626.30	94584.96	94584.96	900	0	52
2025.02.20	16:30:00	94584.90	94637.81	94567.72	94616.09	900	0	52
2025.02.20	16:45:00	94616.03	94616.03	94570.73	94584.56	901	0	52
2025.02.20	17:00:00	94584.50	94597.94	94568.36	94572.92	900	0	52
2025.02.20	17:15:00	94572.86	94595.33	94558.65	94558.65	900	0	52
2025.02.20	17:30:00	94558.59	94590.57	94555.89	94560.54	900	0	52
2025.02.20	17:45:00	94560.48	94578.19	94546.63	94572.02	900	0	52
2025.02.20	18:00:00	94571.96	94594.73	94540.82	94581.47	900	0	52
2025.02.20	18:15:00	94581.41	94581.41	94551.48	94569.39	900	0	52
2025.02.20	18:30:00	94569.33	94613.15	94562.31	94566.29	900	0	52
2025.02.20	18:45:00	94566.23	94571.86	94540.37	94565.14	900	0	52
2025.02.20	19:00:00	94565.08	94565.13	94523.68	94561.95	900	0	52
2025.02.20	19:15:00	94561.89	94577.13	94548.93	94555.95	900	0	52
2025.02.20	19:30:00	94555.89	94641.61	94555.65	94604.89	900	0	52
2025.02.20	19:45:00	94604.83	94608.55	94573.87	94604.47	900	0	52
2025.02.20	20:00:00	94604.41	94680.81	94603.81	94655.91	900	0	52
2025.02.20	20:15:00	94655.85	94687.82	94634.49	94664.24	900	0	52
2025.02.20	20:30:00	94664.18	94678.82	94644.14	94656.99	900	0	52
2025.02.20	20:45:00	94656.93	94656.93	94615.67	94615.67	900	0	52
2025.02.20	21:00:00	94615.61	94645.61	94594.67	94594.67	900	0	52
2025.02.20	21:15:00	94594.61	94706.15	94583.99	94684.91	900	0	52
2025.02.20	21:30:00	94684.85	94739.76	94682.21	94715.40	900	0	52
2025.02.20	21:45:00	94715.34	94715.34	94689.20	94692.35	900	0	52
2025.02.20	22:00:00	94692.29	94692.29	94653.24	94653.24	900	0	52
2025.02.20	22:15:00	94653.18	94653.18	94622.28	94637.38	900	0	52
2025.02.20	22:30:00	94637.32	94637.58	94600.14	94612.66	900	0	52
2025.02.20	22:45:00	94612.60	94612.60	94573.30	94581.65	900	0	52
2025.02.20	23:00:00	94581.59	94581.59	94543.55	94555.20	900	0	52
2025.02.20	23:15:00	94555.14	94629.13	94543.56	94601.95	900	0	52
2025.02.20	23:30:00	94601.89	94767.18	94598.05	94763.58	900	0	52
2025.02.20	23:45:00	94763.52	94799.21	94750.26	94772.33	900	0	52
2025.02.21	00:00:00	94772.27	94786.09	94756.39	94756.39	900	0	52
2025.02.21	00:15:00	94756.33	94756.33	94729.87	94736.82	900	0	52
2025.02.21	00:30:00	94736.76	94736.76	94703.21	94715.94	900	0	52
2025.02.21	00:45:00	94715.88	94859.21	94708.62	94850.75	900	0	52
2025.02.21	01:00:00	94850.69	94879.99	94842.95	94856.11	900	0	52
2025.02.21	01:15:00	94856.05	94901.62	94854.85	94889.80	900	0	52
2025.02.21	01:30:00	94889.74	94926.40	94879.36	94893.64	900	0	52
2025.02.21	01:45:00	94893.58	94979.74	94886.26	94976.20	900	0	52
2025.02.21	02:00:00	94976.14	94982.97	94947.39	94947.39	900	0	52
2025.02.21	02:15:00	94947.33	94947.33	94893.39	94893.39	900	0	52
2025.02.21	02:30:00	94893.33	94988.07	94892.13	94952.07	900	0	52
2025.02.21	02:45:00	94952.01	94952.01	94916.09	94942.34	900	0	52
2025.02.21	03:00:00	94942.28	95029.62	94934.78	95001.78	900	0	52
2025.02.21	03:15:00	95001.72	95016.71	94982.02	94982.02	900	0	52
2025.02.21	03:30:00	94981.96	95051.02	94976.02	95025.88	900	0	52
2025.02.21	03:45:00	95025.82	95083.00	95024.20	95062.78	900	0	52
2025.02.21	04:00:00	95062.72	95080.54	95044.78	95047.53	900	0	52
2025.02.21	04:15:00	95047.47	95058.20	95013.26	95013.26	900	0	52
2025.02.21	04:30:00	95013.20	95037.45	94993.28	95025.63	900	0	52
2025.02.21	04:45:00	95025.57	95095.46	95016.27	95071.64	900	0	52
2025.02.21	05:00:00	95071.58	95103.46	95071.04	95082.83	900	0	52
2025.02.21	05:15:00	95082.77	95082.77	95031.95	95070.50	900	0	52
2025.02.21	05:30:00	95070.44	95096.34	95048.46	95048.46	900	0	52
2025.02.21	05:45:00	95048.40	95048.40	95013.48	95013.48	900	0	52
2025.02.21	06:00:00	95013.42	95013.42	94962.72	94997.61	900	0	52
2025.02.21	06:15:00	94997.55	95009.73	94982.61	94982.61	900	0	52
2025.02.21	06:30:00	94982.55	94982.55	94941.06	94941.06	900	0	52
2025.02.21	06:45:00	94941.00	94956.59	94915.73	94929.54	900	0	52
2025.02.21	07:00:00	94929.48	94953.25	94906.56	94949.53	900	0	52
2025.02.21	07:15:00	94949.47	94949.47	94895.53	94895.53	900	0	52
2025.02.21	07:30:00	94895.47	94896.03	94863.07	94892.19	900	0	52
2025.02.21	07:45:00	94892.13	94920.07	94868.81	94915.03	900	0	52
2025.02.21	08:00:00	94914.97	94943.74	94908.67	94942.18	900	0	52
2025.02.21	08:15:00	94942.12	94968.22	94923.64	94923.64	900	0	52
2025.02.21	08:30:00	94923.58	94941.55	94906.36	94918.27	900	0	52
2025.02.21	08:45:00	94918.21	94923.09	94880.91	94880.91	900	0	52
2025.02.21	09:00:00	94880.85	94950.35	94874.37	94939.61	900	0	52
2025.02.21	09:15:00	94939.55	94939.55	94885.61	94885.61	900	0	52
2025.02.21	09:30:00	94885.55	94914.46	94872.89	94887.70	900	0	52
2025.02.21	09:45:00	94887.64	94919.03	94881.47	94904.22	900	0	52
2025.02.21	10:00:00	94904.16	94913.31	94875.57	94875.57	900	0	52
