<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.01	13:00:00	96068.62	96099.89	96037.03	96097.55	3600	0	30
2024.12.01	14:00:00	96097.53	96111.17	96082.36	96084.55	3600	0	30
2024.12.01	15:00:00	96084.53	96144.89	96076.31	96092.93	3600	0	30
2024.12.01	16:00:00	96092.91	96092.91	96051.60	96079.57	3600	0	30
2024.12.01	17:00:00	96079.55	96079.55	96007.57	96007.57	3600	0	30
2024.12.01	18:00:00	96007.55	96007.55	95957.75	95957.75	3600	0	30
2024.12.01	19:00:00	95957.73	95990.72	95940.07	95951.56	3600	0	30
2024.12.01	20:00:00	95951.54	95961.78	95923.42	95952.84	3600	0	30
2024.12.01	21:00:00	95952.82	95952.82	95912.38	95922.88	3600	0	30
2024.12.01	22:00:00	95922.86	95922.86	95865.84	95891.55	3600	0	30
2024.12.01	23:00:00	95891.53	95891.53	95819.55	95819.55	3600	0	30
2024.12.02	00:00:00	95819.53	95823.37	95777.33	95777.33	3600	0	30
2024.12.02	01:00:00	95777.31	95779.50	95720.24	95720.24	3600	0	30
2024.12.02	02:00:00	95720.22	95720.22	95663.88	95686.56	3600	0	30
2024.12.02	03:00:00	95686.54	95727.03	95657.46	95723.47	3600	0	30
2024.12.02	04:00:00	95723.45	95727.43	95681.73	95697.49	3600	0	30
2024.12.02	05:00:00	95697.47	95709.41	95663.11	95682.87	3600	0	30
2024.12.02	06:00:00	95682.85	95703.30	95663.62	95669.73	3597	0	30
2024.12.02	07:00:00	95669.71	95694.69	95635.97	95685.65	3600	0	30
2024.12.02	08:00:00	95685.63	95751.93	95679.23	95744.97	3600	0	30
2024.12.02	09:00:00	95744.95	95854.36	95732.21	95848.22	3600	0	30
2024.12.02	10:00:00	95848.20	95848.20	95776.22	95776.22	3600	0	30
2024.12.02	11:00:00	95776.20	95848.24	95745.48	95821.72	3601	0	30
2024.12.02	12:00:00	95821.70	95843.47	95798.28	95836.97	3600	0	30
2024.12.02	13:00:00	95836.95	95949.38	95829.11	95923.60	3600	0	30
2024.12.02	14:00:00	95923.58	95929.35	95883.79	95883.79	3596	0	30
2024.12.02	15:00:00	95883.77	95906.80	95869.96	95869.96	3600	0	30
2024.12.02	16:00:00	95869.94	95875.49	95850.80	95863.83	3600	0	30
2024.12.02	17:00:00	95863.81	95866.55	95818.65	95818.65	3600	0	30
2024.12.02	18:00:00	95818.63	95828.72	95777.80	95777.80	3600	0	30
2024.12.02	19:00:00	95777.78	95818.43	95742.28	95810.27	3600	0	30
2024.12.02	20:00:00	95810.25	95810.25	95769.09	95772.50	3600	0	30
2024.12.02	21:00:00	95772.48	95772.48	95700.50	95700.50	3600	0	30
2024.12.02	22:00:00	95700.48	95700.48	95651.92	95651.92	3600	0	30
2024.12.02	23:00:00	95651.90	95689.16	95643.24	95644.88	3600	0	30
2024.12.03	00:00:00	95644.86	95709.75	95637.02	95652.89	3600	0	30
2024.12.03	01:00:00	95652.87	95662.39	95601.41	95655.17	3600	0	30
2024.12.03	02:00:00	95655.15	95655.15	95583.17	95583.17	3600	0	30
2024.12.03	03:00:00	95583.15	95620.93	95579.62	95601.97	3600	0	30
2024.12.03	04:00:00	95601.95	95673.99	95574.71	95661.17	3600	0	30
2024.12.03	05:00:00	95661.15	95682.44	95638.25	95643.68	3600	0	30
2024.12.03	06:00:00	95643.66	95643.66	95599.02	95599.26	3600	0	30
2024.12.03	07:00:00	95599.24	95650.29	95589.52	95625.41	3600	0	30
2024.12.03	08:00:00	95625.39	95641.98	95603.97	95625.82	3600	0	30
2024.12.03	09:00:00	95625.80	95671.77	95593.40	95643.97	3600	0	30
2024.12.03	10:00:00	95643.95	95669.52	95616.56	95667.14	3600	0	30
2024.12.03	11:00:00	95667.12	95676.84	95630.70	95667.30	3600	0	30
2024.12.03	12:00:00	95667.28	95699.43	95656.60	95674.77	3600	0	30
2024.12.03	13:00:00	95674.75	95689.79	95638.95	95659.19	3600	0	30
2024.12.03	14:00:00	95659.17	95683.38	95638.32	95638.32	3600	0	30
2024.12.03	15:00:00	95638.30	95644.33	95604.94	95623.67	3600	0	30
2024.12.03	16:00:00	95623.65	95663.88	95616.27	95653.76	3600	0	30
2024.12.03	17:00:00	95653.74	95653.74	95581.76	95581.76	3600	0	30
2024.12.03	18:00:00	95581.74	95598.40	95542.51	95542.51	3600	0	30
2024.12.03	19:00:00	95542.49	95610.76	95538.49	95570.14	3600	0	30
2024.12.03	20:00:00	95570.12	95636.15	95559.78	95615.51	3600	0	30
2024.12.03	21:00:00	95615.49	95639.33	95582.79	95624.79	3600	0	30
2024.12.03	22:00:00	95624.77	95744.39	95615.65	95736.17	3600	0	30
2024.12.03	23:00:00	95736.15	95760.17	95718.71	95722.15	3600	0	30
2024.12.04	00:00:00	95722.13	95741.27	95688.41	95688.41	3600	0	30
2024.12.04	01:00:00	95688.39	95688.39	95620.11	95634.24	3600	0	30
2024.12.04	02:00:00	95634.22	95647.85	95598.20	95622.57	3600	0	30
2024.12.04	03:00:00	95622.55	95622.55	95550.57	95550.57	3600	0	30
2024.12.04	04:00:00	95550.55	95628.60	95548.19	95605.96	3600	0	30
2024.12.04	05:00:00	95605.94	95605.94	95542.48	95566.34	3600	0	30
2024.12.04	06:00:00	95566.32	95615.65	95547.98	95600.35	3600	0	30
2024.12.04	07:00:00	95600.33	95648.93	95591.07	95622.24	3600	0	30
2024.12.04	08:00:00	95622.22	95622.22	95588.41	95588.41	3600	0	30
2024.12.04	09:00:00	95588.39	95662.33	95578.95	95656.19	3600	0	30
2024.12.04	10:00:00	95656.17	95681.88	95643.89	95647.76	3600	0	30
2024.12.04	11:00:00	95647.74	95667.92	95625.06	95667.70	3600	0	30
2024.12.04	12:00:00	95667.68	95801.70	95660.96	95796.22	3600	0	30
2024.12.04	13:00:00	95796.20	95832.76	95792.58	95824.41	3600	0	30
2024.12.04	14:00:00	95824.39	95912.28	95812.39	95910.40	3600	0	30
2024.12.04	15:00:00	95910.38	95910.38	95867.37	95890.10	3600	0	30
2024.12.04	16:00:00	95890.08	95925.04	95868.96	95883.68	3600	0	30
2024.12.04	17:00:00	95883.66	95883.66	95830.99	95830.99	3600	0	30
2024.12.04	18:00:00	95830.97	95830.97	95777.71	95777.71	3600	0	30
2024.12.04	19:00:00	95777.69	95797.38	95750.46	95772.49	3600	0	30
2024.12.04	20:00:00	95772.47	95784.29	95734.95	95781.85	3600	0	30
2024.12.04	21:00:00	95781.83	95798.69	95757.15	95777.88	3600	0	30
2024.12.04	22:00:00	95777.86	95800.54	95728.96	95728.96	3600	0	30
2024.12.04	23:00:00	95728.94	95782.28	95726.72	95764.76	3600	0	30
2024.12.05	00:00:00	95764.74	95831.14	95763.42	95792.08	3600	0	30
2024.12.05	01:00:00	95792.06	95792.06	95724.04	95746.37	3600	0	30
2024.12.05	02:00:00	95746.35	95852.86	95742.39	95838.76	3600	0	30
2024.12.05	03:00:00	95838.74	95838.74	95795.51	95813.39	3600	0	30
2024.12.05	04:00:00	95813.37	95892.47	95790.96	95891.51	3600	0	30
2024.12.05	05:00:00	95891.49	95935.47	95888.23	95905.41	3600	0	30
2024.12.05	06:00:00	95905.39	95905.39	95854.81	95866.63	3600	0	30
2024.12.05	07:00:00	95866.61	95938.18	95844.95	95915.62	3600	0	30
2024.12.05	08:00:00	95915.60	95994.31	95913.88	95971.01	3600	0	30
2024.12.05	09:00:00	95970.99	96002.58	95959.54	95978.52	3600	0	30
2024.12.05	10:00:00	95978.50	95990.96	95959.80	95960.47	3600	0	30
2024.12.05	11:00:00	95960.45	95976.23	95922.11	95966.49	3600	0	30
2024.12.05	12:00:00	95966.47	96010.24	95949.28	95949.28	3600	0	30
2024.12.05	13:00:00	95949.26	95949.26	95913.40	95913.40	3601	0	30
2024.12.05	14:00:00	95913.38	96030.17	95911.40	96009.65	3600	0	30
2024.12.05	15:00:00	96009.63	96031.02	95966.74	95966.74	3600	0	30
2024.12.05	16:00:00	95966.72	95966.72	95927.14	95958.29	3600	0	30
2024.12.05	17:00:00	95958.27	96030.98	95925.53	96013.86	3600	0	30
2024.12.05	18:00:00	96013.84	96013.84	95941.86	95941.86	3600	0	30
2024.12.05	19:00:00	95941.84	95954.49	95898.43	95898.43	3600	0	30
2024.12.05	20:00:00	95898.41	95927.87	95864.79	95910.75	3600	0	30
2024.12.05	21:00:00	95910.73	95940.02	95887.66	95887.66	3600	0	30
2024.12.05	22:00:00	95887.64	95897.84	95840.44	95879.04	3600	0	30
2024.12.05	23:00:00	95879.02	95924.10	95861.00	95892.78	3600	0	30
2024.12.06	00:00:00	95892.76	95939.79	95887.88	95902.76	3600	0	30
2024.12.06	01:00:00	95902.74	95907.30	95865.22	95879.62	3600	0	30
2024.12.06	02:00:00	95879.60	95943.96	95860.90	95940.86	3600	0	30
2024.12.06	03:00:00	95940.84	95967.62	95910.32	95940.52	3600	0	30
2024.12.06	04:00:00	95940.50	96008.76	95909.44	96005.26	3600	0	30
2024.12.06	05:00:00	96005.24	96111.01	95992.02	96100.31	3600	0	30
2024.12.06	06:00:00	96100.29	96161.93	96096.07	96140.98	3600	0	30
2024.12.06	07:00:00	96140.96	96163.38	96117.52	96141.47	3600	0	30
2024.12.06	08:00:00	96141.45	96152.69	96109.87	96147.91	3600	0	30
2024.12.06	09:00:00	96147.89	96186.25	96117.51	96167.30	3600	0	30
2024.12.06	10:00:00	96167.28	96167.28	96122.16	96134.42	3600	0	30
2024.12.06	11:00:00	96134.40	96177.72	96127.24	96149.88	3600	0	30
2024.12.06	12:00:00	96149.86	96149.86	96105.61	96124.46	3600	0	30
2024.12.06	13:00:00	96124.44	96124.44	96084.87	96097.20	3600	0	30
2024.12.06	14:00:00	96097.18	96147.74	96091.04	96127.11	3600	0	30
2024.12.06	15:00:00	96127.09	96127.09	96055.11	96055.11	3600	0	30
2024.12.06	16:00:00	96055.09	96055.95	96020.61	96035.42	3600	0	30
2024.12.06	17:00:00	96035.40	96081.59	96010.96	96079.83	3600	0	30
2024.12.06	18:00:00	96079.81	96117.47	96063.87	96099.98	3600	0	30
2024.12.06	19:00:00	96099.96	96157.11	96095.76	96116.77	3600	0	30
2024.12.06	20:00:00	96116.75	96118.01	96059.47	96059.47	3600	0	30
2024.12.06	21:00:00	96059.45	96079.53	96024.49	96027.88	3600	0	30
2024.12.06	22:00:00	96027.86	96081.31	96004.00	96047.37	3600	0	30
2024.12.06	23:00:00	96047.35	96108.49	96045.19	96108.37	3600	0	30
2024.12.07	00:00:00	96108.35	96189.73	96088.51	96178.37	3600	0	30
2024.12.07	01:00:00	96178.35	96201.50	96150.04	96150.04	3600	0	30
2024.12.07	02:00:00	96150.02	96150.02	96100.90	96100.90	3600	0	30
2024.12.07	03:00:00	96100.88	96125.31	96085.50	96090.30	3600	0	30
2024.12.07	04:00:00	96090.28	96105.22	96047.20	96074.44	3600	0	30
2024.12.07	05:00:00	96074.42	96074.42	96032.45	96032.45	3600	0	30
2024.12.07	06:00:00	96032.43	96125.77	96014.81	96124.69	3600	0	30
2024.12.07	07:00:00	96124.67	96124.67	96070.28	96097.63	3600	0	30
2024.12.07	08:00:00	96097.61	96141.87	96071.43	96137.00	3600	0	30
2024.12.07	09:00:00	96136.98	96191.75	96099.34	96190.79	3600	0	30
2024.12.07	10:00:00	96190.77	96251.19	96187.42	96226.53	3600	0	30
2024.12.07	11:00:00	96226.51	96252.72	96188.48	96188.48	3600	0	30
2024.12.07	12:00:00	96188.46	96202.53	96141.93	96157.84	3600	0	30
2024.12.07	13:00:00	96157.82	96157.82	96085.84	96085.84	3600	0	30
2024.12.07	14:00:00	96085.82	96094.01	96041.41	96044.37	3600	0	30
2024.12.07	15:00:00	96044.35	96070.56	95987.33	96070.34	3600	0	30
2024.12.07	16:00:00	96070.32	96079.88	96013.52	96013.52	3600	0	30
2024.12.07	17:00:00	96013.50	96013.50	95941.52	95941.52	3600	0	30
2024.12.07	18:00:00	95941.50	96031.85	95925.32	95992.35	3600	0	30
2024.12.07	19:00:00	95992.33	96028.81	95966.57	96019.53	3600	0	30
2024.12.07	20:00:00	96019.51	96049.71	96013.57	96024.78	3600	0	30
2024.12.07	21:00:00	96024.76	96087.41	96009.25	96067.53	3600	0	30
2024.12.07	22:00:00	96067.51	96088.43	96021.33	96021.33	3600	0	30
2024.12.07	23:00:00	96021.31	96068.37	95992.66	96057.67	3600	0	30
2024.12.08	00:00:00	96057.65	96057.65	95997.69	95997.69	3600	0	30
2024.12.08	01:00:00	95997.67	96091.72	95990.57	96076.90	3600	0	30
2024.12.08	02:00:00	96076.88	96108.93	96033.87	96103.01	3600	0	30
2024.12.08	03:00:00	96102.99	96184.88	96102.83	96131.06	3600	0	30
2024.12.08	04:00:00	96131.04	96194.34	96098.74	96176.08	3600	0	30
2024.12.08	05:00:00	96176.06	96176.06	96115.68	96145.41	3461	0	30
2024.12.08	06:00:00	96145.39	96183.53	96135.83	96181.67	3600	0	30
2024.12.08	07:00:00	96181.65	96227.40	96162.35	96198.82	3600	0	30
2024.12.08	08:00:00	96198.80	96198.80	96140.43	96140.43	3600	0	30
2024.12.08	09:00:00	96140.41	96165.31	96114.87	96134.95	3600	0	30
2024.12.08	10:00:00	96134.93	96134.93	96098.41	96104.19	3600	0	30
2024.12.08	11:00:00	96104.17	96196.13	96085.24	96188.43	3600	0	30
2024.12.08	12:00:00	96188.41	96188.41	96157.77	96158.63	3600	0	30
2024.12.08	13:00:00	96158.61	96158.61	96125.86	96137.55	3600	0	30
2024.12.08	14:00:00	96137.53	96147.28	96108.78	96108.78	3600	0	30
2024.12.08	15:00:00	96108.76	96190.44	96097.64	96148.94	3601	0	30
2024.12.08	16:00:00	96148.92	96184.40	96130.92	96155.49	3599	0	30
2024.12.08	17:00:00	96155.47	96239.61	96153.17	96232.59	3601	0	30
2024.12.08	18:00:00	96232.57	96405.37	96224.65	96399.83	3600	0	30
2024.12.08	19:00:00	96399.81	96448.44	96369.79	96429.82	3593	0	30
2024.12.08	20:00:00	96429.80	96444.24	96398.28	96418.84	3600	0	30
2024.12.08	21:00:00	96418.82	96418.82	96366.15	96366.15	3600	0	30
2024.12.08	22:00:00	96366.13	96366.13	96315.24	96336.00	3600	0	30
2024.12.08	23:00:00	96335.98	96335.98	96301.04	96308.69	3600	0	30
2024.12.09	00:00:00	96308.67	96329.02	96276.35	96276.35	3600	0	30
2024.12.09	01:00:00	96276.33	96301.24	96258.50	96267.46	3600	0	30
2024.12.09	02:00:00	96267.44	96330.03	96238.26	96312.11	3600	0	30
2024.12.09	03:00:00	96312.09	96361.16	96297.21	96308.22	3600	0	30
2024.12.09	04:00:00	96308.20	96358.84	96299.86	96310.22	3600	0	30
2024.12.09	05:00:00	96310.20	96310.20	96254.08	96262.34	3600	0	30
2024.12.09	06:00:00	96262.32	96275.75	96222.99	96275.61	3600	0	30
2024.12.09	07:00:00	96275.59	96292.56	96222.96	96222.96	3600	0	30
2024.12.09	08:00:00	96222.94	96237.45	96205.49	96230.27	3600	0	30
2024.12.09	09:00:00	96230.25	96252.51	96202.28	96202.28	3600	0	30
2024.12.09	10:00:00	96202.26	96295.38	96202.04	96266.60	3600	0	30
2024.12.09	11:00:00	96266.58	96287.03	96224.31	96235.58	3600	0	30
2024.12.09	12:00:00	96235.56	96289.19	96226.12	96265.75	3600	0	30
2024.12.09	13:00:00	96265.73	96265.73	96193.75	96193.75	3600	0	30
2024.12.09	14:00:00	96193.73	96257.00	96183.91	96243.40	3598	0	30
2024.12.09	15:00:00	96243.38	96351.59	96240.34	96328.21	3600	0	30
2024.12.09	16:00:00	96328.19	96348.76	96311.83	96343.48	3600	0	30
2024.12.09	17:00:00	96343.46	96381.53	96326.48	96347.56	3600	0	30
2024.12.09	18:00:00	96347.54	96379.67	96323.82	96337.01	3600	0	30
2024.12.09	19:00:00	96336.99	96360.97	96318.89	96318.89	3600	0	30
2024.12.09	20:00:00	96318.87	96318.87	96256.45	96274.61	3600	0	30
2024.12.09	21:00:00	96274.59	96347.85	96266.57	96347.33	3600	0	30
2024.12.09	22:00:00	96347.31	96367.69	96319.21	96354.47	3600	0	30
2024.12.09	23:00:00	96354.45	96388.15	96340.67	96354.35	3600	0	30
2024.12.10	00:00:00	96354.33	96393.36	96349.12	96361.96	3516	0	30
2024.12.10	01:00:00	96361.94	96361.94	96317.42	96332.26	3600	0	30
2024.12.10	02:00:00	96332.24	96332.24	96292.08	96292.08	3600	0	30
2024.12.10	03:00:00	96292.06	96292.06	96246.67	96246.67	3600	0	30
2024.12.10	04:00:00	96246.65	96282.25	96225.91	96281.97	3600	0	30
2024.12.10	05:00:00	96281.95	96281.95	96209.97	96209.97	3600	0	30
2024.12.10	06:00:00	96209.95	96246.61	96180.33	96180.33	3600	0	30
2024.12.10	07:00:00	96180.31	96180.31	96142.17	96164.45	3600	0	30
2024.12.10	08:00:00	96164.43	96164.43	96112.04	96112.04	3600	0	30
2024.12.10	09:00:00	96112.02	96137.07	96096.22	96105.80	3600	0	30
2024.12.10	10:00:00	96105.78	96119.48	96059.88	96059.88	3600	0	30
2024.12.10	11:00:00	96059.86	96059.86	96016.87	96052.52	3600	0	30
2024.12.10	12:00:00	96052.50	96179.31	96048.82	96147.55	3600	0	30
2024.12.10	13:00:00	96147.53	96189.11	96141.67	96182.65	3600	0	30
2024.12.10	14:00:00	96182.63	96204.30	96134.98	96171.60	3600	0	30
2024.12.10	15:00:00	96171.58	96192.66	96136.56	96189.36	3600	0	30
2024.12.10	16:00:00	96189.34	96189.34	96133.46	96133.46	3600	0	30
2024.12.10	17:00:00	96133.44	96180.19	96129.26	96163.57	3600	0	30
2024.12.10	18:00:00	96163.55	96175.99	96128.07	96163.15	3600	0	30
2024.12.10	19:00:00	96163.13	96173.99	96123.13	96147.18	3600	0	30
2024.12.10	20:00:00	96147.16	96147.16	96096.20	96103.42	3600	0	30
2024.12.10	21:00:00	96103.40	96132.26	96068.04	96111.35	3600	0	30
2024.12.10	22:00:00	96111.33	96206.40	96108.55	96201.90	3600	0	30
2024.12.10	23:00:00	96201.88	96311.87	96192.32	96300.01	3600	0	30
2024.12.11	00:00:00	96299.99	96343.94	96259.09	96321.30	3600	0	30
2024.12.11	01:00:00	96321.28	96376.25	96313.60	96363.97	3600	0	30
2024.12.11	02:00:00	96363.95	96367.99	96322.05	96354.37	3600	0	30
2024.12.11	03:00:00	96354.35	96354.35	96300.42	96300.42	3600	0	30
2024.12.11	04:00:00	96300.40	96331.53	96288.50	96293.36	3600	0	30
2024.12.11	05:00:00	96293.34	96311.89	96248.68	96307.57	3600	0	30
2024.12.11	06:00:00	96307.55	96322.49	96285.31	96306.43	3600	0	30
2024.12.11	07:00:00	96306.41	96323.59	96289.43	96317.52	3600	0	30
2024.12.11	08:00:00	96317.50	96371.72	96311.26	96349.12	3600	0	30
2024.12.11	09:00:00	96349.10	96369.53	96315.70	96366.34	3600	0	30
2024.12.11	10:00:00	96366.32	96400.30	96338.80	96393.78	3600	0	30
2024.12.11	11:00:00	96393.76	96418.80	96362.48	96400.17	3600	0	30
2024.12.11	12:00:00	96400.15	96400.15	96371.70	96371.70	3600	0	30
2024.12.11	13:00:00	96371.68	96420.96	96369.80	96399.56	3600	0	30
2024.12.11	14:00:00	96399.54	96399.54	96340.76	96354.69	3600	0	30
2024.12.11	15:00:00	96354.67	96450.95	96352.41	96410.07	3600	0	30
2024.12.11	16:00:00	96410.05	96443.84	96400.36	96427.41	3600	0	30
2024.12.11	17:00:00	96427.39	96427.39	96355.41	96355.41	3600	0	30
2024.12.11	18:00:00	96355.39	96371.47	96315.69	96315.69	3600	0	30
2024.12.11	19:00:00	96315.67	96406.84	96315.25	96372.26	3600	0	30
2024.12.11	20:00:00	96372.24	96372.24	96316.86	96316.86	3600	0	30
2024.12.11	21:00:00	96316.84	96316.84	96244.86	96244.86	3600	0	30
2024.12.11	22:00:00	96244.84	96297.58	96231.54	96268.86	3600	0	30
2024.12.11	23:00:00	96268.84	96288.36	96223.10	96223.10	3600	0	30
2024.12.12	00:00:00	96223.08	96223.08	96188.00	96188.00	3600	0	30
2024.12.12	01:00:00	96187.98	96221.12	96164.67	96195.46	3600	0	30
2024.12.12	02:00:00	96195.44	96200.15	96158.61	96158.61	3600	0	30
2024.12.12	03:00:00	96158.59	96158.59	96086.61	96086.61	3600	0	30
2024.12.12	04:00:00	96086.59	96097.40	96045.66	96090.93	3600	0	30
2024.12.12	05:00:00	96090.91	96220.90	96088.51	96209.38	3600	0	30
2024.12.12	06:00:00	96209.36	96246.92	96195.06	96231.08	3600	0	30
2024.12.12	07:00:00	96231.06	96294.83	96220.36	96291.15	3600	0	30
2024.12.12	08:00:00	96291.13	96298.05	96246.65	96281.89	3600	0	30
2024.12.12	09:00:00	96281.87	96313.64	96271.15	96271.15	3600	0	30
2024.12.12	10:00:00	96271.13	96342.90	96269.28	96299.32	3600	0	30
2024.12.12	11:00:00	96299.30	96314.24	96242.88	96242.88	3600	0	30
2024.12.12	12:00:00	96242.86	96300.16	96234.36	96252.98	3600	0	30
2024.12.12	13:00:00	96252.96	96359.93	96250.14	96351.23	3601	0	30
2024.12.12	14:00:00	96351.21	96355.99	96315.13	96353.07	3600	0	30
2024.12.12	15:00:00	96353.05	96375.13	96315.45	96348.93	3599	0	30
2024.12.12	16:00:00	96348.91	96380.57	96331.25	96347.37	3601	0	30
2024.12.12	17:00:00	96347.35	96360.51	96312.49	96334.33	3600	0	30
2024.12.12	18:00:00	96334.31	96336.23	96297.19	96301.39	3600	0	30
2024.12.12	19:00:00	96301.37	96308.50	96252.54	96252.54	3600	0	30
2024.12.12	20:00:00	96252.52	96290.55	96230.14	96249.35	3600	0	30
2024.12.12	21:00:00	96249.33	96294.98	96233.57	96264.52	3600	0	30
2024.12.12	22:00:00	96264.50	96264.50	96219.34	96239.16	3600	0	30
2024.12.12	23:00:00	96239.14	96239.14	96178.46	96188.57	3600	0	30
2024.12.13	00:00:00	96188.55	96215.75	96175.73	96175.73	3600	0	30
2024.12.13	01:00:00	96175.71	96185.22	96127.99	96169.00	3600	0	30
2024.12.13	02:00:00	96168.98	96168.98	96111.87	96111.87	3600	0	30
2024.12.13	03:00:00	96111.85	96165.56	96094.83	96160.88	3600	0	30
2024.12.13	04:00:00	96160.86	96209.77	96147.78	96209.45	3600	0	30
2024.12.13	05:00:00	96209.43	96296.94	96199.01	96282.00	3600	0	30
2024.12.13	06:00:00	96281.98	96334.81	96279.86	96295.69	3600	0	30
2024.12.13	07:00:00	96295.67	96295.67	96253.37	96253.37	3600	0	30
2024.12.13	08:00:00	96253.35	96253.35	96220.51	96225.52	3600	0	30
2024.12.13	09:00:00	96225.50	96289.24	96213.04	96251.94	3600	0	30
2024.12.13	10:00:00	96251.92	96307.76	96238.48	96273.24	3600	0	30
2024.12.13	11:00:00	96273.22	96290.19	96222.06	96286.91	3600	0	30
2024.12.13	12:00:00	96286.89	96286.89	96214.91	96214.91	3600	0	30
2024.12.13	13:00:00	96214.89	96240.16	96186.09	96231.48	3600	0	30
2024.12.13	14:00:00	96231.46	96231.94	96183.64	96231.82	3600	0	30
2024.12.13	15:00:00	96231.80	96231.80	96175.12	96206.20	3600	0	30
2024.12.13	16:00:00	96206.18	96235.71	96183.58	96183.58	3600	0	30
2024.12.13	17:00:00	96183.56	96204.08	96159.84	96163.57	3600	0	30
2024.12.13	18:00:00	96163.55	96201.86	96142.35	96170.10	3600	0	30
2024.12.13	19:00:00	96170.08	96183.97	96154.94	96173.73	3600	0	30
2024.12.13	20:00:00	96173.71	96202.60	96148.69	96177.30	3600	0	30
2024.12.13	21:00:00	96177.28	96177.28	96129.50	96135.70	3600	0	30
2024.12.13	22:00:00	96135.68	96148.47	96095.27	96095.27	3600	0	30
2024.12.13	23:00:00	96095.25	96244.72	96083.11	96232.02	3600	0	30
2024.12.14	00:00:00	96232.00	96237.77	96184.51	96201.37	3600	0	30
2024.12.14	01:00:00	96201.35	96211.47	96167.67	96192.48	3600	0	30
2024.12.14	02:00:00	96192.46	96206.40	96151.16	96151.16	3600	0	30
2024.12.14	03:00:00	96151.14	96208.35	96135.68	96191.51	3600	0	30
2024.12.14	04:00:00	96191.49	96273.84	96167.31	96251.26	3600	0	30
2024.12.14	05:00:00	96251.24	96265.23	96208.10	96252.57	3600	0	30
2024.12.14	06:00:00	96252.55	96290.78	96249.63	96285.99	3600	0	30
2024.12.14	07:00:00	96285.97	96309.80	96251.28	96251.28	3600	0	30
2024.12.14	08:00:00	96251.26	96276.04	96214.00	96262.30	3600	0	30
2024.12.14	09:00:00	96262.28	96271.61	96233.72	96255.47	3600	0	30
2024.12.14	10:00:00	96255.45	96255.45	96207.67	96225.48	3600	0	30
2024.12.14	11:00:00	96225.46	96254.73	96199.13	96234.55	3600	0	30
2024.12.14	12:00:00	96234.53	96234.53	96195.63	96202.47	3600	0	30
2024.12.14	13:00:00	96202.45	96202.45	96130.47	96130.47	3600	0	30
2024.12.14	14:00:00	96130.45	96143.98	96081.16	96081.16	3600	0	30
2024.12.14	15:00:00	96081.14	96104.67	96064.56	96088.75	3600	0	30
2024.12.14	16:00:00	96088.73	96088.73	96036.85	96072.34	3600	0	30
2024.12.14	17:00:00	96072.32	96101.05	96048.14	96100.07	3600	0	30
2024.12.14	18:00:00	96100.05	96134.84	96080.37	96089.94	3600	0	30
2024.12.14	19:00:00	96089.92	96153.33	96064.58	96152.97	3600	0	30
2024.12.14	20:00:00	96152.95	96167.96	96135.76	96148.07	3600	0	30
2024.12.14	21:00:00	96148.05	96201.44	96142.77	96184.53	3600	0	30
2024.12.14	22:00:00	96184.51	96184.51	96112.53	96112.53	3600	0	30
2024.12.14	23:00:00	96112.51	96112.51	96041.11	96058.51	3600	0	30
2024.12.15	00:00:00	96058.49	96065.93	96026.15	96064.13	3600	0	30
2024.12.15	01:00:00	96064.11	96064.11	96004.87	96035.71	3600	0	30
2024.12.15	02:00:00	96035.69	96053.12	96016.74	96022.83	3600	0	30
2024.12.15	03:00:00	96022.81	96044.19	95984.63	96005.25	3600	0	30
2024.12.15	04:00:00	96005.23	96005.23	95964.95	95989.00	3600	0	30
2024.12.15	05:00:00	95988.98	96107.22	95962.46	96105.74	3461	0	30
2024.12.15	06:00:00	96105.72	96105.72	96044.78	96082.28	3600	0	30
2024.12.15	07:00:00	96082.26	96160.34	96070.22	96127.34	3600	0	30
2024.12.15	08:00:00	96127.32	96419.90	96107.50	96412.38	3600	0	30
2024.12.15	09:00:00	96412.36	96412.36	96368.34	96373.18	3600	0	30
2024.12.15	10:00:00	96373.16	96373.16	96301.18	96301.18	3600	0	30
2024.12.15	11:00:00	96301.16	96321.60	96264.20	96317.04	3600	0	30
2024.12.15	12:00:00	96317.02	96331.47	96298.67	96298.67	3600	0	30
2024.12.15	13:00:00	96298.65	96298.65	96258.47	96288.24	3600	0	30
2024.12.15	14:00:00	96288.22	96288.22	96242.10	96245.43	3600	0	30
2024.12.15	15:00:00	96245.41	96245.41	96185.74	96185.74	3600	0	30
2024.12.15	16:00:00	96185.72	96185.72	96113.74	96113.74	3600	0	30
2024.12.15	17:00:00	96113.72	96166.27	96106.88	96147.11	3600	0	30
2024.12.15	18:00:00	96147.09	96225.61	96124.79	96210.57	3600	0	30
2024.12.15	19:00:00	96210.55	96210.55	96154.16	96154.16	3600	0	30
2024.12.15	20:00:00	96154.14	96154.14	96082.16	96082.16	3600	0	30
2024.12.15	21:00:00	96082.14	96127.75	96072.56	96087.37	3600	0	30
2024.12.15	22:00:00	96087.35	96087.35	96044.79	96068.05	3600	0	30
2024.12.15	23:00:00	96068.03	96106.19	96057.41	96079.17	3600	0	30
2024.12.16	00:00:00	96079.15	96079.15	96007.17	96007.17	3600	0	30
