<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.11.08	12:00:00	96244.79	96375.77	96243.65	96352.23	14400	0	30
2024.11.08	16:00:00	96352.21	96387.42	96298.34	96314.75	14400	0	30
2024.11.08	20:00:00	96314.73	96352.69	96264.51	96324.77	14400	0	30
2024.11.09	00:00:00	96324.75	96379.67	96273.98	96273.98	14400	0	30
2024.11.09	04:00:00	96273.96	96336.49	96161.00	96327.47	14400	0	30
2024.11.09	08:00:00	96327.45	96347.06	96252.73	96299.37	14302	0	30
2024.11.09	12:00:00	96299.35	96328.70	96223.07	96307.58	14400	0	30
2024.11.09	16:00:00	96307.56	96319.25	96164.40	96207.03	14400	0	30
2024.11.09	20:00:00	96207.01	96227.13	96114.78	96136.92	14400	0	30
2024.11.10	00:00:00	96136.90	96251.53	96091.99	96245.27	14400	0	30
2024.11.10	04:00:00	96245.25	96347.53	96230.25	96347.39	14255	0	30
2024.11.10	08:00:00	96347.37	96389.97	96302.21	96326.55	14400	0	30
2024.11.10	12:00:00	96326.53	96424.19	96315.07	96418.73	14400	0	30
2024.11.10	16:00:00	96418.71	96418.71	96252.35	96278.03	14400	0	30
2024.11.10	20:00:00	96278.01	96388.66	96274.93	96299.56	14400	0	30
2024.11.11	00:00:00	96299.54	96299.54	96151.17	96164.37	14400	0	30
2024.11.11	04:00:00	96164.35	96203.29	96058.64	96173.81	14400	0	30
2024.11.11	08:00:00	96173.79	96234.44	96063.27	96125.99	14400	0	30
2024.11.11	12:00:00	96125.97	96156.90	96019.55	96143.72	14398	0	30
2024.11.11	16:00:00	96143.70	96143.70	96067.20	96084.66	14400	0	30
2024.11.11	20:00:00	96084.64	96143.44	96025.41	96061.04	14400	0	30
2024.11.12	00:00:00	96061.02	96158.57	96019.86	96153.70	14400	0	30
2024.11.12	04:00:00	96153.68	96352.22	96153.62	96305.00	14400	0	30
2024.11.12	08:00:00	96304.98	96304.98	96200.34	96263.71	14401	0	30
2024.11.12	12:00:00	96263.69	96288.93	96161.97	96188.59	14400	0	30
2024.11.12	16:00:00	96188.57	96238.91	96110.62	96203.73	14400	0	30
2024.11.12	20:00:00	96203.71	96218.54	96109.17	96191.56	14400	0	30
2024.11.13	00:00:00	96191.54	96420.93	96149.78	96376.97	14400	0	30
2024.11.13	04:00:00	96376.95	96388.08	96318.49	96338.52	14400	0	30
2024.11.13	08:00:00	96338.50	96395.03	96275.28	96329.13	14400	0	30
2024.11.13	12:00:00	96329.11	96330.06	96224.93	96224.93	14400	0	30
2024.11.13	16:00:00	96224.91	96242.53	96160.21	96220.31	14400	0	30
2024.11.13	20:00:00	96220.29	96220.29	96055.58	96118.24	14400	0	30
2024.11.14	00:00:00	96118.22	96128.62	95965.22	95989.31	14400	0	30
2024.11.14	04:00:00	95989.29	96093.86	95930.54	96055.78	14400	0	30
2024.11.14	08:00:00	96055.76	96055.76	95947.96	95971.48	14400	0	30
2024.11.14	12:00:00	95971.46	96009.85	95911.93	96002.19	14400	0	30
2024.11.14	16:00:00	96002.17	96108.82	95956.18	96035.12	14400	0	30
2024.11.14	20:00:00	96035.10	96057.21	95965.69	95997.96	14400	0	30
2024.11.15	00:00:00	95997.94	96063.45	95965.64	96025.59	14400	0	30
2024.11.15	04:00:00	96025.57	96175.18	95975.82	96156.92	14400	0	30
2024.11.15	08:00:00	96156.90	96197.72	96133.39	96191.04	14401	0	30
2024.11.15	12:00:00	96191.02	96191.02	96013.62	96105.81	14400	0	30
2024.11.15	16:00:00	96105.79	96167.83	96074.91	96118.52	14400	0	30
2024.11.15	20:00:00	96118.50	96121.20	96034.06	96065.44	14400	0	30
2024.11.16	00:00:00	96065.42	96177.87	96062.38	96136.15	14400	0	30
2024.11.16	04:00:00	96136.13	96136.13	96000.69	96000.69	14400	0	30
2024.11.16	08:00:00	96000.67	96086.51	95952.32	96041.83	14400	0	30
2024.11.16	12:00:00	96041.81	96100.92	95990.81	96081.06	14400	0	30
2024.11.16	16:00:00	96081.04	96141.35	95982.07	96114.45	14400	0	30
2024.11.16	20:00:00	96114.43	96114.43	95995.53	96020.22	14400	0	30
2024.11.17	00:00:00	96020.20	96036.29	95957.71	96018.90	14400	0	30
2024.11.17	04:00:00	96018.88	96067.74	95901.09	95921.19	14335	0	30
2024.11.17	08:00:00	95921.17	95921.17	95850.52	95850.52	14393	0	30
2024.11.17	12:00:00	95850.50	95903.93	95768.84	95859.92	14400	0	30
2024.11.17	16:00:00	95859.90	95899.50	95736.14	95736.14	14400	0	30
2024.11.17	20:00:00	95736.12	95743.53	95632.79	95733.09	14400	0	30
2024.11.18	00:00:00	95733.07	95792.25	95719.30	95719.30	14400	0	30
2024.11.18	04:00:00	95719.28	95720.92	95566.72	95617.48	14400	0	30
2024.11.18	08:00:00	95617.46	95635.35	95540.19	95596.23	14401	0	30
2024.11.18	12:00:00	95596.21	95625.67	95519.12	95540.31	14398	0	30
2024.11.18	16:00:00	95540.29	95605.94	95485.53	95592.82	14400	0	30
2024.11.18	20:00:00	95592.80	95640.89	95541.02	95550.39	14400	0	30
2024.11.19	00:00:00	95550.37	95619.87	95516.73	95617.45	14400	0	30
2024.11.19	04:00:00	95617.43	95651.37	95495.60	95495.60	14400	0	30
2024.11.19	08:00:00	95495.58	95575.81	95454.32	95529.75	14400	0	30
2024.11.19	12:00:00	95529.73	95606.21	95518.34	95518.34	14400	0	30
2024.11.19	16:00:00	95518.32	95693.45	95504.61	95590.32	14400	0	30
2024.11.19	20:00:00	95590.30	95607.79	95515.45	95522.84	14400	0	30
2024.11.20	00:00:00	95522.82	95633.65	95498.16	95539.83	14400	0	30
2024.11.20	04:00:00	95539.81	95557.03	95374.29	95374.29	14400	0	30
2024.11.20	08:00:00	95374.27	95461.20	95339.18	95402.27	14400	0	30
2024.11.20	12:00:00	95402.25	95572.74	95378.69	95551.06	14400	0	30
2024.11.20	16:00:00	95551.04	95604.80	95511.16	95593.67	14400	0	30
2024.11.20	20:00:00	95593.65	95593.65	95395.08	95395.08	14400	0	30
2024.11.21	00:00:00	95395.06	95487.43	95368.00	95411.71	14400	0	30
2024.11.21	04:00:00	95411.69	95422.57	95284.55	95364.12	14401	0	30
2024.11.21	08:00:00	95364.10	95440.03	95282.15	95374.92	14400	0	30
2024.11.21	12:00:00	95374.90	95407.70	95313.33	95388.88	14400	0	30
2024.11.21	16:00:00	95388.86	95502.41	95381.30	95442.29	14400	0	30
2024.11.21	20:00:00	95442.27	95481.73	95366.95	95473.21	14400	0	30
2024.11.22	00:00:00	95473.19	95527.14	95427.01	95436.10	14400	0	30
2024.11.22	04:00:00	95436.08	95436.08	95230.81	95295.50	14400	0	30
2024.11.22	08:00:00	95295.48	95302.89	95230.73	95270.99	14400	0	30
2024.11.22	12:00:00	95270.97	95270.97	95133.65	95150.90	14392	0	30
2024.11.22	16:00:00	95150.88	95212.24	95097.92	95164.38	14400	0	30
2024.11.22	20:00:00	95164.36	95263.37	95121.65	95201.95	14400	0	30
2024.11.23	00:00:00	95201.93	95323.58	95183.84	95285.56	14400	0	30
2024.11.23	04:00:00	95285.54	95442.41	95280.40	95393.16	14400	0	30
2024.11.23	08:00:00	95393.14	95442.53	95346.29	95432.49	14400	0	30
2024.11.23	12:00:00	95432.47	95564.48	95421.97	95548.98	14400	0	30
2024.11.23	16:00:00	95548.96	95792.35	95545.68	95727.99	14400	0	30
2024.11.23	20:00:00	95727.97	95971.17	95710.83	95952.98	14400	0	30
2024.11.24	00:00:00	95952.96	96049.50	95914.80	96048.36	14400	0	30
2024.11.24	04:00:00	96048.34	96065.28	95993.92	96029.93	14335	0	30
2024.11.24	08:00:00	96029.91	96124.55	95950.56	96110.25	14400	0	30
2024.11.24	12:00:00	96110.23	96244.14	96104.05	96232.46	14400	0	30
2024.11.24	16:00:00	96232.44	96420.72	96224.96	96368.66	14393	0	30
2024.11.24	20:00:00	96368.64	96375.45	96283.66	96298.65	14400	0	30
2024.11.25	00:00:00	96298.63	96379.12	96197.29	96224.75	14400	0	30
2024.11.25	04:00:00	96224.73	96317.79	96169.62	96310.91	14298	0	30
2024.11.25	08:00:00	96310.89	96320.81	96188.97	96195.94	14340	0	30
2024.11.25	12:00:00	96195.92	96276.55	96165.52	96256.86	14400	0	30
2024.11.25	16:00:00	96256.84	96305.16	96202.35	96237.02	14400	0	30
2024.11.25	20:00:00	96237.00	96271.62	96206.29	96228.82	14400	0	30
2024.11.26	00:00:00	96228.80	96327.12	96207.81	96288.62	14400	0	30
2024.11.26	04:00:00	96288.60	96509.30	96257.54	96498.42	14400	0	30
2024.11.26	08:00:00	96498.40	96526.11	96421.42	96514.55	14400	0	30
2024.11.26	12:00:00	96514.53	96613.45	96415.36	96608.29	14400	0	30
2024.11.26	16:00:00	96608.27	96666.01	96548.51	96633.90	14400	0	30
2024.11.26	20:00:00	96633.88	96677.84	96513.15	96564.37	14400	0	30
2024.11.27	00:00:00	96564.35	96714.90	96542.37	96628.72	14400	0	30
2024.11.27	04:00:00	96628.70	96628.70	96524.50	96545.94	14401	0	30
2024.11.27	08:00:00	96545.92	96545.92	96426.81	96500.51	14400	0	30
2024.11.27	12:00:00	96500.49	96600.61	96473.09	96523.15	14400	0	30
2024.11.27	16:00:00	96523.13	96540.55	96425.58	96491.42	14400	0	30
2024.11.27	20:00:00	96491.40	96535.17	96421.28	96426.03	14400	0	30
2024.11.28	00:00:00	96426.01	96530.82	96421.73	96485.30	14400	0	30
2024.11.28	04:00:00	96485.28	96496.52	96372.15	96391.65	14400	0	30
2024.11.28	08:00:00	96391.63	96414.07	96291.49	96328.36	14400	0	30
2024.11.28	12:00:00	96328.34	96593.58	96324.36	96577.10	14400	0	30
2024.11.28	16:00:00	96577.08	96616.32	96478.46	96497.64	14400	0	30
2024.11.28	20:00:00	96497.62	96529.75	96458.79	96472.69	14400	0	30
2024.11.29	00:00:00	96472.67	96586.14	96445.42	96532.39	14400	0	30
2024.11.29	04:00:00	96532.37	96556.96	96478.75	96513.22	14400	0	30
2024.11.29	08:00:00	96513.20	96513.20	96395.44	96455.08	14400	0	30
2024.11.29	12:00:00	96455.06	96455.06	96341.23	96375.56	14400	0	30
2024.11.29	16:00:00	96375.54	96530.18	96366.52	96466.17	14400	0	30
2024.11.29	20:00:00	96466.15	96502.21	96393.39	96393.39	14400	0	30
2024.11.30	00:00:00	96393.37	96393.37	96241.23	96295.31	14400	0	30
2024.11.30	04:00:00	96295.29	96368.63	96258.45	96304.48	14401	0	30
2024.11.30	08:00:00	96304.46	96316.27	96207.75	96250.36	14400	0	30
2024.11.30	12:00:00	96250.34	96327.66	96217.86	96278.63	14400	0	30
2024.11.30	16:00:00	96278.61	96321.63	96186.09	96211.68	14400	0	30
2024.11.30	20:00:00	96211.66	96329.39	96186.86	96239.15	14373	0	30
2024.12.01	00:00:00	96239.13	96239.13	96131.84	96146.12	14400	0	30
2024.12.01	04:00:00	96146.10	96154.39	96036.67	96077.20	14400	0	30
2024.12.01	08:00:00	96077.18	96077.18	95993.60	96033.13	14400	0	30
2024.12.01	12:00:00	96033.11	96144.89	96023.87	96092.93	14400	0	30
2024.12.01	16:00:00	96092.91	96092.91	95940.07	95951.56	14400	0	30
2024.12.01	20:00:00	95951.54	95961.78	95819.55	95819.55	14400	0	30
2024.12.02	00:00:00	95819.53	95823.37	95657.46	95723.47	14400	0	30
2024.12.02	04:00:00	95723.45	95727.43	95635.97	95685.65	14397	0	30
2024.12.02	08:00:00	95685.63	95854.36	95679.23	95821.72	14401	0	30
2024.12.02	12:00:00	95821.70	95949.38	95798.28	95869.96	14396	0	30
2024.12.02	16:00:00	95869.94	95875.49	95742.28	95810.27	14400	0	30
2024.12.02	20:00:00	95810.25	95810.25	95643.24	95644.88	14400	0	30
2024.12.03	00:00:00	95644.86	95709.75	95579.62	95601.97	14400	0	30
2024.12.03	04:00:00	95601.95	95682.44	95574.71	95625.41	14400	0	30
2024.12.03	08:00:00	95625.39	95676.84	95593.40	95667.30	14400	0	30
2024.12.03	12:00:00	95667.28	95699.43	95604.94	95623.67	14400	0	30
2024.12.03	16:00:00	95623.65	95663.88	95538.49	95570.14	14400	0	30
2024.12.03	20:00:00	95570.12	95760.17	95559.78	95722.15	14400	0	30
2024.12.04	00:00:00	95722.13	95741.27	95550.57	95550.57	14400	0	30
2024.12.04	04:00:00	95550.55	95648.93	95542.48	95622.24	14400	0	30
2024.12.04	08:00:00	95622.22	95681.88	95578.95	95667.70	14400	0	30
2024.12.04	12:00:00	95667.68	95912.28	95660.96	95890.10	14400	0	30
2024.12.04	16:00:00	95890.08	95925.04	95750.46	95772.49	14400	0	30
2024.12.04	20:00:00	95772.47	95800.54	95726.72	95764.76	14400	0	30
2024.12.05	00:00:00	95764.74	95852.86	95724.04	95813.39	14400	0	30
2024.12.05	04:00:00	95813.37	95938.18	95790.96	95915.62	14400	0	30
2024.12.05	08:00:00	95915.60	96002.58	95913.88	95966.49	14400	0	30
2024.12.05	12:00:00	95966.47	96031.02	95911.40	95966.74	14401	0	30
2024.12.05	16:00:00	95966.72	96030.98	95898.43	95898.43	14400	0	30
2024.12.05	20:00:00	95898.41	95940.02	95840.44	95892.78	14400	0	30
2024.12.06	00:00:00	95892.76	95967.62	95860.90	95940.52	14400	0	30
2024.12.06	04:00:00	95940.50	96163.38	95909.44	96141.47	14400	0	30
2024.12.06	08:00:00	96141.45	96186.25	96109.87	96149.88	14400	0	30
2024.12.06	12:00:00	96149.86	96149.86	96055.11	96055.11	14400	0	30
2024.12.06	16:00:00	96055.09	96157.11	96010.96	96116.77	14400	0	30
2024.12.06	20:00:00	96116.75	96118.01	96004.00	96108.37	14400	0	30
2024.12.07	00:00:00	96108.35	96201.50	96085.50	96090.30	14400	0	30
2024.12.07	04:00:00	96090.28	96125.77	96014.81	96097.63	14400	0	30
2024.12.07	08:00:00	96097.61	96252.72	96071.43	96188.48	14400	0	30
2024.12.07	12:00:00	96188.46	96202.53	95987.33	96070.34	14400	0	30
2024.12.07	16:00:00	96070.32	96079.88	95925.32	96019.53	14400	0	30
2024.12.07	20:00:00	96019.51	96088.43	95992.66	96057.67	14400	0	30
2024.12.08	00:00:00	96057.65	96184.88	95990.57	96131.06	14400	0	30
2024.12.08	04:00:00	96131.04	96227.40	96098.74	96198.82	14261	0	30
2024.12.08	08:00:00	96198.80	96198.80	96085.24	96188.43	14400	0	30
2024.12.08	12:00:00	96188.41	96190.44	96097.64	96148.94	14401	0	30
2024.12.08	16:00:00	96148.92	96448.44	96130.92	96429.82	14393	0	30
2024.12.08	20:00:00	96429.80	96444.24	96301.04	96308.69	14400	0	30
2024.12.09	00:00:00	96308.67	96361.16	96238.26	96308.22	14400	0	30
2024.12.09	04:00:00	96308.20	96358.84	96222.96	96222.96	14400	0	30
2024.12.09	08:00:00	96222.94	96295.38	96202.04	96235.58	14400	0	30
2024.12.09	12:00:00	96235.56	96351.59	96183.91	96328.21	14398	0	30
2024.12.09	16:00:00	96328.19	96381.53	96311.83	96318.89	14400	0	30
2024.12.09	20:00:00	96318.87	96388.15	96256.45	96354.35	14400	0	30
2024.12.10	00:00:00	96354.33	96393.36	96246.67	96246.67	14316	0	30
2024.12.10	04:00:00	96246.65	96282.25	96142.17	96164.45	14400	0	30
2024.12.10	08:00:00	96164.43	96164.43	96016.87	96052.52	14400	0	30
2024.12.10	12:00:00	96052.50	96204.30	96048.82	96189.36	14400	0	30
2024.12.10	16:00:00	96189.34	96189.34	96123.13	96147.18	14400	0	30
2024.12.10	20:00:00	96147.16	96311.87	96068.04	96300.01	14400	0	30
2024.12.11	00:00:00	96299.99	96376.25	96259.09	96300.42	14400	0	30
2024.12.11	04:00:00	96300.40	96331.53	96248.68	96317.52	14400	0	30
2024.12.11	08:00:00	96317.50	96418.80	96311.26	96400.17	14400	0	30
2024.12.11	12:00:00	96400.15	96450.95	96340.76	96410.07	14400	0	30
2024.12.11	16:00:00	96410.05	96443.84	96315.25	96372.26	14400	0	30
2024.12.11	20:00:00	96372.24	96372.24	96223.10	96223.10	14400	0	30
2024.12.12	00:00:00	96223.08	96223.08	96086.61	96086.61	14400	0	30
2024.12.12	04:00:00	96086.59	96294.83	96045.66	96291.15	14400	0	30
2024.12.12	08:00:00	96291.13	96342.90	96242.88	96242.88	14400	0	30
2024.12.12	12:00:00	96242.86	96375.13	96234.36	96348.93	14400	0	30
2024.12.12	16:00:00	96348.91	96380.57	96252.54	96252.54	14401	0	30
2024.12.12	20:00:00	96252.52	96294.98	96178.46	96188.57	14400	0	30
2024.12.13	00:00:00	96188.55	96215.75	96094.83	96160.88	14400	0	30
2024.12.13	04:00:00	96160.86	96334.81	96147.78	96253.37	14400	0	30
2024.12.13	08:00:00	96253.35	96307.76	96213.04	96286.91	14400	0	30
2024.12.13	12:00:00	96286.89	96286.89	96175.12	96206.20	14400	0	30
2024.12.13	16:00:00	96206.18	96235.71	96142.35	96173.73	14400	0	30
2024.12.13	20:00:00	96173.71	96244.72	96083.11	96232.02	14400	0	30
2024.12.14	00:00:00	96232.00	96237.77	96135.68	96191.51	14400	0	30
2024.12.14	04:00:00	96191.49	96309.80	96167.31	96251.28	14400	0	30
2024.12.14	08:00:00	96251.26	96276.04	96199.13	96234.55	14400	0	30
2024.12.14	12:00:00	96234.53	96234.53	96064.56	96088.75	14400	0	30
2024.12.14	16:00:00	96088.73	96153.33	96036.85	96152.97	14400	0	30
2024.12.14	20:00:00	96152.95	96201.44	96041.11	96058.51	14400	0	30
2024.12.15	00:00:00	96058.49	96065.93	95984.63	96005.25	14400	0	30
2024.12.15	04:00:00	96005.23	96160.34	95962.46	96127.34	14261	0	30
2024.12.15	08:00:00	96127.32	96419.90	96107.50	96317.04	14400	0	30
2024.12.15	12:00:00	96317.02	96331.47	96185.74	96185.74	14400	0	30
2024.12.15	16:00:00	96185.72	96225.61	96106.88	96154.16	14400	0	30
2024.12.15	20:00:00	96154.14	96154.14	96044.79	96079.17	14400	0	30
2024.12.16	00:00:00	96079.15	96079.15	95972.23	96000.38	14400	0	30
2024.12.16	04:00:00	96000.36	96083.72	95982.36	95982.36	14400	0	30
2024.12.16	08:00:00	95982.34	96041.39	95938.50	96032.47	14397	0	30
2024.12.16	12:00:00	96032.45	96032.45	95910.33	95941.74	14398	0	30
2024.12.16	16:00:00	95941.72	95941.72	95854.21	95864.12	14400	0	30
2024.12.16	20:00:00	95864.10	95995.39	95858.70	95969.69	14400	0	30
2024.12.17	00:00:00	95969.67	96059.46	95937.91	96019.97	14400	0	30
2024.12.17	04:00:00	96019.95	96309.93	96014.45	96286.10	14400	0	30
2024.12.17	08:00:00	96286.08	96436.91	96230.98	96403.57	14400	0	30
2024.12.17	12:00:00	96403.55	96484.65	96304.49	96426.07	14400	0	30
2024.12.17	16:00:00	96426.05	96497.05	96343.51	96351.98	14400	0	30
2024.12.17	20:00:00	96351.96	96369.26	96297.80	96297.80	14400	0	30
2024.12.18	00:00:00	96297.78	96393.89	96287.02	96363.17	14401	0	30
2024.12.18	04:00:00	96363.15	96384.28	96311.02	96325.21	14400	0	30
2024.12.18	08:00:00	96325.19	96599.51	96320.27	96590.23	14400	0	30
2024.12.18	12:00:00	96590.21	96596.30	96478.12	96497.95	14400	0	30
2024.12.18	16:00:00	96497.93	96562.12	96446.78	96497.11	14400	0	30
2024.12.18	20:00:00	96497.09	96546.96	96448.32	96544.90	14400	0	30
2024.12.19	00:00:00	96544.88	96598.70	96479.96	96509.00	14400	0	30
2024.12.19	04:00:00	96508.98	96754.06	96472.83	96735.06	14400	0	30
2024.12.19	08:00:00	96735.04	96830.85	96719.91	96755.75	14400	0	30
2024.12.19	12:00:00	96755.73	96755.73	96596.38	96613.69	14400	0	30
2024.12.19	16:00:00	96613.67	96640.29	96512.85	96548.63	14400	0	30
2024.12.19	20:00:00	96548.61	96551.62	96399.05	96407.78	14400	0	30
2024.12.20	00:00:00	96430.23	96434.09	96284.16	96339.11	14400	0	30
2024.12.20	04:00:00	96339.09	96390.99	96241.43	96241.43	14400	0	30
2024.12.20	08:00:00	96241.41	96253.37	96044.41	96076.85	14400	0	30
2024.12.20	12:00:00	96076.83	96076.83	95984.13	96019.67	14400	0	30
2024.12.20	16:00:00	96019.65	96094.35	95986.83	96091.27	14400	0	30
2024.12.20	20:00:00	96091.25	96097.43	95988.54	95995.54	14400	0	30
2024.12.21	00:00:00	95995.52	96186.53	95937.66	96150.99	14400	0	30
2024.12.21	04:00:00	96150.97	96244.28	96105.03	96232.17	14401	0	30
2024.12.21	08:00:00	96232.15	96234.89	96148.40	96187.62	14400	0	30
2024.12.21	12:00:00	96187.60	96206.24	96106.73	96123.00	14400	0	30
2024.12.21	16:00:00	96122.98	96122.98	96003.02	96047.98	14400	0	30
2024.12.21	20:00:00	96047.96	96213.85	96039.78	96120.37	14400	0	30
2024.12.22	00:00:00	96120.35	96127.11	96026.43	96037.10	14400	0	30
2024.12.22	04:00:00	96037.08	96183.94	96035.84	96121.41	14335	0	30
2024.12.22	08:00:00	96121.39	96153.43	96049.51	96075.47	14400	0	30
2024.12.22	12:00:00	96075.45	96075.45	95914.05	95931.15	14400	0	30
2024.12.22	16:00:00	95931.13	95931.13	95831.34	95835.98	14400	0	30
2024.12.22	20:00:00	95835.96	95835.96	95707.12	95724.34	14400	0	30
2024.12.23	00:00:00	95724.32	95761.12	95650.03	95738.74	14400	0	30
2024.12.23	04:00:00	95738.72	95930.22	95738.14	95929.48	14400	0	30
2024.12.23	08:00:00	95929.46	96014.44	95885.45	96000.68	14400	0	30
2024.12.23	12:00:00	96000.66	96000.66	95867.80	95910.09	14400	0	30
2024.12.23	16:00:00	95910.07	95995.20	95823.50	95823.50	14400	0	30
2024.12.23	20:00:00	95823.48	95878.66	95799.57	95807.96	14400	0	30
2024.12.24	00:00:00	95807.94	95892.93	95795.56	95795.56	14400	0	30
2024.12.24	04:00:00	95795.54	95880.25	95759.86	95796.64	14400	0	30
2024.12.24	08:00:00	95796.62	95917.21	95749.76	95878.32	14400	0	30
2024.12.24	12:00:00	95878.30	96038.14	95837.35	96019.48	14400	0	30
2024.12.24	16:00:00	96019.46	96061.97	95944.44	95969.27	14400	0	30
2024.12.24	20:00:00	95969.25	95976.13	95845.60	95845.60	14400	0	30
2024.12.25	00:00:00	95845.58	95845.58	95729.08	95729.14	14340	0	30
2024.12.25	04:00:00	95729.12	95747.88	95624.64	95624.64	14401	0	30
2024.12.25	08:00:00	95624.62	95624.62	95498.32	95521.46	14400	0	30
2024.12.25	12:00:00	95521.44	95620.67	95434.03	95601.87	14400	0	30
2024.12.25	16:00:00	95601.85	95754.55	95588.29	95744.11	14400	0	30
2024.12.25	20:00:00	95744.09	95744.09	95613.61	95622.49	14341	0	30
2024.12.26	00:00:00	95622.47	95649.30	95542.06	95542.06	14400	0	30
2024.12.26	04:00:00	95542.04	95701.31	95493.38	95642.80	14400	0	30
2024.12.26	08:00:00	95642.78	95696.18	95592.27	95650.88	14400	0	30
2024.12.26	12:00:00	95650.86	95722.85	95611.03	95693.46	14400	0	30
2024.12.26	16:00:00	95693.44	95827.93	95658.11	95826.93	14400	0	30
2024.12.26	20:00:00	95826.91	95845.70	95641.61	95641.61	14400	0	30
2024.12.27	00:00:00	95641.59	95673.86	95594.73	95639.22	14400	0	30
2024.12.27	04:00:00	95639.20	95669.45	95614.39	95625.84	14400	0	30
2024.12.27	08:00:00	95625.82	95632.52	95557.55	95592.26	14400	0	30
2024.12.27	12:00:00	95592.24	95592.24	95443.67	95482.49	14400	0	30
2024.12.27	16:00:00	95482.47	95483.52	95369.62	95378.72	14400	0	30
2024.12.27	20:00:00	95378.70	95420.55	95271.87	95271.87	14400	0	30
2024.12.28	00:00:00	95271.85	95279.12	95162.90	95206.14	14400	0	30
2024.12.28	04:00:00	95206.12	95275.41	95189.25	95189.25	14401	0	30
2024.12.28	08:00:00	95189.23	95278.20	95167.35	95185.79	14400	0	30
2024.12.28	12:00:00	95185.77	95190.26	95115.53	95152.35	14400	0	30
2024.12.28	16:00:00	95152.33	95272.65	95137.03	95200.07	14400	0	30
2024.12.28	20:00:00	95200.05	95214.42	95119.39	95190.36	14400	0	30
2024.12.29	00:00:00	95190.34	95267.16	95173.60	95205.38	14400	0	30
2024.12.29	04:00:00	95205.36	95272.23	95175.99	95270.89	14335	0	30
2024.12.29	08:00:00	95270.87	95270.87	95184.09	95225.53	14400	0	30
2024.12.29	12:00:00	95225.51	95314.59	95219.01	95250.96	14400	0	30
2024.12.29	16:00:00	95250.94	95298.28	95207.90	95213.45	14400	0	30
2024.12.29	20:00:00	95213.43	95333.36	95206.85	95255.65	14400	0	30
2024.12.30	00:00:00	95255.63	95295.95	95176.39	95204.39	14400	0	30
2024.12.30	04:00:00	95204.37	95342.71	95160.98	95298.76	14400	0	30
2024.12.30	08:00:00	95298.74	95335.24	95255.88	95297.11	14399	0	30
2024.12.30	12:00:00	95297.09	95390.22	95193.91	95360.55	14398	0	30
2024.12.30	16:00:00	95360.53	95423.66	95286.74	95395.14	14190	0	30
2024.12.30	20:00:00	95395.12	95412.74	95281.01	95281.01	14400	0	30
2024.12.31	00:00:00	95280.99	95410.64	95214.90	95400.44	14400	0	30
2024.12.31	04:00:00	95400.42	95400.42	95303.67	95383.49	14400	0	30
2024.12.31	08:00:00	95383.47	95383.47	95276.12	95283.35	14400	0	30
2024.12.31	12:00:00	95283.33	95360.23	95254.56	95332.37	14400	0	30
2024.12.31	16:00:00	95332.35	95381.67	95312.95	95321.31	14400	0	30
2024.12.31	20:00:00	95321.29	95356.09	95238.27	95327.94	14400	0	30
2025.01.01	00:00:00	95327.92	95429.82	95297.68	95355.95	14340	0	30
2025.01.01	04:00:00	95355.93	95425.58	95313.68	95365.32	14400	0	30
2025.01.01	08:00:00	95365.30	95373.13	95269.13	95278.80	14400	0	30
2025.01.01	12:00:00	95278.78	95319.10	95142.54	95142.54	14400	0	30
2025.01.01	16:00:00	95142.52	95162.54	95045.52	95060.80	14401	0	30
2025.01.01	20:00:00	95060.78	95070.50	94954.86	95045.16	14340	0	30
2025.01.02	00:00:00	95045.14	95045.14	94921.92	95008.47	14400	0	30
2025.01.02	04:00:00	95008.45	95126.86	95008.13	95042.33	14400	0	30
2025.01.02	08:00:00	95042.31	95098.95	95004.91	95035.96	14400	0	30
2025.01.02	12:00:00	95035.94	95043.84	94933.97	94933.97	14400	0	30
2025.01.02	16:00:00	94933.95	94966.13	94853.01	94938.69	14400	0	30
2025.01.02	20:00:00	94938.67	95002.19	94874.50	94994.35	14400	0	30
2025.01.03	00:00:00	94994.33	94994.33	94867.53	94867.53	14400	0	30
2025.01.03	04:00:00	94867.51	94961.13	94831.42	94943.68	14400	0	30
2025.01.03	08:00:00	94943.66	95026.71	94929.80	94957.86	14400	0	30
2025.01.03	12:00:00	94957.84	94989.73	94919.76	94934.53	14400	0	30
2025.01.03	16:00:00	94934.51	94958.11	94813.19	94819.18	14400	0	30
2025.01.03	20:00:00	94819.16	94845.06	94653.43	94684.98	14400	0	30
2025.01.04	00:00:00	94684.96	94756.63	94649.06	94725.44	14400	0	30
2025.01.04	04:00:00	94725.42	94725.42	94566.19	94583.19	14400	0	30
2025.01.04	08:00:00	94583.17	94688.10	94550.78	94630.16	14400	0	30
2025.01.04	12:00:00	94630.14	94645.02	94543.66	94574.43	14400	0	30
2025.01.04	16:00:00	94574.41	94639.73	94549.08	94599.26	14401	0	30
2025.01.04	20:00:00	94599.24	94621.89	94526.96	94551.29	14400	0	30
2025.01.05	00:00:00	94551.27	94560.40	94451.28	94526.27	14400	0	30
2025.01.05	04:00:00	94526.25	94548.39	94423.15	94456.88	14335	0	30
2025.01.05	08:00:00	94456.86	94531.93	94400.01	94481.51	14400	0	30
