<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.23	04:00:00	101766.52	101776.24	101692.34	101744.56	3600	0	53
2025.02.23	05:00:00	101744.51	101811.34	101701.96	101809.74	3538	0	53
2025.02.23	06:00:00	101809.69	101946.38	101775.69	101937.23	3600	0	53
2025.02.23	07:00:00	101937.18	102038.21	101935.33	101971.56	3600	0	53
2025.02.23	08:00:00	101971.51	102020.36	101873.45	101893.41	3600	0	53
2025.02.23	09:00:00	101893.36	101912.68	101837.47	101837.47	3600	0	53
2025.02.23	10:00:00	101837.42	101964.90	101833.57	101943.16	3600	0	53
2025.02.23	11:00:00	101943.11	101971.24	101893.29	101943.52	3600	0	53
2025.02.23	12:00:00	101943.47	102020.91	101924.74	102002.21	3600	0	53
2025.02.23	13:00:00	102002.16	102098.27	101952.42	102069.77	3600	0	53
2025.02.23	14:00:00	102069.72	102145.27	102021.04	102053.01	3600	0	53
2025.02.23	15:00:00	102052.96	102157.64	102052.01	102141.14	3600	0	53
2025.02.23	16:00:00	102141.09	102150.71	101998.16	101998.16	3600	0	53
2025.02.23	17:00:00	101998.11	102107.60	101985.16	102053.59	3600	0	53
2025.02.23	18:00:00	102053.54	102084.70	102001.88	102032.45	3600	0	53
2025.02.23	19:00:00	102032.40	102032.40	101937.12	101945.44	3600	0	53
2025.02.23	20:00:00	101945.39	102041.45	101926.29	102028.55	3600	0	53
2025.02.23	21:00:00	102028.50	102121.42	101976.80	102112.72	3600	0	53
2025.02.23	22:00:00	102112.67	102156.77	102032.86	102032.86	3600	0	53
2025.02.23	23:00:00	102032.81	102172.19	102018.01	102118.93	3600	0	53
2025.02.24	00:00:00	102118.88	102144.94	102079.17	102095.63	3600	0	53
2025.02.24	01:00:00	102095.58	102102.32	102018.36	102018.36	3600	0	53
2025.02.24	02:00:00	102018.31	102078.52	101976.34	102041.47	3600	0	53
2025.02.24	03:00:00	102041.42	102207.94	102035.32	102184.25	3600	0	53
2025.02.24	04:00:00	102184.20	102243.80	102142.65	102190.18	3600	0	53
2025.02.24	05:00:00	102190.13	102241.87	102135.06	102135.06	3600	0	53
2025.02.24	06:00:00	102135.01	102153.20	102018.68	102018.68	3600	0	53
2025.02.24	07:00:00	102018.63	102101.03	102017.08	102066.64	3600	0	53
2025.02.24	08:00:00	102066.59	102066.59	101963.08	101963.08	3600	0	53
2025.02.24	09:00:00	101963.03	102042.52	101925.87	102005.19	3600	0	53
2025.02.24	10:00:00	102005.14	102005.14	101878.07	101878.07	3600	0	53
2025.02.24	11:00:00	101878.02	101979.19	101852.52	101965.40	3601	0	53
2025.02.24	12:00:00	101965.35	101976.09	101888.79	101949.07	3600	0	53
2025.02.24	13:00:00	101949.02	101980.60	101900.25	101932.33	3600	0	53
2025.02.24	14:00:00	101932.28	102134.63	101932.28	102098.98	3600	0	53
2025.02.24	15:00:00	102098.93	102109.75	102005.68	102058.62	3600	0	53
2025.02.24	16:00:00	102058.57	102077.22	101989.86	102075.62	3600	0	53
2025.02.24	17:00:00	102075.57	102075.57	102006.46	102006.46	3600	0	53
2025.02.24	18:00:00	102006.41	102108.95	101959.62	102096.60	3600	0	53
2025.02.24	19:00:00	102096.55	102163.93	102086.68	102096.94	3600	0	53
2025.02.24	20:00:00	102096.89	102096.89	102026.37	102076.06	3600	0	53
2025.02.24	21:00:00	102076.01	102076.01	101990.73	101999.98	3600	0	53
2025.02.24	22:00:00	101999.93	101999.93	101877.45	101877.45	3600	0	53
2025.02.24	23:00:00	101877.40	102008.48	101856.20	101982.43	3600	0	53
2025.02.25	00:00:00	101982.38	102010.07	101916.32	101937.45	3600	0	53
2025.02.25	01:00:00	101937.40	101989.37	101898.30	101986.46	3600	0	53
2025.02.25	02:00:00	101986.41	102015.73	101927.83	101927.83	3600	0	53
2025.02.25	03:00:00	101927.78	102023.91	101912.13	101965.36	3600	0	53
2025.02.25	04:00:00	101965.31	101965.31	101841.77	101862.47	3600	0	53
2025.02.25	05:00:00	101862.42	101888.70	101795.83	101813.56	3600	0	53
2025.02.25	06:00:00	101813.51	101814.05	101720.96	101794.85	3600	0	53
2025.02.25	07:00:00	101794.80	101912.48	101791.35	101882.38	3600	0	53
2025.02.25	08:00:00	101882.33	101905.10	101807.50	101807.50	3600	0	53
2025.02.25	09:00:00	101807.45	101862.03	101763.40	101779.82	3600	0	53
2025.02.25	10:00:00	101779.77	101828.35	101699.13	101822.30	3600	0	53
2025.02.25	11:00:00	101822.25	101944.71	101816.95	101915.26	3600	0	53
2025.02.25	12:00:00	101915.21	101917.38	101838.73	101884.56	3600	0	53
2025.02.25	13:00:00	101884.51	101917.99	101840.11	101852.91	3600	0	53
2025.02.25	14:00:00	101852.86	101880.34	101748.13	101878.49	3600	0	53
2025.02.25	15:00:00	101878.44	101931.37	101821.19	101891.47	3600	0	53
2025.02.25	16:00:00	101891.42	101939.04	101877.07	101895.23	3600	0	53
2025.02.25	17:00:00	101895.18	101976.45	101871.63	101974.15	3600	0	53
2025.02.25	18:00:00	101974.10	102039.87	101972.50	102009.00	3600	0	53
2025.02.25	19:00:00	102008.95	102075.88	101950.30	102038.18	3600	0	53
2025.02.25	20:00:00	102038.13	102038.13	101936.14	101936.14	3600	0	53
2025.02.25	21:00:00	101936.09	101968.76	101840.67	101840.67	3600	0	53
2025.02.25	22:00:00	101840.62	101987.98	101828.16	101941.08	3600	0	53
2025.02.25	23:00:00	101941.03	101974.28	101897.45	101900.72	3600	0	53
2025.02.26	00:00:00	101900.67	101904.43	101804.02	101887.03	3600	0	53
2025.02.26	01:00:00	101886.98	102046.91	101878.98	102045.31	3600	0	53
2025.02.26	02:00:00	102045.26	102105.65	102016.81	102104.50	3600	0	53
2025.02.26	03:00:00	102104.45	102104.45	102023.76	102071.87	3600	0	53
2025.02.26	04:00:00	102071.82	102173.01	102068.82	102149.62	3600	0	53
2025.02.26	05:00:00	102149.57	102162.89	102084.39	102084.39	3600	0	53
2025.02.26	06:00:00	102084.34	102171.31	102050.29	102082.99	3600	0	53
2025.02.26	07:00:00	102082.94	102136.81	102013.44	102072.26	3600	0	53
2025.02.26	08:00:00	102072.21	102073.20	101992.75	102066.90	3600	0	53
2025.02.26	09:00:00	102066.85	102168.19	102051.45	102099.59	3600	0	53
2025.02.26	10:00:00	102099.54	102120.78	102001.76	102001.76	3600	0	53
2025.02.26	11:00:00	102001.71	102074.42	101959.94	102064.77	3600	0	53
2025.02.26	12:00:00	102064.72	102064.72	101970.49	102045.78	3600	0	53
2025.02.26	13:00:00	102045.73	102045.73	101956.83	101957.19	3600	0	53
2025.02.26	14:00:00	101957.14	102067.38	101930.54	102064.88	3600	0	53
2025.02.26	15:00:00	102064.83	102064.83	101996.63	102025.53	3600	0	53
2025.02.26	16:00:00	102025.48	102026.48	101950.91	102004.58	3600	0	53
2025.02.26	17:00:00	102004.53	102021.81	101931.98	101977.66	3600	0	53
2025.02.26	18:00:00	101977.61	102028.58	101954.27	101990.87	3600	0	53
2025.02.26	19:00:00	101990.82	102088.30	101961.72	102007.02	3600	0	53
2025.02.26	20:00:00	102006.97	102006.97	101874.81	101880.73	3600	0	53
2025.02.26	21:00:00	101880.68	101904.71	101791.89	101791.89	3600	0	53
2025.02.26	22:00:00	101791.84	101828.39	101733.39	101751.17	3600	0	53
2025.02.26	23:00:00	101751.12	101940.42	101725.72	101934.17	3600	0	53
2025.02.27	00:00:00	101934.12	102093.84	101904.12	102079.36	3600	0	53
2025.02.27	01:00:00	102079.31	102122.55	102014.86	102104.95	3600	0	53
2025.02.27	02:00:00	102104.90	102172.46	102013.31	102013.31	3600	0	53
2025.02.27	03:00:00	102013.26	102055.43	101976.21	101997.13	3600	0	53
2025.02.27	04:00:00	101997.08	102032.39	101953.42	102003.13	3600	0	53
2025.02.27	05:00:00	102003.08	102173.40	101996.28	102165.70	3600	0	53
2025.02.27	06:00:00	102165.65	102332.55	102164.45	102276.05	3600	0	53
2025.02.27	07:00:00	102276.00	102276.00	102149.40	102218.66	3600	0	53
2025.02.27	08:00:00	102218.61	102218.61	102133.71	102196.56	3600	0	53
2025.02.27	09:00:00	102196.51	102229.36	102122.95	102159.82	3600	0	53
2025.02.27	10:00:00	102159.77	102252.68	102141.42	102157.80	3600	0	53
2025.02.27	11:00:00	102157.75	102217.87	102138.41	102178.32	3600	0	53
2025.02.27	12:00:00	102178.27	102207.63	102158.95	102175.52	3600	0	53
2025.02.27	13:00:00	102175.47	102175.47	102110.62	102141.63	3600	0	53
2025.02.27	14:00:00	102141.58	102141.58	102043.86	102043.86	3600	0	53
2025.02.27	15:00:00	102043.81	102080.95	102003.31	102031.13	3600	0	53
2025.02.27	16:00:00	102031.08	102135.50	102020.63	102133.82	3600	0	53
2025.02.27	17:00:00	102133.77	102142.72	102078.77	102114.92	3600	0	53
2025.02.27	18:00:00	102114.87	102114.87	102030.95	102097.42	3600	0	53
2025.02.27	19:00:00	102097.37	102178.27	102054.86	102126.87	3600	0	53
2025.02.27	20:00:00	102126.82	102178.65	102105.15	102148.29	3600	0	53
2025.02.27	21:00:00	102148.24	102245.95	102126.43	102242.55	3600	0	53
2025.02.27	22:00:00	102242.50	102267.38	102180.79	102245.38	3600	0	53
2025.02.27	23:00:00	102245.33	102245.33	102065.38	102065.38	3600	0	53
2025.02.28	00:00:00	102065.33	102104.61	101983.91	102101.50	3600	0	53
2025.02.28	01:00:00	102101.45	102152.73	102070.14	102141.18	3600	0	53
2025.02.28	02:00:00	102141.13	102188.23	102125.03	102136.15	3600	0	53
2025.02.28	03:00:00	102136.10	102136.10	102028.15	102092.73	3600	0	53
2025.02.28	04:00:00	102092.68	102119.21	102051.78	102108.13	3600	0	53
2025.02.28	05:00:00	102108.08	102108.08	102012.09	102073.51	3600	0	53
2025.02.28	06:00:00	102073.46	102174.01	102035.01	102114.36	3601	0	53
2025.02.28	07:00:00	102114.31	102211.70	102105.11	102110.62	3600	0	53
2025.02.28	08:00:00	102110.57	102116.67	102036.96	102081.12	3600	0	53
2025.02.28	09:00:00	102081.07	102114.37	102019.29	102038.05	3600	0	53
2025.02.28	10:00:00	102038.00	102119.41	101981.47	102117.96	3600	0	53
2025.02.28	11:00:00	102117.91	102147.07	102088.84	102104.87	3600	0	53
2025.02.28	12:00:00	102104.82	102258.53	102097.02	102249.28	3600	0	53
2025.02.28	13:00:00	102249.23	102254.73	102168.69	102168.69	3600	0	53
2025.02.28	14:00:00	102168.64	102168.64	102065.61	102094.77	3600	0	53
2025.02.28	15:00:00	102094.72	102124.17	102033.19	102058.41	3600	0	53
2025.02.28	16:00:00	102058.36	102192.79	102049.66	102139.61	3600	0	53
2025.02.28	17:00:00	102139.56	102168.47	102047.37	102047.37	3600	0	53
2025.02.28	18:00:00	102047.32	102047.32	101888.18	101888.18	3600	0	53
2025.02.28	19:00:00	101888.13	101924.12	101855.33	101871.65	3600	0	53
2025.02.28	20:00:00	101871.60	101947.17	101840.90	101893.19	3600	0	53
2025.02.28	21:00:00	101893.14	101944.52	101861.17	101931.49	3600	0	53
2025.02.28	22:00:00	101931.44	102014.25	101895.45	101968.80	3600	0	53
2025.02.28	23:00:00	101968.75	102051.29	101961.70	102014.92	3600	0	53
2025.03.01	00:00:00	102014.87	102103.96	101951.22	102086.91	3600	0	53
2025.03.01	01:00:00	102086.86	102129.20	102030.32	102088.91	3600	0	53
2025.03.01	02:00:00	102088.86	102138.49	102041.06	102126.17	3600	0	53
2025.03.01	03:00:00	102126.12	102126.12	102012.52	102106.77	3600	0	53
2025.03.01	04:00:00	102106.72	102121.85	102048.30	102101.44	3600	0	53
2025.03.01	05:00:00	102101.39	102129.37	102009.00	102064.01	3600	0	53
2025.03.01	06:00:00	102063.96	102219.39	102028.61	102185.04	3600	0	53
2025.03.01	07:00:00	102184.99	102217.98	102148.21	102193.69	3600	0	53
2025.03.01	08:00:00	102193.64	102244.76	102167.34	102169.91	3600	0	53
2025.03.01	09:00:00	102169.86	102250.00	102122.85	102127.56	3600	0	53
2025.03.01	10:00:00	102127.51	102152.79	102058.56	102095.74	3600	0	53
2025.03.01	11:00:00	102095.69	102144.35	102051.89	102125.60	3600	0	53
2025.03.01	12:00:00	102125.55	102151.90	102071.25	102106.29	3600	0	53
2025.03.01	13:00:00	102106.24	102169.71	102065.86	102112.94	3600	0	53
2025.03.01	14:00:00	102112.89	102152.67	102075.42	102099.29	3600	0	53
2025.03.01	15:00:00	102099.24	102312.54	102086.09	102280.94	3600	0	53
2025.03.01	16:00:00	102280.89	102460.53	102241.84	102452.83	3600	0	53
2025.03.01	17:00:00	102452.78	102452.78	102319.23	102319.23	3600	0	53
2025.03.01	18:00:00	102319.18	102374.40	102293.28	102297.20	3600	0	53
2025.03.01	19:00:00	102297.15	102301.70	102195.86	102195.86	3600	0	53
2025.03.01	20:00:00	102195.81	102195.81	102099.25	102120.28	3600	0	53
2025.03.01	21:00:00	102120.23	102166.29	102068.88	102152.74	3600	0	53
2025.03.01	22:00:00	102152.69	102272.67	102135.74	102235.63	3600	0	53
2025.03.01	23:00:00	102235.58	102287.59	102159.05	102159.05	3600	0	53
2025.03.02	00:00:00	102159.00	102170.30	102094.45	102094.45	3600	0	53
2025.03.02	01:00:00	102094.40	102178.54	102085.62	102160.47	3600	0	53
2025.03.02	02:00:00	102160.42	102211.79	102117.19	102154.38	3600	0	53
2025.03.02	03:00:00	102154.33	102154.33	101999.73	102041.26	3600	0	53
2025.03.02	04:00:00	102041.21	102041.21	101951.29	101984.40	3600	0	53
2025.03.02	05:00:00	101984.35	102054.10	101951.65	102002.42	3456	0	53
2025.03.02	06:00:00	102002.37	102015.08	101960.56	101971.40	3600	0	53
2025.03.02	07:00:00	101971.35	101998.33	101927.60	101958.90	3600	0	53
2025.03.02	08:00:00	101958.85	101996.69	101878.01	101878.01	3600	0	53
2025.03.02	09:00:00	101877.96	101914.45	101807.36	101871.95	3600	0	53
2025.03.02	10:00:00	101871.90	101871.90	101786.50	101836.19	3600	0	53
2025.03.02	11:00:00	101836.14	101945.51	101798.59	101930.91	3600	0	53
2025.03.02	12:00:00	101930.86	101983.19	101884.18	101983.19	3600	0	53
2025.03.02	13:00:00	101983.14	101983.14	101848.40	101875.15	3600	0	53
2025.03.02	14:00:00	101875.10	101875.10	101731.42	101741.46	3600	0	53
2025.03.02	15:00:00	101741.41	101906.23	101714.36	101847.89	3600	0	53
2025.03.02	16:00:00	101847.84	101906.32	101837.94	101872.92	3600	0	53
2025.03.02	17:00:00	101872.87	101939.06	101850.02	101919.46	3600	0	53
2025.03.02	18:00:00	101919.41	101919.41	101842.12	101853.52	3600	0	53
2025.03.02	19:00:00	101853.47	102023.21	101826.37	101994.81	3600	0	53
2025.03.02	20:00:00	101994.76	102041.75	101918.35	101956.35	3600	0	53
2025.03.02	21:00:00	101956.30	101974.99	101918.07	101926.95	3600	0	53
2025.03.02	22:00:00	101926.90	101942.29	101812.52	101812.52	3600	0	53
2025.03.02	23:00:00	101812.47	101812.47	101715.88	101767.64	3600	0	53
2025.03.03	00:00:00	101767.59	101767.59	101682.36	101719.45	3600	0	53
2025.03.03	01:00:00	101719.40	101728.22	101655.04	101677.28	3600	0	53
2025.03.03	02:00:00	101677.23	101771.58	101655.93	101731.73	3600	0	53
2025.03.03	03:00:00	101731.68	101731.68	101568.73	101568.73	3600	0	53
2025.03.03	04:00:00	101568.68	101583.04	101491.42	101523.11	3600	0	53
2025.03.03	05:00:00	101523.06	101589.79	101490.18	101548.14	3600	0	53
2025.03.03	06:00:00	101548.09	101548.09	101442.96	101442.96	3600	0	53
2025.03.03	07:00:00	101442.91	101486.73	101337.36	101470.03	3600	0	53
2025.03.03	08:00:00	101469.98	101510.21	101425.78	101487.75	3600	0	53
2025.03.03	09:00:00	101487.70	101521.02	101427.88	101427.88	3600	0	53
2025.03.03	10:00:00	101427.83	101497.38	101421.03	101436.82	3600	0	53
2025.03.03	11:00:00	101436.77	101454.26	101376.57	101418.95	3600	0	53
2025.03.03	12:00:00	101418.90	101642.66	101394.35	101633.01	3600	0	53
2025.03.03	13:00:00	101632.96	101739.00	101614.06	101701.71	3600	0	53
2025.03.03	14:00:00	101701.66	101736.31	101662.36	101696.39	3600	0	53
2025.03.03	15:00:00	101696.34	101824.19	101682.99	101811.03	3600	0	80
2025.03.03	16:00:00	101810.98	101943.16	101778.43	101866.06	3600	0	80
2025.03.03	17:00:00	101866.01	101891.40	101825.99	101851.88	3600	0	80
2025.03.03	18:00:00	101851.83	101873.40	101784.80	101785.43	3600	0	80
2025.03.03	19:00:00	101785.38	101875.65	101783.98	101865.64	3600	0	80
2025.03.03	20:00:00	101865.59	101884.99	101823.74	101861.29	3600	0	80
2025.03.03	21:00:00	101861.24	101935.03	101820.04	101925.03	3600	0	80
2025.03.03	22:00:00	101924.98	101982.87	101868.50	101968.63	3600	0	80
2025.03.03	23:00:00	101968.58	101968.58	101866.32	101890.40	3600	0	80
2025.03.04	00:00:00	101890.35	101930.14	101847.19	101847.19	3600	0	80
2025.03.04	01:00:00	101847.14	101892.18	101807.83	101825.90	3600	0	80
2025.03.04	02:00:00	101825.85	101893.37	101808.17	101842.97	3600	0	80
2025.03.04	03:00:00	101842.92	101880.15	101814.57	101841.36	3600	0	80
2025.03.04	04:00:00	101841.31	101945.04	101799.77	101928.14	3600	0	80
2025.03.04	05:00:00	101928.09	101945.84	101882.19	101896.37	3600	0	80
2025.03.04	06:00:00	101896.32	101906.09	101822.43	101842.94	3600	0	80
2025.03.04	07:00:00	101842.89	102053.73	101815.24	102043.27	3600	0	80
2025.03.04	08:00:00	102043.22	102204.99	102008.52	102191.04	3600	0	80
2025.03.04	09:00:00	102190.99	102231.84	102173.18	102221.31	3600	0	80
2025.03.04	10:00:00	102221.26	102228.27	102172.96	102188.05	3600	0	80
2025.03.04	11:00:00	102188.00	102372.51	102166.80	102297.01	3600	0	80
2025.03.04	12:00:00	102296.96	102296.96	102164.96	102182.95	3600	0	80
2025.03.04	13:00:00	102182.90	102225.52	102152.31	102172.67	3600	0	80
2025.03.04	14:00:00	102172.62	102206.65	102138.30	102188.25	3600	0	80
2025.03.04	15:00:00	102222.84	102222.84	102077.02	102077.02	3600	0	80
2025.03.04	16:00:00	102076.97	102124.91	102040.11	102051.16	3600	0	80
2025.03.04	17:00:00	102051.11	102153.51	102040.56	102056.78	3601	0	80
2025.03.04	18:00:00	102056.73	102178.86	102051.18	102077.91	3599	0	80
2025.03.04	19:00:00	102077.86	102172.22	102070.31	102149.52	3601	0	80
2025.03.04	20:00:00	102149.47	102165.96	102068.95	102068.95	3600	0	80
2025.03.04	21:00:00	102068.90	102132.03	102033.92	102033.92	3600	0	80
2025.03.04	22:00:00	102033.87	102048.74	101953.98	102045.94	3600	0	80
2025.03.04	23:00:00	102045.89	102077.44	101973.74	101973.74	3600	0	80
2025.03.05	00:00:00	101973.69	102169.23	101946.99	102116.23	3600	0	80
2025.03.05	01:00:00	102116.18	102116.18	102054.67	102100.81	3600	0	80
2025.03.05	02:00:00	102100.76	102141.08	102070.27	102095.15	3600	0	80
2025.03.05	03:00:00	102095.10	102095.10	101967.95	101982.61	3600	0	80
2025.03.05	04:00:00	101982.56	102001.87	101934.38	101934.38	3600	0	80
2025.03.05	05:00:00	101934.33	101985.56	101877.18	101877.18	3600	0	80
2025.03.05	06:00:00	101877.13	101916.78	101844.23	101844.23	3600	0	80
2025.03.05	07:00:00	101844.18	101898.25	101830.73	101872.85	3545	0	80
2025.03.05	08:00:00	101872.80	101959.61	101857.20	101949.01	3600	0	80
2025.03.05	09:00:00	101948.96	102017.08	101911.11	101950.76	3600	0	80
2025.03.05	10:00:00	101950.71	101964.78	101884.38	101957.18	3600	0	80
2025.03.05	11:00:00	101957.13	101974.09	101864.74	101955.24	3600	0	80
2025.03.05	12:00:00	101955.19	101997.72	101929.92	101939.79	3600	0	80
2025.03.05	13:00:00	101939.74	102044.64	101922.09	102034.89	3600	0	80
2025.03.05	14:00:00	102034.84	102148.14	102003.39	102068.38	3600	0	80
2025.03.05	15:00:00	102068.33	102068.33	101989.74	101989.74	3600	0	80
2025.03.05	16:00:00	101989.69	101996.67	101930.92	101934.89	3600	0	80
2025.03.05	17:00:00	101934.84	101990.57	101906.64	101938.02	3600	0	80
2025.03.05	18:00:00	101937.97	102076.63	101886.32	102054.03	3600	0	80
2025.03.05	19:00:00	102053.98	102158.48	102037.68	102107.11	3600	0	80
2025.03.05	20:00:00	102107.06	102119.41	102047.37	102057.04	3600	0	80
2025.03.05	21:00:00	102056.99	102064.36	101986.98	102014.47	3600	0	80
2025.03.05	22:00:00	102014.42	102095.44	101993.92	102016.79	3600	0	80
2025.03.05	23:00:00	102016.74	102016.74	101936.09	101966.56	3600	0	80
2025.03.06	00:00:00	101966.51	101966.51	101855.86	101911.70	3600	0	80
2025.03.06	01:00:00	101911.65	102045.73	101899.10	101988.05	3600	0	80
2025.03.06	02:00:00	101988.00	102008.07	101918.18	101918.18	3600	0	80
2025.03.06	03:00:00	101918.13	102021.18	101913.38	102011.98	3600	0	80
2025.03.06	04:00:00	102011.93	102133.30	101995.18	102109.47	3600	0	80
2025.03.06	05:00:00	102109.42	102218.60	102107.27	102202.00	3600	0	80
2025.03.06	06:00:00	102201.95	102208.07	102142.30	102164.17	3600	0	80
2025.03.06	07:00:00	102164.12	102437.50	102158.17	102387.05	3600	0	80
2025.03.06	08:00:00	102387.00	102396.20	102330.15	102348.97	3600	0	80
2025.03.06	09:00:00	102348.92	102385.12	102314.75	102377.12	3536	0	80
2025.03.06	10:00:00	102377.07	102377.07	102294.79	102297.17	3600	0	80
2025.03.06	11:00:00	102297.12	102312.19	102217.88	102217.88	3537	0	80
2025.03.06	12:00:00	102217.83	102231.21	102152.82	102152.82	3600	0	80
2025.03.06	13:00:00	102152.77	102325.79	102151.22	102313.49	3600	0	80
2025.03.06	14:00:00	102313.44	102382.23	102296.79	102356.23	3600	0	80
2025.03.06	15:00:00	102356.18	102356.18	102240.03	102318.91	3600	0	80
2025.03.06	16:00:00	102318.86	102377.44	102277.87	102331.96	3600	0	80
2025.03.06	17:00:00	102331.91	102453.93	102318.56	102431.18	3600	0	80
2025.03.06	18:00:00	102431.13	102479.47	102386.68	102458.80	3600	0	80
2025.03.06	19:00:00	102458.75	102603.52	102424.33	102585.67	3600	0	80
2025.03.06	20:00:00	102585.62	102585.62	102523.82	102523.82	3600	0	80
2025.03.06	21:00:00	102523.77	102547.99	102408.70	102538.29	3600	0	80
2025.03.06	22:00:00	102538.24	102640.82	102514.84	102624.47	3600	0	80
2025.03.06	23:00:00	102624.42	102705.16	102601.17	102676.61	3600	0	80
2025.03.07	00:00:00	102676.56	102797.03	102670.98	102796.53	3600	0	80
2025.03.07	01:00:00	102796.48	102809.53	102707.02	102745.17	3600	0	80
2025.03.07	02:00:00	102745.12	102832.19	102733.15	102813.64	3600	0	80
2025.03.07	03:00:00	102813.59	102911.63	102807.09	102884.55	3600	0	80
2025.03.07	04:00:00	102884.50	102922.35	102830.95	102911.80	3600	0	80
2025.03.07	05:00:00	102911.75	102995.48	102885.35	102949.81	3600	0	80
2025.03.07	06:00:00	102949.76	103012.32	102920.54	102920.54	3600	0	80
2025.03.07	07:00:00	102920.49	102920.49	102853.97	102854.39	3600	0	80
2025.03.07	08:00:00	102854.34	103026.13	102799.05	103006.63	3600	0	80
2025.03.07	09:00:00	103006.58	103201.52	102989.18	103191.57	3600	0	80
2025.03.07	10:00:00	103191.52	103191.52	103120.17	103144.09	3600	0	80
2025.03.07	11:00:00	103144.04	103267.24	103136.94	103248.26	3600	0	80
2025.03.07	12:00:00	103248.21	103268.58	103181.11	103209.66	3600	0	80
2025.03.07	13:00:00	103209.61	103259.76	103146.42	103252.03	3600	0	80
2025.03.07	14:00:00	103251.98	103324.23	103228.08	103262.33	3600	0	80
2025.03.07	15:00:00	103262.28	103286.30	103213.65	103240.12	3600	0	80
2025.03.07	16:00:00	103240.07	103290.18	103203.67	103261.69	3600	0	80
2025.03.07	17:00:00	103261.64	103261.64	103139.95	103158.04	3600	0	80
2025.03.07	18:00:00	103157.99	103169.97	103034.12	103085.04	3600	0	80
2025.03.07	19:00:00	103084.99	103272.72	103079.59	103199.57	3600	0	80
2025.03.07	20:00:00	103199.52	103356.81	103192.22	103245.05	3601	0	80
2025.03.07	21:00:00	103245.00	103273.88	103207.45	103265.33	3600	0	80
2025.03.07	22:00:00	103265.28	103293.61	103180.44	103187.53	3599	0	80
2025.03.07	23:00:00	103187.48	103187.48	103064.28	103140.99	3601	0	80
2025.03.08	00:00:00	103140.94	103202.34	103129.05	103171.99	3600	0	80
2025.03.08	01:00:00	103171.94	103240.61	103146.31	103170.97	3600	0	80
2025.03.08	02:00:00	103170.92	103193.03	103105.94	103165.58	3600	0	80
2025.03.08	03:00:00	103165.53	103261.88	103133.08	103236.78	3600	0	80
2025.03.08	04:00:00	103236.73	103342.86	103218.26	103284.21	3600	0	80
2025.03.08	05:00:00	103284.16	103404.69	103255.56	103358.89	3600	0	80
2025.03.08	06:00:00	103358.84	103430.50	103330.89	103349.20	3600	0	80
2025.03.08	07:00:00	103349.15	103384.58	103289.18	103289.18	3600	0	80
2025.03.08	08:00:00	103289.13	103289.13	103202.44	103261.43	3600	0	80
2025.03.08	09:00:00	103261.38	103396.20	103251.98	103341.07	3600	0	80
2025.03.08	10:00:00	103341.02	103404.92	103301.86	103301.86	3600	0	80
2025.03.08	11:00:00	103301.81	103345.43	103236.62	103339.23	3600	0	80
2025.03.08	12:00:00	103339.18	103378.72	103290.57	103355.02	3600	0	80
2025.03.08	13:00:00	103354.97	103402.74	103313.67	103324.02	3600	0	80
2025.03.08	14:00:00	103323.97	103361.08	103234.06	103346.18	3600	0	80
2025.03.08	15:00:00	103346.13	103409.85	103332.60	103332.60	3600	0	80
2025.03.08	16:00:00	103332.55	103339.30	103260.07	103260.07	3600	0	80
2025.03.08	17:00:00	103260.02	103277.86	103202.48	103272.71	3600	0	80
2025.03.08	18:00:00	103272.66	103321.74	103244.21	103294.66	3600	0	80
2025.03.08	19:00:00	103294.61	103387.95	103256.41	103374.55	3600	0	80
2025.03.08	20:00:00	103374.50	103440.31	103364.00	103379.55	3600	0	80
2025.03.08	21:00:00	103379.50	103399.36	103329.85	103329.85	3600	0	80
2025.03.08	22:00:00	103329.80	103350.82	103256.52	103331.71	3600	0	80
2025.03.08	23:00:00	103331.66	103445.00	103324.06	103367.67	3600	0	80
2025.03.09	00:00:00	103367.62	103407.13	103337.72	103347.61	3600	0	80
2025.03.09	01:00:00	103347.56	103444.68	103316.66	103434.93	3600	0	80
2025.03.09	02:00:00	103434.88	103434.88	103303.99	103337.47	3600	0	80
2025.03.09	03:00:00	103337.42	103337.42	103210.39	103217.25	3600	0	80
2025.03.09	04:00:00	103217.20	103360.14	103206.80	103331.48	3600	0	80
2025.03.09	05:00:00	103331.43	103400.50	103306.43	103323.80	3538	0	80
2025.03.09	06:00:00	103323.75	103323.75	103220.31	103231.79	3600	0	80
2025.03.09	07:00:00	103231.74	103330.54	103215.72	103301.29	3600	0	80
2025.03.09	08:00:00	103301.24	103355.21	103270.67	103294.65	3600	0	80
2025.03.09	09:00:00	103294.60	103354.97	103277.71	103349.57	3600	0	80
2025.03.09	10:00:00	103349.52	103365.52	103260.59	103260.59	3600	0	80
2025.03.09	11:00:00	103260.54	103267.89	103141.94	103214.40	3600	0	80
2025.03.09	12:00:00	103214.35	103268.78	103189.31	103212.01	3600	0	80
2025.03.09	13:00:00	103211.96	103211.96	103146.74	103184.95	3600	0	80
2025.03.09	14:00:00	103184.90	103200.00	103147.22	103169.04	3600	0	80
2025.03.09	15:00:00	103168.99	103249.73	103148.31	103203.33	3600	0	80
