<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.11	02:35:00	103121.45	103138.72	103109.35	103135.92	300	0	80
2025.08.11	02:40:00	103135.87	103135.87	103120.92	103120.92	300	0	80
2025.08.11	02:45:00	103120.87	103156.66	103112.87	103153.51	300	0	80
2025.08.11	02:50:00	103153.46	103162.57	103147.26	103153.87	300	0	80
2025.08.11	02:55:00	103153.82	103172.06	103144.02	103166.96	300	0	80
2025.08.11	03:00:00	103166.91	103166.91	103151.96	103151.96	300	0	80
2025.08.11	03:05:00	103151.91	103151.91	103136.96	103136.96	300	0	80
2025.08.11	03:10:00	103136.91	103149.06	103122.06	103149.01	300	0	80
2025.08.11	03:15:00	103148.96	103148.96	103134.01	103134.01	300	0	80
2025.08.11	03:20:00	103133.96	103133.96	103119.01	103119.01	300	0	80
2025.08.11	03:25:00	103118.96	103135.25	103107.26	103132.05	300	0	80
2025.08.11	03:30:00	103132.00	103132.00	103117.05	103117.05	300	0	80
2025.08.11	03:35:00	103117.00	103160.97	103115.50	103154.82	300	0	80
2025.08.11	03:40:00	103154.77	103173.46	103142.97	103170.36	300	0	80
2025.08.11	03:45:00	103170.31	103170.31	103155.36	103155.36	300	0	80
2025.08.11	03:50:00	103155.31	103155.31	103140.36	103140.36	300	0	80
2025.08.11	03:55:00	103140.31	103140.31	103125.36	103125.36	300	0	80
2025.08.11	04:00:00	103125.31	103125.31	103110.36	103110.36	300	0	80
2025.08.11	04:05:00	103110.31	103110.31	103095.36	103095.36	300	0	80
2025.08.11	04:10:00	103095.31	103095.31	103080.36	103080.36	300	0	80
2025.08.11	04:15:00	103080.31	103080.31	103065.36	103065.36	300	0	80
2025.08.11	04:20:00	103065.31	103065.31	103050.36	103050.36	300	0	80
2025.08.11	04:25:00	103050.31	103075.04	103044.51	103065.94	300	0	80
2025.08.11	04:30:00	103065.89	103065.89	103050.94	103050.94	300	0	80
2025.08.11	04:35:00	103050.89	103050.89	103035.94	103035.94	300	0	80
2025.08.11	04:40:00	103035.89	103049.01	103024.19	103045.81	300	0	80
2025.08.11	04:45:00	103045.76	103065.24	103044.21	103065.19	300	0	80
2025.08.11	04:50:00	103065.14	103065.14	103050.19	103050.19	300	0	80
2025.08.11	04:55:00	103050.14	103100.73	103044.59	103093.13	300	0	80
2025.08.11	05:00:00	103093.08	103093.08	103078.13	103078.13	300	0	80
2025.08.11	05:05:00	103078.08	103078.08	103063.13	103063.13	300	0	80
2025.08.11	05:10:00	103063.08	103110.30	103050.98	103109.70	300	0	80
2025.08.11	05:15:00	103109.65	103109.65	103094.70	103094.70	300	0	80
2025.08.11	05:20:00	103094.65	103101.91	103085.90	103095.76	300	0	80
2025.08.11	05:25:00	103095.71	103095.71	103080.76	103080.76	300	0	80
2025.08.11	05:30:00	103080.71	103110.94	103080.26	103096.49	300	0	80
2025.08.11	05:35:00	103096.44	103118.85	103088.09	103112.30	300	0	80
2025.08.11	05:40:00	103112.25	103139.87	103111.50	103125.72	300	0	80
2025.08.11	05:45:00	103125.67	103147.13	103123.87	103134.03	300	0	80
2025.08.11	05:50:00	103133.98	103218.75	103133.78	103214.55	300	0	80
2025.08.11	05:55:00	103214.50	103214.50	103199.55	103199.55	300	0	80
2025.08.11	06:00:00	103199.50	103216.09	103186.80	103213.89	300	0	80
2025.08.11	06:05:00	103213.84	103213.84	103198.89	103198.89	300	0	80
2025.08.11	06:10:00	103198.84	103213.27	103187.74	103209.47	300	0	80
2025.08.11	06:15:00	103209.42	103225.35	103203.02	103216.85	300	0	80
2025.08.11	06:20:00	103216.80	103230.07	103213.65	103218.32	300	0	80
2025.08.11	06:25:00	103218.27	103236.13	103207.72	103231.78	300	0	80
2025.08.11	06:30:00	103231.73	103231.73	103216.78	103216.78	300	0	80
2025.08.11	06:35:00	103216.73	103245.82	103209.08	103238.57	300	0	80
2025.08.11	06:40:00	103238.52	103249.37	103229.52	103243.47	300	0	80
2025.08.11	06:45:00	103243.42	103243.42	103228.47	103228.47	300	0	80
2025.08.11	06:50:00	103228.42	103251.17	103223.17	103241.52	300	0	80
2025.08.11	06:55:00	103241.47	103241.47	103226.52	103226.52	300	0	80
2025.08.11	07:00:00	103226.47	103272.29	103220.47	103265.89	300	0	80
2025.08.11	07:05:00	103265.84	103277.04	103255.24	103272.74	300	0	80
2025.08.11	07:10:00	103272.69	103272.69	103257.74	103257.74	300	0	80
2025.08.11	07:15:00	103257.69	103257.69	103242.74	103242.74	300	0	80
2025.08.11	07:20:00	103242.69	103242.69	103227.74	103227.74	300	0	80
2025.08.11	07:25:00	103227.69	103227.69	103212.74	103212.74	300	0	80
2025.08.11	07:30:00	103212.69	103212.69	103197.74	103197.74	300	0	80
2025.08.11	07:35:00	103197.69	103226.88	103191.14	103218.53	300	0	80
2025.08.11	07:40:00	103218.48	103218.48	103203.53	103203.53	300	0	80
2025.08.11	07:45:00	103203.48	103203.48	103188.53	103188.53	300	0	80
2025.08.11	07:50:00	103188.48	103249.24	103185.38	103238.39	300	0	80
2025.08.11	07:55:00	103238.34	103238.34	103223.39	103223.39	300	0	80
2025.08.11	08:00:00	103223.34	103236.33	103213.74	103231.03	300	0	80
2025.08.11	08:05:00	103230.98	103230.98	103216.03	103216.03	300	0	80
2025.08.11	08:10:00	103215.98	103245.76	103201.88	103245.31	300	0	80
2025.08.11	08:15:00	103245.26	103245.26	103230.31	103230.31	300	0	80
2025.08.11	08:20:00	103230.26	103230.26	103215.31	103215.31	300	0	80
2025.08.11	08:25:00	103215.26	103215.26	103200.31	103200.31	300	0	80
2025.08.11	08:30:00	103200.26	103226.62	103185.71	103226.27	300	0	80
2025.08.11	08:35:00	103226.22	103255.40	103224.57	103242.15	300	0	80
2025.08.11	08:40:00	103242.10	103242.10	103227.15	103227.15	300	0	80
2025.08.11	08:45:00	103227.10	103262.84	103217.15	103257.89	300	0	80
2025.08.11	08:50:00	103257.84	103257.84	103242.89	103242.89	300	0	80
2025.08.11	08:55:00	103242.84	103242.84	103227.89	103227.89	300	0	80
2025.08.11	09:00:00	103227.84	103227.84	103212.89	103212.89	300	0	80
2025.08.11	09:05:00	103212.84	103254.83	103209.19	103243.58	300	0	80
2025.08.11	09:10:00	103243.53	103243.53	103228.58	103228.58	300	0	80
2025.08.11	09:15:00	103228.53	103228.53	103213.58	103213.58	300	0	80
2025.08.11	09:20:00	103213.53	103260.04	103204.73	103260.04	300	0	80
2025.08.11	09:25:00	103259.99	103267.73	103249.84	103262.98	300	0	80
2025.08.11	09:30:00	103262.93	103276.95	103254.23	103270.75	300	0	80
2025.08.11	09:35:00	103270.70	103297.71	103269.35	103284.16	300	0	80
2025.08.11	09:40:00	103284.11	103302.03	103271.06	103300.18	300	0	80
2025.08.11	09:45:00	103300.13	103300.13	103285.18	103285.18	300	0	80
2025.08.11	09:50:00	103285.13	103318.98	103281.23	103307.98	300	0	80
2025.08.11	09:55:00	103307.93	103335.97	103298.63	103330.37	300	0	80
2025.08.11	10:00:00	103330.32	103344.73	103317.17	103342.98	300	0	80
2025.08.11	10:05:00	103342.93	103342.93	103327.98	103327.98	300	0	80
2025.08.11	10:10:00	103327.93	103416.90	103324.28	103408.65	300	0	80
2025.08.11	10:15:00	103408.60	103408.60	103393.65	103393.65	300	0	80
2025.08.11	10:20:00	103393.60	103393.60	103378.65	103378.65	300	0	80
2025.08.11	10:25:00	103378.60	103378.60	103363.65	103363.65	300	0	80
2025.08.11	10:30:00	103363.60	103363.60	103348.65	103348.65	300	0	80
2025.08.11	10:35:00	103348.60	103348.60	103333.65	103333.65	300	0	80
2025.08.11	10:40:00	103333.60	103333.60	103318.65	103318.65	300	0	80
2025.08.11	10:45:00	103318.60	103318.60	103303.65	103303.65	300	0	80
2025.08.11	10:50:00	103303.60	103303.60	103288.65	103288.65	300	0	80
2025.08.11	10:55:00	103288.60	103302.81	103279.80	103296.71	300	0	80
2025.08.11	11:00:00	103296.66	103296.66	103281.71	103281.71	300	0	80
2025.08.11	11:05:00	103281.66	103344.47	103279.26	103342.67	300	0	80
2025.08.11	11:10:00	103342.62	103342.62	103327.67	103327.67	300	0	80
2025.08.11	11:15:00	103327.62	103327.62	103312.67	103312.67	300	0	80
2025.08.11	11:20:00	103312.62	103312.62	103297.67	103297.67	300	0	80
2025.08.11	11:25:00	103297.62	103297.62	103282.67	103282.67	300	0	80
2025.08.11	11:30:00	103282.62	103282.62	103267.67	103267.67	300	0	80
2025.08.11	11:35:00	103267.62	103284.52	103253.92	103283.32	300	0	80
2025.08.11	11:40:00	103283.27	103283.27	103268.32	103268.32	300	0	80
2025.08.11	11:45:00	103268.27	103268.27	103253.32	103253.32	300	0	80
2025.08.11	11:50:00	103253.27	103256.82	103241.22	103253.97	300	0	80
2025.08.11	11:55:00	103253.92	103253.92	103238.97	103238.97	300	0	80
2025.08.11	12:00:00	103238.92	103248.73	103228.62	103244.13	300	0	80
2025.08.11	12:05:00	103244.08	103307.47	103235.58	103301.32	300	0	80
2025.08.11	12:10:00	103301.27	103337.14	103300.32	103327.19	300	0	80
2025.08.11	12:15:00	103327.14	103327.14	103312.19	103312.19	300	0	80
2025.08.11	12:20:00	103312.14	103312.14	103297.19	103297.19	300	0	80
2025.08.11	12:25:00	103297.14	103297.14	103282.19	103282.19	300	0	80
2025.08.11	12:30:00	103282.14	103324.01	103274.54	103317.66	300	0	80
2025.08.11	12:35:00	103317.61	103317.61	103302.66	103302.66	300	0	80
2025.08.11	12:40:00	103302.61	103302.61	103287.66	103287.66	300	0	80
2025.08.11	12:45:00	103287.61	103287.61	103272.66	103272.66	300	0	80
2025.08.11	12:50:00	103272.61	103272.61	103257.66	103257.66	300	0	80
2025.08.11	12:55:00	103257.61	103270.34	103248.46	103264.59	300	0	80
2025.08.11	13:00:00	103264.54	103264.54	103249.59	103249.59	300	0	80
2025.08.11	13:05:00	103249.54	103249.54	103234.59	103234.59	300	0	80
2025.08.11	13:10:00	103234.54	103271.61	103225.69	103271.31	300	0	80
2025.08.11	13:15:00	103271.26	103318.47	103261.31	103313.77	300	0	80
2025.08.11	13:20:00	103313.72	103313.72	103298.77	103298.77	300	0	80
2025.08.11	13:25:00	103298.72	103298.72	103283.77	103283.77	300	0	80
2025.08.11	13:30:00	103283.72	103316.35	103281.52	103316.25	300	0	80
2025.08.11	13:35:00	103316.20	103316.20	103301.25	103301.25	300	0	80
2025.08.11	13:40:00	103301.20	103301.20	103286.25	103286.25	300	0	80
2025.08.11	13:45:00	103286.20	103317.31	103281.85	103306.76	300	0	80
2025.08.11	13:50:00	103306.71	103306.71	103291.76	103291.76	300	0	80
2025.08.11	13:55:00	103291.71	103317.89	103291.26	103303.44	300	0	80
2025.08.11	14:00:00	103303.39	103318.36	103295.34	103311.51	300	0	80
2025.08.11	14:05:00	103311.46	103311.46	103296.51	103296.51	300	0	80
2025.08.11	14:10:00	103296.46	103296.46	103281.51	103281.51	300	0	80
2025.08.11	14:15:00	103281.46	103305.14	103280.91	103290.79	300	0	80
2025.08.11	14:20:00	103290.74	103290.74	103275.79	103275.79	300	0	80
2025.08.11	14:25:00	103275.74	103275.74	103260.79	103260.79	300	0	80
2025.08.11	14:30:00	103260.74	103260.74	103245.79	103245.79	300	0	80
2025.08.11	14:35:00	103245.74	103245.74	103230.79	103230.79	300	0	80
2025.08.11	14:40:00	103230.74	103269.37	103220.69	103268.72	300	0	80
2025.08.11	14:45:00	103268.67	103268.67	103253.72	103253.72	300	0	80
2025.08.11	14:50:00	103253.67	103253.67	103238.72	103238.72	300	0	80
2025.08.11	14:55:00	103238.67	103238.67	103223.72	103223.72	300	0	80
2025.08.11	15:00:00	103223.67	103223.67	103208.72	103208.72	300	0	80
2025.08.11	15:05:00	103208.67	103208.67	103193.72	103193.72	300	0	80
2025.08.11	15:10:00	103193.67	103264.15	103180.72	103263.45	300	0	80
2025.08.11	15:15:00	103263.40	103291.88	103249.55	103290.83	300	0	80
2025.08.11	15:20:00	103290.78	103290.78	103275.83	103275.83	300	0	80
2025.08.11	15:25:00	103275.78	103275.78	103260.83	103260.83	300	0	80
2025.08.11	15:30:00	103260.78	103260.78	103245.83	103245.83	300	0	80
2025.08.11	15:35:00	103245.78	103261.47	103239.53	103252.82	300	0	80
2025.08.11	15:40:00	103252.77	103252.77	103237.82	103237.82	300	0	80
2025.08.11	15:45:00	103237.77	103264.84	103230.77	103256.94	300	0	80
2025.08.11	15:50:00	103256.89	103256.89	103241.94	103241.94	300	0	80
2025.08.11	15:55:00	103241.89	103273.00	103238.99	103261.00	300	0	80
2025.08.11	16:00:00	103260.95	103260.95	103246.00	103246.00	300	0	80
2025.08.11	16:05:00	103245.95	103245.95	103231.00	103231.00	300	0	80
2025.08.11	16:10:00	103230.95	103268.40	103220.65	103263.80	300	0	80
2025.08.11	16:15:00	103263.75	103283.84	103256.05	103276.64	300	0	80
2025.08.11	16:20:00	103276.59	103276.59	103261.64	103261.64	300	0	80
2025.08.11	16:25:00	103261.59	103261.59	103246.64	103246.64	300	0	80
2025.08.11	16:30:00	103246.59	103260.27	103232.44	103259.52	300	0	80
2025.08.11	16:35:00	103259.47	103259.47	103244.52	103244.52	300	0	80
2025.08.11	16:40:00	103244.47	103270.11	103244.17	103255.51	300	0	80
2025.08.11	16:45:00	103255.46	103255.46	103240.51	103240.51	300	0	80
2025.08.11	16:50:00	103240.46	103240.46	103225.51	103225.51	300	0	80
2025.08.11	16:55:00	103225.46	103225.46	103210.51	103210.51	300	0	80
2025.08.11	17:00:00	103210.46	103247.53	103205.86	103239.18	300	0	80
2025.08.11	17:05:00	103239.13	103239.13	103224.18	103224.18	300	0	80
2025.08.11	17:10:00	103224.13	103224.13	103209.18	103209.18	300	0	80
2025.08.11	17:15:00	103209.13	103215.85	103199.58	103210.50	300	0	80
2025.08.11	17:20:00	103210.45	103210.45	103195.50	103195.50	300	0	80
2025.08.11	17:25:00	103195.45	103229.24	103190.00	103219.79	300	0	80
2025.08.11	17:30:00	103219.74	103219.74	103204.79	103204.79	300	0	80
2025.08.11	17:35:00	103204.74	103225.54	103199.54	103215.84	300	0	80
2025.08.11	17:40:00	103215.79	103215.79	103200.84	103200.84	300	0	80
2025.08.11	17:45:00	103200.79	103291.15	103199.89	103282.00	300	0	80
2025.08.11	17:50:00	103281.95	103312.54	103281.15	103298.44	300	0	80
2025.08.11	17:55:00	103298.39	103298.39	103283.44	103283.44	300	0	80
2025.08.11	18:00:00	103283.39	103348.14	103282.59	103342.54	300	0	80
2025.08.11	18:05:00	103342.49	103342.49	103327.54	103327.54	300	0	80
2025.08.11	18:10:00	103327.49	103354.67	103324.09	103343.17	300	0	80
2025.08.11	18:15:00	103343.12	103345.02	103329.02	103344.22	300	0	80
2025.08.11	18:20:00	103344.17	103389.91	103343.77	103375.41	300	0	80
2025.08.11	18:25:00	103375.36	103375.36	103360.41	103360.41	300	0	80
2025.08.11	18:30:00	103360.36	103360.36	103345.41	103345.41	300	0	80
2025.08.11	18:35:00	103345.36	103345.36	103330.41	103330.41	300	0	80
2025.08.11	18:40:00	103330.36	103360.46	103319.51	103356.41	300	0	80
2025.08.11	18:45:00	103356.36	103356.36	103341.41	103341.41	300	0	80
2025.08.11	18:50:00	103341.36	103341.36	103326.41	103326.41	300	0	80
2025.08.11	18:55:00	103326.36	103343.39	103325.36	103329.49	300	0	80
2025.08.11	19:00:00	103329.44	103329.44	103314.49	103314.49	300	0	80
2025.08.11	19:05:00	103314.44	103314.44	103299.49	103299.49	300	0	80
2025.08.11	19:10:00	103299.44	103299.44	103284.49	103284.49	300	0	80
2025.08.11	19:15:00	103284.44	103284.44	103269.49	103269.49	300	0	80
2025.08.11	19:20:00	103269.44	103293.70	103263.44	103290.00	300	0	80
2025.08.11	19:25:00	103289.95	103332.72	103281.00	103326.77	300	0	80
2025.08.11	19:30:00	103326.72	103367.02	103324.82	103363.62	300	0	80
2025.08.11	19:35:00	103363.57	103363.57	103348.62	103348.62	300	0	80
2025.08.11	19:40:00	103348.57	103367.37	103336.57	103364.47	300	0	80
2025.08.11	19:45:00	103364.42	103364.42	103349.47	103349.47	300	0	80
2025.08.11	19:50:00	103349.42	103349.42	103334.47	103334.47	300	0	80
2025.08.11	19:55:00	103334.42	103334.42	103319.47	103319.47	300	0	80
2025.08.11	20:00:00	103319.42	103319.42	103304.47	103304.47	300	0	80
2025.08.11	20:05:00	103304.42	103304.42	103289.47	103289.47	300	0	80
2025.08.11	20:10:00	103289.42	103353.88	103287.02	103341.38	300	0	80
2025.08.11	20:15:00	103341.33	103377.25	103340.73	103362.95	300	0	80
2025.08.11	20:20:00	103362.90	103362.90	103347.95	103347.95	300	0	80
2025.08.11	20:25:00	103347.90	103347.90	103332.95	103332.95	300	0	80
2025.08.11	20:30:00	103332.90	103342.54	103318.05	103342.49	300	0	80
2025.08.11	20:35:00	103342.44	103342.44	103327.49	103327.49	300	0	80
2025.08.11	20:40:00	103327.44	103400.55	103318.84	103394.55	300	0	80
2025.08.11	20:45:00	103394.50	103394.50	103379.55	103379.55	300	0	80
2025.08.11	20:50:00	103379.50	103379.50	103364.55	103364.55	300	0	80
2025.08.11	20:55:00	103364.50	103396.87	103354.10	103392.37	300	0	80
2025.08.11	21:00:00	103392.32	103392.32	103377.37	103377.37	300	0	80
2025.08.11	21:05:00	103377.32	103377.32	103362.37	103362.37	300	0	80
2025.08.11	21:10:00	103362.32	103362.32	103347.37	103347.37	300	0	80
2025.08.11	21:15:00	103347.32	103373.80	103333.12	103373.10	300	0	80
2025.08.11	21:20:00	103373.05	103373.05	103358.10	103358.10	300	0	80
2025.08.11	21:25:00	103358.05	103358.05	103343.10	103343.10	300	0	80
2025.08.11	21:30:00	103343.05	103370.74	103330.10	103368.79	300	0	80
2025.08.11	21:35:00	103368.74	103393.08	103359.49	103387.43	300	0	80
2025.08.11	21:40:00	103387.38	103387.38	103372.43	103372.43	300	0	80
2025.08.11	21:45:00	103372.38	103383.50	103363.03	103377.95	300	0	80
2025.08.11	21:50:00	103377.90	103377.90	103362.95	103362.95	300	0	80
2025.08.11	21:55:00	103362.90	103376.89	103359.35	103365.54	300	0	80
2025.08.11	22:00:00	103365.49	103365.49	103350.54	103350.54	300	0	80
2025.08.11	22:05:00	103350.49	103358.87	103341.49	103352.97	300	0	80
2025.08.11	22:10:00	103352.92	103352.92	103337.97	103337.97	300	0	80
2025.08.11	22:15:00	103337.92	103337.92	103322.97	103322.97	300	0	80
2025.08.11	22:20:00	103322.92	103322.92	103307.97	103307.97	300	0	80
2025.08.11	22:25:00	103307.92	103320.30	103302.82	103310.50	300	0	80
2025.08.11	22:30:00	103310.45	103310.45	103295.50	103295.50	300	0	80
2025.08.11	22:35:00	103295.45	103295.45	103280.50	103280.50	300	0	80
2025.08.11	22:40:00	103280.45	103294.97	103270.15	103290.37	300	0	80
2025.08.11	22:45:00	103290.32	103290.32	103275.37	103275.37	300	0	80
2025.08.11	22:50:00	103275.32	103275.32	103260.37	103260.37	300	0	80
2025.08.11	22:55:00	103260.32	103274.15	103256.82	103262.75	300	0	80
2025.08.11	23:00:00	103262.70	103262.70	103247.75	103247.75	300	0	80
2025.08.11	23:05:00	103247.70	103280.10	103238.80	103274.10	300	0	80
2025.08.11	23:10:00	103274.05	103274.05	103259.10	103259.10	300	0	80
2025.08.11	23:15:00	103259.05	103259.05	103244.10	103244.10	300	0	80
2025.08.11	23:20:00	103244.05	103299.24	103241.15	103298.99	300	0	80
2025.08.11	23:25:00	103298.94	103298.94	103283.99	103283.99	300	0	80
2025.08.11	23:30:00	103283.94	103283.94	103268.99	103268.99	300	0	80
2025.08.11	23:35:00	103268.94	103301.66	103261.74	103293.96	300	0	80
2025.08.11	23:40:00	103293.91	103306.77	103289.96	103295.82	300	0	80
2025.08.11	23:45:00	103295.77	103295.77	103280.82	103280.82	300	0	80
2025.08.11	23:50:00	103280.77	103280.77	103265.82	103265.82	300	0	80
2025.08.11	23:55:00	103265.77	103265.77	103250.82	103250.82	300	0	80
2025.08.12	00:00:00	103250.77	103250.77	103235.82	103235.82	300	0	80
2025.08.12	00:05:00	103235.77	103235.77	103220.82	103220.82	300	0	80
2025.08.12	00:10:00	103220.77	103220.77	103205.82	103205.82	300	0	80
2025.08.12	00:15:00	103205.77	103205.77	103190.82	103190.82	300	0	80
2025.08.12	00:20:00	103190.77	103190.77	103175.82	103175.82	300	0	80
2025.08.12	00:25:00	103175.77	103193.32	103167.52	103186.67	300	0	80
2025.08.12	00:30:00	103186.62	103186.62	103171.67	103171.67	300	0	80
2025.08.12	00:35:00	103171.62	103181.66	103164.22	103174.16	300	0	80
2025.08.12	00:40:00	103174.11	103193.39	103164.66	103187.94	300	0	80
2025.08.12	00:45:00	103187.89	103279.74	103184.29	103276.24	300	0	80
2025.08.12	00:50:00	103276.19	103276.19	103261.24	103261.24	300	0	80
2025.08.12	00:55:00	103261.19	103261.19	103246.24	103246.24	300	0	80
2025.08.12	01:00:00	103246.19	103267.12	103233.34	103265.07	300	0	80
2025.08.12	01:05:00	103265.02	103265.02	103250.07	103250.07	300	0	80
2025.08.12	01:10:00	103250.02	103319.60	103239.97	103318.00	300	0	80
2025.08.12	01:15:00	103317.95	103340.64	103310.40	103333.29	300	0	80
2025.08.12	01:20:00	103333.24	103333.24	103318.29	103318.29	300	0	80
2025.08.12	01:25:00	103318.24	103318.24	103303.29	103303.29	300	0	80
2025.08.12	01:30:00	103303.24	103303.24	103288.29	103288.29	300	0	80
2025.08.12	01:35:00	103288.24	103288.24	103273.29	103273.29	300	0	80
2025.08.12	01:40:00	103273.24	103273.24	103258.29	103258.29	300	0	80
2025.08.12	01:45:00	103258.24	103258.24	103243.29	103243.29	300	0	80
2025.08.12	01:50:00	103243.24	103243.24	103228.29	103228.29	300	0	80
2025.08.12	01:55:00	103228.24	103228.24	103213.29	103213.29	300	0	80
2025.08.12	02:00:00	103213.24	103213.24	103198.29	103198.29	300	0	80
2025.08.12	02:05:00	103198.24	103212.12	103190.99	103204.47	300	0	80
2025.08.12	02:10:00	103204.42	103250.36	103198.72	103241.16	300	0	80
2025.08.12	02:15:00	103241.11	103252.66	103228.26	103250.61	300	0	80
2025.08.12	02:20:00	103250.56	103250.56	103235.61	103235.61	300	0	80
2025.08.12	02:25:00	103235.56	103235.56	103220.61	103220.61	300	0	80
2025.08.12	02:30:00	103220.56	103256.12	103215.21	103252.17	300	0	80
2025.08.12	02:35:00	103252.12	103252.12	103237.17	103237.17	300	0	80
2025.08.12	02:40:00	103237.12	103287.41	103234.72	103274.91	300	0	80
2025.08.12	02:45:00	103274.86	103308.11	103272.71	103295.36	300	0	80
2025.08.12	02:50:00	103295.31	103337.15	103288.21	103330.35	300	0	80
2025.08.12	02:55:00	103330.30	103384.53	103329.70	103383.43	300	0	80
2025.08.12	03:00:00	103383.38	103383.38	103368.43	103368.43	300	0	80
2025.08.12	03:05:00	103368.38	103368.38	103353.43	103353.43	300	0	80
2025.08.12	03:10:00	103353.38	103367.94	103345.58	103360.84	300	0	80
2025.08.12	03:15:00	103360.79	103360.79	103345.84	103345.84	300	0	80
2025.08.12	03:20:00	103345.79	103345.79	103330.84	103330.84	300	0	80
2025.08.12	03:25:00	103330.79	103352.29	103328.84	103339.34	300	0	80
2025.08.12	03:30:00	103339.29	103339.29	103324.34	103324.34	300	0	80
2025.08.12	03:35:00	103324.29	103340.73	103320.69	103329.43	300	0	80
2025.08.12	03:40:00	103329.38	103329.38	103314.43	103314.43	300	0	80
2025.08.12	03:45:00	103314.38	103314.38	103299.43	103299.43	300	0	80
2025.08.12	03:50:00	103299.38	103299.38	103284.43	103284.43	300	0	80
2025.08.12	03:55:00	103284.38	103394.63	103281.08	103383.83	300	0	80
2025.08.12	04:00:00	103383.78	103399.42	103380.78	103387.52	300	0	80
2025.08.12	04:05:00	103387.47	103387.47	103372.52	103372.52	300	0	80
2025.08.12	04:10:00	103372.47	103372.47	103357.52	103357.52	300	0	80
2025.08.12	04:15:00	103357.47	103382.03	103350.62	103373.98	300	0	80
2025.08.12	04:20:00	103373.93	103373.93	103358.98	103358.98	300	0	80
2025.08.12	04:25:00	103358.93	103358.93	103343.98	103343.98	300	0	80
2025.08.12	04:30:00	103343.93	103379.18	103339.08	103369.13	300	0	80
2025.08.12	04:35:00	103369.08	103384.06	103356.18	103382.06	300	0	80
2025.08.12	04:40:00	103382.01	103382.01	103367.06	103367.06	300	0	80
2025.08.12	04:45:00	103367.01	103367.01	103352.06	103352.06	300	0	80
2025.08.12	04:50:00	103352.01	103352.01	103337.06	103337.06	300	0	80
2025.08.12	04:55:00	103337.01	103383.64	103335.31	103370.44	300	0	80
2025.08.12	05:00:00	103370.39	103431.24	103360.44	103427.54	300	0	80
2025.08.12	05:05:00	103427.49	103431.49	103413.69	103430.39	300	0	80
2025.08.12	05:10:00	103430.34	103430.34	103415.39	103415.39	300	0	80
2025.08.12	05:15:00	103415.34	103437.96	103410.49	103427.91	300	0	80
2025.08.12	05:20:00	103427.86	103427.86	103412.91	103412.91	300	0	80
2025.08.12	05:25:00	103412.86	103412.86	103397.91	103397.91	300	0	80
2025.08.12	05:30:00	103397.86	103397.86	103382.91	103382.91	300	0	80
2025.08.12	05:35:00	103382.86	103382.86	103367.91	103367.91	300	0	80
2025.08.12	05:40:00	103367.86	103383.91	103355.76	103381.11	300	0	80
2025.08.12	05:45:00	103381.06	103420.44	103374.96	103411.64	300	0	80
2025.08.12	05:50:00	103411.59	103460.97	103406.49	103451.17	300	0	80
2025.08.12	05:55:00	103451.12	103473.24	103437.12	103472.34	300	0	80
2025.08.12	06:00:00	103472.29	103472.29	103457.34	103457.34	300	0	80
2025.08.12	06:05:00	103457.29	103477.48	103451.14	103468.73	300	0	80
2025.08.12	06:10:00	103468.68	103468.68	103453.73	103453.73	300	0	80
2025.08.12	06:15:00	103453.68	103471.75	103445.28	103465.25	300	0	80
2025.08.12	06:20:00	103465.20	103483.78	103457.75	103476.33	300	0	80
2025.08.12	06:25:00	103476.28	103476.28	103461.33	103461.33	300	0	80
2025.08.12	06:30:00	103461.28	103496.17	103459.38	103483.17	300	0	80
2025.08.12	06:35:00	103483.12	103483.12	103468.17	103468.17	300	0	80
2025.08.12	06:40:00	103468.12	103488.05	103460.47	103480.80	300	0	80
2025.08.12	06:45:00	103480.75	103524.03	103473.70	103516.18	300	0	80
2025.08.12	06:50:00	103516.13	103516.13	103501.18	103501.18	300	0	80
2025.08.12	06:55:00	103501.13	103534.17	103498.43	103521.97	300	0	80
2025.08.12	07:00:00	103521.92	103521.92	103506.97	103506.97	300	0	80
2025.08.12	07:05:00	103506.92	103506.92	103491.97	103491.97	300	0	80
2025.08.12	07:10:00	103491.92	103491.92	103476.97	103476.97	300	0	80
2025.08.12	07:15:00	103476.92	103476.92	103461.97	103461.97	300	0	80
2025.08.12	07:20:00	103461.92	103492.05	103454.12	103484.95	300	0	80
2025.08.12	07:25:00	103484.90	103484.90	103469.95	103469.95	300	0	80
2025.08.12	07:30:00	103469.90	103503.29	103462.25	103496.04	300	0	80
2025.08.12	07:35:00	103495.99	103495.99	103481.04	103481.04	300	0	80
2025.08.12	07:40:00	103480.99	103496.94	103478.79	103484.24	300	0	80
2025.08.12	07:45:00	103484.19	103512.70	103481.29	103500.70	300	0	80
2025.08.12	07:50:00	103500.65	103506.63	103486.25	103506.13	300	0	80
2025.08.12	07:55:00	103506.08	103531.57	103495.33	103527.42	300	0	80
2025.08.12	08:00:00	103527.37	103559.78	103524.77	103559.28	300	0	80
2025.08.12	08:05:00	103559.23	103559.23	103544.28	103544.28	300	0	80
2025.08.12	08:10:00	103544.23	103593.14	103534.33	103590.39	300	0	80
2025.08.12	08:15:00	103590.34	103590.34	103575.39	103575.39	300	0	80
