<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.09.02	04:25:00	111664.66	111673.63	111664.66	111673.63	300	0	63
2025.09.02	04:30:00	111673.66	111678.34	111651.83	111656.09	300	0	63
2025.09.02	04:35:00	111656.12	111665.09	111656.12	111665.09	300	0	63
2025.09.02	04:40:00	111665.12	111673.88	111653.19	111653.37	300	0	63
2025.09.02	04:45:00	111653.40	111662.37	111653.40	111662.37	300	0	63
2025.09.02	04:50:00	111662.40	111671.37	111662.40	111671.37	300	0	63
2025.09.02	04:55:00	111671.40	111680.37	111671.40	111680.37	300	0	63
2025.09.02	05:00:00	111680.40	111689.37	111680.40	111689.37	300	0	63
2025.09.02	05:05:00	111689.40	111698.37	111689.40	111698.37	300	0	63
2025.09.02	05:10:00	111698.40	111707.37	111698.40	111707.37	300	0	63
2025.09.02	05:15:00	111707.40	111716.37	111707.40	111716.37	300	0	63
2025.09.02	05:20:00	111716.40	111725.37	111716.40	111725.37	300	0	63
2025.09.02	05:25:00	111725.40	111734.37	111725.40	111734.37	300	0	63
2025.09.02	05:30:00	111734.40	111743.37	111734.40	111743.37	300	0	63
2025.09.02	05:35:00	111743.40	111752.37	111743.40	111752.37	300	0	63
2025.09.02	05:40:00	111752.40	111761.37	111752.40	111761.37	300	0	63
2025.09.02	05:45:00	111761.40	111764.94	111748.84	111754.24	300	0	63
2025.09.02	05:50:00	111754.27	111756.28	111741.98	111748.91	300	0	63
2025.09.02	05:55:00	111748.94	111757.91	111748.94	111757.91	300	0	63
2025.09.02	06:00:00	111757.94	111766.40	111732.28	111732.76	300	0	63
2025.09.02	06:05:00	111732.79	111741.76	111732.79	111741.76	300	0	63
2025.09.02	06:10:00	111741.79	111750.76	111741.79	111750.76	300	0	63
2025.09.02	06:15:00	111750.79	111759.76	111750.79	111759.76	300	0	63
2025.09.02	06:20:00	111759.79	111768.76	111759.79	111768.76	300	0	63
2025.09.02	06:25:00	111768.79	111771.64	111688.71	111689.61	300	0	63
2025.09.02	06:30:00	111689.64	111698.61	111689.64	111698.61	300	0	63
2025.09.02	06:35:00	111698.64	111707.61	111698.64	111707.61	300	0	63
2025.09.02	06:40:00	111707.64	111716.61	111707.64	111716.61	300	0	63
2025.09.02	06:45:00	111716.64	111725.61	111716.64	111725.61	300	0	63
2025.09.02	06:50:00	111725.64	111732.33	111714.20	111716.45	300	0	63
2025.09.02	06:55:00	111716.48	111725.45	111716.48	111725.45	300	0	63
2025.09.02	07:00:00	111725.48	111734.45	111725.48	111734.45	300	0	63
2025.09.02	07:05:00	111734.48	111743.45	111734.48	111743.45	300	0	63
2025.09.02	07:10:00	111743.48	111752.45	111743.48	111752.45	300	0	63
2025.09.02	07:15:00	111752.48	111761.45	111752.48	111761.45	300	0	63
2025.09.02	07:20:00	111761.48	111763.88	111721.53	111728.07	300	0	63
2025.09.02	07:25:00	111728.10	111737.07	111728.10	111737.07	300	0	63
2025.09.02	07:30:00	111737.10	111746.07	111737.10	111746.07	300	0	63
2025.09.02	07:35:00	111746.10	111755.07	111746.10	111755.07	300	0	63
2025.09.02	07:40:00	111755.10	111764.07	111755.10	111764.07	300	0	63
2025.09.02	07:45:00	111764.10	111773.07	111764.10	111773.07	300	0	63
2025.09.02	07:50:00	111773.10	111782.07	111773.10	111782.07	300	0	63
2025.09.02	07:55:00	111782.10	111791.07	111782.10	111791.07	300	0	63
2025.09.02	08:00:00	111791.10	111800.07	111791.10	111800.07	300	0	63
2025.09.02	08:05:00	111800.10	111806.61	111759.36	111759.72	300	0	63
2025.09.02	08:10:00	111759.75	111768.72	111759.75	111768.72	300	0	63
2025.09.02	08:15:00	111768.75	111777.72	111768.75	111777.72	300	0	63
2025.09.02	08:20:00	111777.75	111786.72	111777.75	111786.72	300	0	63
2025.09.02	08:25:00	111786.75	111795.72	111786.75	111795.72	300	0	63
2025.09.02	08:30:00	111795.75	111804.72	111795.75	111804.72	300	0	63
2025.09.02	08:35:00	111804.75	111813.72	111804.75	111813.72	300	0	63
2025.09.02	08:40:00	111813.75	111822.51	111793.62	111793.80	300	0	63
2025.09.02	08:45:00	111793.83	111796.26	111756.22	111760.21	300	0	63
2025.09.02	08:50:00	111760.24	111769.21	111760.24	111769.21	300	0	63
2025.09.02	08:55:00	111769.24	111778.21	111769.24	111778.21	300	0	63
2025.09.02	09:00:00	111778.24	111781.51	111768.93	111774.60	300	0	63
2025.09.02	09:05:00	111774.63	111783.60	111774.63	111783.60	300	0	63
2025.09.02	09:10:00	111783.63	111784.59	111759.80	111767.78	300	0	63
2025.09.02	09:15:00	111767.81	111776.78	111767.81	111776.78	300	0	63
2025.09.02	09:20:00	111776.81	111780.41	111749.66	111755.00	300	0	63
2025.09.02	09:25:00	111755.03	111759.89	111743.10	111747.18	300	0	63
2025.09.02	09:30:00	111747.21	111749.94	111723.04	111729.25	300	0	63
2025.09.02	09:35:00	111729.28	111738.25	111729.28	111738.25	300	0	63
2025.09.02	09:40:00	111738.28	111747.25	111738.28	111747.25	300	0	63
2025.09.02	09:45:00	111747.28	111756.25	111747.28	111756.25	300	0	63
2025.09.02	09:50:00	111756.28	111765.25	111756.28	111765.25	300	0	63
2025.09.02	09:55:00	111765.28	111774.25	111765.28	111774.25	300	0	63
2025.09.02	10:00:00	111774.28	111783.25	111774.28	111783.25	300	0	63
2025.09.02	10:05:00	111783.28	111792.25	111783.28	111792.25	300	0	63
2025.09.02	10:10:00	111792.28	111801.25	111792.28	111801.25	300	0	63
2025.09.02	10:15:00	111801.28	111803.23	111766.77	111769.05	300	0	63
2025.09.02	10:20:00	111769.08	111776.67	111757.04	111758.39	300	0	63
2025.09.02	10:25:00	111758.42	111767.39	111758.42	111767.39	300	0	63
2025.09.02	10:30:00	111767.42	111770.48	111753.44	111759.32	300	0	63
2025.09.02	10:35:00	111759.35	111768.32	111759.35	111768.32	300	0	63
2025.09.02	10:40:00	111768.35	111772.55	111748.19	111752.93	300	0	63
2025.09.02	10:45:00	111752.96	111761.93	111752.96	111761.93	300	0	63
2025.09.02	10:50:00	111761.96	111764.96	111726.20	111732.14	300	0	63
2025.09.02	10:55:00	111732.17	111741.14	111732.17	111741.14	300	0	63
2025.09.02	11:00:00	111741.17	111750.14	111741.17	111750.14	300	0	63
2025.09.02	11:05:00	111750.17	111752.81	111708.28	111714.52	300	0	63
2025.09.02	11:10:00	111714.55	111714.64	111697.62	111706.47	300	0	63
2025.09.02	11:15:00	111706.50	111710.19	111685.53	111690.78	300	0	63
2025.09.02	11:20:00	111690.81	111699.78	111690.81	111699.78	300	0	63
2025.09.02	11:25:00	111699.81	111708.78	111699.81	111708.78	300	0	63
2025.09.02	11:30:00	111708.81	111713.04	111688.98	111693.69	300	0	63
2025.09.02	11:35:00	111693.72	111694.65	111649.93	111650.02	300	0	63
2025.09.02	11:40:00	111650.05	111659.02	111650.05	111659.02	300	0	63
2025.09.02	11:45:00	111659.05	111668.02	111659.05	111668.02	300	0	63
2025.09.02	11:50:00	111668.05	111669.16	111655.52	111663.35	300	0	63
2025.09.02	11:55:00	111663.38	111666.32	111639.11	111645.11	300	0	63
2025.09.02	12:00:00	111645.14	111654.11	111645.14	111654.11	300	0	63
2025.09.02	12:05:00	111654.14	111663.11	111654.14	111663.11	300	0	63
2025.09.02	12:10:00	111663.14	111672.11	111663.14	111672.11	300	0	63
2025.09.02	12:15:00	111672.14	111681.11	111672.14	111681.11	300	0	63
2025.09.02	12:20:00	111681.14	111681.41	111655.88	111664.55	300	0	63
2025.09.02	12:25:00	111664.58	111667.70	111653.79	111659.61	300	0	63
2025.09.02	12:30:00	111659.64	111668.61	111659.64	111668.61	300	0	63
2025.09.02	12:35:00	111668.64	111677.61	111668.64	111677.61	300	0	63
2025.09.02	12:40:00	111677.64	111677.97	111642.51	111643.38	300	0	63
2025.09.02	12:45:00	111643.41	111644.31	111590.32	111598.06	300	0	63
2025.09.02	12:50:00	111598.09	111603.70	111591.28	111594.61	300	0	63
2025.09.02	12:55:00	111594.64	111603.61	111594.64	111603.61	300	0	63
2025.09.02	13:00:00	111603.64	111612.61	111603.64	111612.61	300	0	63
2025.09.02	13:05:00	111612.64	111621.61	111612.64	111621.61	300	0	63
2025.09.02	13:10:00	111621.64	111624.52	111605.60	111611.66	300	0	63
2025.09.02	13:15:00	111611.69	111620.66	111611.69	111620.66	300	0	63
2025.09.02	13:20:00	111620.69	111626.33	111607.49	111610.79	300	0	63
2025.09.02	13:25:00	111610.82	111610.91	111591.94	111600.79	300	0	63
2025.09.02	13:30:00	111600.82	111609.79	111600.82	111609.79	300	0	63
2025.09.02	13:35:00	111609.82	111615.07	111601.57	111605.26	300	0	63
2025.09.02	13:40:00	111605.29	111614.26	111605.29	111614.26	300	0	63
2025.09.02	13:45:00	111614.29	111623.26	111614.29	111623.26	300	0	63
2025.09.02	13:50:00	111623.29	111624.94	111589.07	111596.36	300	0	63
2025.09.02	13:55:00	111596.39	111601.22	111587.68	111591.79	300	0	63
2025.09.02	14:00:00	111591.82	111596.32	111559.16	111563.60	300	0	63
2025.09.02	14:05:00	111563.63	111572.60	111563.63	111572.60	300	0	63
2025.09.02	14:10:00	111572.63	111581.60	111572.63	111581.60	300	0	63
2025.09.02	14:15:00	111581.63	111582.26	111532.45	111538.72	300	0	63
2025.09.02	14:20:00	111538.75	111547.72	111538.75	111547.72	300	0	63
2025.09.02	14:25:00	111547.75	111556.72	111547.75	111556.72	300	0	63
2025.09.02	14:30:00	111556.75	111565.72	111556.75	111565.72	300	0	63
2025.09.02	14:35:00	111565.75	111571.87	111546.65	111549.47	300	0	63
2025.09.02	14:40:00	111549.50	111558.47	111549.50	111558.47	300	0	63
2025.09.02	14:45:00	111558.50	111562.28	111499.36	111503.89	300	0	63
2025.09.02	14:50:00	111503.92	111510.07	111487.95	111490.74	300	0	63
2025.09.02	14:55:00	111490.77	111499.74	111490.77	111499.74	300	0	63
2025.09.02	15:00:00	111499.77	111508.74	111499.77	111508.74	300	0	63
2025.09.02	15:05:00	111508.77	111517.74	111508.77	111517.74	300	0	63
2025.09.02	15:10:00	111517.77	111526.74	111517.77	111526.74	300	0	63
2025.09.02	15:15:00	111526.77	111527.91	111510.41	111518.21	300	0	63
2025.09.02	15:20:00	111518.24	111527.21	111518.24	111527.21	300	0	63
2025.09.02	15:25:00	111527.24	111536.21	111527.24	111536.21	300	0	63
2025.09.02	15:30:00	111536.24	111545.21	111536.24	111545.21	300	0	63
2025.09.02	15:35:00	111545.24	111549.05	111520.12	111525.25	300	0	63
2025.09.02	15:40:00	111525.28	111534.25	111525.28	111534.25	300	0	63
2025.09.02	15:45:00	111534.28	111535.42	111505.66	111513.46	300	0	63
2025.09.02	15:50:00	111513.49	111522.46	111513.49	111522.46	300	0	63
2025.09.02	15:55:00	111522.49	111531.46	111522.49	111531.46	300	0	63
2025.09.02	16:00:00	111531.49	111540.46	111531.49	111540.46	300	0	63
2025.09.02	16:05:00	111540.49	111549.46	111540.49	111549.46	300	0	63
2025.09.02	16:10:00	111549.49	111558.46	111549.49	111558.46	300	0	63
2025.09.02	16:15:00	111558.49	111567.46	111558.49	111567.46	300	0	63
2025.09.02	16:20:00	111567.49	111572.38	111545.03	111549.08	300	0	63
2025.09.02	16:25:00	111549.11	111558.08	111549.11	111558.08	300	0	63
2025.09.02	16:30:00	111558.11	111567.08	111558.11	111567.08	300	0	63
2025.09.02	16:35:00	111567.11	111576.08	111567.11	111576.08	300	0	63
2025.09.02	16:40:00	111576.11	111585.08	111576.11	111585.08	300	0	63
2025.09.02	16:45:00	111585.11	111592.82	111563.83	111565.06	300	0	63
2025.09.02	16:50:00	111565.09	111574.06	111565.09	111574.06	300	0	63
2025.09.02	16:55:00	111574.09	111581.62	111564.52	111565.93	300	0	63
2025.09.02	17:00:00	111565.96	111574.93	111565.96	111574.93	300	0	63
2025.09.02	17:05:00	111574.96	111583.93	111574.96	111583.93	300	0	63
2025.09.02	17:10:00	111583.96	111592.93	111583.96	111592.93	300	0	63
2025.09.02	17:15:00	111592.96	111601.93	111592.96	111601.93	300	0	63
2025.09.02	17:20:00	111601.96	111604.78	111582.66	111588.78	300	0	63
2025.09.02	17:25:00	111588.81	111591.69	111564.40	111570.46	300	0	63
2025.09.02	17:30:00	111570.49	111579.46	111570.49	111579.46	300	0	63
2025.09.02	17:35:00	111579.49	111588.46	111579.49	111588.46	300	0	63
2025.09.02	17:40:00	111588.49	111597.46	111588.49	111597.46	300	0	63
2025.09.02	17:45:00	111597.49	111606.46	111597.49	111606.46	300	0	63
2025.09.02	17:50:00	111606.49	111615.46	111606.49	111615.46	300	0	63
2025.09.02	17:55:00	111615.49	111620.11	111581.58	111584.43	300	0	63
2025.09.02	18:00:00	111584.46	111593.43	111584.46	111593.43	300	0	63
2025.09.02	18:05:00	111593.46	111602.43	111593.46	111602.43	300	0	63
2025.09.02	18:10:00	111602.46	111611.43	111602.46	111611.43	300	0	63
2025.09.02	18:15:00	111611.46	111620.43	111611.46	111620.43	300	0	63
2025.09.02	18:20:00	111620.46	111625.02	111611.35	111615.73	300	0	63
2025.09.02	18:25:00	111615.76	111620.56	111596.40	111600.54	300	0	63
2025.09.02	18:30:00	111600.57	111609.54	111600.57	111609.54	300	0	63
2025.09.02	18:35:00	111609.57	111618.54	111609.57	111618.54	300	0	63
2025.09.02	18:40:00	111618.57	111627.54	111618.57	111627.54	300	0	63
2025.09.02	18:45:00	111627.57	111636.54	111627.57	111636.54	300	0	63
2025.09.02	18:50:00	111636.57	111645.54	111636.57	111645.54	300	0	63
2025.09.02	18:55:00	111645.57	111654.54	111645.57	111654.54	300	0	63
2025.09.02	19:00:00	111654.57	111663.54	111654.57	111663.54	300	0	63
2025.09.02	19:05:00	111663.57	111672.54	111663.57	111672.54	300	0	63
2025.09.02	19:10:00	111672.57	111681.54	111672.57	111681.54	300	0	63
2025.09.02	19:15:00	111681.57	111685.44	111641.55	111646.62	300	0	63
2025.09.02	19:20:00	111646.65	111652.59	111637.45	111640.45	300	0	63
2025.09.02	19:25:00	111640.48	111642.34	111604.94	111612.02	300	0	63
2025.09.02	19:30:00	111612.05	111621.02	111612.05	111621.02	300	0	63
2025.09.02	19:35:00	111621.05	111630.02	111621.05	111630.02	300	0	63
2025.09.02	19:40:00	111630.05	111635.48	111601.35	111604.86	300	0	63
2025.09.02	19:45:00	111604.89	111613.86	111604.89	111613.86	300	0	63
2025.09.02	19:50:00	111613.89	111616.62	111601.87	111608.08	300	0	63
2025.09.02	19:55:00	111608.11	111617.08	111608.11	111617.08	300	0	63
2025.09.02	20:00:00	111617.11	111620.08	111598.20	111604.17	300	0	63
2025.09.02	20:05:00	111604.20	111613.17	111604.20	111613.17	300	0	63
2025.09.02	20:10:00	111613.20	111622.17	111613.20	111622.17	300	0	63
2025.09.02	20:15:00	111622.20	111626.55	111592.97	111597.56	300	0	63
2025.09.02	20:20:00	111597.59	111606.56	111597.59	111606.56	300	0	63
2025.09.02	20:25:00	111606.59	111615.56	111606.59	111615.56	300	0	63
2025.09.02	20:30:00	111615.59	111624.56	111615.59	111624.56	300	0	63
2025.09.02	20:35:00	111624.59	111624.71	111595.64	111604.46	300	0	63
2025.09.02	20:40:00	111604.49	111607.49	111569.33	111575.27	300	0	63
2025.09.02	20:45:00	111575.30	111576.62	111562.99	111570.61	300	0	63
2025.09.02	20:50:00	111570.64	111578.80	111552.01	111552.79	300	0	63
2025.09.02	20:55:00	111552.82	111554.02	111539.63	111547.37	300	0	63
2025.09.02	21:00:00	111547.40	111556.37	111547.40	111556.37	300	0	63
2025.09.02	21:05:00	111556.40	111565.37	111556.40	111565.37	300	0	63
2025.09.02	21:10:00	111565.40	111574.10	111539.97	111540.21	300	0	63
2025.09.02	21:15:00	111540.24	111549.21	111540.24	111549.21	300	0	63
2025.09.02	21:20:00	111549.24	111558.21	111549.24	111558.21	300	0	63
2025.09.02	21:25:00	111558.24	111567.21	111558.24	111567.21	300	0	63
2025.09.02	21:30:00	111567.24	111576.21	111567.24	111576.21	300	0	63
2025.09.02	21:35:00	111576.24	111584.64	111568.58	111569.12	300	0	63
2025.09.02	21:40:00	111569.15	111578.12	111569.15	111578.12	300	0	63
2025.09.02	21:45:00	111578.15	111587.12	111578.15	111587.12	300	0	63
2025.09.02	21:50:00	111587.15	111596.12	111587.15	111596.12	300	0	63
2025.09.02	21:55:00	111596.15	111603.95	111589.52	111590.66	300	0	63
2025.09.02	22:00:00	111590.69	111592.82	111520.92	111521.22	300	0	63
2025.09.02	22:05:00	111521.25	111530.22	111521.25	111530.22	300	0	63
2025.09.02	22:10:00	111530.25	111536.31	111506.57	111509.45	300	0	63
2025.09.02	22:15:00	111509.48	111518.45	111509.48	111518.45	300	0	63
2025.09.02	22:20:00	111518.48	111527.45	111518.48	111527.45	300	0	63
2025.09.02	22:25:00	111527.48	111536.45	111527.48	111536.45	300	0	63
2025.09.02	22:30:00	111536.48	111545.45	111536.48	111545.45	300	0	63
2025.09.02	22:35:00	111545.48	111553.52	111534.73	111535.63	300	0	63
2025.09.02	22:40:00	111535.66	111544.63	111535.66	111544.63	300	0	63
2025.09.02	22:45:00	111544.66	111553.63	111544.66	111553.63	300	0	63
2025.09.02	22:50:00	111553.66	111562.63	111553.66	111562.63	300	0	63
2025.09.02	22:55:00	111562.66	111571.63	111562.66	111571.63	300	0	63
2025.09.02	23:00:00	111571.66	111580.63	111571.66	111580.63	300	0	63
2025.09.02	23:05:00	111580.66	111589.63	111580.66	111589.63	300	0	63
2025.09.02	23:10:00	111589.66	111598.63	111589.66	111598.63	300	0	63
2025.09.02	23:15:00	111598.66	111607.63	111598.66	111607.63	300	0	63
2025.09.02	23:20:00	111607.66	111616.63	111607.66	111616.63	300	0	63
2025.09.02	23:25:00	111616.66	111625.63	111616.66	111625.63	300	0	63
2025.09.02	23:30:00	111625.66	111634.63	111625.66	111634.63	300	0	63
2025.09.02	23:35:00	111634.66	111643.63	111634.66	111643.63	300	0	63
2025.09.02	23:40:00	111643.66	111652.63	111643.66	111652.63	300	0	63
2025.09.02	23:45:00	111652.66	111661.63	111652.66	111661.63	300	0	63
2025.09.02	23:50:00	111661.66	111662.80	111648.58	111656.38	300	0	63
2025.09.02	23:55:00	111656.41	111663.73	111625.36	111626.98	300	0	63
2025.09.03	00:00:00	111627.01	111635.98	111627.01	111635.98	300	0	63
2025.09.03	00:05:00	111636.01	111642.46	111624.49	111626.98	300	0	63
2025.09.03	00:10:00	111627.01	111629.17	111614.67	111621.45	300	0	63
2025.09.03	00:15:00	111621.48	111630.45	111621.48	111630.45	300	0	63
2025.09.03	00:20:00	111630.48	111639.45	111630.48	111639.45	300	0	63
2025.09.03	00:25:00	111639.48	111648.45	111639.48	111648.45	300	0	63
2025.09.03	00:30:00	111648.48	111657.45	111648.48	111657.45	300	0	63
2025.09.03	00:35:00	111657.48	111666.45	111657.48	111666.45	300	0	63
2025.09.03	00:40:00	111666.48	111675.45	111666.48	111675.45	300	0	63
2025.09.03	00:45:00	111675.48	111676.62	111654.74	111662.54	300	0	63
2025.09.03	00:50:00	111662.57	111671.54	111662.57	111671.54	300	0	63
2025.09.03	00:55:00	111671.57	111680.54	111671.57	111680.54	300	0	63
2025.09.03	01:00:00	111680.57	111686.84	111663.82	111666.49	300	0	63
2025.09.03	01:05:00	111666.52	111675.49	111666.52	111675.49	300	0	63
2025.09.03	01:10:00	111675.52	111684.49	111675.52	111684.49	300	0	63
2025.09.03	01:15:00	111684.52	111687.28	111659.88	111666.06	300	0	63
2025.09.03	01:20:00	111666.09	111675.06	111666.09	111675.06	300	0	63
2025.09.03	01:25:00	111675.09	111679.89	111652.08	111656.22	300	0	63
2025.09.03	01:30:00	111656.25	111665.22	111656.25	111665.22	300	0	63
2025.09.03	01:35:00	111665.25	111674.22	111665.25	111674.22	300	0	63
2025.09.03	01:40:00	111674.25	111683.22	111674.25	111683.22	300	0	63
2025.09.03	01:45:00	111683.25	111688.35	111660.53	111664.37	300	0	63
2025.09.03	01:50:00	111664.40	111673.37	111664.40	111673.37	300	0	63
2025.09.03	01:55:00	111673.40	111682.37	111673.40	111682.37	300	0	63
2025.09.03	02:00:00	111682.40	111691.31	111676.00	111676.03	300	0	63
2025.09.03	02:05:00	111676.06	111685.03	111676.06	111685.03	300	0	63
2025.09.03	02:10:00	111685.06	111694.03	111685.06	111694.03	300	0	63
2025.09.03	02:15:00	111694.06	111697.60	111644.03	111644.72	300	0	63
2025.09.03	02:20:00	111644.75	111646.97	111623.61	111630.33	300	0	63
2025.09.03	02:25:00	111630.36	111639.33	111630.36	111639.33	300	0	63
2025.09.03	02:30:00	111639.36	111648.33	111639.36	111648.33	300	0	63
2025.09.03	02:35:00	111648.36	111649.68	111635.54	111643.16	300	0	63
2025.09.03	02:40:00	111643.19	111647.78	111592.41	111593.43	300	0	63
2025.09.03	02:45:00	111593.46	111602.43	111593.46	111602.43	300	0	63
2025.09.03	02:50:00	111602.46	111611.43	111602.46	111611.43	300	0	63
2025.09.03	02:55:00	111611.46	111620.43	111611.46	111620.43	300	0	63
2025.09.03	03:00:00	111620.46	111629.43	111620.46	111629.43	300	0	63
2025.09.03	03:05:00	111629.46	111638.43	111629.46	111638.43	300	0	63
2025.09.03	03:10:00	111638.46	111647.43	111638.46	111647.43	300	0	63
2025.09.03	03:15:00	111647.46	111656.43	111647.46	111656.43	300	0	63
2025.09.03	03:20:00	111656.46	111665.43	111656.46	111665.43	300	0	63
2025.09.03	03:25:00	111665.46	111670.83	111656.54	111660.11	300	0	63
2025.09.03	03:30:00	111660.14	111669.11	111660.14	111669.11	300	0	63
2025.09.03	03:35:00	111669.14	111671.45	111655.55	111662.18	300	0	63
2025.09.03	03:40:00	111662.21	111671.18	111662.21	111671.18	300	0	63
2025.09.03	03:45:00	111671.21	111680.18	111671.21	111680.18	300	0	63
2025.09.03	03:50:00	111680.21	111689.18	111680.21	111689.18	300	0	63
2025.09.03	03:55:00	111689.21	111698.18	111689.21	111698.18	300	0	63
2025.09.03	04:00:00	111698.21	111703.16	111687.68	111691.67	300	0	63
2025.09.03	04:05:00	111691.70	111700.67	111691.70	111700.67	300	0	63
2025.09.03	04:10:00	111700.70	111709.67	111700.70	111709.67	300	0	63
2025.09.03	04:15:00	111709.70	111718.67	111709.70	111718.67	300	0	63
2025.09.03	04:20:00	111718.70	111727.67	111718.70	111727.67	300	0	63
2025.09.03	04:25:00	111727.70	111736.67	111727.70	111736.67	300	0	63
2025.09.03	04:30:00	111736.70	111745.67	111736.70	111745.67	300	0	63
2025.09.03	04:35:00	111745.70	111754.67	111745.70	111754.67	300	0	63
2025.09.03	04:40:00	111754.70	111763.64	111727.14	111727.14	300	0	63
2025.09.03	04:45:00	111727.17	111736.14	111727.17	111736.14	300	0	63
2025.09.03	04:50:00	111736.17	111745.14	111736.17	111745.14	300	0	63
2025.09.03	04:55:00	111745.17	111753.72	111726.92	111727.31	300	0	63
2025.09.03	05:00:00	111727.34	111736.31	111727.34	111736.31	300	0	63
2025.09.03	05:05:00	111736.34	111745.31	111736.34	111745.31	300	0	63
2025.09.03	05:10:00	111745.34	111749.90	111727.96	111732.34	300	0	63
2025.09.03	05:15:00	111732.37	111741.34	111732.37	111741.34	300	0	63
2025.09.03	05:20:00	111741.37	111750.34	111741.37	111750.34	300	0	63
2025.09.03	05:25:00	111750.37	111759.34	111750.37	111759.34	300	0	63
2025.09.03	05:30:00	111759.37	111760.57	111740.86	111748.60	300	0	63
2025.09.03	05:35:00	111748.63	111757.60	111748.63	111757.60	300	0	63
2025.09.03	05:40:00	111757.63	111766.51	111745.50	111745.56	300	0	63
2025.09.03	05:45:00	111745.59	111754.56	111745.59	111754.56	300	0	63
2025.09.03	05:50:00	111754.59	111759.93	111730.03	111733.63	300	0	63
2025.09.03	05:55:00	111733.66	111742.63	111733.66	111742.63	300	0	63
2025.09.03	06:00:00	111742.66	111751.63	111742.66	111751.63	300	0	63
2025.09.03	06:05:00	111751.66	111759.22	111724.98	111726.36	300	0	63
2025.09.03	06:10:00	111726.39	111735.36	111726.39	111735.36	300	0	63
2025.09.03	06:15:00	111735.39	111736.17	111722.42	111730.58	300	0	63
2025.09.03	06:20:00	111730.61	111733.82	111711.25	111716.98	300	0	63
2025.09.03	06:25:00	111717.01	111719.59	111694.83	111701.19	300	0	63
2025.09.03	06:30:00	111701.22	111708.00	111690.34	111692.50	300	0	63
2025.09.03	06:35:00	111692.53	111701.50	111692.53	111701.50	300	0	63
2025.09.03	06:40:00	111701.53	111710.50	111701.53	111710.50	300	0	63
2025.09.03	06:45:00	111710.53	111710.53	111625.90	111633.55	300	0	63
2025.09.03	06:50:00	111633.58	111642.55	111633.58	111642.55	300	0	63
2025.09.03	06:55:00	111642.58	111651.55	111642.58	111651.55	300	0	63
2025.09.03	07:00:00	111651.58	111660.55	111651.58	111660.55	300	0	63
2025.09.03	07:05:00	111660.58	111669.55	111660.58	111669.55	300	0	63
2025.09.03	07:10:00	111669.58	111678.55	111669.58	111678.55	300	0	63
2025.09.03	07:15:00	111678.58	111682.45	111649.51	111651.19	300	0	63
2025.09.03	07:20:00	111651.22	111660.19	111651.22	111660.19	300	0	63
2025.09.03	07:25:00	111660.22	111669.19	111660.22	111669.19	300	0	63
2025.09.03	07:30:00	111669.22	111678.19	111669.22	111678.19	300	0	63
2025.09.03	07:35:00	111678.22	111681.16	111653.85	111659.85	300	0	63
2025.09.03	07:40:00	111659.88	111668.85	111659.88	111668.85	300	0	63
2025.09.03	07:45:00	111668.88	111677.85	111668.88	111677.85	300	0	63
2025.09.03	07:50:00	111677.88	111686.04	111663.83	111664.61	300	0	63
2025.09.03	07:55:00	111664.64	111673.61	111664.64	111673.61	300	0	63
2025.09.03	08:00:00	111673.64	111682.61	111673.64	111682.61	300	0	63
2025.09.03	08:05:00	111682.64	111691.61	111682.64	111691.61	300	0	63
2025.09.03	08:10:00	111691.64	111700.61	111691.64	111700.61	300	0	63
2025.09.03	08:15:00	111700.64	111709.61	111700.64	111709.61	300	0	63
2025.09.03	08:20:00	111709.64	111718.61	111709.64	111718.61	300	0	63
2025.09.03	08:25:00	111718.64	111727.61	111718.64	111727.61	300	0	63
2025.09.03	08:30:00	111727.64	111736.61	111727.64	111736.61	300	0	63
2025.09.03	08:35:00	111736.64	111745.61	111736.64	111745.61	300	0	63
2025.09.03	08:40:00	111745.64	111754.61	111745.64	111754.61	300	0	63
2025.09.03	08:45:00	111754.64	111763.61	111754.64	111763.61	300	0	63
2025.09.03	08:50:00	111763.64	111770.21	111751.57	111753.94	300	0	63
2025.09.03	08:55:00	111753.97	111762.94	111753.97	111762.94	300	0	63
2025.09.03	09:00:00	111762.97	111768.79	111714.35	111714.71	300	0	63
2025.09.03	09:05:00	111714.74	111723.71	111714.74	111723.71	300	0	63
2025.09.03	09:10:00	111723.74	111732.71	111723.74	111732.71	300	0	63
2025.09.03	09:15:00	111732.74	111738.86	111724.91	111727.73	300	0	63
2025.09.03	09:20:00	111727.76	111736.73	111727.76	111736.73	300	0	63
2025.09.03	09:25:00	111736.76	111744.44	111701.85	111702.57	300	0	63
2025.09.03	09:30:00	111702.60	111706.65	111690.87	111695.76	300	0	63
2025.09.03	09:35:00	111695.79	111704.76	111695.79	111704.76	300	0	63
2025.09.03	09:40:00	111704.79	111712.26	111690.07	111691.54	300	0	63
2025.09.03	09:45:00	111691.57	111700.54	111691.57	111700.54	300	0	63
2025.09.03	09:50:00	111700.57	111702.10	111669.19	111676.60	300	0	63
2025.09.03	09:55:00	111676.63	111677.23	111657.87	111666.21	300	0	63
2025.09.03	10:00:00	111666.24	111675.21	111666.24	111675.21	300	0	63
2025.09.03	10:05:00	111675.24	111684.21	111675.24	111684.21	300	0	63
