<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.03.05	03:15:00	106293.04	106303.51	106271.68	106276.51	900	0	63
2025.03.05	03:30:00	106276.54	106282.93	106158.09	106158.36	900	0	63
2025.03.05	03:45:00	106158.39	106170.24	106145.41	106160.50	900	0	63
2025.03.05	04:00:00	106160.53	106170.31	106141.93	106159.09	900	0	63
2025.03.05	04:15:00	106159.12	106159.63	106132.02	106144.68	900	0	63
2025.03.05	04:30:00	106144.71	106153.53	106127.88	106153.53	900	0	63
2025.03.05	04:45:00	106153.56	106166.55	106143.91	106157.86	900	0	63
2025.03.05	05:00:00	106157.89	106161.25	106081.88	106086.38	900	0	63
2025.03.05	05:15:00	106086.41	106101.44	106053.06	106059.06	900	0	63
2025.03.05	05:30:00	106059.09	106071.30	106039.46	106054.19	900	0	63
2025.03.05	05:45:00	106054.22	106081.19	106054.22	106081.19	900	0	63
2025.03.05	06:00:00	106081.22	106089.62	106008.33	106015.74	900	0	63
2025.03.05	06:15:00	106015.77	106042.74	106015.77	106042.74	900	0	63
2025.03.05	06:30:00	106042.77	106047.21	105997.82	106012.91	900	0	63
2025.03.05	06:45:00	106012.94	106028.99	105989.72	106000.61	900	0	63
2025.03.05	07:00:00	106000.64	106026.17	105984.90	105986.31	900	0	63
2025.03.05	07:15:00	105986.34	106013.31	105986.34	106013.31	730	0	63
2025.03.05	07:30:00	106013.34	106024.11	105971.43	105972.96	900	0	63
2025.03.05	07:45:00	105972.99	105983.76	105924.87	105925.26	900	0	63
2025.03.05	08:00:00	105925.29	105929.25	105884.88	105907.86	900	0	63
2025.03.05	08:15:00	105907.89	105921.86	105897.95	105921.86	900	0	63
2025.03.05	08:30:00	105921.89	105929.30	105873.75	105889.59	900	0	63
2025.03.05	08:45:00	105889.62	105897.51	105866.23	105885.28	900	0	63
2025.03.05	09:00:00	105885.31	105906.52	105882.85	105888.58	900	0	63
2025.03.05	09:15:00	105888.61	105901.54	105822.76	105833.77	900	0	63
2025.03.05	09:30:00	105833.80	105860.77	105833.80	105860.77	900	0	63
2025.03.05	09:45:00	105860.80	105865.00	105838.04	105860.78	900	0	63
2025.03.05	10:00:00	105860.81	105882.95	105847.08	105851.52	900	0	63
2025.03.05	10:15:00	105851.55	105878.52	105851.55	105878.52	900	0	63
2025.03.05	10:30:00	105878.55	105880.59	105835.63	105836.92	900	0	63
2025.03.05	10:45:00	105836.95	105863.92	105836.95	105863.92	900	0	63
2025.03.05	11:00:00	105863.95	105884.38	105858.18	105864.69	900	0	63
2025.03.05	11:15:00	105864.72	105887.49	105838.36	105840.61	900	0	63
2025.03.05	11:30:00	105840.64	105841.27	105761.79	105777.54	900	0	63
2025.03.05	11:45:00	105777.57	105780.18	105724.98	105736.44	900	0	63
2025.03.05	12:00:00	105736.47	105741.06	105670.09	105675.07	890	0	63
2025.03.05	12:15:00	105675.10	105687.28	105669.48	105684.54	910	0	63
2025.03.05	12:30:00	105684.57	105700.53	105671.57	105682.55	900	0	63
2025.03.05	12:45:00	105682.58	105691.55	105666.75	105677.31	900	0	63
2025.03.05	13:00:00	105677.34	105686.35	105660.13	105686.35	900	0	63
2025.03.05	13:15:00	105686.38	105695.20	105645.91	105657.22	900	0	63
2025.03.05	13:30:00	105657.25	105684.22	105657.25	105684.22	900	0	63
2025.03.05	13:45:00	105684.25	105711.22	105684.25	105711.22	900	0	63
2025.03.05	14:00:00	105711.25	105738.22	105711.25	105738.22	900	0	63
2025.03.05	14:15:00	105738.25	105765.22	105738.25	105765.22	900	0	63
2025.03.05	14:30:00	105765.25	105775.33	105746.97	105763.83	900	0	63
2025.03.05	14:45:00	105763.86	105786.51	105763.86	105778.67	900	0	63
2025.03.05	15:00:00	105778.70	105805.67	105778.70	105805.67	900	0	63
2025.03.05	15:15:00	105805.70	105817.28	105773.37	105787.77	900	0	63
2025.03.05	15:30:00	105787.80	105813.36	105782.95	105784.33	900	0	63
2025.03.05	15:45:00	105784.36	105789.61	105760.30	105776.53	900	0	63
2025.03.05	16:00:00	105776.56	105797.38	105773.51	105779.63	900	0	63
2025.03.05	16:15:00	105779.66	105799.43	105745.74	105748.77	900	0	63
2025.03.05	16:30:00	105748.80	105751.98	105714.87	105727.38	900	0	63
2025.03.05	16:45:00	105727.41	105754.38	105727.41	105754.38	900	0	63
2025.03.05	17:00:00	105754.41	105781.38	105754.41	105781.38	900	0	63
2025.03.05	17:15:00	105781.41	105791.19	105773.34	105791.19	900	0	63
2025.03.05	17:30:00	105791.22	105816.33	105791.22	105799.89	900	0	63
2025.03.05	17:45:00	105799.92	105801.81	105719.53	105742.09	900	0	63
2025.03.05	18:00:00	105742.12	105769.09	105742.12	105769.09	900	0	63
2025.03.05	18:15:00	105769.12	105796.09	105769.12	105796.09	900	0	63
2025.03.05	18:30:00	105796.12	105799.72	105776.10	105790.44	900	0	63
2025.03.05	18:45:00	105790.47	105810.42	105764.74	105771.52	900	0	63
2025.03.05	19:00:00	105771.55	105780.19	105761.78	105780.08	900	0	63
2025.03.05	19:15:00	105780.11	105790.61	105752.02	105768.46	900	0	63
2025.03.05	19:30:00	105768.49	105795.46	105768.49	105795.46	900	0	63
2025.03.05	19:45:00	105795.49	105808.20	105783.45	105808.20	900	0	63
2025.03.05	20:00:00	105808.23	105832.02	105789.81	105792.96	900	0	63
2025.03.05	20:15:00	105792.99	105819.96	105792.99	105819.96	900	0	63
2025.03.05	20:30:00	105819.99	105828.27	105774.40	105790.84	900	0	63
2025.03.05	20:45:00	105790.87	105817.84	105790.87	105817.84	900	0	63
2025.03.05	21:00:00	105817.87	105828.85	105766.80	105772.68	900	0	63
2025.03.05	21:15:00	105772.71	105773.97	105742.36	105752.74	900	0	63
2025.03.05	21:30:00	105752.77	105779.74	105752.77	105779.74	900	0	63
2025.03.05	21:45:00	105779.77	105806.74	105779.77	105806.74	900	0	63
2025.03.05	22:00:00	105806.77	105828.01	105806.77	105819.02	900	0	63
2025.03.05	22:15:00	105819.05	105826.94	105782.86	105800.77	900	0	63
2025.03.05	22:30:00	105800.80	105827.77	105800.80	105827.77	900	0	63
2025.03.05	22:45:00	105827.80	105854.77	105827.80	105854.77	900	0	63
2025.03.05	23:00:00	105854.80	105881.77	105854.80	105881.77	900	0	63
2025.03.05	23:15:00	105881.80	105908.05	105881.80	105896.40	900	0	63
2025.03.05	23:30:00	105896.43	105916.14	105896.43	105909.87	900	0	63
2025.03.05	23:45:00	105909.90	105910.41	105874.27	105888.01	900	0	63
2025.03.06	00:00:00	105888.04	105889.90	105830.84	105855.05	900	0	63
2025.03.06	00:15:00	105855.08	105882.05	105855.08	105882.05	900	0	63
2025.03.06	00:30:00	105882.08	105891.53	105854.44	105871.93	900	0	63
2025.03.06	00:45:00	105871.96	105898.93	105871.96	105898.93	900	0	63
2025.03.06	01:00:00	105898.96	105913.72	105889.63	105894.34	900	0	63
2025.03.06	01:15:00	105894.37	105901.76	105881.48	105901.76	900	0	63
2025.03.06	01:30:00	105901.79	105923.93	105901.79	105913.19	900	0	63
2025.03.06	01:45:00	105913.22	105940.19	105913.22	105940.19	900	0	63
2025.03.06	02:00:00	105940.22	105959.48	105940.22	105951.77	900	0	63
2025.03.06	02:15:00	105951.80	105966.41	105859.31	105866.63	900	0	63
2025.03.06	02:30:00	105866.66	105870.23	105819.79	105837.64	900	0	63
2025.03.06	02:45:00	105837.67	105857.68	105837.13	105844.06	900	0	63
2025.03.06	03:00:00	105844.09	105863.71	105820.02	105827.34	900	0	63
2025.03.06	03:15:00	105827.37	105854.34	105827.37	105854.34	900	0	63
2025.03.06	03:30:00	105854.37	105872.73	105850.05	105858.63	900	0	63
2025.03.06	03:45:00	105858.66	105872.88	105849.83	105862.55	900	0	63
2025.03.06	04:00:00	105862.58	105889.55	105862.58	105889.55	900	0	63
2025.03.06	04:15:00	105889.58	105907.16	105854.31	105862.11	900	0	63
2025.03.06	04:30:00	105862.14	105863.64	105835.20	105860.64	900	0	63
2025.03.06	04:45:00	105860.67	105884.79	105859.93	105862.75	900	0	63
2025.03.06	05:00:00	105862.78	105889.75	105862.78	105889.75	900	0	63
2025.03.06	05:15:00	105889.78	105897.52	105863.91	105881.52	900	0	63
2025.03.06	05:30:00	105881.55	105893.52	105844.27	105859.09	900	0	63
2025.03.06	05:45:00	105859.12	105886.09	105859.12	105886.09	900	0	63
2025.03.06	06:00:00	105886.12	105913.09	105886.12	105913.09	900	0	63
2025.03.06	06:15:00	105913.12	105940.09	105913.12	105940.09	900	0	63
2025.03.06	06:30:00	105940.12	105942.99	105896.87	105898.61	900	0	63
2025.03.06	06:45:00	105898.64	105925.61	105898.64	105925.61	900	0	63
2025.03.06	07:00:00	105925.64	105941.33	105909.85	105918.07	900	0	63
2025.03.06	07:15:00	105918.10	105931.54	105879.70	105883.27	900	0	63
2025.03.06	07:30:00	105883.30	105896.53	105856.21	105869.92	900	0	63
2025.03.06	07:45:00	105869.95	105896.92	105869.95	105896.92	900	0	63
2025.03.06	08:00:00	105896.95	105923.80	105896.95	105923.80	896	0	63
2025.03.06	08:15:00	105923.83	105933.07	105895.72	105906.91	904	0	63
2025.03.06	08:30:00	105906.94	105913.29	105877.64	105881.96	900	0	63
2025.03.06	08:45:00	105881.99	105904.52	105877.33	105881.74	900	0	63
2025.03.06	09:00:00	105881.77	105908.74	105881.77	105908.74	900	0	63
2025.03.06	09:15:00	105908.77	105935.74	105908.77	105935.74	787	0	63
2025.03.06	09:30:00	105935.77	105939.70	105875.46	105876.03	900	0	63
2025.03.06	09:45:00	105876.06	105903.03	105876.06	105903.03	900	0	63
2025.03.06	10:00:00	105903.06	105919.56	105903.06	105913.78	900	0	63
2025.03.06	10:15:00	105913.81	105926.89	105904.54	105926.89	900	0	63
2025.03.06	10:30:00	105926.92	105933.19	105834.28	105841.84	900	0	63
2025.03.06	10:45:00	105841.87	105865.06	105840.59	105844.34	900	0	63
2025.03.06	11:00:00	105844.37	105852.06	105832.80	105852.06	797	0	63
2025.03.06	11:15:00	105852.09	105875.94	105847.67	105850.76	900	0	63
2025.03.06	11:30:00	105850.79	105877.76	105850.79	105877.76	900	0	63
2025.03.06	11:45:00	105877.79	105903.05	105864.07	105865.75	900	0	63
2025.03.06	12:00:00	105865.78	105879.01	105827.45	105830.15	900	0	63
2025.03.06	12:15:00	105830.18	105831.41	105781.26	105803.97	900	0	63
2025.03.06	12:30:00	105804.00	105819.18	105769.46	105779.87	900	0	63
2025.03.06	12:45:00	105779.90	105782.00	105753.87	105778.71	900	0	63
2025.03.06	13:00:00	105778.74	105794.49	105778.74	105792.17	900	0	63
2025.03.06	13:15:00	105792.20	105810.83	105780.90	105782.88	900	0	63
2025.03.06	13:30:00	105782.91	105805.77	105782.47	105786.55	900	0	63
2025.03.06	13:45:00	105786.58	105813.55	105786.58	105813.55	900	0	63
2025.03.06	14:00:00	105813.58	105833.08	105797.37	105799.77	900	0	63
2025.03.06	14:15:00	105799.80	105801.66	105679.69	105683.71	900	0	63
2025.03.06	14:30:00	105683.74	105686.23	105638.72	105660.68	900	0	63
2025.03.06	14:45:00	105660.71	105687.68	105660.71	105687.68	900	0	63
2025.03.06	15:00:00	105687.71	105690.26	105648.92	105651.89	900	0	63
2025.03.06	15:15:00	105651.92	105675.38	105651.09	105654.57	900	0	63
2025.03.06	15:30:00	105654.60	105681.57	105654.60	105681.57	900	0	63
2025.03.06	15:45:00	105681.60	105685.68	105661.82	105684.68	900	0	63
2025.03.06	16:00:00	105684.71	105711.68	105684.71	105711.68	900	0	63
2025.03.06	16:15:00	105711.71	105724.61	105698.80	105702.16	900	0	63
2025.03.06	16:30:00	105702.19	105708.88	105640.08	105652.17	900	0	63
2025.03.06	16:45:00	105652.20	105655.71	105626.55	105649.98	900	0	63
2025.03.06	17:00:00	105650.01	105676.98	105650.01	105676.98	900	0	63
2025.03.06	17:15:00	105677.01	105703.98	105677.01	105703.98	900	0	63
2025.03.06	17:30:00	105704.01	105716.70	105687.14	105701.39	900	0	63
2025.03.06	17:45:00	105701.42	105728.39	105701.42	105728.39	900	0	63
2025.03.06	18:00:00	105728.42	105755.39	105728.42	105755.39	900	0	63
2025.03.06	18:15:00	105755.42	105765.29	105718.60	105735.67	900	0	63
2025.03.06	18:30:00	105735.70	105747.61	105726.05	105741.08	900	0	63
2025.03.06	18:45:00	105741.11	105755.18	105736.22	105755.18	900	0	63
2025.03.06	19:00:00	105755.21	105773.12	105745.05	105749.94	900	0	63
2025.03.06	19:15:00	105749.97	105776.94	105749.97	105776.94	900	0	63
2025.03.06	19:30:00	105776.97	105781.29	105742.52	105757.73	900	0	63
2025.03.06	19:45:00	105757.76	105779.48	105749.26	105754.48	900	0	63
2025.03.06	20:00:00	105754.51	105762.07	105731.99	105751.37	900	0	63
2025.03.06	20:15:00	105751.40	105762.90	105739.11	105762.90	900	0	63
2025.03.06	20:30:00	105762.93	105789.90	105762.93	105789.90	900	0	63
2025.03.06	20:45:00	105789.93	105794.58	105773.89	105783.26	900	0	63
2025.03.06	21:00:00	105783.29	105810.26	105783.29	105810.26	900	0	63
2025.03.06	21:15:00	105810.29	105822.41	105800.25	105815.07	900	0	63
2025.03.06	21:30:00	105815.10	105842.07	105815.10	105842.07	900	0	63
2025.03.06	21:45:00	105842.10	105869.07	105842.10	105869.07	900	0	63
2025.03.06	22:00:00	105869.10	105888.45	105845.69	105852.95	900	0	63
2025.03.06	22:15:00	105852.98	105879.95	105852.98	105879.95	900	0	63
2025.03.06	22:30:00	105879.98	105906.95	105879.98	105906.95	900	0	63
2025.03.06	22:45:00	105906.98	105913.16	105888.49	105909.25	900	0	63
2025.03.06	23:00:00	105909.28	105917.98	105895.52	105913.76	900	0	63
2025.03.06	23:15:00	105913.79	105940.76	105913.79	105940.76	900	0	63
2025.03.06	23:30:00	105940.79	105946.10	105897.65	105901.73	900	0	63
2025.03.06	23:45:00	105901.76	105910.04	105884.36	105895.22	900	0	63
2025.03.07	00:00:00	105895.25	105909.92	105890.02	105902.29	900	0	63
2025.03.07	00:15:00	105902.32	105923.74	105896.90	105902.42	900	0	63
2025.03.07	00:30:00	105902.45	105919.40	105894.27	105904.26	900	0	63
2025.03.07	00:45:00	105904.29	105931.26	105904.29	105931.26	900	0	63
2025.03.07	01:00:00	105931.29	105941.04	105917.82	105935.01	900	0	63
2025.03.07	01:15:00	105935.04	105953.61	105920.39	105928.76	900	0	63
2025.03.07	01:30:00	105928.79	105935.81	105889.11	105902.52	900	0	63
2025.03.07	01:45:00	105902.55	105923.37	105872.70	105877.17	900	0	63
2025.03.07	02:00:00	105877.20	105904.05	105871.95	105872.04	900	0	63
2025.03.07	02:15:00	105872.07	105899.04	105872.07	105899.04	900	0	63
2025.03.07	02:30:00	105899.07	105902.73	105876.70	105899.98	900	0	63
2025.03.07	02:45:00	105900.01	105919.12	105888.26	105896.09	900	0	63
2025.03.07	03:00:00	105896.12	105896.99	105861.29	105881.63	900	0	63
2025.03.07	03:15:00	105881.66	105901.70	105857.30	105861.23	900	0	63
2025.03.07	03:30:00	105861.26	105873.53	105850.83	105865.50	900	0	63
2025.03.07	03:45:00	105865.53	105892.50	105865.53	105892.50	900	0	63
2025.03.07	04:00:00	105892.53	105919.50	105892.53	105919.50	900	0	63
2025.03.07	04:15:00	105919.53	105946.50	105919.53	105946.50	900	0	63
2025.03.07	04:30:00	105946.53	105952.24	105928.48	105952.24	900	0	63
2025.03.07	04:45:00	105952.27	105979.24	105952.27	105979.24	900	0	63
2025.03.07	05:00:00	105979.27	106003.30	105965.38	105968.29	900	0	63
2025.03.07	05:15:00	105968.32	105991.45	105968.32	105978.38	900	0	63
2025.03.07	05:30:00	105978.41	105990.38	105957.56	105961.40	900	0	63
2025.03.07	05:45:00	105961.43	105969.83	105937.50	105956.04	900	0	63
2025.03.07	06:00:00	105956.07	105983.04	105956.07	105983.04	900	0	63
2025.03.07	06:15:00	105983.07	106010.04	105983.07	106010.04	900	0	63
2025.03.07	06:30:00	106010.07	106019.19	105958.65	105973.89	900	0	63
2025.03.07	06:45:00	105973.92	105977.82	105865.10	105881.96	900	0	63
2025.03.07	07:00:00	105881.99	105908.96	105881.99	105908.96	900	0	63
2025.03.07	07:15:00	105908.99	105909.11	105862.23	105883.17	900	0	63
2025.03.07	07:30:00	105883.20	105891.12	105860.63	105875.00	900	0	63
2025.03.07	07:45:00	105875.03	105882.38	105851.99	105871.58	900	0	63
2025.03.07	08:00:00	105871.61	105898.58	105871.61	105898.58	900	0	63
2025.03.07	08:15:00	105898.61	105925.58	105898.61	105925.58	900	0	63
2025.03.07	08:30:00	105925.61	105944.39	105925.61	105938.49	900	0	63
2025.03.07	08:45:00	105938.52	105962.82	105937.15	105939.79	900	0	63
2025.03.07	09:00:00	105939.82	105945.10	105853.64	105864.50	900	0	63
2025.03.07	09:15:00	105864.53	105882.14	105823.21	105831.19	900	0	63
2025.03.07	09:30:00	105831.22	105858.19	105831.22	105858.19	900	0	63
2025.03.07	09:45:00	105858.22	105868.99	105772.98	105775.41	900	0	63
2025.03.07	10:00:00	105775.44	105802.41	105775.44	105802.41	900	0	63
2025.03.07	10:15:00	105802.44	105822.84	105799.62	105806.16	900	0	63
2025.03.07	10:30:00	105806.19	105833.16	105806.19	105833.16	900	0	63
2025.03.07	10:45:00	105833.19	105844.08	105822.55	105838.60	900	0	63
2025.03.07	11:00:00	105838.63	105865.60	105838.63	105865.60	900	0	63
2025.03.07	11:15:00	105865.63	105892.60	105865.63	105892.60	900	0	63
2025.03.07	11:30:00	105892.63	105897.43	105847.02	105864.54	900	0	63
2025.03.07	11:45:00	105864.57	105879.90	105840.19	105848.08	900	0	63
2025.03.07	12:00:00	105848.11	105852.85	105814.61	105836.81	900	0	63
2025.03.07	12:15:00	105836.84	105837.68	105759.01	105776.92	900	0	63
2025.03.07	12:30:00	105776.95	105783.49	105740.67	105741.66	900	0	63
2025.03.07	12:45:00	105741.69	105768.66	105741.69	105768.66	900	0	63
2025.03.07	13:00:00	105768.69	105773.10	105723.21	105744.12	900	0	63
2025.03.07	13:15:00	105744.15	105753.39	105724.84	105725.95	900	0	63
2025.03.07	13:30:00	105725.98	105752.95	105725.98	105752.95	900	0	63
2025.03.07	13:45:00	105752.98	105760.33	105727.10	105730.83	900	0	63
2025.03.07	14:00:00	105730.86	105732.38	105706.31	105732.38	900	0	63
2025.03.07	14:15:00	105732.41	105751.91	105710.68	105711.91	900	0	63
2025.03.07	14:30:00	105711.94	105736.60	105711.94	105723.72	900	0	63
2025.03.07	14:45:00	105723.75	105732.90	105699.40	105717.19	900	0	63
2025.03.07	15:00:00	105717.22	105728.32	105706.39	105728.32	900	0	63
2025.03.07	15:15:00	105728.35	105736.18	105712.11	105731.22	900	0	63
2025.03.07	15:30:00	105731.25	105758.22	105731.25	105758.22	900	0	63
2025.03.07	15:45:00	105758.25	105767.07	105723.75	105724.62	900	0	63
2025.03.07	16:00:00	105724.65	105742.95	105711.17	105719.81	900	0	63
2025.03.07	16:15:00	105719.84	105720.68	105696.92	105715.67	900	0	63
2025.03.07	16:30:00	105715.70	105742.67	105715.70	105742.67	900	0	63
2025.03.07	16:45:00	105742.70	105769.67	105742.70	105769.67	900	0	63
2025.03.07	17:00:00	105769.70	105776.20	105747.87	105750.30	900	0	63
2025.03.07	17:15:00	105750.33	105777.30	105750.33	105777.30	900	0	63
2025.03.07	17:30:00	105777.33	105804.30	105777.33	105804.30	900	0	63
2025.03.07	17:45:00	105804.33	105822.90	105803.86	105812.23	900	0	63
2025.03.07	18:00:00	105812.26	105822.82	105800.92	105817.30	900	0	63
2025.03.07	18:15:00	105817.33	105822.79	105774.15	105783.93	900	0	63
2025.03.07	18:30:00	105783.96	105795.15	105756.43	105758.50	900	0	63
2025.03.07	18:45:00	105758.53	105785.50	105758.53	105785.50	900	0	63
2025.03.07	19:00:00	105785.53	105812.50	105785.53	105812.50	900	0	63
2025.03.07	19:15:00	105812.53	105839.50	105812.53	105839.50	900	0	63
2025.03.07	19:30:00	105839.53	105862.60	105839.53	105844.07	900	0	63
2025.03.07	19:45:00	105844.10	105852.68	105811.30	105820.93	900	0	63
2025.03.07	20:00:00	105820.96	105839.05	105820.96	105835.53	900	0	63
2025.03.07	20:15:00	105835.56	105856.17	105827.63	105833.96	900	0	63
2025.03.07	20:30:00	105833.99	105860.96	105833.99	105860.96	900	0	63
2025.03.07	20:45:00	105860.99	105873.92	105853.46	105856.94	901	0	63
2025.03.07	21:00:00	105856.97	105880.25	105855.37	105859.03	900	0	63
2025.03.07	21:15:00	105859.06	105886.03	105859.06	105886.03	900	0	63
2025.03.07	21:30:00	105886.06	105913.03	105886.06	105913.03	900	0	63
2025.03.07	21:45:00	105913.06	105940.03	105913.06	105940.03	900	0	63
2025.03.07	22:00:00	105940.06	105950.08	105884.03	105885.53	899	0	63
2025.03.07	22:15:00	105885.56	105889.16	105859.14	105872.55	900	0	63
2025.03.07	22:30:00	105872.58	105899.55	105872.58	105899.55	900	0	63
2025.03.07	22:45:00	105899.58	105921.27	105858.31	105863.29	900	0	63
2025.03.07	23:00:00	105863.32	105871.91	105851.03	105871.91	900	0	63
2025.03.07	23:15:00	105871.94	105891.80	105830.80	105835.93	900	0	63
2025.03.07	23:30:00	105835.96	105846.13	105799.40	105800.24	900	0	63
2025.03.07	23:45:00	105800.27	105827.27	105800.27	105827.27	901	0	63
2025.03.08	00:00:00	105827.30	105834.32	105776.46	105786.60	900	0	63
2025.03.08	00:15:00	105786.63	105799.38	105772.12	105786.31	900	0	63
2025.03.08	00:30:00	105786.34	105813.31	105786.34	105813.31	900	0	63
2025.03.08	00:45:00	105813.34	105823.39	105797.50	105814.39	900	0	63
2025.03.08	01:00:00	105814.42	105818.95	105788.10	105794.67	900	0	63
2025.03.08	01:15:00	105794.70	105808.11	105759.10	105771.31	900	0	63
2025.03.08	01:30:00	105771.34	105785.86	105754.45	105766.87	900	0	63
2025.03.08	01:45:00	105766.90	105793.87	105766.90	105793.87	900	0	63
2025.03.08	02:00:00	105793.90	105812.23	105773.13	105777.69	900	0	63
2025.03.08	02:15:00	105777.72	105787.68	105757.02	105774.00	900	0	63
2025.03.08	02:30:00	105774.03	105791.97	105750.59	105759.59	900	0	63
2025.03.08	02:45:00	105759.62	105786.59	105759.62	105786.59	900	0	63
2025.03.08	03:00:00	105786.62	105813.59	105786.62	105813.59	900	0	63
2025.03.08	03:15:00	105813.62	105840.59	105813.62	105840.59	900	0	63
2025.03.08	03:30:00	105840.62	105867.59	105840.62	105867.59	900	0	63
2025.03.08	03:45:00	105867.62	105876.74	105852.68	105854.96	900	0	63
2025.03.08	04:00:00	105854.99	105881.96	105854.99	105881.96	900	0	63
2025.03.08	04:15:00	105881.99	105901.91	105881.99	105892.56	900	0	63
2025.03.08	04:30:00	105892.59	105913.89	105892.59	105907.41	900	0	63
2025.03.08	04:45:00	105907.44	105913.17	105883.81	105886.45	900	0	63
2025.03.08	05:00:00	105886.48	105905.56	105869.93	105877.79	900	0	63
2025.03.08	05:15:00	105877.82	105893.69	105851.57	105861.95	900	0	63
2025.03.08	05:30:00	105861.98	105880.43	105861.98	105870.80	900	0	63
2025.03.08	05:45:00	105870.83	105897.80	105870.83	105897.80	900	0	63
2025.03.08	06:00:00	105897.83	105902.00	105859.91	105873.89	900	0	63
2025.03.08	06:15:00	105873.92	105883.91	105840.72	105841.26	900	0	63
2025.03.08	06:30:00	105841.29	105868.26	105841.29	105868.26	900	0	63
2025.03.08	06:45:00	105868.29	105881.73	105865.91	105879.41	900	0	63
2025.03.08	07:00:00	105879.44	105906.41	105879.44	105906.41	900	0	63
2025.03.08	07:15:00	105906.44	105920.13	105905.91	105920.13	900	0	63
2025.03.08	07:30:00	105920.16	105920.28	105844.22	105853.40	900	0	63
2025.03.08	07:45:00	105853.43	105871.76	105839.04	105847.65	900	0	63
2025.03.08	08:00:00	105847.68	105864.21	105830.63	105841.04	900	0	63
2025.03.08	08:15:00	105841.07	105845.33	105822.61	105845.29	900	0	63
2025.03.08	08:30:00	105845.32	105872.29	105845.32	105872.29	900	0	63
2025.03.08	08:45:00	105872.32	105899.29	105872.32	105899.29	900	0	63
2025.03.08	09:00:00	105899.32	105900.58	105845.66	105856.52	900	0	63
2025.03.08	09:15:00	105856.55	105863.18	105820.72	105839.62	900	0	63
2025.03.08	09:30:00	105839.65	105846.55	105799.83	105813.75	900	0	63
2025.03.08	09:45:00	105813.78	105823.95	105803.33	105820.10	900	0	63
2025.03.08	10:00:00	105820.13	105836.93	105781.25	105785.42	900	0	63
2025.03.08	10:15:00	105785.45	105795.83	105748.67	105752.36	900	0	63
2025.03.08	10:30:00	105752.39	105760.19	105732.69	105751.83	900	0	63
2025.03.08	10:45:00	105751.86	105777.66	105751.86	105765.30	900	0	63
2025.03.08	11:00:00	105765.33	105792.30	105765.33	105792.30	900	0	63
2025.03.08	11:15:00	105792.33	105819.30	105792.33	105819.30	900	0	63
2025.03.08	11:30:00	105819.33	105822.93	105791.93	105815.27	900	0	63
2025.03.08	11:45:00	105815.30	105831.23	105814.01	105825.02	900	0	63
2025.03.08	12:00:00	105825.05	105833.54	105761.80	105764.89	900	0	63
2025.03.08	12:15:00	105764.92	105776.02	105682.25	105692.75	900	0	63
2025.03.08	12:30:00	105692.78	105716.57	105692.78	105705.93	900	0	63
2025.03.08	12:45:00	105705.96	105706.26	105614.57	105622.34	900	0	63
2025.03.08	13:00:00	105622.37	105649.34	105622.37	105649.34	900	0	63
2025.03.08	13:15:00	105649.37	105660.83	105644.17	105659.65	900	0	63
2025.03.08	13:30:00	105659.68	105686.65	105659.68	105686.65	900	0	63
2025.03.08	13:45:00	105686.68	105713.65	105686.68	105713.65	900	0	63
2025.03.08	14:00:00	105713.68	105719.83	105698.02	105719.83	900	0	63
2025.03.08	14:15:00	105719.86	105746.83	105719.86	105746.83	900	0	63
2025.03.08	14:30:00	105746.86	105773.83	105746.86	105773.83	900	0	63
2025.03.08	14:45:00	105773.86	105775.51	105749.77	105759.81	900	0	63
2025.03.08	15:00:00	105759.84	105779.16	105759.84	105774.59	900	0	63
2025.03.08	15:15:00	105774.62	105776.30	105738.68	105741.38	900	0	63
2025.03.08	15:30:00	105741.41	105756.89	105696.42	105698.52	900	0	63
2025.03.08	15:45:00	105698.55	105725.52	105698.55	105725.52	900	0	63
2025.03.08	16:00:00	105725.55	105739.35	105675.63	105683.28	900	0	63
2025.03.08	16:15:00	105683.31	105697.62	105665.08	105677.71	900	0	63
2025.03.08	16:30:00	105677.74	105683.47	105629.85	105629.94	900	0	63
2025.03.08	16:45:00	105629.97	105632.61	105585.32	105604.61	900	0	63
2025.03.08	17:00:00	105604.64	105631.61	105604.64	105631.61	900	0	63
2025.03.08	17:15:00	105631.64	105658.61	105631.64	105658.61	900	0	63
2025.03.08	17:30:00	105658.64	105659.30	105601.65	105607.53	900	0	63
2025.03.08	17:45:00	105607.56	105607.56	105568.47	105595.41	900	0	63
2025.03.08	18:00:00	105595.44	105618.72	105578.36	105582.02	900	0	63
2025.03.08	18:15:00	105582.05	105591.75	105570.51	105591.75	900	0	63
2025.03.08	18:30:00	105591.78	105597.21	105551.78	105573.20	900	0	63
2025.03.08	18:45:00	105573.23	105580.07	105537.01	105554.23	900	0	63
2025.03.08	19:00:00	105554.26	105571.09	105544.44	105554.55	900	0	63
2025.03.08	19:15:00	105554.58	105581.55	105554.58	105581.55	900	0	63
2025.03.08	19:30:00	105581.58	105594.09	105566.56	105569.23	900	0	63
2025.03.08	19:45:00	105569.26	105585.55	105534.99	105542.82	900	0	63
2025.03.08	20:00:00	105542.85	105543.18	105445.64	105448.76	900	0	63
2025.03.08	20:15:00	105448.79	105464.78	105428.33	105434.09	900	0	63
