<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.01	19:20:00	105651.18	105663.14	105651.18	105663.14	300	0	96
2025.08.01	19:25:00	105663.18	105675.14	105663.18	105675.14	300	0	96
2025.08.01	19:30:00	105675.18	105687.14	105675.18	105687.14	300	0	96
2025.08.01	19:35:00	105687.18	105693.98	105665.54	105670.66	300	0	96
2025.08.01	19:40:00	105670.70	105682.66	105670.70	105682.66	300	0	96
2025.08.01	19:45:00	105682.70	105694.66	105682.70	105694.66	300	0	96
2025.08.01	19:50:00	105694.70	105706.66	105694.70	105706.66	300	0	96
2025.08.01	19:55:00	105706.70	105711.02	105663.26	105670.86	300	0	96
2025.08.01	20:00:00	105670.90	105672.38	105649.73	105660.17	300	0	96
2025.08.01	20:05:00	105660.21	105672.17	105660.21	105672.17	300	0	96
2025.08.01	20:10:00	105672.21	105680.61	105645.59	105649.11	300	0	96
2025.08.01	20:15:00	105649.15	105661.11	105649.15	105661.11	300	0	96
2025.08.01	20:20:00	105661.15	105673.11	105661.15	105673.11	300	0	96
2025.08.01	20:25:00	105673.15	105680.79	105643.05	105647.33	300	0	96
2025.08.01	20:30:00	105647.37	105659.33	105647.37	105659.33	300	0	96
2025.08.01	20:35:00	105659.37	105671.33	105659.37	105671.33	300	0	96
2025.08.01	20:40:00	105671.37	105683.33	105671.37	105683.33	300	0	96
2025.08.01	20:45:00	105683.37	105695.33	105683.37	105695.33	300	0	96
2025.08.01	20:50:00	105695.37	105707.33	105695.37	105707.33	300	0	96
2025.08.01	20:55:00	105707.37	105719.33	105707.37	105719.33	300	0	96
2025.08.01	21:00:00	105719.37	105730.45	105685.38	105686.22	300	0	96
2025.08.01	21:05:00	105686.26	105694.94	105642.13	105644.85	300	0	96
2025.08.01	21:10:00	105644.89	105656.85	105644.89	105656.85	300	0	96
2025.08.01	21:15:00	105656.89	105668.85	105656.89	105668.85	300	0	96
2025.08.01	21:20:00	105668.89	105677.65	105635.96	105639.12	300	0	96
2025.08.01	21:25:00	105639.16	105645.72	105544.80	105546.16	300	0	96
2025.08.01	21:30:00	105546.20	105558.16	105546.20	105558.16	300	0	96
2025.08.01	21:35:00	105558.20	105570.16	105558.20	105570.16	300	0	96
2025.08.01	21:40:00	105570.20	105571.60	105526.82	105537.34	300	0	96
2025.08.01	21:45:00	105537.38	105549.34	105537.38	105549.34	300	0	96
2025.08.01	21:50:00	105549.38	105561.34	105549.38	105561.34	300	0	96
2025.08.01	21:55:00	105561.38	105573.34	105561.38	105573.34	300	0	96
2025.08.01	22:00:00	105573.38	105573.94	105511.53	105522.89	300	0	96
2025.08.01	22:05:00	105522.93	105534.89	105522.93	105534.89	300	0	96
2025.08.01	22:10:00	105534.93	105546.89	105534.93	105546.89	300	0	96
2025.08.01	22:15:00	105546.93	105551.81	105482.06	105489.10	300	0	96
2025.08.01	22:20:00	105489.14	105501.10	105489.14	105501.10	300	0	96
2025.08.01	22:25:00	105501.14	105513.10	105501.14	105513.10	300	0	96
2025.08.01	22:30:00	105513.14	105519.10	105475.18	105481.14	300	0	96
2025.08.01	22:35:00	105481.18	105493.14	105481.18	105493.14	300	0	96
2025.08.01	22:40:00	105493.18	105498.34	105451.12	105457.88	300	0	96
2025.08.01	22:45:00	105457.92	105469.88	105457.92	105469.88	300	0	96
2025.08.01	22:50:00	105469.92	105481.88	105469.92	105481.88	300	0	96
2025.08.01	22:55:00	105481.92	105493.88	105481.92	105493.88	300	0	96
2025.08.01	23:00:00	105493.92	105498.64	105455.79	105462.99	300	0	96
2025.08.01	23:05:00	105463.03	105474.99	105463.03	105474.99	300	0	96
2025.08.01	23:10:00	105475.03	105486.99	105475.03	105486.99	300	0	96
2025.08.01	23:15:00	105487.03	105498.99	105487.03	105498.99	300	0	96
2025.08.01	23:20:00	105499.03	105510.99	105499.03	105510.99	300	0	96
2025.08.01	23:25:00	105511.03	105522.99	105511.03	105522.99	300	0	96
2025.08.01	23:30:00	105523.03	105534.99	105523.03	105534.99	300	0	96
2025.08.01	23:35:00	105535.03	105537.43	105416.11	105416.35	300	0	96
2025.08.01	23:40:00	105416.39	105428.35	105416.39	105428.35	300	0	96
2025.08.01	23:45:00	105428.39	105440.35	105428.39	105440.35	300	0	96
2025.08.01	23:50:00	105440.39	105452.35	105440.39	105452.35	300	0	96
2025.08.01	23:55:00	105452.39	105464.35	105452.39	105464.35	300	0	96
2025.08.02	00:00:00	105464.39	105467.51	105446.58	105455.38	300	0	96
2025.08.02	00:05:00	105455.42	105467.38	105455.42	105467.38	300	0	96
2025.08.02	00:10:00	105467.42	105479.38	105467.42	105479.38	300	0	96
2025.08.02	00:15:00	105479.42	105491.38	105479.42	105491.38	300	0	96
2025.08.02	00:20:00	105491.42	105503.38	105491.42	105503.38	300	0	96
2025.08.02	00:25:00	105503.42	105504.54	105465.72	105476.52	300	0	96
2025.08.02	00:30:00	105476.56	105488.52	105476.56	105488.52	300	0	96
2025.08.02	00:35:00	105488.56	105500.52	105488.56	105500.52	300	0	96
2025.08.02	00:40:00	105500.56	105512.52	105500.56	105512.52	300	0	96
2025.08.02	00:45:00	105512.56	105512.84	105478.44	105490.08	300	0	96
2025.08.02	00:50:00	105490.12	105496.92	105475.15	105480.27	300	0	96
2025.08.02	00:55:00	105480.31	105491.07	105429.57	105430.73	300	0	96
2025.08.02	01:00:00	105430.77	105442.73	105430.77	105442.73	300	0	96
2025.08.02	01:05:00	105442.77	105454.73	105442.77	105454.73	300	0	96
2025.08.02	01:10:00	105454.77	105466.73	105454.77	105466.73	300	0	96
2025.08.02	01:15:00	105466.77	105478.73	105466.77	105478.73	300	0	96
2025.08.02	01:20:00	105478.77	105490.73	105478.77	105490.73	300	0	96
2025.08.02	01:25:00	105490.77	105502.73	105490.77	105502.73	300	0	96
2025.08.02	01:30:00	105502.77	105512.53	105478.38	105480.54	300	0	96
2025.08.02	01:35:00	105480.58	105490.86	105467.27	105468.91	300	0	96
2025.08.02	01:40:00	105468.95	105480.91	105468.95	105480.91	300	0	96
2025.08.02	01:45:00	105480.95	105484.79	105458.58	105466.66	300	0	96
2025.08.02	01:50:00	105418.90	105425.14	105365.10	105370.78	300	0	96
2025.08.02	01:55:00	105370.82	105379.98	105337.94	105340.70	300	0	96
2025.08.02	02:00:00	105340.74	105343.02	105291.75	105301.39	300	0	96
2025.08.02	02:05:00	105301.43	105313.39	105301.43	105313.39	300	0	96
2025.08.02	02:10:00	105313.43	105325.39	105313.43	105325.39	300	0	96
2025.08.02	02:15:00	105325.43	105337.39	105325.43	105337.39	300	0	96
2025.08.02	02:20:00	105337.43	105349.39	105337.43	105349.39	300	0	96
2025.08.02	02:25:00	105349.43	105361.39	105349.43	105361.39	300	0	96
2025.08.02	02:30:00	105361.43	105373.39	105361.43	105373.39	300	0	96
2025.08.02	02:35:00	105373.43	105385.39	105373.43	105385.39	300	0	96
2025.08.02	02:40:00	105385.43	105397.39	105385.43	105397.39	300	0	96
2025.08.02	02:45:00	105397.43	105409.39	105397.43	105409.39	300	0	96
2025.08.02	02:50:00	105409.43	105421.39	105409.43	105421.39	300	0	96
2025.08.02	02:55:00	105421.43	105425.79	105384.34	105391.90	300	0	96
2025.08.02	03:00:00	105391.94	105403.90	105391.94	105403.90	300	0	96
2025.08.02	03:05:00	105403.94	105415.90	105403.94	105415.90	300	0	96
2025.08.02	03:10:00	105415.94	105426.70	105357.06	105358.22	300	0	96
2025.08.02	03:15:00	105358.26	105364.66	105341.09	105346.61	300	0	96
2025.08.02	03:20:00	105346.65	105358.61	105346.65	105358.61	300	0	96
2025.08.02	03:25:00	105358.65	105370.61	105358.65	105370.61	300	0	96
2025.08.02	03:30:00	105370.65	105382.61	105370.65	105382.61	300	0	96
2025.08.02	03:35:00	105382.65	105394.61	105382.65	105394.61	300	0	96
2025.08.02	03:40:00	105394.65	105406.61	105394.65	105406.61	300	0	96
2025.08.02	03:45:00	105406.65	105418.61	105406.65	105418.61	300	0	96
2025.08.02	03:50:00	105418.65	105430.61	105418.65	105430.61	300	0	96
2025.08.02	03:55:00	105430.65	105442.61	105430.65	105442.61	300	0	96
2025.08.02	04:00:00	105442.65	105454.61	105442.65	105454.61	300	0	96
2025.08.02	04:05:00	105454.65	105456.57	105419.37	105429.37	300	0	96
2025.08.02	04:10:00	105429.41	105441.37	105429.41	105441.37	300	0	96
2025.08.02	04:15:00	105441.41	105453.37	105441.41	105453.37	300	0	96
2025.08.02	04:20:00	105453.41	105459.29	105430.67	105436.71	300	0	96
2025.08.02	04:25:00	105436.75	105448.71	105436.75	105448.71	300	0	96
2025.08.02	04:30:00	105448.75	105460.71	105448.75	105460.71	300	0	96
2025.08.02	04:35:00	105460.75	105472.71	105460.75	105472.71	300	0	96
2025.08.02	04:40:00	105472.75	105484.71	105472.75	105484.71	300	0	96
2025.08.02	04:45:00	105484.75	105496.71	105484.75	105496.71	300	0	96
2025.08.02	04:50:00	105496.75	105508.71	105496.75	105508.71	300	0	96
2025.08.02	04:55:00	105508.75	105520.71	105508.75	105520.71	300	0	96
2025.08.02	05:00:00	105520.75	105532.71	105520.75	105532.71	300	0	96
2025.08.02	05:05:00	105532.75	105544.71	105532.75	105544.71	300	0	96
2025.08.02	05:10:00	105544.75	105556.71	105544.75	105556.71	300	0	96
2025.08.02	05:15:00	105556.75	105557.31	105495.84	105507.20	300	0	96
2025.08.02	05:20:00	105507.24	105519.20	105507.24	105519.20	300	0	96
2025.08.02	05:25:00	105519.24	105531.20	105519.24	105531.20	300	0	96
2025.08.02	05:30:00	105531.24	105543.20	105531.24	105543.20	300	0	96
2025.08.02	05:35:00	105543.24	105555.20	105543.24	105555.20	300	0	96
2025.08.02	05:40:00	105555.24	105567.20	105555.24	105567.20	300	0	96
2025.08.02	05:45:00	105567.24	105578.56	105558.01	105558.61	300	0	96
2025.08.02	05:50:00	105558.65	105559.25	105486.13	105497.45	300	0	96
2025.08.02	05:55:00	105497.49	105509.45	105497.49	105509.45	300	0	96
2025.08.02	06:00:00	105509.49	105521.45	105509.49	105521.45	300	0	96
2025.08.02	06:05:00	105521.49	105533.45	105521.49	105533.45	300	0	96
2025.08.02	06:10:00	105533.49	105545.45	105533.49	105545.45	300	0	96
2025.08.02	06:15:00	105545.49	105557.45	105545.49	105557.45	300	0	96
2025.08.02	06:20:00	105557.49	105569.45	105557.49	105569.45	300	0	96
2025.08.02	06:25:00	105569.49	105581.45	105569.49	105581.45	300	0	96
2025.08.02	06:30:00	105581.49	105593.45	105581.49	105593.45	300	0	96
2025.08.02	06:35:00	105593.49	105601.09	105551.08	105555.40	300	0	96
2025.08.02	06:40:00	105555.44	105567.40	105555.44	105567.40	300	0	96
2025.08.02	06:45:00	105567.44	105579.40	105567.44	105579.40	300	0	96
2025.08.02	06:50:00	105579.44	105591.40	105579.44	105591.40	300	0	96
2025.08.02	06:55:00	105591.44	105603.40	105591.44	105603.40	300	0	96
2025.08.02	07:00:00	105603.44	105615.40	105603.44	105615.40	300	0	96
2025.08.02	07:05:00	105615.44	105622.68	105601.24	105605.92	300	0	96
2025.08.02	07:10:00	105605.96	105617.92	105605.96	105617.92	300	0	96
2025.08.02	07:15:00	105617.96	105629.92	105617.96	105629.92	300	0	96
2025.08.02	07:20:00	105629.96	105641.92	105629.96	105641.92	300	0	96
2025.08.02	07:25:00	105641.96	105653.92	105641.96	105653.92	300	0	96
2025.08.02	07:30:00	105653.96	105659.68	105611.49	105617.69	300	0	96
2025.08.02	07:35:00	105617.73	105629.69	105617.73	105629.69	300	0	96
2025.08.02	07:40:00	105629.73	105639.29	105601.30	105603.66	300	0	96
2025.08.02	07:45:00	105603.70	105615.66	105603.70	105615.66	300	0	96
2025.08.02	07:50:00	105615.70	105627.66	105615.70	105627.66	300	0	96
2025.08.02	07:55:00	105627.70	105639.66	105627.70	105639.66	300	0	96
2025.08.02	08:00:00	105639.70	105651.66	105639.70	105651.66	300	0	96
2025.08.02	08:05:00	105651.70	105663.66	105651.70	105663.66	300	0	96
2025.08.02	08:10:00	105663.70	105675.66	105663.70	105675.66	300	0	96
2025.08.02	08:15:00	105675.70	105687.66	105675.70	105687.66	300	0	96
2025.08.02	08:20:00	105687.70	105695.90	105649.82	105653.54	300	0	96
2025.08.02	08:25:00	105653.58	105665.54	105653.58	105665.54	300	0	96
2025.08.02	08:30:00	105665.58	105677.54	105665.58	105677.54	300	0	96
2025.08.02	08:35:00	105677.58	105688.02	105654.75	105656.23	300	0	96
2025.08.02	08:40:00	105656.27	105661.95	105623.23	105629.47	300	0	96
2025.08.02	08:45:00	105629.51	105641.47	105629.51	105641.47	300	0	96
2025.08.02	08:50:00	105641.51	105645.31	105566.57	105569.17	300	0	96
2025.08.02	08:55:00	105569.21	105581.17	105569.21	105581.17	300	0	96
2025.08.02	09:00:00	105581.21	105587.37	105522.99	105528.75	300	0	96
2025.08.02	09:05:00	105528.79	105540.75	105528.79	105540.75	300	0	96
2025.08.02	09:10:00	105540.79	105552.75	105540.79	105552.75	300	0	96
2025.08.02	09:15:00	105552.79	105564.75	105552.79	105564.75	300	0	96
2025.08.02	09:20:00	105564.79	105576.75	105564.79	105576.75	300	0	96
2025.08.02	09:25:00	105576.79	105588.75	105576.79	105588.75	300	0	96
2025.08.02	09:30:00	105588.79	105600.75	105588.79	105600.75	300	0	96
2025.08.02	09:35:00	105600.79	105612.67	105586.25	105586.29	300	0	96
2025.08.02	09:40:00	105586.33	105598.29	105586.33	105598.29	300	0	96
2025.08.02	09:45:00	105598.33	105610.29	105598.33	105610.29	300	0	96
2025.08.02	09:50:00	105610.33	105622.29	105610.33	105622.29	300	0	96
2025.08.02	09:55:00	105622.33	105634.29	105622.33	105634.29	300	0	96
2025.08.02	10:00:00	105634.33	105636.53	105553.72	105561.40	300	0	96
2025.08.02	10:05:00	105561.44	105573.40	105561.44	105573.40	300	0	96
2025.08.02	10:10:00	105573.44	105585.40	105573.44	105585.40	300	0	96
2025.08.02	10:15:00	105585.44	105597.12	105556.10	105556.34	300	0	96
2025.08.02	10:20:00	105556.38	105568.34	105556.38	105568.34	300	0	96
2025.08.02	10:25:00	105568.38	105580.34	105568.38	105580.34	300	0	96
2025.08.02	10:30:00	105580.38	105590.18	105533.86	105535.98	300	0	96
2025.08.02	10:35:00	105536.02	105547.98	105536.02	105547.98	300	0	96
2025.08.02	10:40:00	105548.02	105559.98	105548.02	105559.98	300	0	96
2025.08.02	10:45:00	105560.02	105571.98	105560.02	105571.98	300	0	96
2025.08.02	10:50:00	105572.02	105583.98	105572.02	105583.98	300	0	96
2025.08.02	10:55:00	105584.02	105595.98	105584.02	105595.98	300	0	96
2025.08.02	11:00:00	105596.02	105607.98	105596.02	105607.98	300	0	96
2025.08.02	11:05:00	105608.02	105619.98	105608.02	105619.98	300	0	96
2025.08.02	11:10:00	105620.02	105631.98	105620.02	105631.98	300	0	96
2025.08.02	11:15:00	105632.02	105643.98	105632.02	105643.98	300	0	96
2025.08.02	11:20:00	105644.02	105655.98	105644.02	105655.98	300	0	96
2025.08.02	11:25:00	105656.02	105667.94	105599.45	105599.45	300	0	96
2025.08.02	11:30:00	105599.49	105611.45	105599.49	105611.45	300	0	96
2025.08.02	11:35:00	105611.49	105623.45	105611.49	105623.45	300	0	96
2025.08.02	11:40:00	105623.49	105635.45	105623.49	105635.45	300	0	96
2025.08.02	11:45:00	105635.49	105640.93	105612.89	105619.37	300	0	96
2025.08.02	11:50:00	105619.41	105631.37	105619.41	105631.37	300	0	96
2025.08.02	11:55:00	105631.41	105639.65	105616.20	105619.88	300	0	96
2025.08.02	12:00:00	105619.92	105631.88	105619.92	105631.88	300	0	96
2025.08.02	12:05:00	105631.92	105642.76	105575.96	105577.04	300	0	96
2025.08.02	12:10:00	105577.08	105589.04	105577.08	105589.04	300	0	96
2025.08.02	12:15:00	105589.08	105601.04	105589.08	105601.04	300	0	96
2025.08.02	12:20:00	105601.08	105613.04	105601.08	105613.04	300	0	96
2025.08.02	12:25:00	105613.08	105625.04	105613.08	105625.04	300	0	96
2025.08.02	12:30:00	105625.08	105637.04	105625.08	105637.04	300	0	96
2025.08.02	12:35:00	105637.08	105649.04	105637.08	105649.04	300	0	96
2025.08.02	12:40:00	105649.08	105661.04	105649.08	105661.04	300	0	96
2025.08.02	12:45:00	105661.08	105673.04	105661.08	105673.04	300	0	96
2025.08.02	12:50:00	105673.08	105685.04	105673.08	105685.04	300	0	96
2025.08.02	12:55:00	105685.08	105694.68	105661.06	105663.38	300	0	96
2025.08.02	13:00:00	105663.42	105666.78	105612.04	105620.60	300	0	96
2025.08.02	13:05:00	105620.64	105632.60	105620.64	105632.60	300	0	96
2025.08.02	13:10:00	105632.64	105642.40	105615.55	105617.71	300	0	96
2025.08.02	13:15:00	105617.75	105629.71	105617.75	105629.71	300	0	96
2025.08.02	13:20:00	105629.75	105641.71	105629.75	105641.71	300	0	96
2025.08.02	13:25:00	105641.75	105653.71	105641.75	105653.71	300	0	96
2025.08.02	13:30:00	105653.75	105665.71	105653.75	105665.71	300	0	96
2025.08.02	13:35:00	105665.75	105671.55	105626.62	105632.74	300	0	96
2025.08.02	13:40:00	105632.78	105644.74	105632.78	105644.74	300	0	96
2025.08.02	13:45:00	105644.78	105656.74	105644.78	105656.74	300	0	96
2025.08.02	13:50:00	105656.78	105668.74	105656.78	105668.74	300	0	96
2025.08.02	13:55:00	105668.78	105680.74	105668.78	105680.74	300	0	96
2025.08.02	14:00:00	105680.78	105692.74	105680.78	105692.74	300	0	96
2025.08.02	14:05:00	105692.78	105704.74	105692.78	105704.74	300	0	96
2025.08.02	14:10:00	105704.78	105716.74	105704.78	105716.74	300	0	96
2025.08.02	14:15:00	105716.78	105725.54	105674.69	105677.85	300	0	96
2025.08.02	14:20:00	105677.89	105689.85	105677.89	105689.85	300	0	96
2025.08.02	14:25:00	105689.89	105692.05	105637.94	105647.70	300	0	96
2025.08.02	14:30:00	105647.74	105659.70	105647.74	105659.70	300	0	96
2025.08.02	14:35:00	105659.74	105671.70	105659.74	105671.70	300	0	96
2025.08.02	14:40:00	105671.74	105683.70	105671.74	105683.70	300	0	96
2025.08.02	14:45:00	105683.74	105693.94	105653.80	105655.52	300	0	96
2025.08.02	14:50:00	105655.56	105667.52	105655.56	105667.52	300	0	96
2025.08.02	14:55:00	105667.56	105679.52	105667.56	105679.52	300	0	96
2025.08.02	15:00:00	105679.56	105691.52	105679.56	105691.52	300	0	96
2025.08.02	15:05:00	105691.56	105703.52	105691.56	105703.52	300	0	96
2025.08.02	15:10:00	105703.56	105704.12	105674.32	105685.68	300	0	96
2025.08.02	15:15:00	105685.72	105697.68	105685.72	105697.68	300	0	96
2025.08.02	15:20:00	105697.72	105698.40	105672.73	105683.97	300	0	96
2025.08.02	15:25:00	105684.01	105695.97	105684.01	105695.97	300	0	96
2025.08.02	15:30:00	105696.01	105707.97	105696.01	105707.97	300	0	96
2025.08.02	15:35:00	105708.01	105719.97	105708.01	105719.97	300	0	96
2025.08.02	15:40:00	105720.01	105726.97	105658.19	105663.15	300	0	96
2025.08.02	15:45:00	105663.19	105665.55	105601.83	105611.39	300	0	96
2025.08.02	15:50:00	105611.43	105623.39	105611.43	105623.39	300	0	96
2025.08.02	15:55:00	105623.43	105633.91	105558.65	105560.09	300	0	96
2025.08.02	16:00:00	105560.13	105567.61	105505.75	105510.19	300	0	96
2025.08.02	16:05:00	105510.23	105522.19	105510.23	105522.19	300	0	96
2025.08.02	16:10:00	105522.23	105534.19	105522.23	105534.19	300	0	96
2025.08.02	16:15:00	105534.23	105546.19	105534.23	105546.19	300	0	96
2025.08.02	16:20:00	105546.23	105558.07	105535.81	105535.89	300	0	96
2025.08.02	16:25:00	105535.93	105547.89	105535.93	105547.89	300	0	96
2025.08.02	16:30:00	105547.93	105559.89	105547.93	105559.89	300	0	96
2025.08.02	16:35:00	105559.93	105571.89	105559.93	105571.89	300	0	96
2025.08.02	16:40:00	105571.93	105583.89	105571.93	105583.89	300	0	96
2025.08.02	16:45:00	105583.93	105595.89	105583.93	105595.89	300	0	96
2025.08.02	16:50:00	105595.93	105599.33	105545.87	105554.39	300	0	96
2025.08.02	16:55:00	105554.43	105566.39	105554.43	105566.39	300	0	96
2025.08.02	17:00:00	105566.43	105574.15	105540.28	105544.48	300	0	96
2025.08.02	17:05:00	105544.52	105556.48	105544.52	105556.48	300	0	96
2025.08.02	17:10:00	105556.52	105557.52	105466.46	105474.90	300	0	96
2025.08.02	17:15:00	105474.94	105486.90	105474.94	105486.90	300	0	96
2025.08.02	17:20:00	105486.94	105498.90	105486.94	105498.90	300	0	96
2025.08.02	17:25:00	105498.94	105510.90	105498.94	105510.90	300	0	96
2025.08.02	17:30:00	105510.94	105522.90	105510.94	105522.90	300	0	96
2025.08.02	17:35:00	105522.94	105533.50	105478.10	105479.46	300	0	96
2025.08.02	17:40:00	105479.50	105491.46	105479.50	105491.46	300	0	96
2025.08.02	17:45:00	105491.50	105503.46	105491.50	105503.46	300	0	96
2025.08.02	17:50:00	105503.50	105515.46	105503.50	105515.46	300	0	96
2025.08.02	17:55:00	105515.50	105527.46	105515.50	105527.46	300	0	96
2025.08.02	18:00:00	105527.50	105539.46	105527.50	105539.46	300	0	96
2025.08.02	18:05:00	105539.50	105543.90	105522.30	105529.82	300	0	96
2025.08.02	18:10:00	105529.86	105541.82	105529.86	105541.82	300	0	96
2025.08.02	18:15:00	105541.86	105553.82	105541.86	105553.82	300	0	96
2025.08.02	18:20:00	105553.86	105555.82	105516.85	105526.81	300	0	96
2025.08.02	18:25:00	105526.85	105538.81	105526.85	105538.81	300	0	96
2025.08.02	18:30:00	105538.85	105550.81	105538.85	105550.81	300	0	96
2025.08.02	18:35:00	105550.85	105552.89	105517.29	105527.17	300	0	96
2025.08.02	18:40:00	105527.21	105539.17	105527.21	105539.17	300	0	96
2025.08.02	18:45:00	105539.21	105549.13	105493.48	105495.48	300	0	96
2025.08.02	18:50:00	105495.52	105507.48	105495.52	105507.48	300	0	96
2025.08.02	18:55:00	105507.52	105519.48	105507.52	105519.48	300	0	96
2025.08.02	19:00:00	105519.52	105531.16	105505.42	105505.70	300	0	96
2025.08.02	19:05:00	105505.74	105517.70	105505.74	105517.70	300	0	96
2025.08.02	19:10:00	105517.74	105529.70	105517.74	105529.70	300	0	96
2025.08.02	19:15:00	105529.74	105537.42	105489.24	105493.48	300	0	96
2025.08.02	19:20:00	105493.52	105505.48	105493.52	105505.48	300	0	96
2025.08.02	19:25:00	105505.52	105510.00	105469.93	105477.37	300	0	96
2025.08.02	19:30:00	105477.41	105480.01	105449.96	105459.28	300	0	96
2025.08.02	19:35:00	105459.32	105471.28	105459.32	105471.28	300	0	96
2025.08.02	19:40:00	105471.32	105483.28	105471.32	105483.28	300	0	96
2025.08.02	19:45:00	105483.32	105486.84	105408.58	105412.30	300	0	96
2025.08.02	19:50:00	105412.34	105417.90	105379.70	105386.06	300	0	96
2025.08.02	19:55:00	105386.10	105398.06	105386.10	105398.06	300	0	96
2025.08.02	20:00:00	105398.10	105403.78	105358.05	105364.29	300	0	96
2025.08.02	20:05:00	105364.33	105376.29	105364.33	105376.29	300	0	96
2025.08.02	20:10:00	105376.33	105388.29	105376.33	105388.29	300	0	96
2025.08.02	20:15:00	105388.33	105400.29	105388.33	105400.29	300	0	96
2025.08.02	20:20:00	105400.33	105412.29	105400.33	105412.29	300	0	96
2025.08.02	20:25:00	105412.33	105424.29	105412.33	105424.29	300	0	96
2025.08.02	20:30:00	105424.33	105436.29	105424.33	105436.29	300	0	96
2025.08.02	20:35:00	105436.33	105448.29	105436.33	105448.29	300	0	96
2025.08.02	20:40:00	105448.33	105460.29	105448.33	105460.29	300	0	96
2025.08.02	20:45:00	105460.33	105472.29	105460.33	105472.29	300	0	96
2025.08.02	20:50:00	105472.33	105476.01	105424.04	105432.28	300	0	96
2025.08.02	20:55:00	105432.32	105444.28	105432.32	105444.28	300	0	96
2025.08.02	21:00:00	105444.32	105456.28	105444.32	105456.28	300	0	96
2025.08.02	21:05:00	105456.32	105463.32	105428.76	105433.68	300	0	96
2025.08.02	21:10:00	105433.72	105445.68	105433.72	105445.68	300	0	96
2025.08.02	21:15:00	105445.72	105457.68	105445.72	105457.68	300	0	96
2025.08.02	21:20:00	105457.72	105469.68	105457.72	105469.68	300	0	96
2025.08.02	21:25:00	105469.72	105481.68	105469.72	105481.68	300	0	96
2025.08.02	21:30:00	105481.72	105493.68	105481.72	105493.68	300	0	96
2025.08.02	21:35:00	105493.72	105505.68	105493.72	105505.68	300	0	96
2025.08.02	21:40:00	105505.72	105517.68	105505.72	105517.68	300	0	96
2025.08.02	21:45:00	105517.72	105529.68	105517.72	105529.68	300	0	96
2025.08.02	21:50:00	105529.72	105541.68	105529.72	105541.68	300	0	96
2025.08.02	21:55:00	105541.72	105550.68	105517.38	105520.34	300	0	96
2025.08.02	22:00:00	105520.38	105532.34	105520.38	105532.34	300	0	96
2025.08.02	22:05:00	105532.38	105540.46	105489.87	105493.71	300	0	96
2025.08.02	22:10:00	105493.75	105505.71	105493.75	105505.71	300	0	96
2025.08.02	22:15:00	105505.75	105517.71	105505.75	105517.71	300	0	96
2025.08.02	22:20:00	105517.75	105529.71	105517.75	105529.71	300	0	96
2025.08.02	22:25:00	105529.75	105541.71	105529.75	105541.71	300	0	96
2025.08.02	22:30:00	105541.75	105553.71	105541.75	105553.71	300	0	96
2025.08.02	22:35:00	105553.75	105555.59	105429.65	105434.25	300	0	96
2025.08.02	22:40:00	105434.29	105446.25	105434.29	105446.25	300	0	96
2025.08.02	22:45:00	105446.29	105458.25	105446.29	105458.25	300	0	96
2025.08.02	22:50:00	105458.29	105460.69	105433.70	105443.22	300	0	96
2025.08.02	22:55:00	105443.26	105455.22	105443.26	105455.22	300	0	96
2025.08.02	23:00:00	105455.26	105467.22	105455.26	105467.22	300	0	96
2025.08.02	23:05:00	105467.26	105479.22	105467.26	105479.22	300	0	96
2025.08.02	23:10:00	105479.26	105491.22	105479.26	105491.22	300	0	96
2025.08.02	23:15:00	105491.26	105492.50	105440.01	105450.69	300	0	96
2025.08.02	23:20:00	105450.73	105462.69	105450.73	105462.69	300	0	96
2025.08.02	23:25:00	105462.73	105474.69	105462.73	105474.69	300	0	96
2025.08.02	23:30:00	105474.73	105486.69	105474.73	105486.69	300	0	96
2025.08.02	23:35:00	105486.73	105498.69	105486.73	105498.69	300	0	96
2025.08.02	23:40:00	105498.73	105502.77	105479.73	105487.61	300	0	96
2025.08.02	23:45:00	105487.65	105499.61	105487.65	105499.61	300	0	96
2025.08.02	23:50:00	105499.65	105511.61	105499.65	105511.61	300	0	96
2025.08.02	23:55:00	105511.65	105523.61	105511.65	105523.61	300	0	96
2025.08.03	00:00:00	105523.65	105535.61	105523.65	105535.61	300	0	96
2025.08.03	00:05:00	105535.65	105547.61	105535.65	105547.61	300	0	96
2025.08.03	00:10:00	105547.65	105559.61	105547.65	105559.61	300	0	96
2025.08.03	00:15:00	105559.65	105570.37	105524.75	105525.95	300	0	96
2025.08.03	00:20:00	105525.99	105537.95	105525.99	105537.95	300	0	96
2025.08.03	00:25:00	105537.99	105549.95	105537.99	105549.95	300	0	96
2025.08.03	00:30:00	105549.99	105561.95	105549.99	105561.95	300	0	96
2025.08.03	00:35:00	105561.99	105573.95	105561.99	105573.95	300	0	96
2025.08.03	00:40:00	105573.99	105585.95	105573.99	105585.95	300	0	96
2025.08.03	00:45:00	105585.99	105595.87	105541.70	105543.74	300	0	96
2025.08.03	00:50:00	105543.78	105550.46	105511.53	105516.77	300	0	96
2025.08.03	00:55:00	105516.81	105528.77	105516.81	105528.77	300	0	96
2025.08.03	01:00:00	105528.81	105540.77	105528.81	105540.77	300	0	96
