<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.11	07:05:00	102845.33	102856.53	102790.32	102793.32	300	0	80
2025.08.11	07:10:00	102793.37	102808.32	102793.37	102808.32	300	0	80
2025.08.11	07:15:00	102808.37	102823.32	102808.37	102823.32	300	0	80
2025.08.11	07:20:00	102823.37	102837.32	102819.04	102819.99	300	0	80
2025.08.11	07:25:00	102820.04	102834.99	102820.04	102834.99	300	0	80
2025.08.11	07:30:00	102835.04	102841.59	102823.00	102831.35	300	0	80
2025.08.11	07:35:00	102831.40	102846.35	102831.40	102846.35	300	0	80
2025.08.11	07:40:00	102846.40	102861.35	102846.40	102861.35	300	0	80
2025.08.11	07:45:00	102861.40	102876.25	102853.02	102853.07	300	0	80
2025.08.11	07:50:00	102853.12	102860.32	102833.94	102841.64	300	0	80
2025.08.11	07:55:00	102841.69	102852.24	102815.81	102820.16	300	0	80
2025.08.11	08:00:00	102820.21	102826.36	102784.23	102792.98	300	0	80
2025.08.11	08:05:00	102793.03	102807.98	102793.03	102807.98	300	0	80
2025.08.11	08:10:00	102808.03	102822.98	102808.03	102822.98	300	0	80
2025.08.11	08:15:00	102823.03	102837.98	102823.03	102837.98	300	0	80
2025.08.11	08:20:00	102838.03	102852.98	102838.03	102852.98	300	0	80
2025.08.11	08:25:00	102853.03	102867.98	102853.03	102867.98	300	0	80
2025.08.11	08:30:00	102868.03	102882.98	102868.03	102882.98	300	0	80
2025.08.11	08:35:00	102883.03	102886.53	102856.11	102867.51	300	0	80
2025.08.11	08:40:00	102867.56	102878.36	102835.94	102840.04	300	0	80
2025.08.11	08:45:00	102840.09	102855.04	102840.09	102855.04	300	0	80
2025.08.11	08:50:00	102855.09	102870.04	102855.09	102870.04	300	0	80
2025.08.11	08:55:00	102870.09	102871.04	102834.36	102836.41	300	0	80
2025.08.11	09:00:00	102836.46	102848.46	102824.96	102827.86	300	0	80
2025.08.11	09:05:00	102827.91	102842.86	102827.91	102842.86	300	0	80
2025.08.11	09:10:00	102842.91	102857.86	102842.91	102857.86	300	0	80
2025.08.11	09:15:00	102857.91	102865.66	102815.38	102822.53	300	0	80
2025.08.11	09:20:00	102822.58	102836.83	102804.61	102805.26	300	0	80
2025.08.11	09:25:00	102805.31	102820.26	102805.31	102820.26	300	0	80
2025.08.11	09:30:00	102820.31	102835.26	102820.31	102835.26	300	0	80
2025.08.11	09:35:00	102835.31	102850.26	102835.31	102850.26	300	0	80
2025.08.11	09:40:00	102850.31	102864.91	102820.48	102820.78	300	0	80
2025.08.11	09:45:00	102820.83	102835.78	102820.83	102835.78	300	0	80
2025.08.11	09:50:00	102835.83	102839.38	102805.30	102816.65	300	0	80
2025.08.11	09:55:00	102816.70	102831.65	102816.70	102831.65	300	0	80
2025.08.11	10:00:00	102831.70	102846.65	102831.70	102846.65	300	0	80
2025.08.11	10:05:00	102846.70	102861.50	102840.69	102840.79	300	0	80
2025.08.11	10:10:00	102840.84	102855.79	102840.84	102855.79	300	0	80
2025.08.11	10:15:00	102855.84	102861.84	102824.86	102833.76	300	0	80
2025.08.11	10:20:00	102833.81	102837.56	102815.97	102827.12	300	0	80
2025.08.11	10:25:00	102827.17	102842.12	102827.17	102842.12	300	0	80
2025.08.11	10:30:00	102842.17	102857.12	102842.17	102857.12	300	0	80
2025.08.11	10:35:00	102857.17	102866.02	102828.04	102834.09	300	0	80
2025.08.11	10:40:00	102834.14	102837.59	102791.75	102803.20	300	0	80
2025.08.11	10:45:00	102803.25	102818.20	102803.25	102818.20	300	0	80
2025.08.11	10:50:00	102818.25	102830.05	102812.56	102815.66	300	0	80
2025.08.11	10:55:00	102815.71	102830.66	102815.71	102830.66	300	0	80
2025.08.11	11:00:00	102830.71	102845.66	102830.71	102845.66	300	0	80
2025.08.11	11:05:00	102845.71	102860.66	102845.71	102860.66	300	0	80
2025.08.11	11:10:00	102860.71	102875.66	102860.71	102875.66	300	0	80
2025.08.11	11:15:00	102875.71	102887.36	102869.29	102872.54	300	0	80
2025.08.11	11:20:00	102872.59	102887.54	102872.59	102887.54	300	0	80
2025.08.11	11:25:00	102887.59	102892.24	102848.82	102859.07	300	0	80
2025.08.11	11:30:00	102859.12	102874.07	102859.12	102874.07	300	0	80
2025.08.11	11:35:00	102874.12	102889.07	102874.12	102889.07	300	0	80
2025.08.11	11:40:00	102889.12	102900.22	102880.55	102884.35	300	0	80
2025.08.11	11:45:00	102884.40	102899.35	102884.40	102899.35	300	0	80
2025.08.11	11:50:00	102899.40	102907.65	102860.48	102867.13	300	0	80
2025.08.11	11:55:00	102867.18	102882.13	102867.18	102882.13	300	0	80
2025.08.11	12:00:00	102882.18	102886.93	102861.64	102871.79	300	0	80
2025.08.11	12:05:00	102871.84	102886.79	102871.84	102886.79	300	0	80
2025.08.11	12:10:00	102886.84	102886.94	102871.16	102885.96	300	0	80
2025.08.11	12:15:00	102886.01	102900.96	102886.01	102900.96	300	0	80
2025.08.11	12:20:00	102901.01	102904.21	102875.56	102887.26	300	0	80
2025.08.11	12:25:00	102887.31	102902.26	102887.31	102902.26	300	0	80
2025.08.11	12:30:00	102902.31	102917.26	102902.31	102917.26	300	0	80
2025.08.11	12:35:00	102917.31	102932.26	102917.31	102932.26	300	0	80
2025.08.11	12:40:00	102932.31	102937.46	102901.28	102911.03	300	0	80
2025.08.11	12:45:00	102911.08	102923.78	102907.17	102909.37	300	0	80
2025.08.11	12:50:00	102909.42	102924.37	102909.42	102924.37	300	0	80
2025.08.11	12:55:00	102924.42	102930.52	102892.67	102901.47	300	0	80
2025.08.11	13:00:00	102901.52	102910.57	102875.51	102881.36	300	0	80
2025.08.11	13:05:00	102881.41	102890.56	102850.59	102856.34	300	0	80
2025.08.11	13:10:00	102856.39	102859.44	102821.87	102833.72	300	0	80
2025.08.11	13:15:00	102833.77	102848.72	102833.77	102848.72	300	0	80
2025.08.11	13:20:00	102848.77	102855.47	102834.44	102842.64	300	0	80
2025.08.11	13:25:00	102842.69	102857.64	102842.69	102857.64	300	0	80
2025.08.11	13:30:00	102857.69	102872.64	102857.69	102872.64	300	0	80
2025.08.11	13:35:00	102872.69	102887.64	102872.69	102887.64	300	0	80
2025.08.11	13:40:00	102887.69	102902.64	102887.69	102902.64	300	0	80
2025.08.11	13:45:00	102902.69	102917.64	102902.69	102917.64	300	0	80
2025.08.11	13:50:00	102917.69	102918.54	102890.06	102904.11	300	0	80
2025.08.11	13:55:00	102904.16	102906.11	102852.63	102861.33	300	0	80
2025.08.11	14:00:00	102861.38	102864.88	102826.16	102834.81	300	0	80
2025.08.11	14:05:00	102834.86	102849.81	102834.86	102849.81	300	0	80
2025.08.11	14:10:00	102849.86	102861.86	102830.41	102833.31	300	0	80
2025.08.11	14:15:00	102833.36	102843.11	102813.08	102818.23	300	0	80
2025.08.11	14:20:00	102818.28	102829.73	102808.13	102811.58	300	0	80
2025.08.11	14:25:00	102811.63	102826.58	102811.63	102826.58	300	0	80
2025.08.11	14:30:00	102826.63	102841.58	102826.63	102841.58	300	0	80
2025.08.11	14:35:00	102841.63	102856.58	102841.63	102856.58	300	0	80
2025.08.11	14:40:00	102856.63	102871.58	102856.63	102871.58	300	0	80
2025.08.11	14:45:00	102871.63	102874.23	102857.89	102870.19	300	0	80
2025.08.11	14:50:00	102870.24	102885.19	102870.24	102885.19	300	0	80
2025.08.11	14:55:00	102885.24	102900.19	102885.24	102900.19	300	0	80
2025.08.11	15:00:00	102900.24	102915.19	102900.24	102915.19	300	0	80
2025.08.11	15:05:00	102915.24	102930.19	102915.24	102930.19	300	0	80
2025.08.11	15:10:00	102930.24	102945.19	102930.24	102945.19	300	0	80
2025.08.11	15:15:00	102945.24	102960.19	102945.24	102960.19	300	0	80
2025.08.11	15:20:00	102960.24	102968.74	102924.74	102931.14	300	0	80
2025.08.11	15:25:00	102931.19	102935.64	102907.11	102917.56	300	0	80
2025.08.11	15:30:00	102917.61	102932.56	102917.61	102932.56	300	0	80
2025.08.11	15:35:00	102932.61	102936.91	102883.06	102892.81	300	0	80
2025.08.11	15:40:00	102892.86	102907.81	102892.86	102907.81	300	0	80
2025.08.11	15:45:00	102907.86	102922.81	102907.86	102922.81	300	0	80
2025.08.11	15:50:00	102922.86	102937.81	102922.86	102937.81	300	0	80
2025.08.11	15:55:00	102937.86	102941.56	102856.67	102865.32	300	0	80
2025.08.11	16:00:00	102865.37	102875.42	102858.12	102862.97	300	0	80
2025.08.11	16:05:00	102863.02	102877.97	102863.02	102877.97	300	0	80
2025.08.11	16:10:00	102878.02	102892.97	102878.02	102892.97	300	0	80
2025.08.11	16:15:00	102893.02	102907.97	102893.02	102907.97	300	0	80
2025.08.11	16:20:00	102908.02	102922.97	102908.02	102922.97	300	0	80
2025.08.11	16:25:00	102923.02	102931.27	102902.43	102909.08	300	0	80
2025.08.11	16:30:00	102909.13	102924.08	102909.13	102924.08	300	0	80
2025.08.11	16:35:00	102924.13	102935.03	102908.96	102912.96	300	0	80
2025.08.11	16:40:00	102913.01	102927.96	102913.01	102927.96	300	0	80
2025.08.11	16:45:00	102928.01	102942.96	102928.01	102942.96	300	0	80
2025.08.11	16:50:00	102943.01	102951.26	102922.08	102928.73	300	0	80
2025.08.11	16:55:00	102928.78	102943.73	102928.78	102943.73	300	0	80
2025.08.11	17:00:00	102943.78	102958.73	102943.78	102958.73	300	0	80
2025.08.11	17:05:00	102958.78	102965.68	102938.15	102946.15	300	0	80
2025.08.11	17:10:00	102946.20	102956.45	102936.00	102940.65	300	0	80
2025.08.11	17:15:00	102940.70	102949.20	102902.18	102904.13	300	0	80
2025.08.11	17:20:00	102904.18	102919.13	102904.18	102919.13	300	0	80
2025.08.11	17:25:00	102919.18	102934.13	102919.18	102934.13	300	0	80
2025.08.11	17:30:00	102934.18	102945.33	102901.52	102901.52	300	0	80
2025.08.11	17:35:00	102901.57	102916.52	102901.57	102916.52	300	0	80
2025.08.11	17:40:00	102916.57	102931.52	102916.57	102931.52	300	0	80
2025.08.11	17:45:00	102931.57	102943.32	102908.75	102911.90	300	0	80
2025.08.11	17:50:00	102911.95	102920.95	102882.74	102888.64	300	0	80
2025.08.11	17:55:00	102888.69	102903.64	102888.69	102903.64	300	0	80
2025.08.11	18:00:00	102903.69	102918.64	102903.69	102918.64	300	0	80
2025.08.11	18:05:00	102918.69	102933.64	102918.69	102933.64	300	0	80
2025.08.11	18:10:00	102933.69	102948.64	102933.69	102948.64	300	0	80
2025.08.11	18:15:00	102948.69	102957.39	102938.48	102944.68	300	0	80
2025.08.11	18:20:00	102944.73	102959.68	102944.73	102959.68	300	0	80
2025.08.11	18:25:00	102959.73	102974.68	102959.73	102974.68	300	0	80
2025.08.11	18:30:00	102974.73	102989.68	102974.73	102989.68	300	0	80
2025.08.11	18:35:00	102989.73	103004.68	102989.73	103004.68	300	0	80
2025.08.11	18:40:00	103004.73	103019.68	103004.73	103019.68	300	0	80
2025.08.11	18:45:00	103019.73	103034.68	103019.73	103034.68	300	0	80
2025.08.11	18:50:00	103034.73	103049.68	103034.73	103049.68	300	0	80
2025.08.11	18:55:00	103049.73	103049.98	103024.75	103039.40	300	0	80
2025.08.11	19:00:00	103039.45	103054.40	103039.45	103054.40	300	0	80
2025.08.11	19:05:00	103054.45	103069.40	103054.45	103069.40	300	0	80
2025.08.11	19:10:00	103069.45	103074.40	102977.95	102983.95	300	0	80
2025.08.11	19:15:00	102984.00	102998.95	102984.00	102998.95	300	0	80
2025.08.11	19:20:00	102999.00	103013.95	102999.00	103013.95	300	0	80
2025.08.11	19:25:00	103014.00	103028.95	103014.00	103028.95	300	0	80
2025.08.11	19:30:00	103029.00	103043.95	103029.00	103043.95	300	0	80
2025.08.11	19:35:00	103044.00	103058.95	103044.00	103058.95	300	0	80
2025.08.11	19:40:00	103059.00	103073.95	103059.00	103073.95	300	0	80
2025.08.11	19:45:00	103074.00	103075.05	103003.47	103006.92	300	0	80
2025.08.11	19:50:00	103006.97	103021.92	103006.97	103021.92	300	0	80
2025.08.11	19:55:00	103021.97	103034.37	103010.08	103012.58	300	0	80
2025.08.11	20:00:00	103012.63	103027.58	103012.63	103027.58	300	0	80
2025.08.11	20:05:00	103027.63	103037.48	103014.73	103019.78	300	0	80
2025.08.11	20:10:00	103019.83	103034.78	103019.83	103034.78	300	0	80
2025.08.11	20:15:00	103034.83	103043.23	102994.85	103001.30	300	0	80
2025.08.11	20:20:00	103001.35	103015.55	102981.19	102981.89	300	0	80
2025.08.11	20:25:00	102981.94	102984.29	102916.04	102920.04	300	0	80
2025.08.11	20:30:00	102920.09	102935.04	102920.09	102935.04	300	0	80
2025.08.11	20:35:00	102935.09	102938.44	102851.51	102856.11	300	0	80
2025.08.11	20:40:00	102856.16	102871.11	102856.16	102871.11	300	0	80
2025.08.11	20:45:00	102871.16	102871.96	102831.53	102845.63	300	0	80
2025.08.11	20:50:00	102845.68	102855.53	102827.13	102832.18	300	0	80
2025.08.11	20:55:00	102832.23	102843.53	102786.46	102790.06	300	0	80
2025.08.11	21:00:00	102790.11	102805.06	102790.11	102805.06	300	0	80
2025.08.11	21:05:00	102805.11	102820.06	102805.11	102820.06	300	0	80
2025.08.11	21:10:00	102820.11	102835.06	102820.11	102835.06	300	0	80
2025.08.11	21:15:00	102835.11	102850.06	102835.11	102850.06	300	0	80
2025.08.11	21:20:00	102850.11	102850.41	102810.90	102825.50	300	0	80
2025.08.11	21:25:00	102825.55	102840.15	102810.49	102810.79	300	0	80
2025.08.11	21:30:00	102810.84	102817.04	102781.50	102790.20	300	0	80
2025.08.11	21:35:00	102790.25	102805.20	102790.25	102805.20	300	0	80
2025.08.11	21:40:00	102805.25	102814.00	102792.92	102799.07	300	0	80
2025.08.11	21:45:00	102799.12	102811.77	102768.66	102770.91	300	0	80
2025.08.11	21:50:00	102770.96	102778.01	102753.05	102760.90	300	0	80
2025.08.11	21:55:00	102760.95	102775.90	102760.95	102775.90	300	0	80
2025.08.11	22:00:00	102775.95	102778.80	102761.29	102773.34	300	0	80
2025.08.11	22:05:00	102773.39	102788.34	102773.39	102788.34	300	0	80
2025.08.11	22:10:00	102788.39	102803.34	102788.39	102803.34	300	0	80
2025.08.11	22:15:00	102803.39	102815.99	102791.90	102794.20	300	0	80
2025.08.11	22:20:00	102794.25	102809.20	102794.25	102809.20	300	0	80
2025.08.11	22:25:00	102809.25	102814.20	102752.42	102757.42	300	0	80
2025.08.11	22:30:00	102757.47	102768.52	102721.69	102725.54	300	0	80
2025.08.11	22:35:00	102725.59	102728.24	102682.32	102694.57	300	0	80
2025.08.11	22:40:00	102694.62	102707.22	102683.81	102686.11	300	0	80
2025.08.11	22:45:00	102686.16	102701.11	102686.16	102701.11	300	0	80
2025.08.11	22:50:00	102701.16	102712.21	102661.60	102665.45	300	0	80
2025.08.11	22:55:00	102665.50	102669.15	102644.40	102655.65	300	0	80
2025.08.11	23:00:00	102655.70	102660.05	102637.15	102647.70	300	0	80
2025.08.11	23:05:00	102647.75	102660.90	102644.18	102645.93	300	0	80
2025.08.11	23:10:00	102645.98	102660.93	102645.98	102660.93	300	0	80
2025.08.11	23:15:00	102660.98	102675.93	102660.98	102675.93	300	0	80
2025.08.11	23:20:00	102675.98	102690.93	102675.98	102690.93	300	0	80
2025.08.11	23:25:00	102690.98	102705.93	102690.98	102705.93	300	0	80
2025.08.11	23:30:00	102705.98	102713.53	102688.72	102696.07	300	0	80
2025.08.11	23:35:00	102696.12	102705.12	102678.94	102684.84	300	0	80
2025.08.11	23:40:00	102684.89	102699.84	102684.89	102699.84	300	0	80
2025.08.11	23:45:00	102699.89	102713.14	102670.15	102670.30	300	0	80
2025.08.11	23:50:00	102670.35	102671.10	102632.04	102646.19	300	0	80
2025.08.11	23:55:00	102646.24	102654.69	102632.27	102638.72	300	0	80
2025.08.12	00:00:00	102638.77	102653.72	102638.77	102653.72	300	0	80
2025.08.12	00:05:00	102653.77	102668.72	102653.77	102668.72	300	0	80
2025.08.12	00:10:00	102668.77	102683.72	102668.77	102683.72	300	0	80
2025.08.12	00:15:00	102683.77	102686.82	102608.39	102611.29	300	0	80
2025.08.12	00:20:00	102611.34	102626.29	102611.34	102626.29	300	0	80
2025.08.12	00:25:00	102626.34	102641.29	102626.34	102641.29	300	0	80
2025.08.12	00:30:00	102641.34	102656.29	102641.34	102656.29	300	0	80
2025.08.12	00:35:00	102656.34	102671.29	102656.34	102671.29	300	0	80
2025.08.12	00:40:00	102671.34	102686.29	102671.34	102686.29	300	0	80
2025.08.12	00:45:00	102686.34	102701.29	102686.34	102701.29	300	0	80
2025.08.12	00:50:00	102701.34	102716.29	102701.34	102716.29	300	0	80
2025.08.12	00:55:00	102716.34	102731.29	102716.34	102731.29	300	0	80
2025.08.12	01:00:00	102731.34	102746.29	102731.34	102746.29	300	0	80
2025.08.12	01:05:00	102746.34	102754.54	102711.54	102718.24	300	0	80
2025.08.12	01:10:00	102718.29	102733.24	102718.29	102733.24	300	0	80
2025.08.12	01:15:00	102733.29	102748.24	102733.29	102748.24	300	0	80
2025.08.12	01:20:00	102748.29	102763.24	102748.29	102763.24	300	0	80
2025.08.12	01:25:00	102763.29	102778.24	102763.29	102778.24	300	0	80
2025.08.12	01:30:00	102778.29	102793.24	102778.29	102793.24	300	0	80
2025.08.12	01:35:00	102793.29	102808.24	102793.29	102808.24	300	0	80
2025.08.12	01:40:00	102808.29	102823.24	102808.29	102823.24	300	0	80
2025.08.12	01:45:00	102823.29	102838.24	102823.29	102838.24	300	0	80
2025.08.12	01:50:00	102838.29	102853.24	102838.29	102853.24	300	0	80
2025.08.12	01:55:00	102853.29	102868.24	102853.29	102868.24	300	0	80
2025.08.12	02:00:00	102868.29	102883.24	102868.29	102883.24	300	0	80
2025.08.12	02:05:00	102883.29	102898.24	102883.29	102898.24	300	0	80
2025.08.12	02:10:00	102898.29	102913.24	102898.29	102913.24	300	0	80
2025.08.12	02:15:00	102913.29	102928.24	102913.29	102928.24	300	0	80
2025.08.12	02:20:00	102928.29	102943.24	102928.29	102943.24	300	0	80
2025.08.12	02:25:00	102943.29	102958.24	102943.29	102958.24	300	0	80
2025.08.12	02:30:00	102958.29	102973.24	102958.29	102973.24	300	0	80
2025.08.12	02:35:00	102973.29	102988.24	102973.29	102988.24	300	0	80
2025.08.12	02:40:00	102988.29	103003.24	102988.29	103003.24	300	0	80
2025.08.12	02:45:00	103003.29	103018.24	103003.29	103018.24	300	0	80
2025.08.12	02:50:00	103018.29	103033.24	103018.29	103033.24	300	0	80
2025.08.12	02:55:00	103033.29	103048.24	103033.29	103048.24	300	0	80
2025.08.12	03:00:00	103048.29	103063.24	103048.29	103063.24	300	0	80
2025.08.12	03:05:00	103063.29	103078.24	103063.29	103078.24	300	0	80
2025.08.12	03:10:00	103078.29	103093.24	103078.29	103093.24	300	0	80
2025.08.12	03:15:00	103093.29	103108.24	103093.29	103108.24	300	0	80
2025.08.12	03:20:00	103108.29	103115.69	103084.37	103091.87	300	0	80
2025.08.12	03:25:00	103091.92	103106.87	103091.92	103106.87	300	0	80
2025.08.12	03:30:00	103106.92	103109.47	103029.97	103038.72	300	0	80
2025.08.12	03:35:00	103038.77	103053.72	103038.77	103053.72	300	0	80
2025.08.12	03:40:00	103053.77	103063.47	103042.83	103048.03	300	0	80
2025.08.12	03:45:00	103048.08	103057.73	103028.03	103033.28	300	0	80
2025.08.12	03:50:00	103033.33	103039.78	103010.57	103019.02	300	0	80
2025.08.12	03:55:00	103019.07	103034.02	103019.07	103034.02	300	0	80
2025.08.12	04:00:00	103034.07	103047.52	103026.79	103028.24	300	0	80
2025.08.12	04:05:00	103028.29	103029.24	102991.79	103005.74	300	0	80
2025.08.12	04:10:00	103005.79	103012.94	102894.35	102897.45	300	0	80
2025.08.12	04:15:00	102897.50	102898.15	102871.01	102885.26	300	0	80
2025.08.12	04:20:00	102885.31	102889.01	102865.94	102877.14	300	0	80
2025.08.12	04:25:00	102877.19	102889.04	102852.78	102855.83	300	0	80
2025.08.12	04:30:00	102855.88	102870.83	102855.88	102870.83	300	0	80
2025.08.12	04:35:00	102870.88	102871.43	102848.74	102863.09	300	0	80
2025.08.12	04:40:00	102863.14	102864.09	102828.91	102842.86	300	0	80
2025.08.12	04:45:00	102842.91	102857.86	102842.91	102857.86	300	0	80
2025.08.12	04:50:00	102857.91	102866.01	102807.03	102807.78	300	0	80
2025.08.12	04:55:00	102807.83	102822.78	102807.83	102822.78	300	0	80
2025.08.12	05:00:00	102822.83	102837.78	102822.83	102837.78	300	0	80
2025.08.12	05:05:00	102837.83	102848.03	102813.40	102818.10	300	0	80
2025.08.12	05:10:00	102818.15	102833.10	102818.15	102833.10	300	0	80
2025.08.12	05:15:00	102833.15	102848.10	102833.15	102848.10	300	0	80
2025.08.12	05:20:00	102848.15	102863.10	102848.15	102863.10	300	0	80
2025.08.12	05:25:00	102863.15	102866.65	102830.29	102841.69	300	0	80
2025.08.12	05:30:00	102841.74	102856.69	102841.74	102856.69	300	0	80
2025.08.12	05:35:00	102856.74	102871.69	102856.74	102871.69	300	0	80
2025.08.12	05:40:00	102871.74	102886.69	102871.74	102886.69	300	0	80
2025.08.12	05:45:00	102886.74	102896.64	102868.49	102873.49	300	0	80
2025.08.12	05:50:00	102873.54	102888.49	102873.54	102888.49	300	0	80
2025.08.12	05:55:00	102888.54	102890.54	102793.19	102793.94	300	0	80
2025.08.12	06:00:00	102793.99	102808.94	102793.99	102808.94	300	0	80
2025.08.12	06:05:00	102808.99	102823.94	102808.99	102823.94	300	0	80
2025.08.12	06:10:00	102823.99	102838.94	102823.99	102838.94	300	0	80
2025.08.12	06:15:00	102838.99	102853.94	102838.99	102853.94	300	0	80
2025.08.12	06:20:00	102853.99	102868.94	102853.99	102868.94	300	0	80
2025.08.12	06:25:00	102868.99	102870.34	102848.27	102861.82	300	0	80
2025.08.12	06:30:00	102861.87	102876.82	102861.87	102876.82	300	0	80
2025.08.12	06:35:00	102876.87	102891.82	102876.87	102891.82	300	0	80
2025.08.12	06:40:00	102891.87	102906.82	102891.87	102906.82	300	0	80
2025.08.12	06:45:00	102906.87	102917.87	102901.41	102905.31	300	0	80
2025.08.12	06:50:00	102905.36	102920.31	102905.36	102920.31	300	0	80
2025.08.12	06:55:00	102920.36	102935.31	102920.36	102935.31	300	0	80
2025.08.12	07:00:00	102935.36	102940.21	102882.10	102883.25	300	0	80
2025.08.12	07:05:00	102883.30	102898.25	102883.30	102898.25	300	0	80
2025.08.12	07:10:00	102898.30	102913.25	102898.30	102913.25	300	0	80
2025.08.12	07:15:00	102913.30	102921.25	102892.88	102899.83	300	0	80
2025.08.12	07:20:00	102899.88	102914.83	102899.88	102914.83	300	0	80
2025.08.12	07:25:00	102914.88	102918.33	102865.03	102866.28	300	0	80
2025.08.12	07:30:00	102866.33	102881.28	102866.33	102881.28	300	0	80
2025.08.12	07:35:00	102881.33	102896.28	102881.33	102896.28	300	0	80
2025.08.12	07:40:00	102896.33	102911.28	102896.33	102911.28	300	0	80
2025.08.12	07:45:00	102911.33	102926.28	102911.33	102926.28	300	0	80
2025.08.12	07:50:00	102926.33	102941.28	102926.33	102941.28	300	0	80
2025.08.12	07:55:00	102941.33	102956.28	102941.33	102956.28	300	0	80
2025.08.12	08:00:00	102956.33	102971.28	102956.33	102971.28	300	0	80
2025.08.12	08:05:00	102971.33	102974.83	102951.62	102963.02	300	0	80
2025.08.12	08:10:00	102963.07	102974.12	102933.01	102936.86	300	0	80
2025.08.12	08:15:00	102936.91	102951.86	102936.91	102951.86	300	0	80
2025.08.12	08:20:00	102951.91	102966.86	102951.91	102966.86	300	0	80
2025.08.12	08:25:00	102966.91	102981.86	102966.91	102981.86	300	0	80
2025.08.12	08:30:00	102981.91	102996.86	102981.91	102996.86	300	0	80
2025.08.12	08:35:00	102996.91	103011.86	102996.91	103011.86	300	0	80
2025.08.12	08:40:00	103011.91	103023.71	102997.52	103000.62	300	0	80
2025.08.12	08:45:00	103000.67	103006.57	102956.41	102965.41	300	0	80
2025.08.12	08:50:00	102965.46	102970.51	102953.62	102963.47	300	0	80
2025.08.12	08:55:00	102963.52	102978.47	102963.52	102978.47	300	0	80
2025.08.12	09:00:00	102978.52	102987.17	102945.02	102951.27	300	0	80
2025.08.12	09:05:00	102951.32	102966.27	102951.32	102966.27	300	0	80
2025.08.12	09:10:00	102966.32	102981.27	102966.32	102981.27	300	0	80
2025.08.12	09:15:00	102981.32	102996.27	102981.32	102996.27	300	0	80
2025.08.12	09:20:00	102996.32	103011.27	102996.32	103011.27	300	0	80
2025.08.12	09:25:00	103011.32	103026.27	103011.32	103026.27	300	0	80
2025.08.12	09:30:00	103026.32	103041.27	103026.32	103041.27	300	0	80
2025.08.12	09:35:00	103041.32	103056.27	103041.32	103056.27	300	0	80
2025.08.12	09:40:00	103056.32	103071.27	103056.32	103071.27	300	0	80
2025.08.12	09:45:00	103071.32	103080.22	103050.19	103056.19	300	0	80
2025.08.12	09:50:00	103056.24	103059.84	103018.91	103030.21	300	0	80
2025.08.12	09:55:00	103030.26	103045.21	103030.26	103045.21	300	0	80
2025.08.12	10:00:00	103045.26	103060.21	103045.26	103060.21	300	0	80
2025.08.12	10:05:00	103060.26	103075.21	103060.26	103075.21	300	0	80
2025.08.12	10:10:00	103075.26	103090.21	103075.26	103090.21	300	0	80
2025.08.12	10:15:00	103090.26	103092.51	102999.88	103003.38	300	0	80
2025.08.12	10:20:00	103003.43	103005.13	102976.56	102989.76	300	0	80
2025.08.12	10:25:00	102989.81	102992.86	102886.78	102889.58	300	0	80
2025.08.12	10:30:00	102889.63	102904.58	102889.63	102904.58	300	0	80
2025.08.12	10:35:00	102904.63	102912.43	102875.86	102882.96	300	0	80
2025.08.12	10:40:00	102883.01	102897.96	102883.01	102897.96	300	0	80
2025.08.12	10:45:00	102898.01	102912.96	102898.01	102912.96	300	0	80
2025.08.12	10:50:00	102913.01	102915.16	102775.40	102786.90	300	0	80
2025.08.12	10:55:00	102786.95	102801.90	102786.95	102801.90	300	0	80
2025.08.12	11:00:00	102801.95	102816.90	102801.95	102816.90	300	0	80
2025.08.12	11:05:00	102816.95	102831.90	102816.95	102831.90	300	0	80
2025.08.12	11:10:00	102831.95	102846.90	102831.95	102846.90	300	0	80
2025.08.12	11:15:00	102846.95	102859.85	102824.47	102826.47	300	0	80
2025.08.12	11:20:00	102826.52	102841.47	102826.52	102841.47	300	0	80
2025.08.12	11:25:00	102841.52	102856.47	102841.52	102856.47	300	0	80
2025.08.12	11:30:00	102856.52	102863.02	102829.18	102837.58	300	0	80
2025.08.12	11:35:00	102837.63	102852.58	102837.63	102852.58	300	0	80
2025.08.12	11:40:00	102852.63	102863.03	102822.73	102827.23	300	0	80
2025.08.12	11:45:00	102827.28	102842.23	102827.28	102842.23	300	0	80
2025.08.12	11:50:00	102842.28	102854.53	102814.45	102817.10	300	0	80
2025.08.12	11:55:00	102817.15	102823.80	102779.39	102787.64	300	0	80
2025.08.12	12:00:00	102787.69	102802.29	102786.41	102786.71	300	0	80
2025.08.12	12:05:00	102786.76	102794.66	102763.17	102770.17	300	0	80
2025.08.12	12:10:00	102770.22	102785.17	102770.22	102785.17	300	0	80
2025.08.12	12:15:00	102785.22	102791.32	102774.50	102783.30	300	0	80
2025.08.12	12:20:00	102783.35	102788.85	102742.68	102743.53	300	0	80
2025.08.12	12:25:00	102743.58	102758.53	102743.58	102758.53	300	0	80
2025.08.12	12:30:00	102758.58	102773.53	102758.58	102773.53	300	0	80
2025.08.12	12:35:00	102773.58	102785.43	102759.99	102763.04	300	0	80
2025.08.12	12:40:00	102763.09	102778.04	102763.09	102778.04	300	0	80
2025.08.12	12:45:00	102778.09	102793.04	102778.09	102793.04	300	0	80
