<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.21	20:15:00	108946.73	108948.48	108900.56	108916.31	900	0	53
2025.02.21	20:30:00	108916.36	108933.36	108860.09	108863.09	900	0	53
2025.02.21	20:45:00	108863.14	108900.29	108855.20	108862.95	900	0	53
2025.02.21	21:00:00	108863.00	108888.65	108813.05	108820.40	900	0	53
2025.02.21	21:15:00	108820.45	108865.40	108820.45	108865.40	900	0	53
2025.02.21	21:30:00	108865.45	108868.75	108799.61	108809.76	900	0	53
2025.02.21	21:45:00	108809.81	108822.46	108736.01	108751.46	900	0	53
2025.02.21	22:00:00	108751.51	108752.76	108682.96	108698.81	900	0	53
2025.02.21	22:15:00	108698.86	108743.81	108698.86	108743.81	900	0	53
2025.02.21	22:30:00	108743.86	108747.51	108646.26	108651.51	900	0	53
2025.02.21	22:45:00	108651.56	108660.71	108552.05	108561.35	900	0	53
2025.02.21	23:00:00	108561.40	108605.25	108558.86	108559.91	900	0	53
2025.02.21	23:15:00	108559.96	108593.86	108559.19	108570.19	900	0	53
2025.02.21	23:30:00	108570.24	108589.44	108563.64	108589.44	900	0	53
2025.02.21	23:45:00	108589.49	108631.29	108589.49	108606.99	900	0	53
2025.02.22	00:00:00	108607.04	108642.04	108604.30	108614.20	900	0	53
2025.02.22	00:15:00	108614.25	108637.55	108587.67	108592.47	900	0	53
2025.02.22	00:30:00	108592.52	108619.81	108578.56	108619.81	900	0	53
2025.02.22	00:45:00	108619.86	108626.56	108515.81	108532.26	900	0	53
2025.02.22	01:00:00	108532.31	108548.38	108506.83	108548.38	900	0	53
2025.02.22	01:15:00	108548.43	108587.98	108496.14	108498.19	900	0	53
2025.02.22	01:30:00	108498.24	108512.34	108481.34	108512.34	900	0	53
2025.02.22	01:45:00	108512.39	108534.24	108504.91	108510.66	900	0	53
2025.02.22	02:00:00	108510.71	108523.31	108478.63	108496.68	900	0	53
2025.02.22	02:15:00	108496.73	108513.43	108476.22	108504.42	900	0	53
2025.02.22	02:30:00	108504.47	108533.61	108498.51	108533.61	900	0	53
2025.02.22	02:45:00	108533.66	108570.21	108513.93	108519.23	900	0	53
2025.02.22	03:00:00	108519.28	108538.91	108502.76	108538.91	900	0	53
2025.02.22	03:15:00	108538.96	108571.76	108537.41	108549.51	900	0	53
2025.02.22	03:30:00	108549.56	108559.36	108478.68	108479.08	900	0	53
2025.02.22	03:45:00	108479.13	108503.85	108466.80	108503.85	900	0	53
2025.02.22	04:00:00	108503.90	108518.04	108474.04	108518.04	900	0	53
2025.02.22	04:15:00	108518.09	108520.24	108405.41	108413.01	900	0	53
2025.02.22	04:30:00	108413.06	108437.71	108412.68	108432.93	900	0	53
2025.02.22	04:45:00	108432.98	108463.08	108420.37	108431.17	900	0	53
2025.02.22	05:00:00	108431.22	108475.67	108431.22	108459.70	900	0	53
2025.02.22	05:15:00	108459.75	108488.64	108444.34	108488.64	900	0	53
2025.02.22	05:30:00	108488.69	108507.44	108460.42	108462.87	900	0	53
2025.02.22	05:45:00	108462.92	108480.87	108453.30	108480.25	900	0	53
2025.02.22	06:00:00	108480.30	108505.35	108409.43	108413.83	900	0	53
2025.02.22	06:15:00	108413.88	108434.98	108368.46	108370.66	900	0	53
2025.02.22	06:30:00	108370.71	108380.86	108331.79	108366.54	900	0	53
2025.02.22	06:45:00	108366.59	108375.29	108330.22	108366.42	900	0	53
2025.02.22	07:00:00	108366.47	108411.42	108366.47	108411.42	900	0	53
2025.02.22	07:15:00	108411.47	108429.72	108386.62	108429.72	900	0	53
2025.02.22	07:30:00	108429.77	108434.47	108309.99	108343.04	900	0	53
2025.02.22	07:45:00	108343.09	108369.19	108323.36	108327.66	900	0	53
2025.02.22	08:00:00	108327.71	108365.31	108327.71	108344.55	900	0	53
2025.02.22	08:15:00	108344.60	108389.55	108344.60	108389.55	900	0	53
2025.02.22	08:30:00	108389.60	108401.89	108370.94	108397.19	900	0	53
2025.02.22	08:45:00	108397.24	108411.09	108365.58	108396.63	900	0	53
2025.02.22	09:00:00	108396.68	108423.93	108373.64	108376.29	900	0	53
2025.02.22	09:15:00	108376.34	108392.09	108309.19	108324.39	900	0	53
2025.02.22	09:30:00	108324.44	108336.59	108277.63	108280.18	900	0	53
2025.02.22	09:45:00	108280.23	108307.58	108280.23	108304.37	900	0	53
2025.02.22	10:00:00	108304.42	108349.37	108304.42	108349.37	900	0	53
2025.02.22	10:15:00	108349.42	108376.62	108336.06	108353.76	900	0	53
2025.02.22	10:30:00	108353.81	108398.76	108353.81	108398.76	900	0	53
2025.02.22	10:45:00	108398.81	108409.91	108354.29	108358.07	900	0	53
2025.02.22	11:00:00	108358.12	108374.02	108328.02	108357.02	900	0	53
2025.02.22	11:15:00	108357.07	108394.27	108355.72	108363.42	900	0	53
2025.02.22	11:30:00	108363.47	108408.42	108363.47	108408.42	900	0	53
2025.02.22	11:45:00	108408.47	108411.81	108363.56	108380.21	900	0	53
2025.02.22	12:00:00	108380.26	108425.21	108380.26	108425.21	900	0	53
2025.02.22	12:15:00	108425.26	108447.25	108419.70	108447.25	900	0	53
2025.02.22	12:30:00	108447.30	108462.82	108420.62	108462.82	900	0	53
2025.02.22	12:45:00	108462.87	108491.37	108451.09	108467.49	900	0	53
2025.02.22	13:00:00	108467.54	108512.49	108467.54	108512.49	900	0	53
2025.02.22	13:15:00	108512.54	108520.19	108462.28	108489.98	900	0	53
2025.02.22	13:30:00	108490.03	108490.48	108455.32	108485.82	900	0	53
2025.02.22	13:45:00	108485.87	108530.82	108485.87	108530.82	900	0	53
2025.02.22	14:00:00	108530.87	108560.32	108483.03	108492.03	900	0	53
2025.02.22	14:15:00	108492.08	108502.25	108466.40	108502.25	900	0	53
2025.02.22	14:30:00	108502.30	108506.20	108448.37	108487.17	900	0	53
2025.02.22	14:45:00	108487.22	108532.17	108487.22	108532.17	900	0	53
2025.02.22	15:00:00	108487.05	108498.55	108422.78	108423.83	900	0	53
2025.02.22	15:15:00	108423.88	108468.83	108423.88	108468.83	900	0	53
2025.02.22	15:30:00	108468.88	108513.83	108468.88	108513.83	900	0	53
2025.02.22	15:45:00	108513.88	108537.85	108510.70	108537.85	900	0	53
2025.02.22	16:00:00	108537.90	108564.00	108481.03	108486.03	900	0	53
2025.02.22	16:15:00	108486.08	108495.23	108463.34	108494.39	900	0	53
2025.02.22	16:30:00	108494.44	108508.77	108471.82	108508.77	900	0	53
2025.02.22	16:45:00	108508.82	108528.71	108495.06	108528.71	900	0	53
2025.02.22	17:00:00	108528.76	108557.46	108528.76	108538.11	900	0	53
2025.02.22	17:15:00	108538.16	108561.36	108512.26	108533.96	900	0	53
2025.02.22	17:30:00	108534.01	108567.36	108534.01	108551.77	900	0	53
2025.02.22	17:45:00	108551.82	108569.92	108530.05	108556.85	900	0	53
2025.02.22	18:00:00	108556.90	108595.15	108518.99	108518.99	900	0	53
2025.02.22	18:15:00	108519.04	108528.39	108480.08	108481.68	900	0	53
2025.02.22	18:30:00	108481.73	108492.48	108452.53	108492.48	900	0	53
2025.02.22	18:45:00	108492.53	108514.26	108484.71	108514.26	900	0	53
2025.02.22	19:00:00	108514.31	108541.11	108514.31	108541.11	900	0	53
2025.02.22	19:15:00	108541.16	108554.64	108511.19	108554.64	900	0	53
2025.02.22	19:30:00	108554.69	108555.84	108486.50	108491.50	900	0	53
2025.02.22	19:45:00	108491.55	108506.25	108461.36	108470.76	900	0	53
2025.02.22	20:00:00	108470.81	108513.41	108470.81	108496.45	900	0	53
2025.02.22	20:15:00	108496.50	108504.30	108402.26	108409.21	900	0	53
2025.02.22	20:30:00	108409.26	108454.21	108409.26	108454.21	900	0	53
2025.02.22	20:45:00	108454.26	108455.56	108314.18	108325.33	900	0	53
2025.02.22	21:00:00	108325.38	108342.63	108307.88	108342.63	900	0	53
2025.02.22	21:15:00	108342.68	108362.11	108335.96	108338.91	900	0	53
2025.02.22	21:30:00	108338.96	108363.16	108321.74	108342.44	900	0	53
2025.02.22	21:45:00	108342.49	108387.44	108342.49	108387.44	900	0	53
2025.02.22	22:00:00	108387.49	108392.81	108352.56	108392.81	900	0	53
2025.02.22	22:15:00	108392.86	108429.76	108392.58	108400.58	900	0	53
2025.02.22	22:30:00	108400.63	108404.18	108373.42	108398.94	900	0	53
2025.02.22	22:45:00	108398.99	108440.14	108398.99	108420.68	900	0	53
2025.02.22	23:00:00	108420.73	108427.83	108359.56	108394.81	900	0	53
2025.02.22	23:15:00	108394.86	108412.81	108362.66	108364.36	900	0	53
2025.02.22	23:30:00	108364.41	108388.31	108348.86	108369.86	900	0	53
2025.02.22	23:45:00	108369.91	108411.26	108369.91	108379.39	900	0	53
2025.02.23	00:00:00	108379.44	108424.39	108379.44	108424.39	900	0	53
2025.02.23	00:15:00	108424.44	108445.64	108400.02	108400.22	900	0	53
2025.02.23	00:30:00	108400.27	108424.52	108399.81	108420.46	900	0	53
2025.02.23	00:45:00	108420.51	108440.40	108397.75	108440.40	900	0	53
2025.02.23	01:00:00	108440.45	108445.95	108346.44	108379.84	900	0	53
2025.02.23	01:15:00	108379.89	108424.84	108379.89	108424.84	900	0	53
2025.02.23	01:30:00	108424.89	108432.64	108387.87	108425.02	900	0	53
2025.02.23	01:45:00	108425.07	108440.47	108351.05	108363.50	900	0	53
2025.02.23	02:00:00	108363.55	108377.06	108334.81	108377.06	900	0	53
2025.02.23	02:15:00	108377.11	108396.26	108367.86	108393.61	900	0	53
2025.02.23	02:30:00	108393.66	108426.61	108384.49	108386.04	900	0	53
2025.02.23	02:45:00	108386.09	108405.09	108344.06	108348.76	900	0	53
2025.02.23	03:00:00	108348.81	108393.76	108348.81	108393.76	900	0	53
2025.02.23	03:15:00	108393.81	108438.76	108393.81	108438.76	900	0	53
2025.02.23	03:30:00	108438.81	108483.76	108438.81	108483.76	900	0	53
2025.02.23	03:45:00	108483.81	108495.86	108445.84	108449.19	900	0	53
2025.02.23	04:00:00	108449.24	108467.79	108431.52	108434.62	900	0	53
2025.02.23	04:15:00	108434.67	108479.62	108434.67	108479.62	900	0	53
2025.02.23	04:30:00	108479.67	108491.12	108404.28	108407.93	900	0	53
2025.02.23	04:45:00	108407.98	108426.33	108389.91	108416.46	900	0	53
2025.02.23	05:00:00	108416.51	108461.46	108416.51	108461.46	900	0	53
2025.02.23	05:15:00	108461.51	108468.81	108420.04	108436.24	900	0	53
2025.02.23	05:30:00	108436.29	108453.49	108412.62	108418.47	900	0	53
2025.02.23	05:45:00	108418.52	108445.68	108376.70	108377.55	838	0	53
2025.02.23	06:00:00	108377.60	108422.55	108377.60	108422.55	900	0	53
2025.02.23	06:15:00	108422.60	108429.35	108353.23	108359.14	900	0	53
2025.02.23	06:30:00	108359.19	108404.14	108359.19	108404.14	900	0	53
2025.02.23	06:45:00	108404.19	108405.99	108368.46	108385.77	900	0	53
2025.02.23	07:00:00	108385.82	108413.87	108385.82	108413.24	900	0	53
2025.02.23	07:15:00	108413.29	108458.24	108413.29	108458.24	900	0	53
2025.02.23	07:30:00	108458.29	108475.44	108411.09	108426.49	900	0	53
2025.02.23	07:45:00	108426.54	108447.84	108397.71	108405.31	900	0	53
2025.02.23	08:00:00	108405.36	108433.45	108391.45	108433.45	900	0	53
2025.02.23	08:15:00	108433.50	108478.45	108433.50	108478.45	900	0	53
2025.02.23	08:30:00	108478.50	108523.45	108478.50	108523.45	900	0	53
2025.02.23	08:45:00	108523.50	108568.45	108523.50	108568.45	900	0	53
2025.02.23	09:00:00	108568.50	108574.10	108512.00	108541.45	900	0	53
2025.02.23	09:15:00	108541.50	108553.60	108532.30	108548.90	900	0	53
2025.02.23	09:30:00	108548.95	108556.70	108475.98	108502.78	900	0	53
2025.02.23	09:45:00	108502.83	108547.78	108502.83	108547.78	900	0	53
2025.02.23	10:00:00	108547.83	108563.00	108526.40	108563.00	900	0	53
2025.02.23	10:15:00	108563.05	108598.00	108563.05	108583.07	900	0	53
2025.02.23	10:30:00	108583.12	108603.32	108541.41	108549.46	900	0	53
2025.02.23	10:45:00	108549.51	108560.79	108523.74	108560.79	900	0	53
2025.02.23	11:00:00	108560.84	108605.79	108560.84	108605.79	900	0	53
2025.02.23	11:15:00	108605.84	108644.59	108605.84	108632.20	900	0	53
2025.02.23	11:30:00	108632.25	108637.35	108584.12	108586.72	900	0	53
2025.02.23	11:45:00	108586.77	108608.30	108577.20	108608.30	900	0	53
2025.02.23	12:00:00	108608.35	108631.50	108588.25	108631.50	900	0	53
2025.02.23	12:15:00	108631.55	108643.15	108613.57	108629.67	900	0	53
2025.02.23	12:30:00	108629.72	108654.62	108613.45	108633.45	900	0	53
2025.02.23	12:45:00	108633.50	108653.60	108598.10	108614.65	900	0	53
2025.02.23	13:00:00	108614.70	108636.25	108597.03	108602.88	900	0	53
2025.02.23	13:15:00	108602.93	108608.23	108548.11	108565.31	900	0	53
2025.02.23	13:30:00	108565.36	108575.71	108469.81	108491.06	900	0	53
2025.02.23	13:45:00	108491.11	108536.06	108491.11	108536.06	900	0	53
2025.02.23	14:00:00	108536.11	108569.01	108519.93	108520.43	900	0	53
2025.02.23	14:15:00	108520.48	108535.68	108494.08	108522.20	900	0	53
2025.02.23	14:30:00	108522.25	108550.15	108520.83	108537.83	900	0	53
2025.02.23	14:45:00	108537.88	108540.98	108488.08	108505.03	900	0	53
2025.02.23	15:00:00	108505.08	108521.03	108480.13	108508.38	900	0	53
2025.02.23	15:15:00	108508.43	108553.38	108508.43	108553.38	900	0	53
2025.02.23	15:30:00	108553.43	108598.38	108553.43	108598.38	900	0	53
2025.02.23	15:45:00	108598.43	108643.38	108598.43	108643.38	900	0	53
2025.02.23	16:00:00	108643.43	108650.83	108587.20	108600.15	900	0	53
2025.02.23	16:15:00	108600.20	108629.15	108569.04	108576.44	900	0	53
2025.02.23	16:30:00	108576.49	108606.54	108576.49	108593.03	900	0	53
2025.02.23	16:45:00	108593.08	108611.52	108582.37	108611.52	900	0	53
2025.02.23	17:00:00	108611.57	108656.52	108611.57	108656.52	900	0	53
2025.02.23	17:15:00	108656.57	108701.52	108656.57	108701.52	900	0	53
2025.02.23	17:30:00	108701.57	108746.52	108701.57	108746.52	900	0	53
2025.02.23	17:45:00	108746.57	108788.67	108746.57	108771.89	900	0	53
2025.02.23	18:00:00	108771.94	108816.89	108771.94	108816.89	900	0	53
2025.02.23	18:15:00	108816.94	108839.44	108812.84	108835.24	900	0	53
2025.02.23	18:30:00	108835.29	108844.47	108800.87	108844.47	900	0	53
2025.02.23	18:45:00	108844.52	108854.57	108819.68	108832.10	900	0	53
2025.02.23	19:00:00	108832.15	108877.10	108832.15	108877.10	900	0	53
2025.02.23	19:15:00	108877.15	108901.92	108871.87	108901.92	900	0	53
2025.02.23	19:30:00	108901.97	108929.67	108901.97	108927.22	900	0	53
2025.02.23	19:45:00	108927.27	108972.22	108927.27	108972.22	900	0	53
2025.02.23	20:00:00	108972.27	109017.22	108972.27	109017.22	900	0	53
2025.02.23	20:15:00	109017.27	109037.87	108978.81	108997.66	900	0	53
2025.02.23	20:30:00	108997.71	109012.12	108976.47	109012.12	900	0	53
2025.02.23	20:45:00	109012.17	109057.12	109012.17	109057.12	900	0	53
2025.02.23	21:00:00	109057.17	109065.52	108933.35	108938.55	900	0	53
2025.02.23	21:15:00	108938.60	108954.70	108913.48	108919.89	900	0	53
2025.02.23	21:30:00	108919.94	108964.89	108919.94	108964.89	900	0	53
2025.02.23	21:45:00	108964.94	108985.94	108957.41	108981.31	900	0	53
2025.02.23	22:00:00	108981.36	109006.16	108951.32	108963.77	900	0	53
2025.02.23	22:15:00	108963.82	108982.38	108945.88	108982.38	900	0	53
2025.02.23	22:30:00	108982.43	109011.23	108977.51	108993.61	900	0	53
2025.02.23	22:45:00	108993.66	109003.01	108925.46	108938.88	900	0	53
2025.02.23	23:00:00	108938.93	108964.23	108934.77	108943.87	900	0	53
2025.02.23	23:15:00	108943.92	108976.52	108922.60	108934.70	900	0	53
2025.02.23	23:30:00	108934.75	108947.65	108884.63	108906.28	900	0	53
2025.02.23	23:45:00	108906.33	108928.08	108804.93	108820.38	900	0	53
2025.02.24	00:00:00	108820.43	108861.68	108820.43	108842.81	900	0	53
2025.02.24	00:15:00	108842.86	108859.41	108818.61	108846.96	900	0	53
2025.02.24	00:30:00	108847.01	108891.96	108847.01	108891.96	900	0	53
2025.02.24	00:45:00	108892.01	108929.76	108892.01	108912.89	900	0	53
2025.02.24	01:00:00	108912.94	108933.74	108862.07	108878.02	900	0	53
2025.02.24	01:15:00	108878.07	108923.02	108878.07	108923.02	900	0	53
2025.02.24	01:30:00	108923.07	108968.02	108923.07	108968.02	900	0	53
2025.02.24	01:45:00	108968.07	108978.27	108919.90	108943.95	900	0	53
2025.02.24	02:00:00	108944.00	108960.50	108927.69	108956.09	900	0	53
2025.02.24	02:15:00	108956.14	108994.24	108944.32	108951.12	900	0	53
2025.02.24	02:30:00	108951.17	108993.62	108951.17	108959.27	900	0	53
2025.02.24	02:45:00	108959.32	109004.27	108959.32	109004.27	900	0	53
2025.02.24	03:00:00	109004.32	109031.36	108987.66	109031.36	900	0	53
2025.02.24	03:15:00	109031.41	109050.66	108995.92	109009.07	900	0	53
2025.02.24	03:30:00	109009.12	109019.97	108984.14	109018.19	900	0	53
2025.02.24	03:45:00	109018.24	109020.49	108969.52	109002.57	900	0	53
2025.02.24	04:00:00	109002.62	109010.62	108961.59	108998.49	900	0	53
2025.02.24	04:15:00	108998.54	109043.49	108998.54	109043.49	900	0	53
2025.02.24	04:30:00	109043.54	109055.94	108973.66	109004.61	900	0	53
2025.02.24	04:45:00	109004.66	109007.16	108940.07	108960.42	900	0	53
2025.02.24	05:00:00	108960.47	108960.47	108867.87	108881.37	900	0	53
2025.02.24	05:15:00	108881.42	108919.77	108862.63	108862.83	900	0	53
2025.02.24	05:30:00	108862.88	108907.83	108862.88	108907.83	900	0	53
2025.02.24	05:45:00	108907.88	108916.08	108877.42	108914.12	900	0	53
2025.02.24	06:00:00	108914.17	108936.48	108897.83	108936.48	900	0	53
2025.02.24	06:15:00	108936.53	108958.33	108827.13	108828.28	900	0	53
2025.02.24	06:30:00	108828.33	108857.50	108828.33	108857.50	900	0	53
2025.02.24	06:45:00	108857.55	108867.00	108829.79	108833.49	900	0	53
2025.02.24	07:00:00	108833.54	108864.39	108833.54	108855.47	900	0	53
2025.02.24	07:15:00	108855.52	108882.37	108845.54	108863.59	900	0	53
2025.02.24	07:30:00	108863.64	108908.59	108863.64	108908.59	900	0	53
2025.02.24	07:45:00	108908.64	108945.04	108908.64	108928.43	900	0	53
2025.02.24	08:00:00	108928.48	108940.03	108869.22	108890.42	900	0	53
2025.02.24	08:15:00	108890.47	108912.67	108861.00	108883.70	900	0	53
2025.02.24	08:30:00	108883.75	108912.35	108877.93	108894.23	900	0	53
2025.02.24	08:45:00	108894.28	108939.23	108894.28	108939.23	900	0	53
2025.02.24	09:00:00	108939.28	108974.98	108939.28	108951.66	900	0	53
2025.02.24	09:15:00	108951.71	108953.71	108903.29	108926.34	900	0	53
2025.02.24	09:30:00	108926.39	108971.34	108926.39	108971.34	900	0	53
2025.02.24	09:45:00	108971.39	109016.34	108971.39	109016.34	900	0	53
2025.02.24	10:00:00	109016.39	109030.49	108938.34	108961.49	900	0	53
2025.02.24	10:15:00	108961.54	108982.19	108955.45	108979.70	900	0	53
2025.02.24	10:30:00	108979.75	109005.15	108972.60	108992.10	900	0	53
2025.02.24	10:45:00	108992.15	109019.45	108977.86	108995.46	900	0	53
2025.02.24	11:00:00	108995.51	109021.73	108982.78	109021.73	900	0	53
2025.02.24	11:15:00	109021.78	109062.03	108976.93	108979.43	900	0	53
2025.02.24	11:30:00	108979.48	108992.03	108933.48	108942.08	901	0	53
2025.02.24	11:45:00	108942.13	108942.13	108880.91	108883.16	900	0	53
2025.02.24	12:00:00	108883.21	108928.16	108883.21	108928.16	900	0	53
2025.02.24	12:15:00	108928.21	108973.16	108928.21	108973.16	900	0	53
2025.02.24	12:30:00	108973.21	108994.81	108953.06	108970.86	900	0	53
2025.02.24	12:45:00	108970.91	108972.72	108935.28	108946.33	900	0	53
2025.02.24	13:00:00	108946.38	108980.63	108946.38	108976.09	900	0	53
2025.02.24	13:15:00	108976.14	109011.09	108976.14	109002.86	900	0	53
2025.02.24	13:30:00	109002.91	109047.86	109002.91	109047.86	900	0	53
2025.02.24	13:45:00	109047.91	109092.86	109047.91	109092.86	900	0	53
2025.02.24	14:00:00	109092.91	109132.71	109090.54	109091.94	900	0	53
2025.02.24	14:15:00	109091.99	109116.86	109077.71	109116.86	900	0	53
2025.02.24	14:30:00	109116.91	109117.71	109083.20	109105.25	900	0	53
2025.02.24	14:45:00	109105.30	109107.30	108955.83	108960.93	900	0	53
2025.02.24	15:00:00	108960.98	109003.53	108960.98	108984.95	900	0	53
2025.02.24	15:15:00	108985.00	109020.65	108984.72	108993.97	900	0	53
2025.02.24	15:30:00	108994.02	108995.22	108942.34	108986.04	900	0	53
2025.02.24	15:45:00	108986.09	109015.89	108966.32	108981.17	900	0	53
2025.02.24	16:00:00	108981.22	108995.65	108967.55	108977.48	900	0	53
2025.02.24	16:15:00	108977.53	108985.81	108942.76	108985.81	900	0	53
2025.02.24	16:30:00	108985.86	109030.81	108985.86	109030.81	900	0	53
2025.02.24	16:45:00	109030.86	109071.26	109030.86	109045.21	900	0	53
2025.02.24	17:00:00	109045.26	109083.06	109045.26	109066.79	900	0	53
2025.02.24	17:15:00	109066.84	109078.04	109010.12	109025.87	900	0	53
2025.02.24	17:30:00	109025.92	109046.47	109000.53	109006.38	900	0	53
2025.02.24	17:45:00	109006.43	109047.13	109001.98	109006.18	900	0	53
2025.02.24	18:00:00	109006.23	109035.03	108966.87	108980.92	900	0	53
2025.02.24	18:15:00	108980.97	109025.92	108980.97	109025.92	900	0	53
2025.02.24	18:30:00	109025.97	109070.92	109025.97	109070.92	900	0	53
2025.02.24	18:45:00	109070.97	109115.92	109070.97	109115.92	900	0	53
2025.02.24	19:00:00	109115.97	109160.92	109115.97	109160.92	900	0	53
2025.02.24	19:15:00	109160.97	109165.52	109114.15	109150.95	900	0	53
2025.02.24	19:30:00	109151.00	109161.50	109089.99	109107.69	900	0	53
2025.02.24	19:45:00	109107.74	109116.64	109040.46	109055.01	900	0	53
2025.02.24	20:00:00	109055.06	109096.46	109055.06	109076.70	900	0	53
2025.02.24	20:15:00	109076.75	109100.00	109050.90	109059.90	900	0	53
2025.02.24	20:30:00	109059.95	109104.90	109059.95	109104.90	900	0	53
2025.02.24	20:45:00	109104.95	109113.35	109066.32	109100.62	900	0	53
2025.02.24	21:00:00	109100.67	109120.75	109095.05	109120.75	900	0	53
2025.02.24	21:15:00	109120.80	109124.15	108992.15	109018.05	900	0	53
2025.02.24	21:30:00	109018.10	109063.05	109018.10	109063.05	900	0	53
2025.02.24	21:45:00	109063.10	109063.50	108993.67	109035.32	900	0	53
2025.02.24	22:00:00	109035.37	109080.32	109035.37	109080.32	900	0	53
2025.02.24	22:15:00	109080.37	109125.32	109080.37	109125.32	900	0	53
2025.02.24	22:30:00	109125.37	109152.52	109099.23	109099.88	900	0	53
2025.02.24	22:45:00	109099.93	109114.78	109042.56	109070.31	900	0	53
2025.02.24	23:00:00	109070.36	109084.48	109044.73	109084.48	900	0	53
2025.02.24	23:15:00	109084.53	109099.08	108949.13	108958.78	900	0	53
2025.02.24	23:30:00	108958.83	108968.83	108932.81	108952.36	900	0	53
2025.02.24	23:45:00	108952.41	108958.41	108850.13	108850.53	900	0	53
2025.02.25	00:00:00	108850.58	108895.53	108850.58	108895.53	900	0	53
2025.02.25	00:15:00	108895.58	108924.83	108881.71	108897.36	900	0	53
2025.02.25	00:30:00	108897.41	108942.36	108897.41	108942.36	900	0	53
2025.02.25	00:45:00	108942.41	108963.16	108921.40	108945.55	900	0	53
2025.02.25	01:00:00	108945.60	108971.20	108916.29	108933.59	900	0	53
2025.02.25	01:15:00	108933.64	108948.09	108904.98	108924.48	900	0	53
2025.02.25	01:30:00	108924.53	108926.13	108868.01	108896.96	900	0	53
2025.02.25	01:45:00	108897.01	108941.96	108897.01	108941.96	900	0	53
2025.02.25	02:00:00	108942.01	108986.96	108942.01	108986.96	900	0	53
2025.02.25	02:15:00	108987.01	108994.36	108965.46	108986.26	900	0	53
2025.02.25	02:30:00	108986.31	109031.26	108986.31	109031.26	900	0	53
2025.02.25	02:45:00	109031.31	109032.56	108998.96	109024.61	900	0	53
2025.02.25	03:00:00	109024.66	109053.51	109024.66	109052.73	900	0	53
2025.02.25	03:15:00	109052.78	109067.38	108989.92	109002.37	900	0	53
2025.02.25	03:30:00	109002.42	109020.37	108951.20	108966.70	900	0	53
2025.02.25	03:45:00	108966.75	108988.35	108961.75	108985.05	900	0	53
2025.02.25	04:00:00	108985.10	109030.05	108985.10	109030.05	900	0	53
2025.02.25	04:15:00	109030.10	109052.83	109026.48	109052.83	900	0	53
2025.02.25	04:30:00	109052.88	109070.56	109005.74	109011.99	900	0	53
2025.02.25	04:45:00	109012.04	109035.19	109006.50	109028.25	900	0	53
2025.02.25	05:00:00	109028.30	109038.30	108973.93	109000.38	900	0	53
2025.02.25	05:15:00	109000.43	109034.18	108993.06	108998.26	900	0	53
2025.02.25	05:30:00	108998.31	109035.56	108994.49	108999.59	900	0	53
2025.02.25	05:45:00	108999.64	109010.69	108881.48	108888.78	900	0	53
2025.02.25	06:00:00	108888.83	108901.78	108798.97	108799.07	900	0	53
2025.02.25	06:15:00	108799.12	108823.47	108786.39	108787.14	900	0	53
2025.02.25	06:30:00	108787.19	108804.74	108729.54	108753.69	900	0	53
2025.02.25	06:45:00	108753.74	108777.74	108734.02	108739.81	900	0	53
2025.02.25	07:00:00	108739.86	108743.21	108623.29	108638.74	900	0	53
2025.02.25	07:15:00	108638.79	108683.34	108638.79	108656.63	900	0	53
2025.02.25	07:30:00	108656.68	108701.63	108656.68	108701.63	900	0	53
2025.02.25	07:45:00	108701.68	108744.48	108701.68	108726.60	900	0	53
2025.02.25	08:00:00	108726.65	108750.45	108722.26	108743.36	900	0	53
2025.02.25	08:15:00	108743.41	108755.66	108667.58	108684.38	900	0	53
2025.02.25	08:30:00	108684.43	108685.08	108638.47	108654.37	900	0	53
2025.02.25	08:45:00	108654.42	108674.07	108615.56	108629.61	900	0	53
2025.02.25	09:00:00	108629.66	108659.56	108629.66	108647.51	900	0	53
2025.02.25	09:15:00	108647.56	108671.32	108599.67	108601.22	900	0	53
2025.02.25	09:30:00	108601.27	108646.22	108601.27	108646.22	900	0	53
2025.02.25	09:45:00	108646.27	108668.02	108612.64	108620.24	900	0	53
2025.02.25	10:00:00	108620.29	108647.69	108615.13	108632.63	900	0	53
2025.02.25	10:15:00	108632.68	108648.73	108561.92	108585.87	900	0	53
2025.02.25	10:30:00	108585.92	108628.32	108585.92	108611.97	900	0	53
2025.02.25	10:45:00	108612.02	108656.97	108612.02	108656.97	900	0	53
2025.02.25	11:00:00	108657.02	108676.62	108622.52	108624.57	900	0	53
2025.02.25	11:15:00	108624.62	108647.61	108604.71	108647.61	900	0	53
2025.02.25	11:30:00	108647.66	108689.31	108631.47	108631.77	900	0	53
2025.02.25	11:45:00	108631.82	108643.27	108596.55	108623.50	900	0	53
2025.02.25	12:00:00	108623.55	108649.65	108623.30	108649.65	900	0	53
2025.02.25	12:15:00	108649.70	108654.20	108559.50	108562.39	900	0	53
2025.02.25	12:30:00	108562.44	108576.89	108523.15	108537.00	900	0	53
2025.02.25	12:45:00	108537.05	108552.58	108515.78	108552.58	900	0	53
2025.02.25	13:00:00	108552.63	108597.58	108552.63	108597.58	900	0	53
2025.02.25	13:15:00	108597.63	108601.23	108558.38	108599.13	900	0	53
