<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.03	02:00:00	97948.90	97985.44	97928.04	97928.04	3600	0	96
2025.05.03	03:00:00	97960.04	97966.10	97884.94	97884.94	3600	0	96
2025.05.03	04:00:00	97884.90	97899.79	97848.75	97848.75	3600	0	96
2025.05.03	05:00:00	97848.71	97990.99	97803.15	97968.55	3600	0	96
2025.05.03	06:00:00	97968.51	98031.85	97949.53	97951.57	3600	0	96
2025.05.03	07:00:00	97951.53	97951.53	97851.49	97883.46	3600	0	96
2025.05.03	08:00:00	97883.42	97970.67	97873.70	97904.99	3600	0	96
2025.05.03	09:00:00	97904.95	97939.73	97838.01	97847.10	3600	0	96
2025.05.03	10:00:00	97847.06	97923.13	97845.14	97874.37	3600	0	96
2025.05.03	11:00:00	97874.33	97874.33	97767.68	97799.71	3600	0	96
2025.05.03	12:00:00	97799.67	97829.36	97700.64	97700.64	3600	0	96
2025.05.03	13:00:00	97700.60	97863.03	97684.52	97839.95	3600	0	96
2025.05.03	14:00:00	97839.91	97853.54	97797.90	97838.73	3600	0	96
2025.05.03	15:00:00	97838.69	97866.39	97736.51	97736.51	3600	0	96
2025.05.03	16:00:00	97736.47	97736.47	97622.00	97622.00	3600	0	96
2025.05.03	17:00:00	97621.96	97723.37	97605.51	97711.89	3600	0	96
2025.05.03	18:00:00	97711.85	97749.84	97668.45	97679.36	3600	0	96
2025.05.03	19:00:00	97679.32	97718.44	97606.84	97606.84	3600	0	96
2025.05.03	20:00:00	97606.80	97606.80	97514.24	97561.96	3600	0	96
2025.05.03	21:00:00	97561.92	97563.26	97510.66	97547.09	3600	0	96
2025.05.03	22:00:00	97547.05	97655.87	97521.61	97575.63	3600	0	96
2025.05.03	23:00:00	97575.59	97598.50	97512.07	97538.74	3600	0	96
2025.05.04	00:00:00	97538.70	97580.49	97437.53	97437.53	3600	0	96
2025.05.04	01:00:00	97437.49	97450.38	97371.60	97371.60	3600	0	96
2025.05.04	02:00:00	97371.56	97409.55	97320.96	97356.47	3600	0	96
2025.05.04	03:00:00	97356.43	97431.75	97345.19	97349.00	3600	0	96
2025.05.04	04:00:00	97348.96	97379.46	97249.54	97284.90	3600	0	96
2025.05.04	05:00:00	97284.86	97324.81	97190.70	97280.69	3600	0	96
2025.05.04	06:00:00	97280.65	97284.36	97188.84	97248.74	3600	0	96
2025.05.04	07:00:00	97248.70	97369.22	97237.50	97322.53	3600	0	96
2025.05.04	08:00:00	97322.49	97479.60	97315.33	97477.08	3600	0	96
2025.05.04	09:00:00	97477.04	97512.63	97428.32	97488.49	3535	0	96
2025.05.04	10:00:00	97488.45	97542.91	97439.97	97535.72	3600	0	96
2025.05.04	11:00:00	97535.68	97570.53	97473.32	97491.95	3600	0	96
2025.05.04	12:00:00	97491.91	97544.35	97443.55	97481.90	3600	0	96
2025.05.04	13:00:00	97481.86	97557.70	97459.41	97507.10	3600	0	96
2025.05.04	14:00:00	97507.06	97507.06	97397.94	97468.39	3600	0	96
2025.05.04	15:00:00	97468.35	97508.49	97430.49	97430.49	3600	0	96
2025.05.04	16:00:00	97430.45	97499.82	97376.21	97489.98	3600	0	96
2025.05.04	17:00:00	97489.94	97637.77	97475.26	97575.25	3600	0	96
2025.05.04	18:00:00	97575.21	97682.74	97518.49	97654.18	3600	0	96
2025.05.04	19:00:00	97654.14	97693.43	97587.02	97673.24	3600	0	96
2025.05.04	20:00:00	97673.20	97730.01	97640.09	97702.24	3600	0	96
2025.05.04	21:00:00	97702.20	97708.80	97655.88	97680.83	3600	0	96
2025.05.04	22:00:00	97680.79	97807.32	97655.87	97743.96	3600	0	96
2025.05.04	23:00:00	97743.92	97799.61	97685.48	97788.05	3600	0	96
2025.05.05	00:00:00	97788.01	97870.04	97749.80	97783.14	3600	0	96
2025.05.05	01:00:00	97783.10	97783.10	97693.19	97721.44	3600	0	96
2025.05.05	02:00:00	97721.40	97835.92	97682.96	97743.88	3600	0	96
2025.05.05	03:00:00	97743.84	97801.30	97721.32	97787.96	3600	0	96
2025.05.05	04:00:00	97787.92	97787.92	97702.48	97780.09	3600	0	96
2025.05.05	05:00:00	97780.05	97892.02	97746.73	97879.18	3600	0	96
2025.05.05	06:00:00	97879.14	97880.83	97815.32	97829.63	3600	0	96
2025.05.05	07:00:00	97829.59	97867.03	97791.75	97822.61	3600	0	96
2025.05.05	08:00:00	97822.57	97842.54	97716.34	97742.03	3600	0	96
2025.05.05	09:00:00	97741.99	97766.36	97705.48	97721.84	3600	0	96
2025.05.05	10:00:00	97721.80	97897.37	97693.72	97893.25	3601	0	96
2025.05.05	11:00:00	97893.21	98008.87	97862.69	97996.75	3599	0	96
2025.05.05	12:00:00	97996.71	98024.02	97930.46	98022.74	3601	0	96
2025.05.05	13:00:00	98022.70	98062.19	97938.23	98046.70	3600	0	96
2025.05.05	14:00:00	98046.66	98097.71	97976.82	98031.51	3600	0	96
2025.05.05	15:00:00	98031.47	98049.89	97962.15	98042.09	3600	0	96
2025.05.05	16:00:00	98042.05	98124.31	98032.49	98086.31	3600	0	96
2025.05.05	17:00:00	98086.27	98200.25	98072.23	98170.18	3600	0	96
2025.05.05	18:00:00	98170.14	98178.01	98121.77	98146.26	3600	0	96
2025.05.05	19:00:00	98146.22	98146.22	98016.50	98096.91	3600	0	96
2025.05.05	20:00:00	98096.87	98096.87	97963.87	97983.39	3600	0	96
2025.05.05	21:00:00	97983.35	97983.35	97886.33	97950.53	3600	0	96
2025.05.05	22:00:00	97950.49	98056.61	97926.93	98041.27	3600	0	96
2025.05.05	23:00:00	98041.23	98046.41	97972.35	98016.84	3600	0	96
2025.05.06	00:00:00	98016.80	98041.71	97974.58	97985.04	3600	0	96
2025.05.06	01:00:00	97985.00	98068.95	97979.48	97982.87	3600	0	96
2025.05.06	02:00:00	97982.83	98162.42	97963.83	98135.10	3600	0	96
2025.05.06	03:00:00	98135.06	98233.65	98124.62	98160.57	3600	0	96
2025.05.06	04:00:00	98160.53	98160.53	98028.25	98046.23	3600	0	96
2025.05.06	05:00:00	98046.19	98046.19	97945.05	97987.79	3600	0	96
2025.05.06	06:00:00	97987.75	98016.89	97926.02	97926.02	3600	0	96
2025.05.06	07:00:00	97925.98	98079.61	97906.30	98076.29	3600	0	96
2025.05.06	08:00:00	98076.25	98097.65	97978.33	97978.33	3600	0	96
2025.05.06	09:00:00	97978.29	98003.97	97924.89	97945.53	3600	0	96
2025.05.06	10:00:00	97945.49	97988.79	97920.37	97928.55	3600	0	96
2025.05.06	11:00:00	97928.51	97937.03	97845.27	97845.27	3600	0	96
2025.05.06	12:00:00	97845.23	97915.81	97803.23	97897.21	3600	0	96
2025.05.06	13:00:00	97897.17	97905.01	97829.88	97875.13	3600	0	96
2025.05.06	14:00:00	97875.09	97886.56	97802.93	97885.40	3600	0	96
2025.05.06	15:00:00	97885.36	97967.98	97846.64	97890.30	3600	0	96
2025.05.06	16:00:00	97890.26	97948.69	97863.26	97908.70	3600	0	96
2025.05.06	17:00:00	97908.66	98004.06	97899.14	97947.14	3600	0	96
2025.05.06	18:00:00	97947.10	97947.10	97870.02	97890.80	3600	0	96
2025.05.06	19:00:00	97890.76	97890.76	97796.88	97828.83	3600	0	96
2025.05.06	20:00:00	97828.79	97828.79	97707.22	97707.22	3600	0	96
2025.05.06	21:00:00	97707.18	97842.94	97691.30	97813.66	3600	0	96
2025.05.06	22:00:00	97813.62	97815.63	97708.23	97708.23	3600	0	96
2025.05.06	23:00:00	97708.19	97738.42	97690.02	97731.19	3600	0	96
2025.05.07	00:00:00	97731.15	97757.68	97695.76	97714.64	3600	0	96
2025.05.07	01:00:00	97714.60	97714.60	97599.18	97599.18	3600	0	96
2025.05.07	02:00:00	97599.14	97661.32	97564.82	97621.00	3600	0	96
2025.05.07	03:00:00	97620.96	97620.96	97554.18	97554.18	3600	0	96
2025.05.07	04:00:00	97554.14	97608.61	97523.94	97563.76	3600	0	96
2025.05.07	05:00:00	97563.72	97563.72	97495.97	97525.04	3600	0	96
2025.05.07	06:00:00	97525.00	97552.72	97464.80	97496.58	3600	0	96
2025.05.07	07:00:00	97496.54	97496.54	97395.13	97412.48	3600	0	96
2025.05.07	08:00:00	97412.44	97433.97	97338.60	97364.73	3600	0	96
2025.05.07	09:00:00	97364.69	97399.50	97287.58	97287.58	3600	0	96
2025.05.07	10:00:00	97287.54	97287.54	97155.94	97190.67	3600	0	96
2025.05.07	11:00:00	97190.63	97374.21	97170.23	97339.78	3600	0	96
2025.05.07	12:00:00	97339.74	97346.45	97268.62	97337.53	3600	0	96
2025.05.07	13:00:00	97337.49	97378.10	97288.26	97305.16	3600	0	96
2025.05.07	14:00:00	97305.12	97524.73	97271.36	97456.65	3600	0	96
2025.05.07	15:00:00	97456.61	97526.72	97421.09	97445.81	3600	0	96
2025.05.07	16:00:00	97445.77	97481.45	97407.01	97437.97	3600	0	96
2025.05.07	17:00:00	97437.93	97453.87	97368.07	97404.39	3600	0	96
2025.05.07	18:00:00	97404.35	97404.35	97301.13	97378.32	3600	0	96
2025.05.07	19:00:00	97378.28	97516.96	97375.88	97426.40	3600	0	96
2025.05.07	20:00:00	97426.36	97426.36	97324.79	97380.30	3600	0	96
2025.05.07	21:00:00	97380.26	97401.55	97300.95	97300.95	3600	0	96
2025.05.07	22:00:00	97300.91	97311.78	97247.84	97297.18	3600	0	96
2025.05.07	23:00:00	97297.14	97297.14	97202.54	97202.54	3600	0	96
2025.05.08	00:00:00	97202.50	97444.19	97159.46	97434.40	3600	0	96
2025.05.08	01:00:00	97434.36	97452.91	97361.03	97406.74	3600	0	96
2025.05.08	02:00:00	97406.70	97492.67	97356.54	97485.43	3600	0	96
2025.05.08	03:00:00	97485.39	97485.39	97415.31	97444.53	3600	0	96
2025.05.08	04:00:00	97444.49	97529.18	97438.85	97455.75	3600	0	96
2025.05.08	05:00:00	97455.71	97481.36	97390.67	97443.36	3600	0	96
2025.05.08	06:00:00	97443.32	97466.45	97371.17	97444.17	3600	0	96
2025.05.08	07:00:00	97444.13	97555.06	97413.62	97413.62	3600	0	96
2025.05.08	08:00:00	97413.58	97531.59	97354.58	97511.19	3600	0	96
2025.05.08	09:00:00	97511.15	97518.77	97398.59	97498.57	3600	0	96
2025.05.08	10:00:00	97498.53	97498.53	97411.97	97450.49	3600	0	96
2025.05.08	11:00:00	97450.45	97465.03	97410.83	97417.35	3600	0	96
2025.05.08	12:00:00	97417.31	97465.12	97382.99	97440.89	3600	0	96
2025.05.08	13:00:00	97440.85	97440.85	97325.01	97325.01	3600	0	96
2025.05.08	14:00:00	97324.97	97359.02	97257.98	97340.72	3600	0	96
2025.05.08	15:00:00	97340.68	97356.60	97287.24	97304.64	3600	0	96
2025.05.08	16:00:00	97304.60	97413.24	97272.56	97342.04	3600	0	96
2025.05.08	17:00:00	97342.00	97421.43	97305.14	97391.31	3600	0	96
2025.05.08	18:00:00	97391.27	97514.41	97358.59	97513.73	3600	0	96
2025.05.08	19:00:00	97513.69	97609.63	97510.73	97580.63	3600	0	96
2025.05.08	20:00:00	97580.59	97677.35	97561.07	97668.27	3600	0	96
2025.05.08	21:00:00	97668.23	97668.23	97524.27	97524.27	3600	0	96
2025.05.08	22:00:00	97524.23	97599.52	97493.71	97527.61	3600	0	96
2025.05.08	23:00:00	97527.57	97572.47	97486.73	97486.73	3600	0	96
2025.05.09	00:00:00	97486.69	97541.60	97409.93	97529.48	3600	0	96
2025.05.09	01:00:00	97529.44	97581.54	97478.83	97478.83	3600	0	96
2025.05.09	02:00:00	97478.79	97515.44	97444.74	97474.48	3600	0	96
2025.05.09	03:00:00	97474.44	97531.21	97418.37	97427.68	3600	0	96
2025.05.09	04:00:00	97427.64	97466.10	97325.34	97325.34	3600	0	96
2025.05.09	05:00:00	97325.30	97333.95	97220.67	97250.13	3600	0	96
2025.05.09	06:00:00	97250.09	97250.09	97185.91	97215.72	3600	0	96
2025.05.09	07:00:00	97215.68	97253.26	97163.88	97191.74	3600	0	96
2025.05.09	08:00:00	97191.70	97281.15	97160.18	97266.75	3600	0	96
2025.05.09	09:00:00	97266.71	97266.71	97178.87	97178.87	3601	0	96
2025.05.09	10:00:00	97178.83	97226.86	97137.59	97225.74	3600	0	96
2025.05.09	11:00:00	97225.70	97239.05	97138.02	97232.73	3600	0	96
2025.05.09	12:00:00	97232.69	97396.33	97227.89	97319.85	3600	0	96
2025.05.09	13:00:00	97319.81	97454.67	97290.37	97423.75	3600	0	96
2025.05.09	14:00:00	97423.71	97423.71	97361.91	97384.60	3600	0	96
2025.05.09	15:00:00	97384.56	97426.76	97348.16	97348.16	3600	0	96
2025.05.09	16:00:00	97348.12	97369.26	97285.58	97325.52	3600	0	96
2025.05.09	17:00:00	97325.48	97388.50	97280.62	97372.70	3600	0	96
2025.05.09	18:00:00	97372.66	97372.66	97228.70	97228.70	3600	0	96
2025.05.09	19:00:00	97228.66	97233.41	97152.49	97188.73	3600	0	96
2025.05.09	20:00:00	97188.69	97246.52	97135.75	97208.92	3600	0	96
2025.05.09	21:00:00	97208.88	97208.88	97093.68	97178.26	3600	0	96
2025.05.09	22:00:00	97178.22	97295.57	97159.70	97270.21	3600	0	96
2025.05.09	23:00:00	97270.17	97291.46	97220.73	97240.86	3600	0	96
2025.05.10	00:00:00	97240.82	97445.74	97216.14	97412.10	3600	0	96
2025.05.10	01:00:00	97412.06	97510.62	97407.02	97407.02	3600	0	96
2025.05.10	02:00:00	97406.98	97406.98	97320.09	97353.79	3600	0	96
2025.05.10	03:00:00	97353.75	97353.75	97297.91	97339.83	3600	0	96
2025.05.10	04:00:00	97339.79	97397.97	97316.23	97374.21	3600	0	96
2025.05.10	05:00:00	97374.17	97374.17	97308.93	97326.19	3600	0	96
2025.05.10	06:00:00	97326.15	97370.14	97251.18	97251.18	3600	0	96
2025.05.10	07:00:00	97251.14	97291.60	97178.40	97178.40	3600	0	96
2025.05.10	08:00:00	97178.36	97178.36	97034.40	97034.40	3600	0	96
2025.05.10	09:00:00	97034.36	97034.36	96890.40	96890.40	3600	0	96
2025.05.10	10:00:00	96890.36	96909.24	96839.52	96861.96	3600	0	96
2025.05.10	11:00:00	96861.92	96983.85	96832.96	96968.85	3600	0	96
2025.05.10	12:00:00	96968.81	97001.51	96918.03	96978.20	3600	0	96
2025.05.10	13:00:00	96978.16	96980.52	96870.80	96870.80	3600	0	96
2025.05.10	14:00:00	96870.76	96914.69	96827.61	96844.23	3600	0	96
2025.05.10	15:00:00	96844.19	96873.29	96803.27	96803.27	3600	0	96
2025.05.10	16:00:00	96803.23	96876.49	96784.11	96835.35	3600	0	96
2025.05.10	17:00:00	96835.31	96879.27	96738.15	96816.21	3600	0	96
2025.05.10	18:00:00	96816.17	96904.71	96789.09	96821.23	3600	0	96
2025.05.10	19:00:00	96821.19	96821.19	96717.27	96750.59	3600	0	96
2025.05.10	20:00:00	96750.55	96752.00	96652.76	96652.76	3600	0	96
2025.05.10	21:00:00	96652.72	96697.23	96605.97	96638.83	3600	0	96
2025.05.10	22:00:00	96638.79	96638.79	96531.23	96600.66	3600	0	96
2025.05.10	23:00:00	96600.62	96697.73	96554.70	96657.89	3600	0	96
2025.05.11	00:00:00	96657.85	96704.47	96584.51	96584.51	3600	0	96
2025.05.11	01:00:00	96584.47	96617.66	96553.59	96559.02	3600	0	96
2025.05.11	02:00:00	96558.98	96650.47	96551.82	96604.93	3600	0	96
2025.05.11	03:00:00	96604.89	96693.96	96567.09	96681.48	3600	0	96
2025.05.11	04:00:00	96681.44	96701.49	96607.41	96607.41	3600	0	96
2025.05.11	05:00:00	96607.37	96671.11	96583.09	96634.23	3600	0	96
2025.05.11	06:00:00	96634.19	96634.19	96490.23	96490.23	3600	0	96
2025.05.11	07:00:00	96490.19	96490.19	96387.91	96411.37	3600	0	96
2025.05.11	08:00:00	96411.33	96421.49	96333.45	96333.45	3600	0	96
2025.05.11	09:00:00	96333.41	96333.41	96248.69	96302.70	3452	0	96
2025.05.11	10:00:00	96302.66	96302.66	96158.70	96158.70	3600	0	96
2025.05.11	11:00:00	96158.66	96195.55	96126.47	96126.47	3486	0	96
2025.05.11	12:00:00	96126.43	96244.52	96073.80	96230.40	3600	0	96
2025.05.11	13:00:00	96230.36	96282.95	96198.71	96204.86	3600	0	96
2025.05.11	14:00:00	96204.82	96204.82	96079.82	96113.66	3600	0	96
2025.05.11	15:00:00	96113.62	96220.72	96085.66	96205.80	3600	0	96
2025.05.11	16:00:00	96205.76	96318.76	96198.32	96263.47	3600	0	96
2025.05.11	17:00:00	96263.43	96282.31	96185.79	96250.33	3600	0	96
2025.05.11	18:00:00	96250.29	96297.32	96235.25	96235.25	3600	0	96
2025.05.11	19:00:00	96235.21	96321.34	96195.81	96309.50	3600	0	96
2025.05.11	20:00:00	96309.46	96325.20	96196.36	96230.91	3600	0	96
2025.05.11	21:00:00	96230.87	96230.87	96086.91	96086.91	3600	0	96
2025.05.11	22:00:00	96086.87	96086.87	95995.11	96007.87	3600	0	96
2025.05.11	23:00:00	96007.83	96097.09	95969.37	96048.77	3600	0	96
2025.05.12	00:00:00	96048.73	96056.85	95985.57	96037.29	3600	0	96
2025.05.12	01:00:00	96037.25	96037.25	95969.84	95969.84	3600	0	96
2025.05.12	02:00:00	95969.80	96008.49	95919.12	95940.69	3600	0	96
2025.05.12	03:00:00	95940.65	95992.21	95874.29	95951.77	3600	0	96
2025.05.12	04:00:00	95951.73	96043.02	95928.44	96019.46	3600	0	96
2025.05.12	05:00:00	96019.42	96030.97	95950.29	95950.29	3600	0	96
2025.05.12	06:00:00	95950.25	95950.25	95888.70	95937.33	3600	0	96
2025.05.12	07:00:00	95937.29	95937.29	95820.70	95820.70	3600	0	96
2025.05.12	08:00:00	95820.66	96024.68	95771.58	96000.57	3600	0	96
2025.05.12	09:00:00	96000.53	96038.66	95905.14	95905.14	3600	0	96
2025.05.12	10:00:00	95905.10	95965.79	95865.31	95895.11	3600	0	96
2025.05.12	11:00:00	95895.07	95909.92	95825.00	95825.00	3600	0	96
2025.05.12	12:00:00	95824.96	95824.96	95680.96	95680.96	3601	0	96
2025.05.12	13:00:00	95680.92	95719.25	95612.73	95635.79	3599	0	96
2025.05.12	14:00:00	95635.75	95636.59	95541.84	95626.31	3601	0	96
2025.05.12	15:00:00	95626.27	95626.27	95517.62	95517.62	3600	0	96
2025.05.12	16:00:00	95517.58	95601.69	95494.82	95548.09	3600	0	96
2025.05.12	17:00:00	95548.05	95578.78	95501.32	95523.04	3600	0	96
2025.05.12	18:00:00	95523.00	95523.00	95459.16	95459.16	3600	0	96
2025.05.12	19:00:00	95459.12	95480.38	95410.74	95423.65	3600	0	96
2025.05.12	20:00:00	95423.61	95446.60	95342.61	95432.20	3600	0	96
2025.05.12	21:00:00	95432.16	95432.16	95312.49	95312.49	3600	0	96
2025.05.12	22:00:00	95312.45	95312.45	95168.49	95168.49	3600	0	96
2025.05.12	23:00:00	95168.45	95289.29	95148.45	95260.48	3600	0	96
2025.05.13	00:00:00	95260.44	95382.47	95226.18	95381.03	3600	0	96
2025.05.13	01:00:00	95380.99	95543.85	95377.83	95420.45	3600	0	96
2025.05.13	02:00:00	95420.41	95504.91	95408.49	95411.41	3600	0	96
2025.05.13	03:00:00	95411.37	95437.67	95357.92	95434.63	3600	0	96
2025.05.13	04:00:00	95434.59	95534.00	95400.15	95471.26	3600	0	96
2025.05.13	05:00:00	95471.22	95653.61	95469.42	95644.05	3600	0	96
2025.05.13	06:00:00	95644.01	95704.37	95612.85	95683.45	3600	0	96
2025.05.13	07:00:00	95683.41	95726.59	95618.67	95631.08	3600	0	96
2025.05.13	08:00:00	95631.04	95650.73	95539.81	95616.54	3600	0	96
2025.05.13	09:00:00	95616.50	95723.09	95600.98	95681.29	3600	0	96
2025.05.13	10:00:00	95681.25	95715.71	95660.86	95672.69	3600	0	96
2025.05.13	11:00:00	95672.65	95694.77	95626.33	95678.53	3600	0	96
2025.05.13	12:00:00	95678.49	95795.09	95667.97	95769.69	3600	0	96
2025.05.13	13:00:00	95769.65	95865.18	95717.37	95831.10	3600	0	96
2025.05.13	14:00:00	95831.06	95903.12	95810.96	95810.96	3600	0	96
2025.05.13	15:00:00	95869.68	95869.68	95725.72	95725.72	3600	0	96
2025.05.13	16:00:00	95725.68	95782.30	95682.48	95761.90	3600	0	96
2025.05.13	17:00:00	95761.86	95761.86	95694.46	95711.60	3600	0	96
2025.05.13	18:00:00	95711.56	95719.26	95653.88	95714.26	3600	0	96
2025.05.13	19:00:00	95714.22	95880.73	95668.90	95865.01	3600	0	96
2025.05.13	20:00:00	95864.97	95965.61	95810.01	95958.17	3600	0	96
2025.05.13	21:00:00	95958.13	96014.50	95934.62	95948.75	3600	0	96
2025.05.13	22:00:00	95948.71	95948.71	95849.23	95849.23	3600	0	96
2025.05.13	23:00:00	95849.19	95850.85	95744.93	95744.93	3600	0	96
2025.05.14	00:00:00	95744.89	95868.22	95729.37	95866.26	3600	0	96
2025.05.14	01:00:00	95866.22	95866.22	95725.10	95799.55	3600	0	96
2025.05.14	02:00:00	95799.51	95799.51	95686.09	95686.09	3600	0	96
2025.05.14	03:00:00	95686.05	95686.05	95607.49	95653.44	3600	0	96
2025.05.14	04:00:00	95653.40	95723.52	95604.16	95659.04	3600	0	96
2025.05.14	05:00:00	95659.00	95659.00	95595.24	95611.13	3600	0	96
2025.05.14	06:00:00	95611.09	95611.09	95493.61	95508.27	3600	0	96
2025.05.14	07:00:00	95508.23	95508.23	95379.35	95394.96	3600	0	96
2025.05.14	08:00:00	95394.92	95435.13	95356.62	95359.79	3600	0	96
2025.05.14	09:00:00	95359.75	95651.89	95323.99	95651.45	3600	0	96
2025.05.14	10:00:00	95651.41	95786.91	95617.05	95743.03	3600	0	96
2025.05.14	11:00:00	95742.99	95742.99	95649.47	95721.02	3600	0	96
2025.05.14	12:00:00	95720.98	95745.27	95631.50	95714.95	3600	0	96
2025.05.14	13:00:00	95714.91	95729.88	95666.71	95696.74	3600	0	96
2025.05.14	14:00:00	95696.70	95868.69	95694.10	95862.61	3600	0	96
2025.05.14	15:00:00	95862.57	95934.17	95833.53	95874.09	3600	0	96
2025.05.14	16:00:00	95874.05	95874.05	95773.53	95816.13	3600	0	96
2025.05.14	17:00:00	95816.09	95830.33	95745.73	95745.73	3600	0	96
2025.05.14	18:00:00	95745.69	95813.22	95703.69	95746.88	3600	0	96
2025.05.14	19:00:00	95746.84	95854.29	95737.80	95785.81	3600	0	96
2025.05.14	20:00:00	95785.77	95844.58	95733.18	95746.40	3600	0	96
2025.05.14	21:00:00	95746.36	95746.36	95602.40	95602.40	3600	0	96
2025.05.14	22:00:00	95602.36	95714.67	95598.80	95683.83	3600	0	96
2025.05.14	23:00:00	95683.79	95729.59	95629.63	95661.86	3600	0	96
2025.05.15	00:00:00	95661.82	95691.70	95612.12	95612.12	3600	0	96
2025.05.15	01:00:00	95612.08	95711.91	95606.64	95664.75	3600	0	96
2025.05.15	02:00:00	95664.71	95664.71	95561.40	95561.40	3600	0	96
2025.05.15	03:00:00	95561.36	95597.62	95507.54	95524.96	3600	0	96
2025.05.15	04:00:00	95524.92	95549.60	95461.83	95461.83	3600	0	96
2025.05.15	05:00:00	95461.79	95487.58	95377.38	95422.84	3600	0	96
2025.05.15	06:00:00	95422.80	95489.49	95399.56	95437.73	3600	0	96
2025.05.15	07:00:00	95437.69	95461.15	95385.63	95385.63	3600	0	96
2025.05.15	08:00:00	95385.59	95395.98	95327.14	95327.38	3600	0	96
2025.05.15	09:00:00	95327.34	95333.71	95250.01	95271.86	3600	0	96
2025.05.15	10:00:00	95271.82	95323.55	95228.30	95262.43	3600	0	96
2025.05.15	11:00:00	95262.39	95366.82	95194.78	95355.94	3600	0	96
2025.05.15	12:00:00	95355.90	95367.17	95268.29	95279.75	3600	0	96
2025.05.15	13:00:00	95279.71	95353.06	95254.11	95341.18	3600	0	96
2025.05.15	14:00:00	95341.14	95372.88	95309.21	95327.85	3600	0	96
2025.05.15	15:00:00	95327.81	95380.95	95278.95	95325.30	3600	0	96
2025.05.15	16:00:00	95325.26	95407.30	95286.26	95393.06	3600	0	96
2025.05.15	17:00:00	95393.02	95393.02	95302.62	95323.81	3600	0	96
2025.05.15	18:00:00	95323.77	95323.77	95232.57	95249.20	3600	0	96
2025.05.15	19:00:00	95249.16	95358.58	95233.16	95339.78	3600	0	96
2025.05.15	20:00:00	95339.74	95409.75	95297.11	95366.95	3600	0	96
2025.05.15	21:00:00	95366.91	95492.43	95322.55	95479.47	3600	0	96
2025.05.15	22:00:00	95479.43	95583.98	95398.51	95583.10	3600	0	96
2025.05.15	23:00:00	95583.06	95583.06	95439.10	95439.10	3600	0	96
2025.05.16	00:00:00	95439.06	95439.06	95346.62	95389.17	3600	0	96
2025.05.16	01:00:00	95389.13	95422.64	95358.40	95402.15	3600	0	96
2025.05.16	02:00:00	95402.11	95512.39	95366.63	95483.23	3600	0	96
2025.05.16	03:00:00	95483.19	95483.19	95405.39	95431.80	3600	0	96
2025.05.16	04:00:00	95431.76	95431.76	95344.51	95344.51	3600	0	96
2025.05.16	05:00:00	95344.47	95392.75	95314.35	95341.47	3600	0	96
2025.05.16	06:00:00	95341.43	95354.25	95233.61	95269.35	3600	0	96
2025.05.16	07:00:00	95269.31	95304.79	95252.71	95260.63	3600	0	96
2025.05.16	08:00:00	95260.59	95260.59	95133.31	95165.35	3600	0	96
2025.05.16	09:00:00	95165.31	95262.03	95090.55	95246.79	3600	0	96
2025.05.16	10:00:00	95246.75	95254.17	95166.97	95232.10	3601	0	96
2025.05.16	11:00:00	95232.06	95263.85	95185.74	95244.21	3600	0	96
2025.05.16	12:00:00	95244.17	95306.52	95210.93	95270.48	3600	0	96
2025.05.16	13:00:00	95270.44	95313.57	95223.84	95268.33	3600	0	96
2025.05.16	14:00:00	95268.29	95285.35	95178.71	95178.71	3600	0	96
2025.05.16	15:00:00	95178.67	95183.63	95061.03	95061.03	3600	0	96
2025.05.16	16:00:00	95060.99	95060.99	94968.06	95008.70	3600	0	96
2025.05.16	17:00:00	95008.66	95075.10	94968.66	94968.66	3600	0	96
2025.05.16	18:00:00	94968.62	95098.52	94958.62	95097.56	3600	0	96
2025.05.16	19:00:00	95097.52	95097.52	95010.87	95024.24	3600	0	96
2025.05.16	20:00:00	95024.20	95132.85	94979.40	95068.33	3600	0	96
2025.05.16	21:00:00	95068.29	95092.42	94978.86	94978.86	3600	0	96
2025.05.16	22:00:00	94978.82	94978.82	94898.77	94898.77	3600	0	96
2025.05.16	23:00:00	94898.73	94983.11	94885.73	94926.13	3600	0	96
2025.05.17	00:00:00	94926.09	94926.09	94829.71	94829.71	3600	0	96
2025.05.17	01:00:00	94829.67	94900.05	94799.59	94853.01	3600	0	96
2025.05.17	02:00:00	94852.97	94947.20	94849.38	94875.04	3600	0	96
2025.05.17	03:00:00	94875.00	95028.19	94857.12	95003.19	3600	0	96
2025.05.17	04:00:00	95003.15	95037.34	94940.42	94969.23	3600	0	96
2025.05.17	05:00:00	94969.19	94971.98	94887.14	94936.03	3600	0	96
2025.05.17	06:00:00	94935.99	94935.99	94792.03	94792.03	3600	0	96
2025.05.17	07:00:00	94791.99	94791.99	94691.25	94691.25	3600	0	96
2025.05.17	08:00:00	94691.21	94719.39	94603.91	94603.91	3600	0	96
2025.05.17	09:00:00	94603.87	94638.54	94534.67	94625.58	3600	0	96
2025.05.17	10:00:00	94625.54	94625.54	94536.90	94536.90	3600	0	96
2025.05.17	11:00:00	94536.86	94551.04	94459.36	94488.24	3600	0	96
2025.05.17	12:00:00	94488.20	94529.38	94461.88	94468.34	3600	0	96
2025.05.17	13:00:00	94468.30	94585.83	94438.90	94563.83	3600	0	96
