<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.10	06:50:00	96128.32	96128.32	96116.36	96116.36	300	0	96
2025.08.10	06:55:00	96116.32	96116.32	96104.36	96104.36	300	0	96
2025.08.10	07:00:00	96104.32	96104.32	96092.36	96092.36	300	0	96
2025.08.10	07:05:00	96092.32	96092.32	96080.36	96080.36	300	0	96
2025.08.10	07:10:00	96080.32	96080.32	96068.36	96068.36	300	0	96
2025.08.10	07:15:00	96068.32	96068.32	96056.36	96056.36	300	0	96
2025.08.10	07:20:00	96056.32	96056.32	96044.36	96044.36	300	0	96
2025.08.10	07:25:00	96044.32	96110.30	96037.28	96108.74	300	0	96
2025.08.10	07:30:00	96108.70	96108.70	96096.70	96096.70	301	0	96
2025.08.10	07:35:00	96096.66	96096.66	96084.70	96084.70	300	0	96
2025.08.10	07:40:00	96084.66	96084.66	96072.70	96072.70	300	0	96
2025.08.10	07:45:00	96072.66	96093.52	96071.10	96083.20	299	0	96
2025.08.10	07:50:00	96083.16	96083.16	96071.20	96071.20	300	0	96
2025.08.10	07:55:00	96071.16	96071.16	96059.20	96059.20	300	0	96
2025.08.10	08:00:00	96059.16	96059.16	96047.20	96047.20	300	0	96
2025.08.10	08:05:00	96047.16	96047.16	96035.20	96035.20	300	0	96
2025.08.10	08:10:00	96035.16	96066.09	96032.88	96056.45	300	0	96
2025.08.10	08:15:00	96056.41	96056.41	96044.45	96044.45	300	0	96
2025.08.10	08:20:00	96044.41	96044.41	96032.45	96032.45	300	0	96
2025.08.10	08:25:00	96032.41	96032.41	96020.41	96020.41	301	0	96
2025.08.10	08:30:00	96020.37	96020.37	96008.41	96008.41	300	0	96
2025.08.10	08:35:00	96008.37	96008.37	95996.41	95996.41	300	0	96
2025.08.10	08:40:00	95996.37	95996.37	95984.41	95984.41	300	0	96
2025.08.10	08:45:00	95984.37	95984.37	95972.45	95972.45	299	0	96
2025.08.10	08:50:00	95972.41	95972.41	95960.45	95960.45	300	0	96
2025.08.10	08:55:00	95960.41	95987.77	95955.89	95980.37	300	0	96
2025.08.10	09:00:00	95980.33	95998.90	95970.89	95996.42	300	0	96
2025.08.10	09:05:00	95996.38	95996.38	95984.42	95984.42	300	0	96
2025.08.10	09:10:00	95984.38	95984.38	95972.42	95972.42	300	0	96
2025.08.10	09:15:00	95972.38	95972.38	95960.42	95960.42	300	0	96
2025.08.10	09:20:00	95960.38	95960.38	95948.38	95948.38	301	0	96
2025.08.10	09:25:00	95948.34	95948.34	95936.38	95936.38	300	0	96
2025.08.10	09:30:00	95936.34	95936.34	95924.38	95924.38	300	0	96
2025.08.10	09:35:00	95924.34	96003.72	95916.78	95999.64	300	0	96
2025.08.10	09:40:00	95999.60	95999.60	95987.64	95987.64	300	0	96
2025.08.10	09:45:00	95987.60	95987.60	95975.68	95975.68	299	0	96
2025.08.10	09:50:00	95975.64	95975.64	95963.64	95963.64	238	0	96
2025.08.10	09:55:00	95963.60	95985.70	95957.76	95979.62	300	0	96
2025.08.10	10:00:00	95979.58	95979.58	95967.62	95967.62	300	0	96
2025.08.10	10:05:00	95967.58	95967.58	95955.62	95955.62	300	0	96
2025.08.10	10:10:00	95955.58	95986.97	95951.42	95979.21	300	0	96
2025.08.10	10:15:00	95979.17	96007.91	95976.93	95998.23	300	0	96
2025.08.10	10:20:00	95998.19	95998.19	95986.23	95986.23	300	0	96
2025.08.10	10:25:00	95986.19	95986.19	95974.23	95974.23	300	0	96
2025.08.10	10:30:00	95974.19	95974.19	95962.23	95962.23	300	0	96
2025.08.10	10:35:00	95962.19	95995.48	95961.27	95984.48	300	0	96
2025.08.10	10:40:00	95984.44	96054.03	95981.68	96044.87	300	0	96
2025.08.10	10:45:00	96044.83	96044.83	96032.87	96032.87	300	0	96
2025.08.10	10:50:00	96032.83	96032.83	96020.87	96020.87	300	0	96
2025.08.10	10:55:00	96020.83	96079.47	96016.27	96072.11	300	0	96
2025.08.10	11:00:00	96072.07	96072.07	96060.11	96060.11	300	0	96
2025.08.10	11:05:00	96060.07	96126.31	96059.07	96120.31	300	0	96
2025.08.10	11:10:00	96120.27	96148.04	96110.47	96145.92	300	0	96
2025.08.10	11:15:00	96145.88	96145.88	96133.92	96133.92	300	0	96
2025.08.10	11:20:00	96133.88	96133.88	96121.92	96121.92	300	0	96
2025.08.10	11:25:00	96121.88	96121.88	96109.92	96109.92	300	0	96
2025.08.10	11:30:00	96109.88	96109.88	96097.92	96097.92	300	0	96
2025.08.10	11:35:00	96097.88	96097.88	96085.92	96085.92	300	0	96
2025.08.10	11:40:00	96085.88	96085.88	96073.92	96073.92	300	0	96
2025.08.10	11:45:00	96073.88	96073.88	96061.92	96061.92	300	0	96
2025.08.10	11:50:00	96061.88	96061.88	96049.92	96049.92	300	0	96
2025.08.10	11:55:00	96049.88	96073.41	96046.88	96064.49	300	0	96
2025.08.10	12:00:00	96064.45	96064.45	96052.49	96052.49	300	0	96
2025.08.10	12:05:00	96052.45	96052.45	96040.49	96040.49	300	0	96
2025.08.10	12:10:00	96040.45	96040.45	96028.49	96028.49	300	0	96
2025.08.10	12:15:00	96028.45	96028.45	96016.49	96016.49	300	0	96
2025.08.10	12:20:00	96016.45	96016.45	96004.49	96004.49	300	0	96
2025.08.10	12:25:00	96004.45	96004.45	95992.49	95992.49	300	0	96
2025.08.10	12:30:00	95992.45	96024.84	95989.57	96015.80	300	0	96
2025.08.10	12:35:00	96015.76	96015.76	96003.80	96003.80	300	0	96
2025.08.10	12:40:00	96003.76	96003.76	95991.80	95991.80	300	0	96
2025.08.10	12:45:00	95991.76	96016.09	95989.92	96006.01	300	0	96
2025.08.10	12:50:00	96005.97	96005.97	95994.01	95994.01	300	0	96
2025.08.10	12:55:00	95993.97	96046.97	95985.13	96043.89	300	0	96
2025.08.10	13:00:00	96043.85	96075.75	96042.37	96065.31	300	0	96
2025.08.10	13:05:00	96065.27	96178.19	96059.67	96173.15	300	0	96
2025.08.10	13:10:00	96173.11	96173.11	96161.15	96161.15	300	0	96
2025.08.10	13:15:00	96161.11	96161.11	96149.15	96149.15	300	0	96
2025.08.10	13:20:00	96149.11	96149.11	96137.15	96137.15	300	0	96
2025.08.10	13:25:00	96137.11	96137.11	96125.15	96125.15	300	0	96
2025.08.10	13:30:00	96125.11	96125.11	96113.15	96113.15	300	0	96
2025.08.10	13:35:00	96113.11	96113.11	96101.15	96101.15	300	0	96
2025.08.10	13:40:00	96101.11	96101.11	96089.15	96089.15	300	0	96
2025.08.10	13:45:00	96089.11	96089.11	96077.15	96077.15	300	0	96
2025.08.10	13:50:00	96077.11	96077.11	96065.15	96065.15	300	0	96
2025.08.10	13:55:00	96065.11	96065.11	96053.15	96053.15	300	0	96
2025.08.10	14:00:00	96053.11	96086.35	96043.07	96084.47	300	0	96
2025.08.10	14:05:00	96084.43	96119.34	96080.87	96110.98	300	0	96
2025.08.10	14:10:00	96110.94	96110.94	96098.98	96098.98	300	0	96
2025.08.10	14:15:00	96098.94	96118.48	96091.86	96113.64	300	0	96
2025.08.10	14:20:00	96113.60	96113.60	96101.64	96101.64	300	0	96
2025.08.10	14:25:00	96101.60	96101.60	96089.64	96089.64	300	0	96
2025.08.10	14:30:00	96089.60	96175.19	96080.68	96172.83	300	0	96
2025.08.10	14:35:00	96172.79	96218.86	96168.79	96214.22	300	0	96
2025.08.10	14:40:00	96214.18	96240.36	96209.66	96232.96	300	0	96
2025.08.10	14:45:00	96232.92	96269.98	96222.68	96268.30	300	0	96
2025.08.10	14:50:00	96268.26	96268.26	96256.30	96256.30	300	0	96
2025.08.10	14:55:00	96256.26	96256.26	96244.30	96244.30	300	0	96
2025.08.10	15:00:00	96244.26	96244.26	96232.30	96232.30	300	0	96
2025.08.10	15:05:00	96232.26	96232.26	96220.30	96220.30	300	0	96
2025.08.10	15:10:00	96220.26	96220.26	96208.30	96208.30	300	0	96
2025.08.10	15:15:00	96208.26	96208.26	96196.30	96196.30	300	0	96
2025.08.10	15:20:00	96196.26	96196.26	96184.30	96184.30	300	0	96
2025.08.10	15:25:00	96184.26	96184.26	96172.30	96172.30	300	0	96
2025.08.10	15:30:00	96172.26	96172.26	96160.30	96160.30	300	0	96
2025.08.10	15:35:00	96160.26	96160.26	96148.30	96148.30	300	0	96
2025.08.10	15:40:00	96148.26	96148.26	96136.30	96136.30	300	0	96
2025.08.10	15:45:00	96136.26	96178.42	96135.46	96167.30	300	0	96
2025.08.10	15:50:00	96167.26	96167.26	96155.30	96155.30	300	0	96
2025.08.10	15:55:00	96155.26	96155.26	96143.30	96143.30	300	0	96
2025.08.10	16:00:00	96143.26	96143.26	96131.30	96131.30	300	0	96
2025.08.10	16:05:00	96131.26	96166.10	96121.82	96163.62	300	0	96
2025.08.10	16:10:00	96163.58	96163.58	96151.62	96151.62	300	0	96
2025.08.10	16:15:00	96151.58	96151.58	96139.62	96139.62	300	0	96
2025.08.10	16:20:00	96139.58	96139.58	96127.62	96127.62	300	0	96
2025.08.10	16:25:00	96127.58	96127.58	96115.62	96115.62	300	0	96
2025.08.10	16:30:00	96115.58	96210.27	96115.14	96205.23	300	0	96
2025.08.10	16:35:00	96205.19	96229.59	96196.47	96226.39	300	0	96
2025.08.10	16:40:00	96226.35	96226.35	96214.39	96214.39	300	0	96
2025.08.10	16:45:00	96214.35	96214.35	96202.39	96202.39	300	0	96
2025.08.10	16:50:00	96202.35	96202.35	96190.39	96190.39	300	0	96
2025.08.10	16:55:00	96190.35	96190.35	96178.39	96178.39	300	0	96
2025.08.10	17:00:00	96178.35	96196.11	96172.03	96190.51	300	0	96
2025.08.10	17:05:00	96190.47	96190.47	96178.51	96178.51	300	0	96
2025.08.10	17:10:00	96178.47	96178.47	96166.51	96166.51	300	0	96
2025.08.10	17:15:00	96166.47	96166.47	96154.51	96154.51	300	0	96
2025.08.10	17:20:00	96154.47	96188.98	96146.75	96184.78	300	0	96
2025.08.10	17:25:00	96184.74	96184.74	96172.78	96172.78	300	0	96
2025.08.10	17:30:00	96172.74	96172.74	96160.78	96160.78	300	0	96
2025.08.10	17:35:00	96160.74	96160.74	96148.78	96148.78	300	0	96
2025.08.10	17:40:00	96148.74	96148.74	96136.78	96136.78	300	0	96
2025.08.10	17:45:00	96136.74	96218.21	96128.98	96215.93	300	0	96
2025.08.10	17:50:00	96215.89	96215.89	96203.93	96203.93	300	0	96
2025.08.10	17:55:00	96203.89	96203.89	96191.93	96191.93	300	0	96
2025.08.10	18:00:00	96191.89	96244.01	96186.49	96237.49	300	0	96
2025.08.10	18:05:00	96237.45	96237.45	96225.49	96225.49	300	0	96
2025.08.10	18:10:00	96225.45	96225.45	96213.49	96213.49	300	0	96
2025.08.10	18:15:00	96213.45	96213.45	96201.49	96201.49	300	0	96
2025.08.10	18:20:00	96201.45	96201.45	96189.49	96189.49	300	0	96
2025.08.10	18:25:00	96189.45	96189.45	96177.49	96177.49	300	0	96
2025.08.10	18:30:00	96177.45	96177.45	96165.49	96165.49	300	0	96
2025.08.10	18:35:00	96165.45	96190.56	96158.61	96185.48	300	0	96
2025.08.10	18:40:00	96185.44	96234.75	96183.92	96224.35	300	0	96
2025.08.10	18:45:00	96224.31	96224.31	96212.35	96212.35	300	0	96
2025.08.10	18:50:00	96212.31	96212.31	96200.35	96200.35	300	0	96
2025.08.10	18:55:00	96200.31	96200.31	96188.35	96188.35	300	0	96
2025.08.10	19:00:00	96188.31	96188.31	96176.35	96176.35	300	0	96
2025.08.10	19:05:00	96176.31	96176.31	96164.35	96164.35	300	0	96
2025.08.10	19:10:00	96164.31	96253.02	96157.87	96250.98	300	0	96
2025.08.10	19:15:00	96250.94	96272.46	96244.14	96267.34	300	0	96
2025.08.10	19:20:00	96267.30	96267.30	96255.34	96255.34	300	0	96
2025.08.10	19:25:00	96255.30	96255.30	96243.34	96243.34	300	0	96
2025.08.10	19:30:00	96243.30	96243.30	96231.34	96231.34	300	0	96
2025.08.10	19:35:00	96231.30	96231.30	96219.34	96219.34	300	0	96
2025.08.10	19:40:00	96219.30	96219.30	96207.34	96207.34	300	0	96
2025.08.10	19:45:00	96207.30	96207.30	96195.34	96195.34	300	0	96
2025.08.10	19:50:00	96195.30	96195.30	96183.34	96183.34	300	0	96
2025.08.10	19:55:00	96183.30	96183.30	96171.34	96171.34	300	0	96
2025.08.10	20:00:00	96171.30	96171.30	96159.34	96159.34	300	0	96
2025.08.10	20:05:00	96159.30	96159.30	96147.34	96147.34	300	0	96
2025.08.10	20:10:00	96147.30	96182.70	96138.98	96179.10	300	0	96
2025.08.10	20:15:00	96179.06	96179.06	96167.10	96167.10	300	0	96
2025.08.10	20:20:00	96167.06	96167.06	96155.10	96155.10	300	0	96
2025.08.10	20:25:00	96155.06	96236.37	96149.90	96231.33	300	0	96
2025.08.10	20:30:00	96231.29	96231.29	96219.33	96219.33	300	0	96
2025.08.10	20:35:00	96219.29	96254.80	96212.37	96249.80	300	0	96
2025.08.10	20:40:00	96249.76	96278.32	96240.80	96275.36	300	0	96
2025.08.10	20:45:00	96275.32	96293.61	96269.92	96287.09	300	0	96
2025.08.10	20:50:00	96287.05	96287.05	96275.09	96275.09	300	0	96
2025.08.10	20:55:00	96275.05	96275.05	96263.09	96263.09	300	0	96
2025.08.10	21:00:00	96263.05	96263.05	96251.09	96251.09	300	0	96
2025.08.10	21:05:00	96251.05	96298.97	96245.37	96292.73	300	0	96
2025.08.10	21:10:00	96292.69	96292.69	96280.73	96280.73	300	0	96
2025.08.10	21:15:00	96280.69	96280.69	96268.73	96268.73	300	0	96
2025.08.10	21:20:00	96268.69	96369.10	96266.65	96359.30	300	0	96
2025.08.10	21:25:00	96359.26	96359.26	96347.30	96347.30	300	0	96
2025.08.10	21:30:00	96347.26	96347.26	96335.30	96335.30	300	0	96
2025.08.10	21:35:00	96335.26	96335.26	96323.30	96323.30	300	0	96
2025.08.10	21:40:00	96323.26	96323.26	96311.30	96311.30	300	0	96
2025.08.10	21:45:00	96311.26	96311.26	96299.30	96299.30	300	0	96
2025.08.10	21:50:00	96299.26	96299.26	96287.30	96287.30	300	0	96
2025.08.10	21:55:00	96287.26	96287.26	96275.30	96275.30	300	0	96
2025.08.10	22:00:00	96275.26	96275.26	96263.30	96263.30	300	0	96
2025.08.10	22:05:00	96263.26	96263.26	96251.30	96251.30	300	0	96
2025.08.10	22:10:00	96251.26	96251.26	96239.30	96239.30	300	0	96
2025.08.10	22:15:00	96239.26	96239.26	96227.30	96227.30	300	0	96
2025.08.10	22:20:00	96227.26	96227.26	96215.30	96215.30	300	0	96
2025.08.10	22:25:00	96215.26	96215.26	96203.30	96203.30	300	0	96
2025.08.10	22:30:00	96203.26	96203.26	96191.30	96191.30	300	0	96
2025.08.10	22:35:00	96191.26	96191.26	96179.30	96179.30	300	0	96
2025.08.10	22:40:00	96179.26	96179.26	96167.30	96167.30	300	0	96
2025.08.10	22:45:00	96167.26	96167.26	96155.30	96155.30	300	0	96
2025.08.10	22:50:00	96155.26	96155.26	96143.30	96143.30	300	0	96
2025.08.10	22:55:00	96143.26	96143.26	96131.30	96131.30	300	0	96
2025.08.10	23:00:00	96131.26	96131.26	96119.30	96119.30	300	0	96
2025.08.10	23:05:00	96119.26	96163.53	96116.62	96154.25	300	0	96
2025.08.10	23:10:00	96154.21	96187.83	96152.93	96177.19	300	0	96
2025.08.10	23:15:00	96177.15	96177.15	96165.19	96165.19	300	0	96
2025.08.10	23:20:00	96165.15	96165.15	96153.19	96153.19	300	0	96
2025.08.10	23:25:00	96153.15	96153.15	96141.19	96141.19	300	0	96
2025.08.10	23:30:00	96141.15	96141.15	96129.19	96129.19	300	0	96
2025.08.10	23:35:00	96129.15	96213.19	96124.11	96206.67	300	0	96
2025.08.10	23:40:00	96206.63	96206.63	96194.67	96194.67	300	0	96
2025.08.10	23:45:00	96194.63	96194.63	96182.67	96182.67	300	0	96
2025.08.10	23:50:00	96182.63	96182.63	96170.67	96170.67	300	0	96
2025.08.10	23:55:00	96170.63	96170.63	96158.67	96158.67	300	0	96
2025.08.11	00:00:00	96158.63	96158.63	96146.67	96146.67	300	0	96
2025.08.11	00:05:00	96146.63	96146.63	96134.67	96134.67	300	0	96
2025.08.11	00:10:00	96134.63	96134.63	96122.67	96122.67	300	0	96
2025.08.11	00:15:00	96122.63	96122.63	96110.67	96110.67	300	0	96
2025.08.11	00:20:00	96110.63	96110.63	96098.67	96098.67	300	0	96
2025.08.11	00:25:00	96098.63	96130.34	96097.91	96119.14	300	0	96
2025.08.11	00:30:00	96119.10	96119.10	96107.14	96107.14	300	0	96
2025.08.11	00:35:00	96107.10	96107.10	96095.14	96095.14	300	0	96
2025.08.11	00:40:00	96095.10	96116.29	96086.82	96112.65	300	0	96
2025.08.11	00:45:00	96112.61	96112.61	96100.65	96100.65	300	0	96
2025.08.11	00:50:00	96100.61	96135.52	96090.13	96134.08	300	0	96
2025.08.11	00:55:00	96134.04	96134.04	96122.08	96122.08	300	0	96
2025.08.11	01:00:00	96122.04	96122.04	96110.08	96110.08	300	0	96
2025.08.11	01:05:00	96110.04	96110.04	96098.08	96098.08	300	0	96
2025.08.11	01:10:00	96098.04	96118.64	96096.04	96108.72	300	0	96
2025.08.11	01:15:00	96108.68	96134.73	96103.52	96127.97	300	0	96
2025.08.11	01:20:00	96127.93	96127.93	96115.97	96115.97	300	0	96
2025.08.11	01:25:00	96115.93	96115.93	96103.97	96103.97	300	0	96
2025.08.11	01:30:00	96103.93	96136.93	96102.53	96126.41	300	0	96
2025.08.11	01:35:00	96126.37	96126.37	96114.41	96114.41	300	0	96
2025.08.11	01:40:00	96114.37	96114.37	96102.41	96102.41	300	0	96
2025.08.11	01:45:00	96102.37	96102.37	96090.41	96090.41	300	0	96
2025.08.11	01:50:00	96090.37	96090.37	96078.41	96078.41	300	0	96
2025.08.11	01:55:00	96078.37	96078.37	96066.41	96066.41	300	0	96
2025.08.11	02:00:00	96066.37	96066.37	96054.41	96054.41	300	0	96
2025.08.11	02:05:00	96054.37	96054.37	96042.41	96042.41	300	0	96
2025.08.11	02:10:00	96042.37	96042.37	96030.41	96030.41	300	0	96
2025.08.11	02:15:00	96030.37	96030.37	96018.41	96018.41	300	0	96
2025.08.11	02:20:00	96018.37	96062.15	96018.17	96050.43	300	0	96
2025.08.11	02:25:00	96050.39	96050.39	96038.43	96038.43	300	0	96
2025.08.11	02:30:00	96038.39	96038.39	96026.43	96026.43	300	0	96
2025.08.11	02:35:00	96026.39	96092.19	96021.07	96089.43	300	0	96
2025.08.11	02:40:00	96089.39	96106.69	96081.39	96102.77	300	0	96
2025.08.11	02:45:00	96102.73	96102.73	96090.77	96090.77	300	0	96
2025.08.11	02:50:00	96090.73	96090.73	96078.77	96078.77	300	0	96
2025.08.11	02:55:00	96078.73	96078.73	96066.77	96066.77	300	0	96
2025.08.11	03:00:00	96066.73	96097.48	96057.37	96094.92	300	0	96
2025.08.11	03:05:00	96094.88	96094.88	96082.92	96082.92	300	0	96
2025.08.11	03:10:00	96082.88	96082.88	96070.92	96070.92	300	0	96
2025.08.11	03:15:00	96070.88	96070.88	96058.92	96058.92	300	0	96
2025.08.11	03:20:00	96058.88	96088.13	96047.00	96088.09	300	0	96
2025.08.11	03:25:00	96088.05	96117.83	96081.17	96112.79	300	0	96
2025.08.11	03:30:00	96112.75	96165.83	96105.51	96162.91	300	0	96
2025.08.11	03:35:00	96162.87	96180.17	96155.47	96175.65	300	0	96
2025.08.11	03:40:00	96175.61	96212.49	96175.17	96201.01	300	0	96
2025.08.11	03:45:00	96200.97	96295.57	96192.17	96294.85	300	0	96
2025.08.11	03:50:00	96294.81	96294.81	96282.85	96282.85	300	0	96
2025.08.11	03:55:00	96282.81	96282.81	96270.85	96270.85	300	0	96
2025.08.11	04:00:00	96270.81	96284.51	96261.57	96281.83	300	0	96
2025.08.11	04:05:00	96281.79	96314.52	96273.63	96310.76	300	0	96
2025.08.11	04:10:00	96310.72	96310.72	96298.76	96298.76	300	0	96
2025.08.11	04:15:00	96298.72	96326.95	96295.72	96318.03	300	0	96
2025.08.11	04:20:00	96317.99	96317.99	96306.03	96306.03	300	0	96
2025.08.11	04:25:00	96305.99	96305.99	96294.03	96294.03	300	0	96
2025.08.11	04:30:00	96293.99	96293.99	96282.03	96282.03	300	0	96
2025.08.11	04:35:00	96281.99	96281.99	96270.03	96270.03	300	0	96
2025.08.11	04:40:00	96269.99	96269.99	96258.03	96258.03	300	0	96
2025.08.11	04:45:00	96257.99	96257.99	96246.03	96246.03	300	0	96
2025.08.11	04:50:00	96245.99	96245.99	96234.03	96234.03	300	0	96
2025.08.11	04:55:00	96233.99	96233.99	96222.03	96222.03	300	0	96
2025.08.11	05:00:00	96221.99	96254.38	96210.11	96254.34	300	0	96
2025.08.11	05:05:00	96254.30	96266.68	96244.18	96264.88	300	0	96
2025.08.11	05:10:00	96264.84	96294.59	96253.24	96294.27	300	0	96
2025.08.11	05:15:00	96294.23	96294.23	96282.27	96282.27	300	0	96
2025.08.11	05:20:00	96282.23	96282.23	96270.27	96270.27	300	0	96
2025.08.11	05:25:00	96270.23	96270.23	96258.27	96258.27	300	0	96
2025.08.11	05:30:00	96258.23	96258.23	96246.27	96246.27	300	0	96
2025.08.11	05:35:00	96246.23	96246.23	96234.27	96234.27	300	0	96
2025.08.11	05:40:00	96234.23	96234.23	96222.27	96222.27	300	0	96
2025.08.11	05:45:00	96222.23	96222.23	96210.27	96210.27	300	0	96
2025.08.11	05:50:00	96210.23	96210.23	96198.27	96198.27	300	0	96
2025.08.11	05:55:00	96198.23	96252.49	96193.43	96245.37	300	0	96
2025.08.11	06:00:00	96245.33	96245.33	96233.37	96233.37	300	0	96
2025.08.11	06:05:00	96233.33	96233.33	96221.37	96221.37	300	0	96
2025.08.11	06:10:00	96221.33	96251.53	96218.37	96242.57	300	0	96
2025.08.11	06:15:00	96242.53	96260.78	96231.85	96259.54	300	0	96
2025.08.11	06:20:00	96259.50	96259.50	96247.54	96247.54	300	0	96
2025.08.11	06:25:00	96247.50	96284.01	96246.26	96273.33	300	0	96
2025.08.11	06:30:00	96273.29	96273.29	96261.33	96261.33	300	0	96
2025.08.11	06:35:00	96261.29	96261.29	96249.33	96249.33	300	0	96
2025.08.11	06:40:00	96249.29	96249.29	96237.33	96237.33	300	0	96
2025.08.11	06:45:00	96237.29	96259.16	96232.53	96252.00	300	0	96
2025.08.11	06:50:00	96251.96	96251.96	96240.00	96240.00	300	0	96
2025.08.11	06:55:00	96239.96	96239.96	96228.00	96228.00	300	0	96
2025.08.11	07:00:00	96227.96	96227.96	96216.00	96216.00	300	0	96
2025.08.11	07:05:00	96215.96	96215.96	96204.00	96204.00	300	0	96
2025.08.11	07:10:00	96203.96	96203.96	96192.00	96192.00	300	0	96
2025.08.11	07:15:00	96191.96	96191.96	96180.00	96180.00	300	0	96
2025.08.11	07:20:00	96179.96	96179.96	96168.00	96168.00	300	0	96
2025.08.11	07:25:00	96167.96	96167.96	96156.00	96156.00	300	0	96
2025.08.11	07:30:00	96155.96	96155.96	96144.00	96144.00	300	0	96
2025.08.11	07:35:00	96143.96	96143.96	96132.00	96132.00	300	0	96
2025.08.11	07:40:00	96131.96	96167.50	96128.28	96159.26	300	0	96
2025.08.11	07:45:00	96159.22	96159.22	96147.26	96147.26	300	0	96
2025.08.11	07:50:00	96147.22	96214.86	96144.46	96206.18	300	0	96
2025.08.11	07:55:00	96206.14	96206.14	96194.18	96194.18	300	0	96
2025.08.11	08:00:00	96194.14	96194.14	96182.18	96182.18	300	0	96
2025.08.11	08:05:00	96182.14	96182.14	96170.18	96170.18	300	0	96
2025.08.11	08:10:00	96170.14	96170.14	96158.18	96158.18	300	0	96
2025.08.11	08:15:00	96158.14	96158.14	96146.18	96146.18	300	0	96
2025.08.11	08:20:00	96146.14	96146.14	96134.18	96134.18	300	0	96
2025.08.11	08:25:00	96134.14	96134.14	96122.18	96122.18	300	0	96
2025.08.11	08:30:00	96122.14	96144.24	96119.86	96134.60	300	0	96
2025.08.11	08:35:00	96134.56	96134.56	96122.60	96122.60	300	0	96
2025.08.11	08:40:00	96122.56	96168.56	96122.44	96156.76	300	0	96
2025.08.11	08:45:00	96156.72	96156.72	96144.76	96144.76	300	0	96
2025.08.11	08:50:00	96144.72	96144.72	96132.76	96132.76	300	0	96
2025.08.11	08:55:00	96132.72	96132.72	96120.76	96120.76	300	0	96
2025.08.11	09:00:00	96120.72	96120.72	96108.76	96108.76	300	0	96
2025.08.11	09:05:00	96108.72	96108.72	96096.76	96096.76	300	0	96
2025.08.11	09:10:00	96096.72	96096.72	96084.76	96084.76	300	0	96
2025.08.11	09:15:00	96084.72	96084.72	96072.76	96072.76	300	0	96
2025.08.11	09:20:00	96072.72	96072.72	96060.76	96060.76	300	0	96
2025.08.11	09:25:00	96060.72	96100.97	96053.32	96096.45	300	0	96
2025.08.11	09:30:00	96096.41	96118.01	96093.17	96109.33	300	0	96
2025.08.11	09:35:00	96109.29	96109.29	96097.33	96097.33	300	0	96
2025.08.11	09:40:00	96097.29	96097.29	96085.33	96085.33	300	0	96
2025.08.11	09:45:00	96085.29	96085.29	96073.33	96073.33	300	0	96
2025.08.11	09:50:00	96073.29	96109.49	96067.53	96103.33	300	0	96
2025.08.11	09:55:00	96103.29	96151.05	96101.17	96141.25	300	0	96
2025.08.11	10:00:00	96141.21	96141.21	96129.25	96129.25	300	0	96
2025.08.11	10:05:00	96129.21	96129.21	96117.25	96117.25	300	0	96
2025.08.11	10:10:00	96117.21	96117.21	96105.25	96105.25	300	0	96
2025.08.11	10:15:00	96105.21	96105.21	96093.25	96093.25	300	0	96
2025.08.11	10:20:00	96093.21	96093.21	96081.25	96081.25	300	0	96
2025.08.11	10:25:00	96081.21	96081.21	96069.25	96069.25	300	0	96
2025.08.11	10:30:00	96069.21	96069.21	96057.25	96057.25	300	0	96
2025.08.11	10:35:00	96057.21	96094.33	96051.13	96088.49	300	0	96
2025.08.11	10:40:00	96088.45	96088.45	96076.49	96076.49	300	0	96
2025.08.11	10:45:00	96076.45	96076.45	96064.49	96064.49	300	0	96
2025.08.11	10:50:00	96064.45	96064.45	96052.49	96052.49	300	0	96
2025.08.11	10:55:00	96052.45	96052.45	96040.49	96040.49	300	0	96
2025.08.11	11:00:00	96040.45	96040.45	96028.49	96028.49	300	0	96
2025.08.11	11:05:00	96028.45	96069.28	96017.97	96067.84	300	0	96
2025.08.11	11:10:00	96067.80	96067.80	96055.84	96055.84	300	0	96
2025.08.11	11:15:00	96055.80	96099.08	96045.52	96097.44	300	0	96
2025.08.11	11:20:00	96097.40	96125.67	96087.40	96123.75	300	0	96
2025.08.11	11:25:00	96123.71	96144.68	96117.79	96138.68	300	0	96
2025.08.11	11:30:00	96138.64	96138.64	96126.68	96126.68	300	0	96
2025.08.11	11:35:00	96126.64	96126.64	96114.68	96114.68	300	0	96
2025.08.11	11:40:00	96114.64	96114.64	96102.68	96102.68	300	0	96
2025.08.11	11:45:00	96102.64	96102.64	96090.68	96090.68	300	0	96
2025.08.11	11:50:00	96090.64	96090.64	96078.68	96078.68	300	0	96
2025.08.11	11:55:00	96078.64	96111.30	96077.68	96100.34	300	0	96
2025.08.11	12:00:00	96100.30	96100.30	96088.34	96088.34	300	0	96
2025.08.11	12:05:00	96088.30	96088.30	96076.34	96076.34	300	0	96
2025.08.11	12:10:00	96076.30	96076.30	96064.34	96064.34	300	0	96
2025.08.11	12:15:00	96064.30	96064.30	96052.34	96052.34	300	0	96
2025.08.11	12:20:00	96052.30	96052.30	96040.34	96040.34	300	0	96
2025.08.11	12:25:00	96040.30	96040.30	96028.34	96028.34	300	0	96
2025.08.11	12:30:00	96028.30	96028.30	96016.34	96016.34	300	0	96
