<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.25	18:45:00	98050.18	98082.54	98026.58	98071.30	900	0	64
2025.02.25	19:00:00	98071.26	98177.97	98063.94	98171.37	900	0	64
2025.02.25	19:15:00	98171.33	98171.33	98135.37	98135.37	900	0	64
2025.02.25	19:30:00	98135.33	98162.34	98124.05	98137.70	900	0	64
2025.02.25	19:45:00	98137.66	98137.66	98101.70	98101.70	900	0	64
2025.02.25	20:00:00	98101.66	98106.21	98083.66	98088.29	900	0	64
2025.02.25	20:15:00	98088.25	98137.64	98074.33	98126.08	900	0	64
2025.02.25	20:30:00	98126.04	98201.29	98118.96	98194.93	900	0	64
2025.02.25	20:45:00	98194.89	98194.89	98158.93	98158.93	900	0	64
2025.02.25	21:00:00	98158.89	98172.56	98139.13	98156.40	900	0	64
2025.02.25	21:15:00	98156.36	98175.25	98133.68	98162.01	900	0	64
2025.02.25	21:30:00	98161.97	98161.97	98126.01	98126.01	900	0	64
2025.02.25	21:45:00	98125.97	98125.97	98090.01	98090.01	900	0	64
2025.02.25	22:00:00	98089.97	98119.86	98066.81	98110.30	900	0	64
2025.02.25	22:15:00	98110.26	98110.26	98074.30	98074.30	900	0	64
2025.02.25	22:30:00	98074.26	98147.99	98052.74	98134.91	900	0	64
2025.02.25	22:45:00	98134.87	98134.87	98098.91	98098.91	900	0	64
2025.02.25	23:00:00	98098.87	98155.43	98081.83	98141.03	900	0	64
2025.02.25	23:15:00	98140.99	98140.99	98105.03	98105.03	900	0	64
2025.02.25	23:30:00	98104.99	98104.99	98069.03	98069.03	900	0	64
2025.02.25	23:45:00	98068.99	98068.99	98033.03	98033.03	900	0	64
2025.02.26	00:00:00	98032.99	98032.99	97997.03	97997.03	900	0	64
2025.02.26	00:15:00	97996.99	98026.87	97974.31	98021.35	900	0	64
2025.02.26	00:30:00	98021.31	98038.28	97998.43	98025.24	900	0	64
2025.02.26	00:45:00	98025.20	98049.47	98015.64	98023.11	900	0	64
2025.02.26	01:00:00	98023.07	98077.59	97992.75	98073.15	900	0	64
2025.02.26	01:15:00	98073.11	98079.44	98049.99	98066.64	900	0	64
2025.02.26	01:30:00	98066.60	98066.60	98030.64	98030.64	900	0	64
2025.02.26	01:45:00	98030.60	98037.54	98000.08	98032.14	900	0	64
2025.02.26	02:00:00	98032.10	98032.10	97996.14	97996.14	900	0	64
2025.02.26	02:15:00	97996.10	98073.72	97986.62	98065.60	900	0	64
2025.02.26	02:30:00	98065.56	98123.81	98056.72	98120.33	900	0	64
2025.02.26	02:45:00	98120.29	98120.29	98084.33	98084.33	900	0	64
2025.02.26	03:00:00	98084.29	98120.37	98068.25	98119.93	900	0	64
2025.02.26	03:15:00	98119.89	98119.89	98083.93	98083.93	900	0	64
2025.02.26	03:30:00	98083.89	98083.89	98047.93	98047.93	900	0	64
2025.02.26	03:45:00	98047.89	98081.72	98046.28	98046.28	900	0	64
2025.02.26	04:00:00	98046.24	98071.49	98016.40	98065.41	900	0	64
2025.02.26	04:15:00	98065.37	98065.37	98029.41	98029.41	900	0	64
2025.02.26	04:30:00	98029.37	98029.37	97993.41	97993.41	900	0	64
2025.02.26	04:45:00	97993.37	98045.38	97992.33	98010.50	900	0	64
2025.02.26	05:00:00	98010.46	98062.38	98006.22	98030.70	900	0	64
2025.02.26	05:15:00	98030.66	98062.89	98005.10	98052.53	900	0	64
2025.02.26	05:30:00	98052.49	98150.60	98049.29	98139.52	900	0	64
2025.02.26	05:45:00	98139.48	98166.81	98124.96	98145.41	900	0	64
2025.02.26	06:00:00	98145.37	98201.74	98144.37	98188.02	900	0	64
2025.02.26	06:15:00	98187.98	98261.15	98186.58	98256.35	900	0	64
2025.02.26	06:30:00	98256.31	98289.54	98247.31	98280.74	900	0	64
2025.02.26	06:45:00	98280.70	98280.70	98244.74	98244.74	900	0	64
2025.02.26	07:00:00	98244.70	98244.70	98208.74	98208.74	900	0	64
2025.02.26	07:15:00	98208.70	98246.76	98193.02	98226.52	900	0	64
2025.02.26	07:30:00	98226.48	98248.23	98202.28	98236.51	900	0	64
2025.02.26	07:45:00	98236.47	98245.82	98212.91	98233.46	900	0	64
2025.02.26	08:00:00	98233.42	98273.46	98205.70	98265.26	900	0	64
2025.02.26	08:15:00	98265.22	98301.20	98261.02	98269.48	900	0	64
2025.02.26	08:30:00	98269.44	98328.12	98266.92	98306.60	900	0	64
2025.02.26	08:45:00	98306.56	98306.56	98270.60	98270.60	900	0	64
2025.02.26	09:00:00	98270.56	98280.31	98236.28	98278.67	900	0	64
2025.02.26	09:15:00	98278.63	98349.07	98276.43	98315.35	900	0	64
2025.02.26	09:30:00	98315.31	98315.31	98279.35	98279.35	900	0	64
2025.02.26	09:45:00	98279.31	98280.48	98255.39	98268.48	900	0	64
2025.02.26	10:00:00	98268.44	98293.14	98260.04	98265.62	900	0	64
2025.02.26	10:15:00	98265.58	98384.02	98239.34	98378.58	900	0	64
2025.02.26	10:30:00	98378.54	98400.98	98345.74	98397.86	900	0	64
2025.02.26	10:45:00	98397.82	98397.82	98361.86	98361.86	900	0	64
2025.02.26	11:00:00	98361.82	98398.98	98349.82	98375.06	900	0	64
2025.02.26	11:15:00	98375.02	98422.89	98369.78	98401.37	900	0	64
2025.02.26	11:30:00	98401.33	98401.33	98365.37	98365.37	900	0	64
2025.02.26	11:45:00	98365.33	98415.04	98357.61	98407.96	900	0	64
2025.02.26	12:00:00	98407.92	98482.69	98400.68	98459.45	900	0	64
2025.02.26	12:15:00	98459.41	98459.41	98423.45	98423.45	900	0	64
2025.02.26	12:30:00	98423.41	98423.41	98387.45	98387.45	900	0	64
2025.02.26	12:45:00	98387.41	98387.41	98351.45	98351.45	900	0	64
2025.02.26	13:00:00	98351.41	98351.41	98315.45	98315.45	900	0	64
2025.02.26	13:15:00	98315.41	98315.41	98279.45	98279.45	900	0	64
2025.02.26	13:30:00	98279.41	98279.41	98243.45	98243.45	900	0	64
2025.02.26	13:45:00	98243.41	98258.24	98221.81	98243.92	900	0	64
2025.02.26	14:00:00	98243.88	98264.62	98215.80	98256.78	900	0	64
2025.02.26	14:15:00	98256.74	98256.74	98220.78	98220.78	900	0	64
2025.02.26	14:30:00	98220.74	98220.74	98184.78	98184.78	900	0	64
2025.02.26	14:45:00	98184.74	98184.74	98148.78	98148.78	900	0	64
2025.02.26	15:00:00	98148.74	98208.20	98144.46	98176.56	900	0	64
2025.02.26	15:15:00	98176.52	98176.52	98140.56	98140.56	900	0	64
2025.02.26	15:30:00	98140.52	98140.52	98104.56	98104.56	900	0	64
2025.02.26	15:45:00	98104.52	98108.23	98075.88	98100.95	900	0	64
2025.02.26	16:00:00	98100.91	98152.77	98099.99	98149.01	900	0	64
2025.02.26	16:15:00	98148.97	98212.18	98117.69	98210.90	900	0	64
2025.02.26	16:30:00	98210.86	98210.86	98174.90	98174.90	900	0	64
2025.02.26	16:45:00	98174.86	98174.86	98138.90	98138.90	900	0	64
2025.02.26	17:00:00	98138.86	98175.72	98129.82	98148.84	900	0	64
2025.02.26	17:15:00	98148.80	98148.80	98112.84	98112.84	900	0	64
2025.02.26	17:30:00	98112.80	98124.82	98090.16	98111.54	900	0	64
2025.02.26	17:45:00	98111.50	98158.85	98107.34	98127.09	900	0	64
2025.02.26	18:00:00	98127.05	98153.83	98119.33	98132.91	900	0	64
2025.02.26	18:15:00	98132.87	98132.87	98096.91	98096.91	900	0	64
2025.02.26	18:30:00	98096.87	98114.07	98075.39	98099.63	900	0	64
2025.02.26	18:45:00	98099.59	98120.12	98090.04	98090.04	900	0	64
2025.02.26	19:00:00	98090.00	98140.66	98088.84	98105.90	900	0	64
2025.02.26	19:15:00	98105.86	98105.86	98069.90	98069.90	900	0	64
2025.02.26	19:30:00	98069.86	98092.47	98055.82	98070.59	900	0	64
2025.02.26	19:45:00	98070.55	98141.32	98056.23	98119.72	900	0	64
2025.02.26	20:00:00	98119.68	98119.68	98083.72	98083.72	900	0	64
2025.02.26	20:15:00	98083.68	98119.20	98050.72	98116.24	900	0	64
2025.02.26	20:30:00	98116.20	98189.13	98098.12	98186.85	900	0	64
2025.02.26	20:45:00	98186.81	98186.81	98150.85	98150.85	900	0	64
2025.02.26	21:00:00	98150.81	98150.81	98114.85	98114.85	900	0	64
2025.02.26	21:15:00	98114.81	98114.81	98078.85	98078.85	900	0	64
2025.02.26	21:30:00	98078.81	98078.81	98044.45	98075.15	900	0	64
2025.02.26	21:45:00	98075.11	98075.81	98039.91	98075.09	900	0	64
2025.02.26	22:00:00	98075.05	98075.05	98039.09	98039.09	900	0	64
2025.02.26	22:15:00	98039.05	98061.44	98020.29	98044.28	900	0	64
2025.02.26	22:30:00	98044.24	98067.69	98023.44	98052.57	900	0	64
2025.02.26	22:45:00	98052.53	98056.21	98026.33	98046.49	900	0	64
2025.02.26	23:00:00	98046.45	98046.45	98010.49	98010.49	900	0	64
2025.02.26	23:15:00	98010.45	98022.04	97993.85	98002.72	900	0	64
2025.02.26	23:30:00	98002.68	98002.68	97966.72	97966.72	900	0	64
2025.02.26	23:45:00	97966.68	97966.68	97932.56	97956.37	900	0	64
2025.02.27	00:00:00	97956.33	97956.33	97922.57	97943.93	900	0	64
2025.02.27	00:15:00	97943.89	97943.89	97907.93	97907.93	900	0	64
2025.02.27	00:30:00	97907.89	97925.49	97894.09	97894.09	900	0	64
2025.02.27	00:45:00	97894.05	97894.05	97858.09	97858.09	900	0	64
2025.02.27	01:00:00	97858.05	97879.70	97829.45	97872.38	900	0	64
2025.02.27	01:15:00	97872.34	97872.34	97836.38	97836.38	900	0	64
2025.02.27	01:30:00	97836.34	97836.34	97800.38	97800.38	900	0	64
2025.02.27	01:45:00	97800.34	97864.80	97784.30	97862.68	900	0	64
2025.02.27	02:00:00	97862.64	97881.81	97831.96	97876.57	900	0	64
2025.02.27	02:15:00	97876.53	97876.53	97840.57	97840.57	900	0	64
2025.02.27	02:30:00	97840.53	97840.53	97804.57	97804.57	900	0	64
2025.02.27	02:45:00	97804.53	97867.10	97788.33	97847.38	900	0	64
2025.02.27	03:00:00	97847.34	97847.34	97811.38	97811.38	900	0	64
2025.02.27	03:15:00	97811.34	97861.25	97805.10	97831.57	900	0	64
2025.02.27	03:30:00	97831.53	97831.53	97795.57	97795.57	900	0	64
2025.02.27	03:45:00	97795.53	97836.80	97793.89	97818.16	900	0	64
2025.02.27	04:00:00	97818.12	97818.12	97782.16	97782.16	900	0	64
2025.02.27	04:15:00	97782.12	97846.57	97768.56	97843.77	900	0	64
2025.02.27	04:30:00	97843.73	97857.23	97817.37	97847.67	900	0	64
2025.02.27	04:45:00	97847.63	97917.98	97837.51	97916.98	900	0	64
2025.02.27	05:00:00	97916.94	97924.17	97882.18	97923.01	900	0	64
2025.02.27	05:15:00	97922.97	97951.02	97914.81	97923.26	900	0	64
2025.02.27	05:30:00	97923.22	97982.88	97918.78	97975.56	900	0	64
2025.02.27	05:45:00	97975.52	97985.34	97953.40	97971.54	900	0	64
2025.02.27	06:00:00	97971.50	97971.50	97935.54	97935.54	900	0	64
2025.02.27	06:15:00	97935.50	97935.50	97899.54	97899.54	900	0	64
2025.02.27	06:30:00	97899.50	97899.50	97863.54	97863.54	900	0	64
2025.02.27	06:45:00	97863.50	97902.10	97861.10	97884.14	900	0	64
2025.02.27	07:00:00	97884.10	97945.78	97873.74	97942.78	900	0	64
2025.02.27	07:15:00	97942.74	97970.50	97936.06	97941.26	900	0	64
2025.02.27	07:30:00	97941.22	97942.35	97910.86	97936.79	900	0	64
2025.02.27	07:45:00	97936.75	97936.75	97900.79	97900.79	900	0	64
2025.02.27	08:00:00	97900.75	97922.84	97891.07	97896.60	900	0	64
2025.02.27	08:15:00	97896.56	98009.91	97885.16	98003.75	900	0	64
2025.02.27	08:30:00	98003.71	98033.87	97993.51	98008.15	900	0	64
2025.02.27	08:45:00	98008.11	98060.53	97996.59	98036.13	900	0	64
2025.02.27	09:00:00	98036.09	98036.09	98000.13	98000.13	900	0	64
2025.02.27	09:15:00	98000.09	98065.97	97991.85	98051.53	900	0	64
2025.02.27	09:30:00	98051.49	98100.61	98029.25	98093.05	900	0	64
2025.02.27	09:45:00	98093.01	98147.70	98062.93	98147.22	900	0	64
2025.02.27	10:00:00	98147.18	98147.18	98111.22	98111.22	900	0	64
2025.02.27	10:15:00	98111.18	98145.52	98106.38	98114.40	900	0	64
2025.02.27	10:30:00	98114.36	98177.99	98107.76	98148.67	900	0	64
2025.02.27	10:45:00	98148.63	98148.63	98113.99	98134.74	900	0	64
2025.02.27	11:00:00	98134.70	98134.70	98098.74	98098.74	900	0	64
2025.02.27	11:15:00	98098.70	98098.70	98062.74	98062.74	900	0	64
2025.02.27	11:30:00	98062.70	98062.70	98026.74	98026.74	900	0	64
2025.02.27	11:45:00	98026.70	98137.49	98019.46	98128.29	900	0	64
2025.02.27	12:00:00	98128.25	98172.12	98117.77	98146.68	900	0	64
2025.02.27	12:15:00	98146.64	98146.64	98110.68	98110.68	900	0	64
2025.02.27	12:30:00	98110.64	98147.66	98107.96	98136.02	900	0	64
2025.02.27	12:45:00	98135.98	98135.98	98109.10	98126.52	900	0	64
2025.02.27	13:00:00	98126.48	98126.48	98090.52	98090.52	900	0	64
2025.02.27	13:15:00	98090.48	98171.76	98078.36	98155.24	900	0	64
2025.02.27	13:30:00	98155.20	98186.49	98153.72	98177.33	900	0	64
2025.02.27	13:45:00	98177.29	98266.62	98169.89	98257.54	900	0	64
2025.02.27	14:00:00	98257.50	98379.02	98237.54	98378.50	900	0	64
2025.02.27	14:15:00	98378.46	98378.46	98342.50	98342.50	900	0	64
2025.02.27	14:30:00	98342.46	98342.46	98306.50	98306.50	900	0	64
2025.02.27	14:45:00	98306.46	98306.46	98270.50	98270.50	900	0	64
2025.02.27	15:00:00	98270.46	98274.53	98241.98	98267.09	900	0	64
2025.02.27	15:15:00	98267.05	98370.73	98262.53	98367.77	900	0	64
2025.02.27	15:30:00	98367.73	98367.73	98331.77	98331.77	900	0	64
2025.02.27	15:45:00	98331.73	98416.32	98308.25	98409.00	900	0	64
2025.02.27	16:00:00	98408.96	98467.40	98396.28	98456.40	900	0	64
2025.02.27	16:15:00	98456.36	98456.36	98420.40	98420.40	900	0	64
2025.02.27	16:30:00	98420.36	98545.41	98416.40	98544.89	900	0	64
2025.02.27	16:45:00	98544.85	98569.76	98516.97	98561.72	900	0	64
2025.02.27	17:00:00	98561.68	98645.94	98545.04	98645.30	900	0	64
2025.02.27	17:15:00	98645.26	98645.26	98611.62	98641.94	900	0	64
2025.02.27	17:30:00	98641.90	98684.86	98635.86	98654.98	900	0	64
2025.02.27	17:45:00	98654.94	98670.32	98643.68	98643.68	900	0	64
2025.02.27	18:00:00	98643.64	98692.84	98639.12	98671.36	900	0	64
2025.02.27	18:15:00	98671.32	98722.30	98644.40	98713.30	900	0	64
2025.02.27	18:30:00	98713.26	98715.97	98686.10	98707.21	900	0	64
2025.02.27	18:45:00	98707.17	98734.40	98688.97	98731.52	900	0	64
2025.02.27	19:00:00	98731.48	98773.73	98727.84	98741.45	900	0	64
2025.02.27	19:15:00	98741.41	98741.41	98705.45	98705.45	900	0	64
2025.02.27	19:30:00	98705.41	98753.74	98701.77	98721.46	900	0	64
2025.02.27	19:45:00	98721.42	98721.42	98685.46	98685.46	900	0	64
2025.02.27	20:00:00	98685.42	98685.42	98649.46	98649.46	900	0	64
2025.02.27	20:15:00	98649.42	98675.24	98630.38	98658.36	900	0	64
2025.02.27	20:30:00	98658.32	98713.06	98656.52	98678.94	900	0	64
2025.02.27	20:45:00	98678.90	98678.90	98644.06	98668.28	900	0	64
2025.02.27	21:00:00	98668.24	98753.07	98660.40	98735.11	900	0	64
2025.02.27	21:15:00	98735.07	98735.07	98699.11	98699.11	900	0	64
2025.02.27	21:30:00	98699.07	98735.64	98698.31	98700.48	900	0	64
2025.02.27	21:45:00	98700.44	98745.10	98692.12	98717.50	900	0	64
2025.02.27	22:00:00	98717.46	98717.46	98681.50	98681.50	900	0	64
2025.02.27	22:15:00	98681.46	98681.46	98645.50	98645.50	900	0	64
2025.02.27	22:30:00	98645.46	98791.80	98638.70	98773.20	900	0	64
2025.02.27	22:45:00	98773.16	98782.49	98747.12	98772.61	900	0	64
2025.02.27	23:00:00	98772.57	98851.45	98768.37	98840.45	900	0	64
2025.02.27	23:15:00	98840.41	98876.01	98825.97	98854.53	900	0	64
2025.02.27	23:30:00	98854.49	98909.85	98854.33	98882.85	900	0	64
2025.02.27	23:45:00	98882.81	98943.86	98879.41	98911.34	900	0	64
2025.02.28	00:00:00	98911.30	98911.30	98883.50	98901.51	900	0	64
2025.02.28	00:15:00	98901.47	98901.47	98865.51	98865.51	900	0	64
2025.02.28	00:30:00	98865.47	98885.30	98850.18	98850.18	900	0	64
2025.02.28	00:45:00	98850.14	98871.86	98832.90	98853.18	900	0	64
2025.02.28	01:00:00	98853.14	98888.04	98843.98	98861.28	900	0	64
2025.02.28	01:15:00	98861.24	98861.24	98825.28	98825.28	900	0	64
2025.02.28	01:30:00	98825.24	98825.24	98789.28	98789.28	900	0	64
2025.02.28	01:45:00	98789.24	98792.33	98770.72	98774.93	900	0	64
2025.02.28	02:00:00	98774.89	98810.46	98748.77	98800.66	900	0	64
2025.02.28	02:15:00	98800.62	98820.49	98785.74	98799.45	900	0	64
2025.02.28	02:30:00	98799.41	98914.77	98792.81	98888.09	900	0	64
2025.02.28	02:45:00	98888.05	98888.05	98852.09	98852.09	900	0	64
2025.02.28	03:00:00	98852.05	98927.17	98826.53	98927.17	900	0	64
2025.02.28	03:15:00	98927.13	98984.87	98918.61	98984.11	900	0	64
2025.02.28	03:30:00	98984.07	98984.07	98948.11	98948.11	900	0	64
2025.02.28	03:45:00	98948.07	98948.07	98912.11	98912.11	900	0	64
2025.02.28	04:00:00	98912.07	98941.39	98904.55	98912.99	900	0	64
2025.02.28	04:15:00	98912.95	98912.95	98876.99	98876.99	900	0	64
2025.02.28	04:30:00	98876.95	98913.87	98852.39	98902.51	900	0	64
2025.02.28	04:45:00	98902.47	98902.47	98866.51	98866.51	900	0	64
2025.02.28	05:00:00	98866.47	98866.47	98830.51	98830.51	900	0	64
2025.02.28	05:15:00	98830.47	98830.47	98794.51	98794.51	900	0	64
2025.02.28	05:30:00	98794.47	98794.47	98758.51	98758.51	900	0	64
2025.02.28	05:45:00	98758.47	98758.47	98722.51	98722.51	900	0	64
2025.02.28	06:00:00	98722.47	98736.98	98709.66	98709.66	900	0	64
2025.02.28	06:15:00	98709.62	98709.62	98674.50	98698.02	900	0	64
2025.02.28	06:30:00	98697.98	98730.03	98677.74	98728.67	901	0	64
2025.02.28	06:45:00	98728.63	98728.63	98692.67	98692.67	900	0	64
2025.02.28	07:00:00	98692.63	98776.26	98687.95	98773.70	900	0	64
2025.02.28	07:15:00	98773.66	98946.09	98768.58	98945.81	900	0	64
2025.02.28	07:30:00	98945.77	99038.87	98941.13	99018.39	900	0	64
2025.02.28	07:45:00	99018.35	99018.35	98992.15	99004.57	900	0	64
2025.02.28	08:00:00	99004.53	99004.53	98968.57	98968.57	900	0	64
2025.02.28	08:15:00	98968.53	98968.53	98932.57	98932.57	900	0	64
2025.02.28	08:30:00	98932.53	99047.09	98930.69	99017.33	900	0	64
2025.02.28	08:45:00	99017.29	99082.68	99011.89	99072.20	900	0	64
2025.02.28	09:00:00	99072.16	99072.16	99036.20	99036.20	900	0	64
2025.02.28	09:15:00	99036.16	99036.16	99000.20	99000.20	900	0	64
2025.02.28	09:30:00	99000.16	99000.16	98964.20	98964.20	900	0	64
2025.02.28	09:45:00	98964.16	98987.18	98954.34	98954.34	900	0	64
2025.02.28	10:00:00	98954.30	98961.83	98920.62	98959.59	900	0	64
2025.02.28	10:15:00	98959.55	98959.55	98923.59	98923.59	900	0	64
2025.02.28	10:30:00	98923.55	98984.70	98909.87	98970.58	900	0	64
2025.02.28	10:45:00	98970.54	99010.52	98944.78	99000.36	900	0	64
2025.02.28	11:00:00	99000.32	99000.32	98964.36	98964.36	900	0	64
2025.02.28	11:15:00	98964.32	98994.04	98936.92	98985.52	900	0	64
2025.02.28	11:30:00	98985.48	99025.55	98985.20	98989.91	900	0	64
2025.02.28	11:45:00	98989.87	99010.91	98959.67	99005.19	900	0	64
2025.02.28	12:00:00	99005.15	99060.01	98983.83	99051.61	900	0	64
2025.02.28	12:15:00	99051.57	99098.53	99035.05	99093.45	900	0	64
2025.02.28	12:30:00	99093.41	99093.41	99057.45	99057.45	900	0	64
2025.02.28	12:45:00	99057.41	99128.93	99051.73	99098.69	900	0	64
2025.02.28	13:00:00	99098.65	99098.65	99062.69	99062.69	900	0	64
2025.02.28	13:15:00	99062.65	99079.09	99043.01	99062.81	900	0	64
2025.02.28	13:30:00	99062.77	99062.77	99026.81	99026.81	900	0	64
2025.02.28	13:45:00	99026.77	99026.77	98991.05	99019.76	900	0	64
2025.02.28	14:00:00	99019.72	99019.72	98983.76	98983.76	900	0	64
2025.02.28	14:15:00	98983.72	98983.72	98947.76	98947.76	900	0	64
2025.02.28	14:30:00	98947.72	98982.41	98929.88	98978.33	900	0	64
2025.02.28	14:45:00	98978.29	98978.29	98942.33	98942.33	900	0	64
2025.02.28	15:00:00	98942.29	99004.88	98936.73	99003.20	900	0	64
2025.02.28	15:15:00	99003.16	99003.16	98967.20	98967.20	900	0	64
2025.02.28	15:30:00	98967.16	98967.16	98931.20	98931.20	900	0	64
2025.02.28	15:45:00	98931.16	98931.16	98895.20	98895.20	900	0	64
2025.02.28	16:00:00	98895.16	98895.16	98859.20	98859.20	900	0	64
2025.02.28	16:15:00	98859.16	98885.00	98841.04	98867.20	900	0	64
2025.02.28	16:30:00	98867.16	98867.16	98837.36	98858.36	900	0	64
2025.02.28	16:45:00	98858.32	98858.32	98822.36	98822.36	900	0	64
2025.02.28	17:00:00	98822.32	98875.23	98821.56	98868.91	900	0	64
2025.02.28	17:15:00	98868.87	98868.87	98832.91	98832.91	900	0	64
2025.02.28	17:30:00	98832.87	98832.87	98796.91	98796.91	900	0	64
2025.02.28	17:45:00	98796.87	98832.71	98786.87	98832.43	900	0	64
2025.02.28	18:00:00	98832.39	98832.39	98796.43	98796.43	900	0	64
2025.02.28	18:15:00	98796.39	98823.65	98769.15	98814.97	900	0	64
2025.02.28	18:30:00	98814.93	98827.45	98794.37	98812.09	900	0	64
2025.02.28	18:45:00	98812.05	98834.92	98791.41	98819.64	900	0	64
2025.02.28	19:00:00	98819.60	98819.60	98783.64	98783.64	900	0	64
2025.02.28	19:15:00	98783.60	98832.01	98774.60	98805.09	900	0	64
2025.02.28	19:30:00	98805.05	98819.64	98789.72	98789.72	900	0	64
2025.02.28	19:45:00	98789.68	98819.37	98782.04	98791.09	900	0	64
2025.02.28	20:00:00	98791.05	98791.05	98755.09	98755.09	900	0	64
2025.02.28	20:15:00	98755.05	98780.83	98749.21	98750.75	900	0	64
2025.02.28	20:30:00	98750.71	98764.96	98717.87	98761.88	900	0	64
2025.02.28	20:45:00	98761.84	98761.84	98725.88	98725.88	900	0	64
2025.02.28	21:00:00	98725.84	98725.84	98691.28	98724.29	900	0	64
2025.02.28	21:15:00	98724.25	98724.25	98688.29	98688.29	900	0	64
2025.02.28	21:30:00	98688.25	98715.38	98679.53	98706.70	900	0	64
2025.02.28	21:45:00	98706.66	98727.41	98684.02	98714.13	900	0	64
2025.02.28	22:00:00	98714.09	98745.46	98690.65	98732.98	900	0	64
2025.02.28	22:15:00	98732.94	98733.66	98710.90	98719.78	900	0	64
2025.02.28	22:30:00	98719.74	98719.74	98683.78	98683.78	900	0	64
2025.02.28	22:45:00	98683.74	98727.94	98675.26	98721.38	900	0	64
2025.02.28	23:00:00	98721.34	98721.34	98685.38	98685.38	900	0	64
2025.02.28	23:15:00	98685.34	98685.34	98649.38	98649.38	900	0	64
2025.02.28	23:30:00	98649.34	98659.62	98633.78	98633.78	900	0	64
2025.02.28	23:45:00	98633.74	98633.74	98597.78	98597.78	900	0	64
2025.03.01	00:00:00	98597.74	98745.90	98589.18	98738.34	900	0	64
2025.03.01	00:15:00	98738.30	98738.30	98702.34	98702.34	900	0	64
2025.03.01	00:30:00	98702.30	98724.34	98692.50	98692.50	900	0	64
2025.03.01	00:45:00	98692.46	98692.46	98656.50	98656.50	900	0	64
2025.03.01	01:00:00	98656.46	98726.65	98636.02	98725.05	900	0	64
2025.03.01	01:15:00	98725.01	98725.01	98689.05	98689.05	900	0	64
2025.03.01	01:30:00	98689.01	98689.01	98653.05	98653.05	900	0	64
2025.03.01	01:45:00	98653.01	98653.01	98617.05	98617.05	900	0	64
2025.03.01	02:00:00	98617.01	98648.48	98613.17	98628.08	900	0	64
2025.03.01	02:15:00	98628.04	98628.04	98600.52	98619.64	900	0	64
2025.03.01	02:30:00	98619.60	98698.61	98607.88	98687.77	900	0	64
2025.03.01	02:45:00	98687.73	98759.93	98676.09	98753.09	900	0	64
2025.03.01	03:00:00	98753.05	98806.69	98751.69	98772.13	900	0	64
2025.03.01	03:15:00	98772.09	98798.44	98738.45	98796.16	900	0	64
2025.03.01	03:30:00	98796.12	98796.12	98760.16	98760.16	900	0	64
2025.03.01	03:45:00	98760.12	98803.96	98758.88	98774.20	900	0	64
2025.03.01	04:00:00	98774.16	98774.16	98738.20	98738.20	900	0	64
2025.03.01	04:15:00	98738.16	98805.37	98727.72	98801.09	900	0	64
2025.03.01	04:30:00	98801.05	98801.05	98765.09	98765.09	900	0	64
2025.03.01	04:45:00	98765.05	98850.05	98758.85	98826.33	900	0	64
2025.03.01	05:00:00	98826.29	98826.29	98790.33	98790.33	900	0	64
2025.03.01	05:15:00	98790.29	98861.54	98785.41	98857.06	900	0	64
2025.03.01	05:30:00	98857.02	98857.02	98821.06	98821.06	900	0	64
2025.03.01	05:45:00	98821.02	98821.02	98785.06	98785.06	900	0	64
2025.03.01	06:00:00	98785.02	98989.91	98784.38	98976.07	900	0	64
2025.03.01	06:15:00	98976.03	98976.03	98940.07	98940.07	900	0	64
2025.03.01	06:30:00	98940.03	98985.06	98911.39	98980.34	900	0	64
2025.03.01	06:45:00	98980.30	99016.10	98951.46	99009.02	900	0	64
2025.03.01	07:00:00	99008.98	99008.98	98973.02	98973.02	900	0	64
2025.03.01	07:15:00	98972.98	98979.90	98946.30	98970.66	900	0	64
2025.03.01	07:30:00	98970.62	98970.62	98934.66	98934.66	900	0	64
2025.03.01	07:45:00	98934.62	98944.91	98917.22	98926.39	900	0	64
2025.03.01	08:00:00	98926.35	99051.37	98926.27	99037.01	900	0	64
2025.03.01	08:15:00	99036.97	99094.25	99019.69	99090.61	900	0	64
2025.03.01	08:30:00	99090.57	99123.52	99088.20	99088.20	900	0	64
2025.03.01	08:45:00	99088.16	99130.52	99081.12	99118.56	900	0	64
2025.03.01	09:00:00	99118.52	99147.27	99108.72	99121.15	900	0	64
2025.03.01	09:15:00	99121.11	99155.60	99106.87	99148.88	900	0	64
2025.03.01	09:30:00	99148.84	99206.37	99139.84	99189.73	900	0	64
2025.03.01	09:45:00	99189.69	99189.69	99153.73	99153.73	900	0	64
2025.03.01	10:00:00	99153.69	99153.69	99117.73	99117.73	900	0	64
2025.03.01	10:15:00	99117.69	99164.96	99099.09	99153.56	900	0	64
2025.03.01	10:30:00	99153.52	99223.13	99141.96	99215.41	900	0	64
2025.03.01	10:45:00	99215.37	99286.83	99202.69	99275.03	900	0	64
2025.03.01	11:00:00	99274.99	99274.99	99239.03	99239.03	900	0	64
2025.03.01	11:15:00	99238.99	99270.12	99213.31	99259.88	900	0	64
2025.03.01	11:30:00	99259.84	99306.18	99257.60	99272.50	900	0	64
2025.03.01	11:45:00	99272.46	99272.46	99236.50	99236.50	900	0	64
